0.00179843289770676,-0.000412548599883014,0.00456513026052104
0.0017928525919643,-0.000408863590729722,0.00457414829659319
0.00178727228622187,-0.000405178581576429,0.00458316633266533
0.00178169198047942,-0.000401493572423132,0.00459218436873747
0.0017812481692136,-0.000397366448386379,0.00460120240480962
0.00177639686017246,-0.000394167082316154,0.00461022044088176
0.00177155994385183,-0.00039100962823204,0.00461923847695391
0.00176673730906933,-0.000387893237416413,0.00462825651302605
0.00176192884563206,-0.000384817084805905,0.0046372745490982
0.00175713444434266,-0.000381780368153121,0.00464629258517034
0.00175235399700402,-0.00037878230722402,0.00465531062124248
0.00174758739642259,-0.000375822143029812,0.00466432865731463
0.00174283453641073,-0.000372899137091006,0.00467334669338677
0.00173809531178776,-0.000370012570732544,0.00468236472945892
0.0017333696183802,-0.000367161744408191,0.00469138276553106
0.00172865735302103,-0.000364345977052925,0.00470040080160321
0.00172395841354805,-0.000361564605461745,0.00470941883767535
0.00171927269880165,-0.000358816983693906,0.00471843687374749
0.00171460010862165,-0.000356102482501186,0.00472745490981964
0.0017099405438437,-0.000353420488779067,0.00473647294589178
0.00170529390629494,-0.000350770405039839,0.00474549098196393
0.00169971799177906,-0.00035336175874539,0.00475450901803607
0.00169409031892287,-0.000351707112524548,0.00476352705410822
0.00168846956086972,-0.000350057384175112,0.00477254509018036
0.00168285569382947,-0.000348412551645764,0.00478156312625251
0.00167724869414046,-0.000346772593021622,0.00479058116232465
0.00167164853826872,-0.000345137486523309,0.00479959919839679
0.00166605520280692,-0.000343507210505757,0.00480861723446894
0.0016604686644736,-0.000341881743457224,0.00481763527054108
0.00165488890011208,-0.000340261063998229,0.00482665330661323
0.00164931588668969,-0.000338645150880494,0.00483567134268537
0.00164374960129683,-0.000337033982985904,0.00484468937875752
0.00163819002114607,-0.00033542753932556,0.00485370741482966
0.0016326371235713,-0.000333825799038675,0.0048627254509018
0.00162709088602688,-0.00033222874139162,0.00487174348697395
0.00162155128608666,-0.000330636345776958,0.00488076152304609
0.00161601830144329,-0.000329048591712397,0.00488977955911824
0.00161049190990726,-0.000327465458839895,0.00489879759519038
0.00160497208940611,-0.000325886926924617,0.00490781563126253
0.00159945881798356,-0.000324312975854062,0.00491683366733467
0.00159395207379869,-0.000322743585637051,0.00492585170340681
0.00158845183512519,-0.000321178736402832,0.00493486973947896
0.00158295808035047,-0.000319618408400112,0.0049438877755511
0.00157747078797486,-0.00031806258199622,0.00495290581162325
0.00157198993661089,-0.000316511237676071,0.00496192384769539
0.00156651550498242,-0.0003149643560414,0.00497094188376754
0.00156104747192389,-0.00031342191780979,0.00497995991983968
0.00155558581637954,-0.000311883903813782,0.00498897795591182
0.00155013051740265,-0.000310350295000038,0.00499799599198397
0.00154468155415479,-0.00030882107242844,0.00500701402805611
0.00155281874634795,-0.000291322647493389,0.00501603206412826
0.00154912644823962,-0.000289098670988692,0.0050250501002004
0.00154543415013129,-0.000286874694483997,0.00503406813627254
0.00154174185202296,-0.000284650717979292,0.00504308617234469
0.00153804955391463,-0.000282426741474602,0.00505210420841683
0.0015343572558063,-0.000280202764969901,0.00506112224448898
0.00153066495769797,-0.000277978788465203,0.00507014028056112
0.00152697265958964,-0.000275754811960509,0.00507915831663327
0.00152328036148131,-0.000273530835455808,0.00508817635270541
0.00151958806337299,-0.00027130685895111,0.00509719438877755
0.00151589576526466,-0.000269082882446418,0.0051062124248497
0.00151220346715633,-0.000266858905941721,0.00511523046092184
0.001508511169048,-0.000264634929437024,0.00512424849699399
0.00150481887093967,-0.000262410952932319,0.00513326653306613
0.00150112657283134,-0.000260186976427628,0.00514228456913828
0.00149743427472301,-0.000257962999922928,0.00515130260521042
0.00149374197661468,-0.000255739023418234,0.00516032064128257
0.00149004967850636,-0.000253515046913533,0.00516933867735471
0.00148635738039803,-0.000251291070408839,0.00517835671342685
0.0014826650822897,-0.00024906709390414,0.005187374749499
0.00147897278418137,-0.000246843117399445,0.00519639278557114
0.00147528048607304,-0.000244619140894747,0.00520541082164329
0.00147158818796471,-0.00024239516439005,0.00521442885771543
0.00146789588985638,-0.000240171187885356,0.00522344689378757
0.00146420359174806,-0.00023794721138065,0.00523246492985972
0.00146051129363972,-0.00023572323487596,0.00524148296593186
0.0014568189955314,-0.000233499258371261,0.00525050100200401
0.00145312669742307,-0.000231275281866561,0.00525951903807615
0.00144943439931475,-0.000229051305361867,0.0052685370741483
0.00144574210120641,-0.000226827328857164,0.00527755511022044
0.00144204980309808,-0.000224603352352466,0.00528657314629259
0.00143835750498975,-0.000222379375847772,0.00529559118236473
0.00143466520688142,-0.000220155399343075,0.00530460921843687
0.0014309729087731,-0.000217931422838378,0.00531362725450902
0.00142728061066477,-0.000215707446333679,0.00532264529058116
0.00142358831255643,-0.000213483469828981,0.00533166332665331
0.00141989601444811,-0.000211259493324285,0.00534068136272545
0.00141620371633978,-0.000209035516819587,0.0053496993987976
0.00141251141823145,-0.000206811540314887,0.00535871743486974
0.00140881912012313,-0.000204587563810189,0.00536773547094188
0.0014051268220148,-0.000202363587305489,0.00537675350701403
0.00140143452390647,-0.000200139610800798,0.00538577154308617
0.00139774222579814,-0.000197915634296101,0.00539478957915832
0.00139404992768981,-0.000195691657791403,0.00540380761523046
0.00139035762958148,-0.000193467681286701,0.00541282565130261
0.00138666533147315,-0.000191243704782012,0.00542184368737475
0.00138297303336482,-0.000189019728277316,0.00543086172344689
0.00137928073525649,-0.000186795751772617,0.00543987975951904
0.0013770415758109,-0.00019248635688011,0.00544889779559118
0.00137376132007627,-0.000191516051166321,0.00545791583166333
0.00137048106434165,-0.000190545745452529,0.00546693386773547
0.00136720080860701,-0.000189575439738747,0.00547595190380762
0.00136392055287238,-0.000188605134024962,0.00548496993987976
0.00136064029713776,-0.00018763482831117,0.0054939879759519
0.00135736004140313,-0.000186664522597385,0.00550300601202405
0.0013540797856685,-0.000185694216883595,0.00551202404809619
0.00135079952993387,-0.000184723911169807,0.00552104208416834
0.00134751927419924,-0.000183753605456017,0.00553006012024048
0.00134423901846461,-0.000182783299742231,0.00553907815631263
0.00134095876272999,-0.000181812994028442,0.00554809619238477
0.00133767850699536,-0.000180842688314656,0.00555711422845691
0.00133439825126073,-0.00017987238260087,0.00556613226452906
0.0013311179955261,-0.00017890207688708,0.0055751503006012
0.00132783773979147,-0.000177931771173294,0.00558416833667335
0.00132455748405684,-0.00017696146545951,0.00559318637274549
0.00132127722832221,-0.00017599115974572,0.00560220440881764
0.00131799697258758,-0.000175020854031934,0.00561122244488978
0.00131471671685295,-0.000174050548318146,0.00562024048096192
0.00131143646111832,-0.000173080242604356,0.00562925851703407
0.0013081562053837,-0.000172109936890566,0.00563827655310621
0.00130487594964907,-0.000171139631176785,0.00564729458917836
0.00130159569391444,-0.000170169325462994,0.0056563126252505
0.00129831543817981,-0.000169199019749205,0.00566533066132265
0.00129503518244518,-0.000168228714035421,0.00567434869739479
0.00129175492671055,-0.000167258408321632,0.00568336673346693
0.00128847467097592,-0.000166288102607846,0.00569238476953908
0.0012851944152413,-0.000165317796894055,0.00570140280561122
0.00128191415950666,-0.00016434749118027,0.00571042084168337
0.00127863390377204,-0.000163377185466481,0.00571943887775551
0.00127535364803741,-0.000162406879752698,0.00572845691382765
0.00127207339230278,-0.000161436574038903,0.0057374749498998
0.00126879313656815,-0.000160466268325119,0.00574649298597194
0.00126551288083352,-0.000159495962611327,0.00575551102204409
0.00126223262509889,-0.000158525656897545,0.00576452905811623
0.00125895236936426,-0.000157555351183752,0.00577354709418838
0.00125567211362963,-0.000156585045469968,0.00578256513026052
0.001252391857895,-0.000155614739756184,0.00579158316633266
0.00124911160216038,-0.000154644434042395,0.00580060120240481
0.00124583134642575,-0.000153674128328609,0.00580961923847695
0.00124255109069112,-0.000152703822614818,0.0058186372745491
0.00123927083495649,-0.000151733516901036,0.00582765531062124
0.00123599057922186,-0.000150763211187247,0.00583667334669339
0.00123271032348724,-0.000149792905473453,0.00584569138276553
0.00122943006775261,-0.000148822599759666,0.00585470941883768
0.00122614981201798,-0.000147852294045881,0.00586372745490982
0.00122286955628335,-0.000146881988332097,0.00587274549098196
0.00121958930054872,-0.000145911682618305,0.00588176352705411
0.00121630904481409,-0.000144941376904522,0.00589078156312625
0.00121302878907946,-0.000143971071190733,0.0058997995991984
0.00120974853334482,-0.000143000765476956,0.00590881763527054
0.00120646827761021,-0.000142030459763157,0.00591783567134268
0.00120318802187557,-0.000141060154049378,0.00592685370741483
0.00119990776614094,-0.000140089848335588,0.00593587174348697
0.00119662751040631,-0.000139119542621798,0.00594488977955912
0.00119334725467168,-0.000138149236908005,0.00595390781563126
0.00119006699893706,-0.000137178931194226,0.00596292585170341
0.00118678674320243,-0.000136208625480434,0.00597194388777555
0.0011835064874678,-0.000135238319766641,0.0059809619238477
0.00118022623173317,-0.000134268014052851,0.00598997995991984
0.00118771574234893,-0.000132429779708381,0.00599899799599198
0.00118471563276694,-0.000131355806172288,0.00600801603206413
0.00118171552318496,-0.000130281832636199,0.00601703406813627
0.00117871541360298,-0.000129207859100107,0.00602605210420842
0.00117571530402099,-0.000128133885564024,0.00603507014028056
0.00115978902817175,-0.000125465264354228,0.00604408817635271
0.00115646720411237,-0.000124186448351114,0.00605310621242485
0.00115314538005297,-0.000122907632347995,0.00606212424849699
0.00114982355599357,-0.000121628816344877,0.00607114228456914
0.00114650173193418,-0.000120350000341761,0.00608016032064128
0.00114317990787478,-0.000119071184338639,0.00608917835671343
0.00113985808381538,-0.000117792368335519,0.00609819639278557
0.001136536259756,-0.000116513552332403,0.00610721442885772
0.00113321443569659,-0.000115234736329286,0.00611623246492986
0.0011298926116372,-0.000113955920326164,0.006125250501002
0.00112657078757779,-0.00011267710432304,0.00613426853707415
0.00112324896351841,-0.000111398288319929,0.00614328657314629
0.00111992713945901,-0.000110119472316812,0.00615230460921844
0.00111660531539962,-0.000108840656313698,0.00616132264529058
0.00111328349134023,-0.000107561840310576,0.00617034068136273
0.00110996166728083,-0.00010628302430746,0.00617935871743487
0.00110663984322143,-0.000105004208304343,0.00618837675350701
0.00110331801916204,-0.000103725392301221,0.00619739478957916
0.00109999619510264,-0.000102446576298107,0.0062064128256513
0.00110982073296659,-0.000112908836548827,0.00621543086172345
0.00110684881560283,-0.000112407720763368,0.00622444889779559
0.00110387689823907,-0.000111906604977907,0.00623346693386773
0.0011009049808753,-0.000111405489192444,0.00624248496993988
0.00109793306351154,-0.000110904373406982,0.00625150300601202
0.00109496114614778,-0.00011040325762152,0.00626052104208417
0.00109198922878401,-0.000109902141836062,0.00626953907815631
0.00108901731142026,-0.0001094010260506,0.00627855711422846
0.00108604539405649,-0.00010889991026514,0.0062875751503006
0.00108307347669273,-0.000108398794479681,0.00629659318637274
0.00108010155932896,-0.000107897678694218,0.00630561122244489
0.0010771296419652,-0.000107396562908761,0.00631462925851703
0.00107415772460144,-0.000106895447123296,0.00632364729458918
0.00107118580723768,-0.000106394331337835,0.00633266533066132
0.00106821388987391,-0.000105893215552378,0.00634168336673347
0.00106565928278753,-0.000102687641261986,0.00635070140280561
0.00106318806504457,-0.000101896340930434,0.00635971943887776
0.00106071684730161,-0.000101105040598885,0.0063687374749499
0.00105824562955865,-0.000100313740267334,0.00637775551102204
0.0010557744118157,-9.95224399357828e-05,0.00638677354709419
0.00105330319407274,-9.87311396042331e-05,0.00639579158316633
0.00105083197632978,-9.79398392726823e-05,0.00640480961923848
0.00104836075858682,-9.71485389411312e-05,0.00641382765531062
0.00104588954084387,-9.63572386095764e-05,0.00642284569138277
0.0010434183231009,-9.55659382780291e-05,0.00643186372745491
0.00104094710535795,-9.47746379464791e-05,0.00644088176352705
0.00103847588761499,-9.39833376149288e-05,0.0064498997995992
0.00103600466987203,-9.31920372833739e-05,0.00645891783567134
0.00103353345212907,-9.24007369518246e-05,0.00646793587174349
0.00103106223438611,-9.16094366202742e-05,0.00647695390781563
0.001029868999971,-8.51597006621128e-05,0.00648597194388778
0.00102769773860052,-8.47759926218186e-05,0.00649498997995992
0.00102552647723004,-8.43922845815256e-05,0.00650400801603206
0.00102335521585956,-8.40085765412321e-05,0.00651302605210421
0.00102118395448908,-8.36248685009366e-05,0.00652204408817635
0.0010190126931186,-8.32411604606454e-05,0.0065310621242485
0.00101684143174812,-8.28574524203531e-05,0.00654008016032064
0.00101467017037763,-8.24737443800629e-05,0.00654909819639279
0.00101249890900715,-8.20900363397687e-05,0.00655811623246493
0.00101032764763667,-8.17063282994742e-05,0.00656713426853707
0.00100815638626619,-8.13226202591808e-05,0.00657615230460922
0.00100598512489571,-8.09389122188914e-05,0.00658517034068136
0.00100381386352523,-8.0555204178592e-05,0.00659418837675351
0.00100164260215475,-8.01714961383015e-05,0.00660320641282565
0.000999471340784267,-7.97877880980091e-05,0.0066122244488978
0.000997300079413785,-7.94040800577134e-05,0.00662124248496994
0.000995128818043307,-7.90203720174256e-05,0.00663026052104208
0.000992957556672824,-7.86366639771281e-05,0.00663927855711423
0.000990786295302343,-7.8252955936835e-05,0.00664829659318637
0.00098861503393186,-7.78692478965441e-05,0.00665731462925852
0.000986443772561381,-7.74855398562517e-05,0.00666633266533066
0.000984272511190899,-7.71018318159591e-05,0.00667535070140281
0.000982101249820419,-7.67181237756636e-05,0.00668436873747495
0.000979929988449937,-7.63344157353727e-05,0.00669338677354709
0.000977758727079456,-7.59507076950789e-05,0.00670240480961924
0.000975587465708976,-7.5566999654787e-05,0.00671142284569138
0.000973416204338494,-7.51832916144953e-05,0.00672044088176353
0.000971244942968012,-7.47995835742e-05,0.00672945891783567
0.000969073681597531,-7.4415875533909e-05,0.00673847695390781
0.00096690242022705,-7.40321674936142e-05,0.00674749498997996
0.000964731158856568,-7.36484594533203e-05,0.0067565130260521
0.000962559897486088,-7.32647514130275e-05,0.00676553106212425
0.000958917429699696,-7.36118092048497e-05,0.00677454909819639
0.000956823930444492,-7.31428749495607e-05,0.00678356713426854
0.000954730431189294,-7.26739406942689e-05,0.00679258517034068
0.000952636931934091,-7.22050064389837e-05,0.00680160320641283
0.000950543432678887,-7.17360721836921e-05,0.00681062124248497
0.00094034170032638,-6.85482798609884e-05,0.00681963927855711
0.00093824907678932,-6.81338677742937e-05,0.00682865731462926
0.000936156453252265,-6.77194556876019e-05,0.0068376753507014
0.000934063829715205,-6.73050436009083e-05,0.00684669338677355
0.000931971206178147,-6.68906315142138e-05,0.00685571142284569
0.000929878582641088,-6.6476219427523e-05,0.00686472945891784
0.000927785959104027,-6.60618073408284e-05,0.00687374749498998
0.000925693335566973,-6.56473952541374e-05,0.00688276553106212
0.000923600712029913,-6.52329831674443e-05,0.00689178356713427
0.000921508088492854,-6.48185710807488e-05,0.00690080160320641
0.000919415464955794,-6.44041589940585e-05,0.00690981963927856
0.000917322841418739,-6.39897469073638e-05,0.0069188376753507
0.000915230217881679,-6.35753348206683e-05,0.00692785571142285
0.000913137594344623,-6.31609227339743e-05,0.00693687374749499
0.00091104497080756,-6.27465106472865e-05,0.00694589178356713
0.000908952347270505,-6.23320985605912e-05,0.00695490981963928
