Index,x,y,z,motor_positions
3567,665.5000000000001,-121.0,223.3,145820
3568,662.2,-118.8,220.0,145820
3569,654.5,-117.7,221.1,145820
3570,662.2,-123.20000000000002,223.3,145820
3571,661.1,-127.60000000000001,227.70000000000002,145820
3572,650.1,-117.7,220.0,145820
3573,655.6,-118.8,229.9,145820
3574,662.2,-119.9,217.8,145820
3575,664.4,-115.5,217.8,145820
3576,666.6,-115.5,225.5,145820
3577,656.7,-122.10000000000001,231.0,145820
3578,663.3000000000001,-125.4,220.0,145820
3579,665.5000000000001,-116.60000000000001,217.8,145820
3580,654.5,-115.5,215.60000000000002,145820
3581,666.6,-124.30000000000001,206.8,145820
3582,662.2,-121.0,209.0,145820
3583,663.3000000000001,-111.10000000000001,215.60000000000002,145820
3584,662.2,-116.60000000000001,224.4,145820
3585,666.6,-121.0,226.6,145820
3586,655.6,-102.30000000000001,224.4,145820
3587,666.6,-115.5,224.4,145820
3588,638.0,-117.7,218.9,145820
3589,657.8000000000001,-124.30000000000001,220.0,145820
3590,658.9,-125.4,215.60000000000002,145820
3591,665.5000000000001,-107.80000000000001,217.8,145820
3592,658.9,-108.9,214.5,145820
3593,661.1,-118.8,215.60000000000002,145820
3594,656.7,-123.20000000000002,231.0,145820
3595,662.2,-129.8,216.70000000000002,145820
3596,663.3000000000001,-124.30000000000001,221.1,145820
3597,660.0,-108.9,212.3,145820
3598,672.1,-119.9,213.4,145820
3599,669.9000000000001,-125.4,218.9,145820
3600,668.8,-119.9,217.8,145820
3601,652.3000000000001,-121.0,225.5,145820
3602,655.6,-117.7,221.1,145820
3603,664.4,-113.3,220.0,145820
3604,655.6,-130.9,220.0,145820
3605,661.1,-122.10000000000001,214.5,145820
3606,664.4,-122.10000000000001,220.0,145820
3607,650.1,-118.8,222.20000000000002,145820
3608,665.5000000000001,-127.60000000000001,225.5,145820
3609,669.9000000000001,-134.20000000000002,226.6,145820
3610,672.1,-111.10000000000001,222.20000000000002,145820
3611,653.4000000000001,-114.4,223.3,145820
3612,662.2,-127.60000000000001,227.70000000000002,145820
3613,652.3000000000001,-124.30000000000001,218.9,145820
3614,671.0,-116.60000000000001,213.4,145820
3615,656.7,-117.7,218.9,145820
3616,661.1,-116.60000000000001,216.70000000000002,145820
3617,657.8000000000001,-113.3,225.5,145820
3618,653.4000000000001,-119.9,217.8,145820
3619,649.0,-118.8,229.9,145820
3620,668.8,-125.4,222.20000000000002,145820
3621,665.5000000000001,-125.4,221.1,145820
3622,654.5,-121.0,212.3,145820
3623,655.6,-121.0,217.8,145820
3624,661.1,-130.9,210.10000000000002,145820
3625,665.5000000000001,-123.20000000000002,217.8,145820
3626,657.8000000000001,-117.7,214.5,145820
3627,660.0,-121.0,212.3,145820
3628,662.2,-119.9,211.20000000000002,145820
3629,660.0,-122.10000000000001,216.70000000000002,145820
3630,658.9,-118.8,224.4,145820
3631,669.9000000000001,-124.30000000000001,215.60000000000002,145820
3632,654.5,-121.0,218.9,145820
3633,671.0,-117.7,217.8,145820
3634,664.4,-118.8,233.20000000000002,145820
3635,665.5000000000001,-125.4,225.5,145820
3636,662.2,-115.5,224.4,145820
3637,657.8000000000001,-123.20000000000002,218.9,145820
3638,666.6,-113.3,221.1,145820
3639,652.3000000000001,-106.7,217.8,145820
3640,660.0,-112.2,225.5,145820
3641,658.9,-116.60000000000001,229.9,145820
3642,656.7,-113.3,226.6,145820
3643,661.1,-119.9,217.8,145820
3644,656.7,-123.20000000000002,227.70000000000002,145820
3645,665.5000000000001,-133.10000000000002,209.0,145820
3646,657.8000000000001,-124.30000000000001,217.8,145820
3647,665.5000000000001,-116.60000000000001,223.3,145820
3648,660.0,-117.7,216.70000000000002,145820
3649,658.9,-117.7,217.8,145820
3650,664.4,-112.2,216.70000000000002,145820
3651,665.5000000000001,-118.8,221.1,145820
3652,654.5,-125.4,223.3,145820
3653,665.5000000000001,-127.60000000000001,212.3,145820
3654,657.8000000000001,-129.8,220.0,145820
3655,660.0,-114.4,224.4,145820
3656,657.8000000000001,-117.7,211.20000000000002,145820
3657,667.7,-113.3,213.4,145820
3658,656.7,-115.5,222.20000000000002,145820
3659,656.7,-111.10000000000001,221.1,145820
3660,667.7,-124.30000000000001,227.70000000000002,145820
3661,653.4000000000001,-117.7,217.8,145820
3662,662.2,-119.9,223.3,145820
3663,655.6,-113.3,224.4,145820
3664,666.6,-129.8,222.20000000000002,145820
3665,655.6,-122.10000000000001,224.4,145820
3666,662.2,-116.60000000000001,213.4,145820
3667,657.8000000000001,-122.10000000000001,213.4,145820
3668,667.7,-116.60000000000001,222.20000000000002,145820
3669,652.3000000000001,-123.20000000000002,220.0,145820
3670,672.1,-117.7,224.4,145820
3671,660.0,-118.8,218.9,145820
3672,660.0,-125.4,231.0,145820
3673,660.0,-111.10000000000001,213.4,145820
3674,652.3000000000001,-121.0,228.8,145820
3675,663.3000000000001,-112.2,220.0,145820
3676,663.3000000000001,-111.10000000000001,225.5,145820
3677,657.8000000000001,-116.60000000000001,209.0,145820
3678,660.0,-128.70000000000002,216.70000000000002,145820
3679,665.5000000000001,-119.9,214.5,145820
3680,655.6,-114.4,215.60000000000002,145820
3681,665.5000000000001,-123.20000000000002,233.20000000000002,145820
3682,662.2,-118.8,213.4,145820
3683,653.4000000000001,-118.8,232.1,145820
3684,656.7,-126.50000000000001,212.3,145820
3685,663.3000000000001,-117.7,217.8,145820
3686,668.8,-118.8,218.9,145820
3687,655.6,-121.0,222.20000000000002,145820
3688,667.7,-125.4,226.6,145820
3689,663.3000000000001,-119.9,209.0,145820
3690,663.3000000000001,-123.20000000000002,223.3,145820
3691,654.5,-114.4,220.0,145820
3692,664.4,-122.10000000000001,220.0,145820
3693,651.2,-118.8,222.20000000000002,145820
3694,660.0,-116.60000000000001,214.5,145820
3695,664.4,-123.20000000000002,218.9,145820
3696,662.2,-124.30000000000001,215.60000000000002,145820
3697,664.4,-111.10000000000001,229.9,145820
3698,666.6,-119.9,207.9,145820
3699,661.1,-119.9,216.70000000000002,145820
3700,650.1,-130.9,218.9,145820
3701,663.3000000000001,-123.20000000000002,223.3,145820
3702,661.1,-122.10000000000001,223.3,145820
3703,654.5,-113.3,220.0,145820
3704,665.5000000000001,-124.30000000000001,221.1,145820
3705,656.7,-123.20000000000002,223.3,145820
3706,658.9,-117.7,217.8,145820
3707,657.8000000000001,-112.2,223.3,145820
3708,672.1,-116.60000000000001,220.0,145820
3709,662.2,-112.2,207.9,145820
3710,658.9,-119.9,218.9,145820
3711,665.5000000000001,-115.5,213.4,145820
3712,664.4,-122.10000000000001,222.20000000000002,145820
3713,658.9,-115.5,223.3,145820
3714,661.1,-121.0,226.6,145820
3715,666.6,-123.20000000000002,226.6,145820
3716,654.5,-119.9,210.10000000000002,145820
3717,667.7,-125.4,216.70000000000002,145820
3718,663.3000000000001,-114.4,225.5,145820
3719,661.1,-121.0,223.3,145820
3720,647.9000000000001,-122.10000000000001,224.4,145820
3721,663.3000000000001,-115.5,211.20000000000002,145820
3722,665.5000000000001,-118.8,216.70000000000002,145820
3723,656.7,-122.10000000000001,227.70000000000002,145820
3724,663.3000000000001,-114.4,229.9,145820
3725,662.2,-116.60000000000001,229.9,145820
3726,657.8000000000001,-127.60000000000001,211.20000000000002,145820
3727,658.9,-123.20000000000002,220.0,145820
3728,664.4,-129.8,214.5,145820
3729,652.3000000000001,-116.60000000000001,216.70000000000002,145820
3730,668.8,-114.4,216.70000000000002,145820
3731,668.8,-117.7,224.4,145820
3732,658.9,-119.9,218.9,145820
3733,654.5,-118.8,221.1,145820
3734,652.3000000000001,-118.8,218.9,145820
3735,660.0,-129.8,213.4,145820
3736,664.4,-125.4,220.0,145820
3737,665.5000000000001,-110.0,224.4,145820
3738,668.8,-121.0,221.1,145820
3739,662.2,-117.7,218.9,145820
3740,655.6,-108.9,213.4,145820
3741,660.0,-121.0,216.70000000000002,145820
3742,662.2,-124.30000000000001,229.9,145820
3743,655.6,-129.8,218.9,145820
3744,666.6,-126.50000000000001,217.8,145820
3745,665.5000000000001,-119.9,225.5,145820
3746,662.2,-121.0,202.4,145820
3747,663.3000000000001,-124.30000000000001,221.1,145820
3748,665.5000000000001,-129.8,213.4,145820
3749,678.7,-122.10000000000001,227.70000000000002,144821
3750,677.6,-123.20000000000002,228.8,144821
3751,679.8000000000001,-125.4,231.0,144821
3752,677.6,-122.10000000000001,239.8,144821
3753,673.2,-122.10000000000001,225.5,144821
3754,674.3000000000001,-117.7,235.4,144821
3755,683.1,-133.10000000000002,229.9,144821
3756,664.4,-134.20000000000002,232.1,144821
3757,676.5,-115.5,228.8,144821
3758,679.8000000000001,-127.60000000000001,225.5,144821
3759,674.3000000000001,-132.0,233.20000000000002,144821
3760,673.2,-125.4,225.5,144821
3761,673.2,-118.8,238.7,144821
3762,678.7,-123.20000000000002,216.70000000000002,144821
3763,675.4000000000001,-125.4,229.9,144821
3764,669.9000000000001,-115.5,225.5,144821
3765,680.9,-119.9,229.9,144821
3766,674.3000000000001,-125.4,224.4,144821
3767,669.9000000000001,-121.0,222.20000000000002,144821
3768,680.9,-125.4,229.9,144821
3769,680.9,-121.0,225.5,144821
3770,682.0,-122.10000000000001,224.4,144821
3771,673.2,-128.70000000000002,224.4,144821
3772,674.3000000000001,-118.8,220.0,144821
3773,677.6,-126.50000000000001,234.3,144821
3774,668.8,-129.8,231.0,144821
3775,675.4000000000001,-122.10000000000001,221.1,144821
3776,679.8000000000001,-125.4,235.4,144821
3777,674.3000000000001,-124.30000000000001,231.0,144821
3778,677.6,-123.20000000000002,237.6,144821
3779,675.4000000000001,-115.5,238.7,144821
3780,675.4000000000001,-125.4,229.9,144821
3781,669.9000000000001,-119.9,221.1,144821
3782,667.7,-121.0,233.20000000000002,144821
3783,678.7,-123.20000000000002,234.3,144821
3784,664.4,-121.0,239.8,144821
3785,671.0,-123.20000000000002,229.9,144821
3786,668.8,-124.30000000000001,234.3,144821
3787,673.2,-128.70000000000002,229.9,144821
3788,676.5,-119.9,228.8,144821
3789,684.2,-127.60000000000001,226.6,144821
3790,678.7,-124.30000000000001,238.7,144821
3791,673.2,-123.20000000000002,227.70000000000002,144821
3792,682.0,-122.10000000000001,234.3,144821
3793,679.8000000000001,-119.9,232.1,144821
3794,674.3000000000001,-132.0,227.70000000000002,144821
3795,678.7,-129.8,227.70000000000002,144821
3796,674.3000000000001,-110.0,228.8,144821
3797,674.3000000000001,-130.9,228.8,144821
3798,679.8000000000001,-117.7,225.5,144821
3799,685.3000000000001,-121.0,228.8,144821
3800,673.2,-123.20000000000002,227.70000000000002,144821
3801,676.5,-121.0,228.8,144821
3802,675.4000000000001,-122.10000000000001,228.8,144821
3803,671.0,-125.4,231.0,144821
3804,674.3000000000001,-123.20000000000002,232.1,144821
3805,677.6,-125.4,231.0,144821
3806,682.0,-121.0,223.3,144821
3807,683.1,-123.20000000000002,226.6,144821
3808,671.0,-123.20000000000002,225.5,144821
3809,674.3000000000001,-124.30000000000001,229.9,144821
3810,673.2,-127.60000000000001,232.1,144821
3811,674.3000000000001,-124.30000000000001,228.8,144821
3812,685.3000000000001,-112.2,233.20000000000002,144821
3813,678.7,-119.9,229.9,144821
3814,672.1,-119.9,232.1,144821
3815,671.0,-127.60000000000001,232.1,144821
3816,678.7,-122.10000000000001,231.0,144821
3817,671.0,-129.8,229.9,144821
3818,672.1,-119.9,240.9,144821
3819,679.8000000000001,-123.20000000000002,231.0,144821
3820,673.2,-123.20000000000002,234.3,144821
3821,679.8000000000001,-119.9,226.6,144821
3822,672.1,-129.8,232.1,144821
3823,673.2,-116.60000000000001,227.70000000000002,144821
3824,680.9,-123.20000000000002,224.4,144821
3825,677.6,-119.9,224.4,144821
3826,665.5000000000001,-113.3,235.4,144821
3827,671.0,-126.50000000000001,233.20000000000002,144821
3828,675.4000000000001,-123.20000000000002,234.3,144821
3829,682.0,-127.60000000000001,229.9,144821
3830,677.6,-127.60000000000001,233.20000000000002,144821
3831,676.5,-117.7,236.5,144821
3832,672.1,-125.4,227.70000000000002,144821
3833,676.5,-127.60000000000001,231.0,144821
3834,678.7,-123.20000000000002,231.0,144821
3835,677.6,-118.8,236.5,144821
3836,675.4000000000001,-119.9,231.0,144821
3837,669.9000000000001,-129.8,237.6,144821
3838,678.7,-121.0,228.8,144821
3839,665.5000000000001,-114.4,229.9,144821
3840,674.3000000000001,-117.7,222.20000000000002,144821
3841,684.2,-116.60000000000001,233.20000000000002,144821
3842,672.1,-125.4,226.6,144821
3843,667.7,-121.0,231.0,144821
3844,674.3000000000001,-123.20000000000002,232.1,144821
3845,677.6,-125.4,228.8,144821
3846,679.8000000000001,-121.0,229.9,144821
3847,671.0,-126.50000000000001,236.5,144821
3848,677.6,-121.0,224.4,144821
3849,685.3000000000001,-122.10000000000001,233.20000000000002,144821
3850,683.1,-119.9,233.20000000000002,144821
3851,684.2,-116.60000000000001,233.20000000000002,144821
3852,672.1,-113.3,231.0,144821
3853,684.2,-123.20000000000002,229.9,144821
3854,676.5,-121.0,228.8,144821
3855,671.0,-124.30000000000001,232.1,144821
3856,673.2,-117.7,234.3,144821
3857,668.8,-125.4,231.0,144821
3858,682.0,-132.0,237.6,144821
3859,675.4000000000001,-121.0,228.8,144821
3860,675.4000000000001,-124.30000000000001,232.1,144821
3861,675.4000000000001,-126.50000000000001,225.5,144821
3862,680.9,-115.5,227.70000000000002,144821
3863,680.9,-129.8,231.0,144821
3864,676.5,-116.60000000000001,233.20000000000002,144821
3865,676.5,-134.20000000000002,229.9,144821
3866,673.2,-121.0,237.6,144821
3867,683.1,-121.0,224.4,144821
3868,682.0,-115.5,225.5,144821
3869,680.9,-111.10000000000001,221.1,144821
3870,676.5,-135.3,229.9,144821
3871,676.5,-122.10000000000001,223.3,144821
3872,680.9,-123.20000000000002,231.0,144821
3873,668.8,-126.50000000000001,228.8,144821
3874,671.0,-123.20000000000002,228.8,144821
3875,675.4000000000001,-121.0,224.4,144821
3876,680.9,-123.20000000000002,231.0,144821
3877,679.8000000000001,-118.8,227.70000000000002,144821
3878,676.5,-123.20000000000002,227.70000000000002,144821
3879,679.8000000000001,-127.60000000000001,226.6,144821
3880,676.5,-124.30000000000001,237.6,144821
3881,676.5,-116.60000000000001,226.6,144821
3882,675.4000000000001,-121.0,229.9,144821
3883,666.6,-121.0,231.0,144821
3884,689.7,-137.5,225.5,144821
3885,672.1,-116.60000000000001,234.3,144821
3886,671.0,-132.0,222.20000000000002,144821
3887,669.9000000000001,-116.60000000000001,235.4,144821
3888,672.1,-123.20000000000002,234.3,144821
3889,665.5000000000001,-121.0,224.4,144821
3890,682.0,-114.4,224.4,144821
3891,669.9000000000001,-123.20000000000002,224.4,144821
3892,684.2,-124.30000000000001,232.1,144821
3893,669.9000000000001,-123.20000000000002,239.8,144821
3894,680.9,-129.8,223.3,144821
3895,677.6,-121.0,237.6,144821
3896,676.5,-124.30000000000001,229.9,144821
3897,678.7,-115.5,225.5,144821
3898,689.7,-121.0,232.1,144821
3899,672.1,-125.4,237.6,144821
3900,682.0,-115.5,224.4,144821
3901,672.1,-119.9,234.3,144821
3902,669.9000000000001,-123.20000000000002,237.6,144821
3903,669.9000000000001,-118.8,229.9,144821
3904,666.6,-117.7,235.4,144821
3905,675.4000000000001,-128.70000000000002,231.0,144821
3906,671.0,-130.9,228.8,144821
3907,679.8000000000001,-127.60000000000001,232.1,144821
3908,669.9000000000001,-129.8,234.3,144821
3909,678.7,-123.20000000000002,226.6,144821
3910,676.5,-122.10000000000001,231.0,144821
3911,674.3000000000001,-115.5,226.6,144821
3912,677.6,-124.30000000000001,224.4,144821
3913,674.3000000000001,-127.60000000000001,231.0,144821
3914,676.5,-115.5,226.6,144821
3915,679.8000000000001,-119.9,226.6,144821
3916,674.3000000000001,-128.70000000000002,237.6,144821
3917,671.0,-118.8,239.8,144821
3918,683.1,-125.4,222.20000000000002,144821
3919,666.6,-135.3,222.20000000000002,144821
3920,671.0,-119.9,225.5,144821
3921,674.3000000000001,-118.8,231.0,144821
3922,676.5,-124.30000000000001,244.20000000000002,144821
3923,678.7,-127.60000000000001,242.0,144821
3924,675.4000000000001,-117.7,240.9,144821
3925,682.0,-121.0,233.20000000000002,144821
3926,682.0,-118.8,235.4,144821
3927,674.3000000000001,-132.0,229.9,144821
3928,683.1,-121.0,227.70000000000002,144821
3929,675.4000000000001,-124.30000000000001,226.6,144821
3930,676.5,-114.4,233.20000000000002,144821
3931,683.1,-121.0,232.1,144821
3932,674.3000000000001,-118.8,225.5,144821
3933,675.4000000000001,-116.60000000000001,229.9,144821
3934,679.8000000000001,-121.0,228.8,144821
3935,676.5,-129.8,239.8,144821
3936,678.7,-117.7,236.5,144821
3937,673.2,-123.20000000000002,231.0,144821
3938,686.4,-118.8,233.20000000000002,144821
3939,671.0,-122.10000000000001,216.70000000000002,144821
3940,685.3000000000001,-117.7,237.6,144821
3941,673.2,-118.8,220.0,144821
3942,683.1,-132.0,227.70000000000002,144821
3943,671.0,-119.9,218.9,144821
3944,687.5000000000001,-121.0,226.6,144821
3945,666.6,-114.4,233.20000000000002,144821
3946,669.9000000000001,-119.9,227.70000000000002,144821
3947,672.1,-117.7,229.9,144821
3948,683.1,-123.20000000000002,222.20000000000002,144821
3949,674.3000000000001,-125.4,223.3,144821
3950,678.7,-119.9,221.1,144821
3951,672.1,-132.0,237.6,144821
3952,674.3000000000001,-123.20000000000002,224.4,144821
3953,684.2,-127.60000000000001,231.0,144821
3954,673.2,-117.7,224.4,144821
3955,674.3000000000001,-118.8,235.4,144821
3956,678.7,-126.50000000000001,227.70000000000002,144821
3957,675.4000000000001,-125.4,238.7,144821
3958,665.5000000000001,-117.7,223.3,144821
3959,676.5,-128.70000000000002,227.70000000000002,144821
3960,673.2,-127.60000000000001,235.4,144821
3961,680.9,-123.20000000000002,227.70000000000002,144821
3962,680.9,-127.60000000000001,242.0,144821
3963,674.3000000000001,-125.4,224.4,144821
3964,680.9,-123.20000000000002,231.0,144821
3965,674.3000000000001,-123.20000000000002,237.6,144821
3966,675.4000000000001,-124.30000000000001,232.1,144821
3967,672.1,-127.60000000000001,234.3,144821
3968,679.8000000000001,-126.50000000000001,228.8,144821
3969,678.7,-124.30000000000001,222.20000000000002,144821
3970,677.6,-126.50000000000001,233.20000000000002,144821
3971,683.1,-118.8,232.1,144821
3972,680.9,-118.8,226.6,144821
3973,677.6,-124.30000000000001,227.70000000000002,144821
3974,678.7,-133.10000000000002,232.1,144821
3975,679.8000000000001,-126.50000000000001,232.1,144821
3976,675.4000000000001,-124.30000000000001,233.20000000000002,144821
3977,672.1,-132.0,224.4,144821
3978,680.9,-121.0,231.0,144821
3979,675.4000000000001,-130.9,224.4,144821
3980,682.0,-126.50000000000001,228.8,144821
3981,685.3000000000001,-122.10000000000001,239.8,144821
3982,677.6,-108.9,225.5,144821
3983,676.5,-113.3,220.0,144821
3984,671.0,-127.60000000000001,223.3,144821
3985,672.1,-110.0,225.5,144821
3986,675.4000000000001,-118.8,232.1,144821
3987,678.7,-133.10000000000002,229.9,144821
3988,678.7,-125.4,243.1,144821
3989,677.6,-126.50000000000001,222.20000000000002,144821
3990,671.0,-123.20000000000002,231.0,144821
3991,672.1,-122.10000000000001,239.8,144821
3992,671.0,-111.10000000000001,223.3,144821
3993,672.1,-117.7,222.20000000000002,144821
3994,669.9000000000001,-117.7,232.1,144821
3995,667.7,-133.10000000000002,242.0,144821
3996,669.9000000000001,-125.4,234.3,144821
3997,678.7,-125.4,227.70000000000002,144821
3998,673.2,-130.9,235.4,144821
3999,696.3000000000001,-121.0,231.0,143821
4000,693.0,-126.50000000000001,243.1,143821
4001,680.9,-122.10000000000001,235.4,143821
4002,697.4000000000001,-123.20000000000002,249.7,143821
4003,695.1999999999999,-123.20000000000002,244.20000000000002,143821
4004,699.6,-115.5,243.1,143821
4005,684.2,-114.4,235.4,143821
4006,686.4,-129.8,239.8,143821
4007,698.5,-127.60000000000001,232.1,143821
4008,689.7,-125.4,234.3,143821
4009,698.5,-123.20000000000002,239.8,143821
4010,695.1999999999999,-119.9,243.1,143821
4011,689.7,-127.60000000000001,236.5,143821
4012,693.0,-114.4,239.8,143821
4013,696.3000000000001,-122.10000000000001,239.8,143821
4014,690.8,-129.8,240.9,143821
4015,700.7,-121.0,237.6,143821
4016,688.6,-118.8,235.4,143821
4017,691.9000000000001,-126.50000000000001,245.3,143821
4018,689.7,-128.70000000000002,242.0,143821
4019,693.0,-125.4,246.40000000000003,143821
4020,689.7,-128.70000000000002,242.0,143821
4021,693.0,-124.30000000000001,248.60000000000002,143821
4022,697.4000000000001,-122.10000000000001,239.8,143821
4023,686.4,-121.0,253.00000000000003,143821
4024,695.1999999999999,-129.8,236.5,143821
4025,695.1999999999999,-117.7,239.8,143821
4026,685.3000000000001,-122.10000000000001,233.20000000000002,143821
4027,698.5,-125.4,240.9,143821
4028,686.4,-128.70000000000002,245.3,143821
4029,683.1,-127.60000000000001,235.4,143821
4030,690.8,-126.50000000000001,246.40000000000003,143821
4031,689.7,-124.30000000000001,240.9,143821
4032,687.5000000000001,-116.60000000000001,239.8,143821
4033,690.8,-123.20000000000002,243.1,143821
4034,702.9,-128.70000000000002,239.8,143821
4035,691.9000000000001,-123.20000000000002,235.4,143821
4036,696.3000000000001,-122.10000000000001,238.7,143821
4037,690.8,-112.2,243.1,143821
4038,687.5000000000001,-125.4,238.7,143821
4039,694.1,-123.20000000000002,244.20000000000002,143821
4040,698.5,-125.4,237.6,143821
4041,697.4000000000001,-124.30000000000001,237.6,143821
4042,699.6,-117.7,239.8,143821
4043,694.1,-117.7,247.5,143821
4044,695.1999999999999,-122.10000000000001,242.0,143821
4045,696.3000000000001,-126.50000000000001,237.6,143821
4046,682.0,-127.60000000000001,240.9,143821
4047,689.7,-129.8,234.3,143821
4048,694.1,-119.9,247.5,143821
4049,691.9000000000001,-117.7,246.40000000000003,143821
4050,687.5000000000001,-133.10000000000002,244.20000000000002,143821
4051,690.8,-113.3,234.3,143821
4052,694.1,-119.9,239.8,143821
4053,688.6,-123.20000000000002,239.8,143821
4054,687.5000000000001,-126.50000000000001,248.60000000000002,143821
4055,693.0,-132.0,240.9,143821
4056,684.2,-121.0,247.5,143821
4057,685.3000000000001,-125.4,233.20000000000002,143821
4058,688.6,-121.0,250.8,143821
4059,690.8,-134.20000000000002,232.1,143821
4060,696.3000000000001,-117.7,242.0,143821
4061,689.7,-114.4,239.8,143821
4062,689.7,-116.60000000000001,237.6,143821
4063,696.3000000000001,-128.70000000000002,240.9,143821
4064,684.2,-118.8,232.1,143821
4065,688.6,-124.30000000000001,244.20000000000002,143821
4066,690.8,-116.60000000000001,248.60000000000002,143821
4067,697.4000000000001,-122.10000000000001,232.1,143821
4068,691.9000000000001,-123.20000000000002,236.5,143821
4069,688.6,-117.7,242.0,143821
4070,688.6,-130.9,246.40000000000003,143821
4071,694.1,-119.9,249.7,143821
4072,684.2,-123.20000000000002,234.3,143821
4073,702.9,-116.60000000000001,249.7,143821
4074,685.3000000000001,-133.10000000000002,245.3,143821
4075,691.9000000000001,-125.4,239.8,143821
4076,687.5000000000001,-128.70000000000002,239.8,143821
4077,690.8,-126.50000000000001,242.0,143821
4078,689.7,-122.10000000000001,234.3,143821
4079,696.3000000000001,-124.30000000000001,248.60000000000002,143821
4080,693.0,-124.30000000000001,240.9,143821
4081,690.8,-129.8,237.6,143821
4082,690.8,-124.30000000000001,245.3,143821
4083,695.1999999999999,-122.10000000000001,238.7,143821
4084,700.7,-125.4,235.4,143821
4085,689.7,-132.0,245.3,143821
4086,688.6,-125.4,234.3,143821
4087,687.5000000000001,-129.8,236.5,143821
4088,688.6,-128.70000000000002,239.8,143821
4089,683.1,-124.30000000000001,240.9,143821
4090,694.1,-116.60000000000001,247.5,143821
4091,684.2,-119.9,236.5,143821
4092,683.1,-112.2,226.6,143821
4093,701.8000000000001,-129.8,229.9,143821
4094,699.6,-122.10000000000001,237.6,143821
4095,683.1,-125.4,244.20000000000002,143821
4096,690.8,-129.8,244.20000000000002,143821
4097,690.8,-122.10000000000001,237.6,143821
4098,689.7,-124.30000000000001,242.0,143821
4099,684.2,-130.9,238.7,143821
4100,688.6,-122.10000000000001,243.1,143821
4101,688.6,-119.9,246.40000000000003,143821
4102,697.4000000000001,-123.20000000000002,236.5,143821
4103,686.4,-119.9,235.4,143821
4104,698.5,-126.50000000000001,240.9,143821
4105,690.8,-126.50000000000001,244.20000000000002,143821
4106,684.2,-122.10000000000001,244.20000000000002,143821
4107,688.6,-124.30000000000001,245.3,143821
4108,689.7,-127.60000000000001,242.0,143821
4109,690.8,-124.30000000000001,236.5,143821
4110,693.0,-117.7,254.1,143821
4111,680.9,-127.60000000000001,237.6,143821
4112,696.3000000000001,-123.20000000000002,243.1,143821
4113,686.4,-115.5,232.1,143821
4114,687.5000000000001,-123.20000000000002,245.3,143821
4115,689.7,-129.8,246.40000000000003,143821
4116,686.4,-124.30000000000001,247.5,143821
4117,689.7,-118.8,236.5,143821
4118,697.4000000000001,-127.60000000000001,237.6,143821
4119,696.3000000000001,-136.4,239.8,143821
4120,697.4000000000001,-133.10000000000002,244.20000000000002,143821
4121,688.6,-121.0,238.7,143821
4122,690.8,-127.60000000000001,233.20000000000002,143821
4123,691.9000000000001,-124.30000000000001,235.4,143821
4124,691.9000000000001,-124.30000000000001,238.7,143821
4125,682.0,-123.20000000000002,238.7,143821
4126,687.5000000000001,-130.9,239.8,143821
4127,686.4,-118.8,242.0,143821
4128,683.1,-123.20000000000002,244.20000000000002,143821
4129,683.1,-125.4,251.9,143821
4130,689.7,-121.0,237.6,143821
4131,694.1,-117.7,239.8,143821
4132,689.7,-128.70000000000002,231.0,143821
4133,690.8,-117.7,234.3,143821
4134,683.1,-123.20000000000002,237.6,143821
4135,686.4,-124.30000000000001,248.60000000000002,143821
4136,695.1999999999999,-123.20000000000002,232.1,143821
4137,698.5,-135.3,236.5,143821
4138,682.0,-119.9,243.1,143821
4139,691.9000000000001,-126.50000000000001,243.1,143821
4140,690.8,-132.0,246.40000000000003,143821
4141,689.7,-123.20000000000002,249.7,143821
4142,696.3000000000001,-121.0,233.20000000000002,143821
4143,693.0,-116.60000000000001,236.5,143821
4144,680.9,-118.8,236.5,143821
4145,689.7,-124.30000000000001,229.9,143821
4146,688.6,-123.20000000000002,231.0,143821
4147,685.3000000000001,-125.4,237.6,143821
4148,695.1999999999999,-122.10000000000001,245.3,143821
4149,695.1999999999999,-130.9,240.9,143821
4150,689.7,-130.9,247.5,143821
4151,685.3000000000001,-121.0,231.0,143821
4152,677.6,-115.5,240.9,143821
4153,698.5,-130.9,244.20000000000002,143821
4154,688.6,-118.8,243.1,143821
4155,697.4000000000001,-128.70000000000002,243.1,143821
4156,693.0,-132.0,246.40000000000003,143821
4157,690.8,-126.50000000000001,237.6,143821
4158,687.5000000000001,-124.30000000000001,242.0,143821
4159,696.3000000000001,-123.20000000000002,246.40000000000003,143821
4160,693.0,-125.4,232.1,143821
4161,693.0,-108.9,237.6,143821
4162,696.3000000000001,-130.9,244.20000000000002,143821
4163,686.4,-124.30000000000001,242.0,143821
4164,699.6,-112.2,244.20000000000002,143821
4165,683.1,-124.30000000000001,232.1,143821
4166,698.5,-124.30000000000001,243.1,143821
4167,689.7,-118.8,247.5,143821
4168,694.1,-128.70000000000002,232.1,143821
4169,693.0,-126.50000000000001,240.9,143821
4170,688.6,-125.4,240.9,143821
4171,689.7,-113.3,236.5,143821
4172,684.2,-118.8,243.1,143821
4173,690.8,-119.9,245.3,143821
4174,680.9,-124.30000000000001,244.20000000000002,143821
4175,693.0,-123.20000000000002,238.7,143821
4176,691.9000000000001,-127.60000000000001,239.8,143821
4177,686.4,-119.9,236.5,143821
4178,686.4,-127.60000000000001,236.5,143821
