Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
13,-22,10532.893099135154,9553.421860351467,92538.61746735082,1.0030811562090571,-1.979190059189623,1.4407582296116943,-0.4376770734026376,0
14,-21,10021.12548589911,9701.546495344157,92077.92126426047,-1.477233775471822,1.8590006014057772,-1.0175000517745783,-0.4597337236972443,0
15,-20,9057.788510269766,9009.673994759214,85513.4085381112,0.4664534986950342,-2.483562508130581,0.9202000153865945,-0.4537465166915604,0
16,-19,8660.442082275555,8923.073850143153,85408.92827435218,1.7546255139174614,-1.1781388136106574,2.2285802328273587,-0.4739547189098978,0
17,-18,8768.086709248917,9431.509241538397,90447.3547832855,-1.3572054353853618,2.0176096363205542,-0.8608945049621379,-0.49631093042322405,0
18,-17,8196.209283710183,9291.414953768057,89924.04018454788,1.1977564754305756,-1.7028880642957056,1.704686826829772,-0.5069303513991965,0
19,-16,7770.052013099092,9235.931717873036,89453.74055981169,-1.2817638248109304,2.137556590421983,-0.753505842166149,-0.5282579826447815,0
20,-15,7462.316586871098,9435.77044709724,89021.29853406461,-1.2835490565192818,2.1796624635752413,-0.7020999669462661,-0.5814490895730158,0
21,-14,6775.808336379735,9198.530899486765,88555.77016938094,-2.5101684967440874,0.989444489817352,-1.9053323291378463,-0.6048361676062406,0
22,-13,6329.53180183528,9161.729207622544,88158.56123545354,-2.503371071406236,1.0246016579700263,-1.853881615763189,-0.6494894556430468,0
23,-12,5940.167230958835,9162.613784162872,87717.46806124883,1.2922004851928608,-1.4410249365440841,1.9708899510412474,-0.6786894658483869,0
24,-11,5491.525572233849,9132.229044307205,87488.13939284679,-1.232137857557321,2.3793928383855114,-0.49070798134933447,-0.7414298762079863,0
25,-10,4925.929674589735,9021.727523672263,87174.49288537893,2.511960483208391,-0.06343426311493297,-2.949337122421406,-0.8218877015497892,0
26,-9,4415.399023616062,8894.524125850261,86654.03210944227,-2.5881884627698732,1.222230087169535,-1.641746037059415,-0.9464424257104582,0
27,-8,4039.706422921763,9046.660336523286,86468.86678287384,-0.07841621220460034,-2.4940735436661856,0.9246148846992157,-1.003031096903816,0
28,-7,3880.0117149493594,8888.146158620348,86177.34628208971,-2.6600838285822475,1.3434334056623025,-1.5354744662276023,-1.1246093623546454,0
29,-6,3297.6875456456264,8901.301372681803,85976.87673062045,-2.854618903386907,1.3862727003212796,-1.4796151543071154,-1.3750037490797915,0
30,-5,3232.540321816051,8806.823618017772,85871.66979029594,2.0915513848406495,0.1759560869272727,-2.6840209252023883,-1.5076129971365493,0
31,-4,3203.1964840218952,8776.718330883243,85860.04692372808,-0.6183287663003104,-2.2831067969398773,1.1394752319298225,-1.7578039982301328,0
32,-3,3236.266730205653,8880.013269733261,85695.42790288801,1.7057322917007678,0.29560576775655023,-2.5751801211824317,-2.0022728942963877,0
33,-2,3733.096236639357,8808.02051668814,85217.86686537162,-2.2705927635882923,2.858875908297987,-0.009549419585045424,-2.2610433440032467,0
34,-1,4114.713714791246,8571.918128950801,85432.42532288919,2.6928579459108617,1.6472177589161998,-1.214289884898613,-2.3760374763701115,0
35,0,4135.978660291657,8769.875876455128,85469.51021671822,1.4761123746356954,0.4528311249769629,-2.4160916775230046,-2.390981255020886,0
36,1,5072.024300684971,8666.809192655455,85377.06239788256,2.6091264567026387,1.7461727315688456,-1.1085527330391225,-2.5655061174378258,0
37,2,5884.37764918693,8659.331691410272,85655.78320962477,-2.4858822403581895,3.071196988174205,0.2033702375461186,-2.689252477904308,0
38,3,6700.4409654577275,8592.44634595696,85668.54696732217,1.2538320353186703,0.5902243454865352,-2.2553483989348457,-2.7740048729260707,0
39,4,7259.999231170791,8595.92571394662,86040.80787256325,-1.2281546574247364,-1.866459045556055,1.568026238478179,-2.796180895902915,0
40,5,7670.863329356221,7943.272803861806,80511.4824158582,0.6665913953650372,0.0833151513414449,-2.778014058527101,-2.838579853287447,0
41,6,8886.578359684501,8644.327306208585,86299.83744929817,-1.192878804902882,-1.7555850535354884,1.671885489882799,-2.8647642947856813,0
42,7,8916.864884373921,8127.893908005861,81310.47289511,1.9722511244230057,1.4386871159106431,-1.413412173877968,-2.897522008878612,0
43,8,10368.237884905422,8616.62819268719,86857.40873265485,-2.4069167266868,-2.8979988704365964,0.521913338510781,-2.928830065197581,0
44,9,11093.247912812662,8620.83768165959,87118.90373547802,0.1318894848932897,-0.35406750482110555,3.0864634848225565,-2.954573999929267,0
45,10,12152.26563116284,8516.088049498198,87796.51186018999,-2.3502131955175876,-2.807519116008289,0.62621000678805,-2.9764232023056376,0
46,11,13355.360193832495,8723.771000412968,88074.89396240539,-2.3214195710006376,-2.752345764338617,0.6789485105118622,-3.0003680815125,0
47,12,13290.747221299926,8064.672104056985,82715.76197354562,-1.6548875246393524,-2.0743678947732023,1.365141998241485,-3.0200295228808374,0
48,13,14020.874124011463,8233.027586866918,83053.45876705316,-2.8745784631930027,2.997305453063191,0.15764080635004268,-3.032219269543045,0
49,14,16084.884210611584,8733.011511208504,89295.061798791,1.5659520133106466,1.170385079178393,-1.6736287044180362,-3.0436045894509034,0
50,15,17319.722460106044,8813.06419363454,89777.35713105413,2.857896773266815,2.473298107427018,-0.36340285706637954,-3.0618856768463925,0
51,16,18474.43900995618,8723.393521928792,90396.56003500523,1.640189058633261,1.260109215819397,-1.5666971080836802,-3.0762991404626447,0
52,17,19683.657663977956,8866.959782411916,91159.47979723374,0.43280282357730493,0.07053322855794715,-2.7717561688512022,-3.0786263147510793,0
53,18,20932.65319680931,8870.346100658122,91731.95480127979,-0.7875207804759149,-1.134670220292847,2.310456318337646,-3.0979770988135606,0
54,19,22280.957331017176,8805.497945700143,92799.5393860235,-1.9897383789129945,-2.3498916388509286,1.1069869321660126,-3.096725311079007,0
55,20,23693.297899894926,8875.04942502917,93684.46817060518,3.0822892640957904,2.734034168451082,-0.09532332170501101,-3.1055727213787847,0
56,21,25110.7292015559,8820.785896792548,94476.14030289813,1.866330862345061,1.523870606826589,-1.2998289378407288,-3.117025506993796,0
57,22,26573.683391942275,8769.836834528425,95503.49053164964,0.6535948204929724,0.3336595150889681,-2.50028895477111,-3.1293015319155035,0
58,23,28154.001801031503,9029.214996951081,96765.34233322466,-0.5524950835479291,-0.8901142848829312,2.5788672557262373,-3.1313623392741663,0
59,24,29425.04387603808,9000.859933278158,97928.99321308658,2.0081844216591405,1.6906097509239733,-1.138276686225125,-3.1367241992953208,0
60,25,31263.08533852307,9245.729103696525,99469.93864267449,-2.9662248034778624,3.008690902295823,0.17290174541767966,-3.139126548895542,0
61,26,32930.38125099147,9074.203491144899,100722.64541616937,2.1041414180382945,1.7739522697749015,-1.0308227287364837,-3.148221160404808,0
62,27,32196.56406691278,8541.151781768413,95603.60659893762,-2.242911302308501,-2.575200627304471,0.9085728610876652,-3.1514841633961663,0
63,28,36822.48670904525,9308.833971104374,104364.86875963847,2.204482962142438,1.8763594292858168,-0.922988873790046,-3.155713471247102,0
64,29,38510.70185731051,9465.513350736946,105841.37104277055,0.9995998440793185,0.6851869401445487,-2.1281300640472445,-3.1554553990530234,0
65,30,40559.87443128489,9734.658017377413,107908.42956695284,-0.20935465870947995,-0.5166945147882334,2.952672277287355,-3.162026935996835,0
66,31,42378.21656619696,9645.25340613054,109950.28122354689,-0.15546753979346364,-0.48275558898721715,3.0061677066023966,-3.16163524639586,0
67,32,44589.06476669734,9931.211050922135,112333.51935044581,1.1478915387498736,0.833312182399951,-1.9668223882515201,-3.1684713801781923,0
68,33,43955.87068898058,9402.083149715869,107418.77512203448,-0.6909025547390443,-1.006104242925499,2.483554556495735,-3.1744571112347795,0
69,34,49074.3424608712,10251.71966493365,117317.0813717992,-2.524052074966314,-2.832584369253728,0.6498705450139911,-3.173922619980305,0
70,35,51994.29664710567,10389.86954070182,120814.335005334,2.555346720344801,2.2432341617680533,-0.5531518871673549,-3.174686699667431,0
