Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
16,-19,5115.698100505103,8675.462257534979,80187.94553354743,1.0678577525856168,-1.6338739014038521,1.7663161499020825,-0.6984583973164655,2
17,-18,5037.495278394641,8703.36624374421,79719.30583165023,-0.1653537766983048,-2.8193617671654363,0.5597261033658615,-0.7250798800641665,2
18,-17,4301.5596185986,7992.154690255187,74346.27315124487,0.48379571267435784,-2.160465417433174,1.2474421080352245,-0.7636463953608668,2
19,-16,4577.29955804386,8568.441511667346,78979.34198879477,-2.618430559288266,1.0440992314276782,-1.8451427975937817,-0.7732877616944842,2
20,-15,4304.130369853037,8566.683335629888,78668.73414537964,-1.369681902236554,2.3778103838271427,-0.5314267354714872,-0.8382551667650668,2
21,-14,4048.5940500613942,8452.409062807916,78462.30886107557,2.3802912244871792,-0.11070761081361588,-2.9918780335478097,-0.9110160491445978,2
22,-13,3834.905444668691,8563.446842551302,78096.76230626009,1.129913860859832,-1.3049408724020146,2.0871890733596836,-0.9572752124998516,2
23,-12,3446.512782189924,8376.219149530605,77991.33529693597,2.3243156457586567,0.019473854797747134,-2.884872853085718,-1.0739968083352114,2
24,-11,3217.116940673323,8370.565841455063,77654.97824396692,1.0898231901025506,-1.1912523821164174,2.1936564951759068,-1.1038333050733562,2
25,-10,3152.37616323411,8395.404049957513,77478.4609824339,2.2869558454870824,0.12050380827656326,-2.7772625147036765,-1.218966946988827,2
26,-9,3047.1586069417904,8437.050261051176,77523.91536499829,-1.5656897480199237,2.6796943587677773,-0.21046320619950626,-1.3552265418204175,2
27,-8,2885.6162881354885,8310.565890662367,77064.5865822595,-2.9363692045340817,1.4792325278939316,-1.4124147435442493,-1.5239544609898323,2
28,-7,2825.802296520648,8183.153113739251,77158.52799353731,0.7662366530646044,-0.9807755668165826,2.4116969034889615,-1.6454602504243572,2
29,-6,3016.3632422407427,8143.240906599637,76864.3965715148,3.1292389731920767,1.5857595761202372,-1.3042169653675662,-1.8497293686199434,2
30,-5,3008.514588279434,8211.35496405497,76786.48928564061,0.5835216578675742,-0.8942166766981348,2.5220714317094335,-1.9385497738418591,2
31,-4,3138.525900010624,8193.272439099805,76633.06572780511,-2.0266752857668857,2.934883608743522,0.06288628702776759,-2.0895615727946533,2
32,-3,3408.8097701433003,8230.97448610903,76724.67957580526,2.904842291947702,1.7667284077259295,-1.137725049970143,-2.240617965261741,2
33,-2,3657.348687095881,8330.885457355977,76906.67517583701,0.3356172563913771,-0.73238306556106,2.684861060027004,-2.349243803635627,2
34,-1,4035.9752051680352,8093.7659728370645,76831.43918071699,-2.190003807258861,3.1179422312592497,0.22501405354233106,-2.415017860801192,2
35,0,4052.035017777239,8080.468142726629,76947.13591554288,2.7968766057010823,1.901051505700381,-0.978270401880947,-2.5080382995975565,2
36,1,4945.561749201601,8039.393524069062,77116.44723321203,-1.0160615069208696,-1.812985152912738,1.5893127626141401,-2.6053742695350097,2
37,2,5242.60016026668,8139.826867623315,77241.7801703321,2.7137314797857734,2.0004866103691077,-0.8693624447364986,-2.7000913826573143,2
38,3,5789.29671139482,8051.330423657954,77566.45190766655,0.22218670386019734,-0.44725872931242683,2.9538818936427114,-2.731695189782514,2
39,4,6133.261207547033,8252.231536216428,77595.48443959796,0.2449554811912172,-0.40387416349928434,3.009021227858325,-2.7640657466671077,2
40,5,6279.315093376016,7702.955188268466,73046.41752938328,2.117952433189729,1.541423691067968,-1.3348007865543425,-2.830432087435515,2
41,6,6891.238457514613,7630.1459200843565,73221.22791866685,-2.8813040694884537,2.8442791121481372,-0.02741687791509014,-2.8538871915733637,2
42,7,7347.217446426301,7852.7063044305205,73281.48328773971,-2.8378876785490914,2.894270728002449,0.028134928698031244,-2.8660226072471224,2
43,8,8306.955186550385,8229.04621161862,78681.51228018414,-0.9280999567482625,-1.4451645029986655,1.9644868731600298,-2.8925868299082924,2
44,9,8673.265101218958,8399.394513531739,78518.84479603542,-0.8959762991399391,-1.3988864728538979,2.0210219653550716,-2.9169982644950108,2
45,10,9689.798439702532,8139.50264762107,79036.78540319433,-2.131567532383128,-2.6109356523178286,0.8201189071330831,-2.951686439516211,2
46,11,10205.837898936452,8284.971593805774,79582.30265389408,2.93473866644304,2.4720997832746563,-0.38793492660122814,-2.9605117141353183,2
47,12,10863.254060434881,8246.464131289611,79942.17583694357,1.7200791624619054,1.2465041379288502,-1.587459597763898,-2.975646546953783,2
48,13,11444.092342723623,8346.098917018106,80185.20957904255,0.5067764195614453,0.057596536725740326,-2.7904188684093176,-2.9859900192088222,2
49,14,12136.675189336516,8120.9730069074685,80654.24521117796,-0.7218951534246215,-1.112879949480992,2.288982348604598,-3.0108775020292193,2
50,15,12840.209502604628,8526.873652520717,81378.64521575092,-1.924982781434162,-2.3419919998436947,1.087950752394669,-3.0129335338288312,2
51,16,13771.950270593745,8360.69754323564,82112.94785347903,-3.1405331651980415,2.7525250612339383,-0.11345509791359916,-3.0270780672844424,2
52,17,14546.964796848755,8511.871473136127,82826.77242552643,-0.5866109472991483,-0.9548031897868973,2.4541214929333113,-3.0407324402324596,2
53,18,15326.611888394704,8495.402219511949,83469.82028888329,-1.8029654446980452,-2.170605054843893,1.251436038112454,-3.0544014828104995,2
54,19,16254.540133161958,8473.11240051868,84267.71839349731,0.7634479805689648,0.3758564139902188,-2.4649283265033026,-3.054809000107319,2
55,20,16965.051582238655,8416.830561791183,85275.05663455937,-0.4517893488832074,-0.81301115460999,2.6177429574080127,-3.06953230629122,2
56,21,17816.65274841828,8762.228630616715,86079.7167798598,-1.6620418441959575,-2.013984669696824,1.41396663278148,-3.0760084769774374,2
57,22,18566.005863556475,8592.931990935092,87158.51178551832,-2.8721669663282436,3.079105018074125,0.21000501365647625,-3.08217197998472,2
58,23,19441.719571207203,8826.838132050427,88189.6485578769,-2.819806170297823,3.1053875716245556,0.2661499298787095,-3.0859561001765328,2
59,24,20401.16956227333,8973.317211590012,89158.44577902785,2.2492300708960937,1.9161057096060967,-0.9376250789836691,-3.096330157299823,2
60,25,21492.550989037238,9047.563756663265,90745.95409292457,2.2994218481040494,1.9762181346466503,-0.8844977050860346,-3.0992657539895028,2
61,26,22484.74062912298,9222.275452925158,92205.09477058741,-0.1608392999833266,-0.4965793547834138,2.939774136271129,-3.1006134362544557,2
62,27,23515.306866606366,9222.811527915926,93259.56525494816,-1.372013784828519,-1.6939795862313674,1.7369964391687625,-3.1090102239972817,2
63,28,24659.413040675627,9478.801206192087,95297.23410473969,-2.576152173605387,-2.8857814094638226,0.5346696880464324,-3.1108218616518193,2
64,29,25342.551738303697,9587.622562829063,96452.75694812287,-0.014714455039852366,-0.32449165619669396,3.100833426326021,-3.1155478813658735,2
65,30,26160.33054945847,9644.80025765705,98028.92188776712,1.2886826736006392,0.9812144033274196,-1.8723701607490326,-3.1221324728299145,2
66,31,27295.72866073345,9754.410650034677,99659.0707936926,0.0903388706778413,-0.2189562221038466,-3.0737134328178546,-3.1191330036838902,2
67,32,28137.2025383326,9937.264420389838,101591.23249183128,-1.1156524844192108,-1.4356108417792122,2.0054068969313,-3.121059381350511,2
68,33,29136.58160343939,10146.86668604041,103445.49237588771,-1.0697426545731874,-1.3892741145240897,2.0591141067794987,-3.128856761352686,2
69,34,29869.924865736837,10478.869869876418,105477.98362475191,1.504811058455596,1.1992797762467151,-1.6574281664419628,-3.1209460822820274,2
70,35,31116.634979507897,10869.344053147017,108562.7778369428,0.29872653662751913,-0.024663070178244734,-2.8587926899305462,-3.125666080621521,2
