Index,x,y,z,motor_positions
10177,-18.7,155.1,3280.2,-20958
10178,-8.8,169.4,3276.9,-20958
10179,-27.5,174.9,3268.1000000000004,-20958
10180,-12.100000000000001,176.0,3291.2000000000003,-20958
10181,-17.6,160.6,3275.8,-20958
10182,-14.3,174.9,3268.1000000000004,-20958
10183,-19.8,154.0,3278.0,-20958
10184,-17.6,155.1,3278.0,-20958
10185,-19.8,169.4,3278.0,-20958
10186,-27.5,162.8,3286.8,-20958
10187,-15.400000000000002,172.7,3270.3,-20958
10188,-11.0,168.3,3282.4,-20958
10189,-17.6,163.9,3278.0,-20958
10190,-17.6,167.2,3281.3,-20958
10191,-16.5,163.9,3279.1,-20958
10192,-19.8,166.1,3267.0000000000005,-20958
10193,-27.5,165.0,3284.6000000000004,-20958
10194,-18.7,166.1,3263.7,-20958
10195,-20.9,160.6,3284.6000000000004,-20958
10196,-24.200000000000003,157.3,3279.1,-20958
10197,-7.700000000000001,161.7,3284.6000000000004,-20958
10198,-15.400000000000002,169.4,3279.1,-20958
10199,-12.100000000000001,163.9,3276.9,-20958
10200,-33.0,160.6,3281.3,-20958
10201,-6.6000000000000005,176.0,3268.1000000000004,-20958
10202,-14.3,165.0,3273.6000000000004,-20958
10203,-23.1,163.9,3278.0,-20958
10204,-27.5,152.9,3263.7,-20958
10205,-15.400000000000002,162.8,3270.3,-20958
10206,-25.3,166.1,3273.6000000000004,-20958
10207,-7.700000000000001,168.3,3282.4,-20958
10208,-18.7,165.0,3273.6000000000004,-20958
10209,-15.400000000000002,162.8,3258.2000000000003,-20958
10210,-19.8,165.0,3283.5,-20958
10211,-16.5,166.1,3265.9,-20958
10212,-13.200000000000001,160.6,3278.0,-20958
10213,-11.0,165.0,3275.8,-20958
10214,-16.5,151.8,3280.2,-20958
10215,-12.100000000000001,168.3,3267.0000000000005,-20958
10216,-18.7,157.3,3281.3,-20958
10217,-16.5,173.79999999999998,3273.6000000000004,-20958
10218,-15.400000000000002,169.4,3269.2000000000003,-20958
10219,-18.7,167.2,3274.7000000000003,-20958
10220,-20.9,166.1,3274.7000000000003,-20958
10221,-13.200000000000001,165.0,3275.8,-20958
10222,-17.6,158.4,3269.2000000000003,-20958
10223,-24.200000000000003,169.4,3278.0,-20958
10224,-15.400000000000002,154.0,3273.6000000000004,-20958
10225,-6.6000000000000005,167.2,3273.6000000000004,-20958
10226,-29.7,169.4,3274.7000000000003,-20958
10227,-12.100000000000001,174.9,3279.1,-20958
10228,-24.200000000000003,168.3,3283.5,-20958
10229,-20.9,174.9,3268.1000000000004,-20958
10230,-17.6,163.9,3275.8,-20958
10231,-7.700000000000001,159.5,3279.1,-20958
10232,-22.0,165.0,3273.6000000000004,-20958
10233,-22.0,162.8,3273.6000000000004,-20958
10234,-7.700000000000001,165.0,3276.9,-20958
10235,-22.0,166.1,3278.0,-20958
10236,-23.1,167.2,3281.3,-20958
10237,-16.5,172.7,3267.0000000000005,-20958
10238,-18.7,160.6,3287.9,-20958
10239,-7.700000000000001,160.6,3278.0,-20958
10240,-16.5,158.4,3272.5000000000005,-20958
10241,-22.0,156.2,3263.7,-20958
10242,-19.8,167.2,3276.9,-20958
10243,-13.200000000000001,171.6,3273.6000000000004,-20958
10244,-12.100000000000001,163.9,3290.1000000000004,-20958
10245,-15.400000000000002,165.0,3272.5000000000005,-20958
10246,-12.100000000000001,88.0,3239.5,-19956
10247,-16.5,70.4,3249.4000000000005,-19956
10248,-18.7,80.3,3238.4,-19956
10249,-18.7,82.5,3234.0000000000005,-19956
10250,-18.7,75.9,3231.7999999999997,-19956
10251,-11.0,82.5,3231.7999999999997,-19956
10252,-22.0,83.6,3232.9000000000005,-19956
10253,-6.6000000000000005,78.1,3237.3,-19956
10254,-7.700000000000001,94.60000000000001,3227.4,-19956
10255,-14.3,79.2,3240.6000000000004,-19956
10256,-13.200000000000001,92.4,3239.5,-19956
10257,-16.5,89.10000000000001,3228.5,-19956
10258,-18.7,80.3,3241.7000000000003,-19956
10259,-4.4,74.8,3234.0000000000005,-19956
10260,-19.8,72.60000000000001,3231.7999999999997,-19956
10261,-12.100000000000001,74.8,3231.7999999999997,-19956
10262,-13.200000000000001,72.60000000000001,3226.3,-19956
10263,-24.200000000000003,86.89999999999999,3230.7,-19956
10264,-15.400000000000002,72.60000000000001,3238.4,-19956
10265,-20.9,74.8,3238.4,-19956
10266,-18.7,86.89999999999999,3224.1000000000004,-19956
10267,-18.7,85.8,3234.0000000000005,-19956
10268,-15.400000000000002,75.9,3231.7999999999997,-19956
10269,-5.5,82.5,3236.2000000000003,-19956
10270,-12.100000000000001,75.9,3219.7000000000003,-19956
10271,-25.3,81.4,3236.2000000000003,-19956
10272,-15.400000000000002,75.9,3231.7999999999997,-19956
10273,-22.0,78.1,3226.3,-19956
10274,-9.9,79.2,3237.3,-19956
10275,-23.1,77.0,3237.3,-19956
10276,-11.0,80.3,3219.7000000000003,-19956
10277,-19.8,84.7,3246.1,-19956
10278,-19.8,78.1,3230.7,-19956
10279,-17.6,81.4,3230.7,-19956
10280,-18.7,81.4,3235.1000000000004,-19956
10281,-16.5,74.8,3227.4,-19956
10282,-24.200000000000003,81.4,3235.1000000000004,-19956
10283,-12.100000000000001,84.7,3220.8,-19956
10284,-14.3,69.3,3241.7000000000003,-19956
10285,-12.100000000000001,71.5,3240.6000000000004,-19956
10286,-8.8,82.5,3234.0000000000005,-19956
10287,-16.5,72.60000000000001,3234.0000000000005,-19956
10288,-6.6000000000000005,75.9,3230.7,-19956
10289,-20.9,96.80000000000001,3232.9000000000005,-19956
10290,-20.9,81.4,3231.7999999999997,-19956
10291,-15.400000000000002,72.60000000000001,3241.7000000000003,-19956
10292,-20.9,68.2,3231.7999999999997,-19956
10293,-22.0,77.0,3227.4,-19956
10294,-19.8,86.89999999999999,3227.4,-19956
10295,-6.6000000000000005,83.6,3236.2000000000003,-19956
10296,-15.400000000000002,75.9,3236.2000000000003,-19956
10297,-16.5,77.0,3223.0,-19956
10298,-11.0,83.6,3230.7,-19956
10299,-11.0,94.60000000000001,3232.9000000000005,-19956
10300,-19.8,78.1,3220.8,-19956
10301,-11.0,84.7,3223.0,-19956
10302,-16.5,68.2,3237.3,-19956
10303,-16.5,75.9,3229.6,-19956
10304,-13.200000000000001,78.1,3224.1000000000004,-19956
10305,-6.6000000000000005,83.6,3232.9000000000005,-19956
10306,-13.200000000000001,81.4,3237.3,-19956
10307,-11.0,74.8,3241.7000000000003,-19956
10308,-24.200000000000003,80.3,3234.0000000000005,-19956
10309,-16.5,74.8,3232.9000000000005,-19956
10310,-14.3,85.8,3220.8,-19956
10311,-9.9,89.10000000000001,3234.0000000000005,-19956
10312,-8.8,89.10000000000001,3231.7999999999997,-19956
10313,-4.4,88.0,3224.1000000000004,-19956
10314,-18.7,78.1,3230.7,-19956
10315,-24.200000000000003,79.2,3239.5,-19956
10316,-11.0,90.20000000000002,3231.7999999999997,-19956
10317,-14.3,82.5,3237.3,-19956
10318,-12.100000000000001,85.8,3249.4000000000005,-19956
10319,-18.7,77.0,3226.3,-19956
10320,-28.6,70.4,3227.4,-19956
10321,-9.9,83.6,3237.3,-19956
10322,-8.8,85.8,3232.9000000000005,-19956
10323,-11.0,69.3,3234.0000000000005,-19956
10324,-20.9,74.8,3237.3,-19956
10325,-17.6,78.1,3239.5,-19956
10326,-16.5,79.2,3229.6,-19956
10327,-14.3,78.1,3236.2000000000003,-19956
10328,-23.1,86.89999999999999,3238.4,-19956
10329,-28.6,85.8,3234.0000000000005,-19956
10330,-14.3,92.4,3234.0000000000005,-19956
10331,-15.400000000000002,84.7,3240.6000000000004,-19956
10332,-20.9,72.60000000000001,3235.1000000000004,-19956
10333,-7.700000000000001,69.3,3234.0000000000005,-19956
10334,-14.3,84.7,3231.7999999999997,-19956
10335,-6.6000000000000005,80.3,3241.7000000000003,-19956
10336,-18.7,78.1,3249.4000000000005,-19956
10337,-3.3000000000000003,73.7,3223.0,-19956
10338,-19.8,81.4,3234.0000000000005,-19956
10339,-14.3,69.3,3237.3,-19956
10340,-9.9,81.4,3232.9000000000005,-19956
10341,-18.7,80.3,3240.6000000000004,-19956
10342,-15.400000000000002,75.9,3227.4,-19956
10343,-12.100000000000001,83.6,3220.8,-19956
10344,-4.4,73.7,3232.9000000000005,-19956
10345,-19.8,85.8,3228.5,-19956
10346,-13.200000000000001,71.5,3240.6000000000004,-19956
10347,-12.100000000000001,82.5,3235.1000000000004,-19956
10348,-22.0,81.4,3232.9000000000005,-19956
10349,-16.5,80.3,3232.9000000000005,-19956
10350,-18.7,78.1,3228.5,-19956
10351,-9.9,81.4,3227.4,-19956
10352,-27.5,77.0,3230.7,-19956
10353,-22.0,84.7,3227.4,-19956
10354,-13.200000000000001,74.8,3240.6000000000004,-19956
10355,-22.0,64.9,3237.3,-19956
10356,-14.3,80.3,3234.0000000000005,-19956
10357,-15.400000000000002,83.6,3223.0,-19956
10358,-8.8,81.4,3228.5,-19956
10359,-13.200000000000001,78.1,3232.9000000000005,-19956
10360,-11.0,80.3,3219.7000000000003,-19956
10361,-22.0,79.2,3230.7,-19956
10362,-15.400000000000002,78.1,3230.7,-19956
10363,-17.6,68.2,3227.4,-19956
10364,-13.200000000000001,82.5,3238.4,-19956
10365,-17.6,84.7,3228.5,-19956
10366,-13.200000000000001,77.0,3230.7,-19956
10367,-16.5,90.20000000000002,3226.3,-19956
10368,-29.7,79.2,3235.1000000000004,-19956
10369,-18.7,82.5,3237.3,-19956
10370,-12.100000000000001,77.0,3234.0000000000005,-19956
10371,-17.6,74.8,3246.1,-19956
10372,-13.200000000000001,68.2,3227.4,-19956
10373,-12.100000000000001,81.4,3230.7,-19956
10374,-16.5,90.20000000000002,3230.7,-19956
10375,-16.5,74.8,3228.5,-19956
10376,-17.6,71.5,3236.2000000000003,-19956
10377,-17.6,85.8,3241.7000000000003,-19956
10378,-15.400000000000002,80.3,3226.3,-19956
10379,-16.5,77.0,3225.2000000000003,-19956
10380,-8.8,84.7,3236.2000000000003,-19956
10381,-22.0,85.8,3229.6,-19956
10382,-11.0,81.4,3239.5,-19956
10383,-16.5,75.9,3228.5,-19956
10384,-8.8,88.0,3229.6,-19956
10385,-13.200000000000001,86.89999999999999,3230.7,-19956
10386,-16.5,82.5,3235.1000000000004,-19956
10387,-22.0,82.5,3227.4,-19956
10388,-16.5,89.10000000000001,3226.3,-19956
10389,-14.3,79.2,3224.1000000000004,-19956
10390,-18.7,75.9,3235.1000000000004,-19956
10391,-5.5,69.3,3236.2000000000003,-19956
10392,-14.3,81.4,3234.0000000000005,-19956
10393,-14.3,88.0,3234.0000000000005,-19956
10394,-13.200000000000001,79.2,3225.2000000000003,-19956
10395,-12.100000000000001,80.3,3229.6,-19956
10396,-16.5,81.4,3247.2,-19956
10397,-12.100000000000001,83.6,3226.3,-19956
10398,-17.6,88.0,3241.7000000000003,-19956
10399,-14.3,84.7,3241.7000000000003,-19956
10400,-7.700000000000001,86.89999999999999,3225.2000000000003,-19956
10401,-15.400000000000002,83.6,3234.0000000000005,-19956
10402,-13.200000000000001,72.60000000000001,3232.9000000000005,-19956
10403,-22.0,72.60000000000001,3230.7,-19956
10404,-22.0,79.2,3232.9000000000005,-19956
10405,-13.200000000000001,88.0,3245.0,-19956
10406,-16.5,83.6,3229.6,-19956
10407,-16.5,77.0,3234.0000000000005,-19956
10408,-23.1,78.1,3239.5,-19956
10409,-6.6000000000000005,85.8,3234.0000000000005,-19956
10410,-13.200000000000001,86.89999999999999,3230.7,-19956
10411,-23.1,85.8,3240.6000000000004,-19956
10412,-12.100000000000001,80.3,3238.4,-19956
10413,-20.9,78.1,3231.7999999999997,-19956
10414,-17.6,89.10000000000001,3229.6,-19956
10415,-22.0,81.4,3231.7999999999997,-19956
10416,-18.7,80.3,3221.9,-19956
10417,-19.8,79.2,3237.3,-19956
10418,-24.200000000000003,81.4,3242.8,-19956
10419,-9.9,75.9,3237.3,-19956
10420,-18.7,77.0,3229.6,-19956
10421,-20.9,81.4,3237.3,-19956
10422,-19.8,84.7,3229.6,-19956
10423,-17.6,71.5,3229.6,-19956
10424,-30.800000000000004,79.2,3239.5,-19956
10425,-17.6,82.5,3236.2000000000003,-19956
10426,-9.9,75.9,3248.3,-19956
10427,-14.3,86.89999999999999,3225.2000000000003,-19956
10428,-16.5,81.4,3232.9000000000005,-19956
10429,-16.5,81.4,3236.2000000000003,-19956
10430,-19.8,85.8,3230.7,-19956
10431,-22.0,79.2,3234.0000000000005,-19956
10432,-17.6,73.7,3226.3,-19956
10433,-8.8,77.0,3241.7000000000003,-19956
10434,-9.9,70.4,3225.2000000000003,-19956
10435,-15.400000000000002,85.8,3241.7000000000003,-19956
10436,-15.400000000000002,85.8,3242.8,-19956
10437,-20.9,88.0,3241.7000000000003,-19956
10438,-2.2,90.20000000000002,3232.9000000000005,-19956
10439,-23.1,86.89999999999999,3232.9000000000005,-19956
10440,-13.200000000000001,83.6,3229.6,-19956
10441,-13.200000000000001,82.5,3231.7999999999997,-19956
10442,-7.700000000000001,78.1,3236.2000000000003,-19956
10443,-7.700000000000001,80.3,3229.6,-19956
10444,-17.6,70.4,3225.2000000000003,-19956
10445,-9.9,73.7,3232.9000000000005,-19956
10446,-14.3,79.2,3238.4,-19956
10447,-19.8,78.1,3225.2000000000003,-19956
10448,-11.0,75.9,3241.7000000000003,-19956
10449,-12.100000000000001,79.2,3238.4,-19956
10450,-13.200000000000001,73.7,3228.5,-19956
10451,-18.7,92.4,3229.6,-19956
10452,-15.400000000000002,83.6,3235.1000000000004,-19956
10453,-8.8,86.89999999999999,3229.6,-19956
10454,-13.200000000000001,83.6,3241.7000000000003,-19956
10455,-1.1,72.60000000000001,3231.7999999999997,-19956
10456,-13.200000000000001,82.5,3228.5,-19956
10457,-5.5,91.30000000000001,3224.1000000000004,-19956
10458,-17.6,79.2,3236.2000000000003,-19956
10459,-15.400000000000002,80.3,3239.5,-19956
10460,-6.6000000000000005,83.6,3231.7999999999997,-19956
10461,-28.6,75.9,3231.7999999999997,-19956
10462,-15.400000000000002,80.3,3231.7999999999997,-19956
10463,-19.8,77.0,3232.9000000000005,-19956
10464,-11.0,73.7,3237.3,-19956
10465,-26.400000000000002,90.20000000000002,3229.6,-19956
10466,-25.3,80.3,3238.4,-19956
10467,-8.8,81.4,3231.7999999999997,-19956
10468,-16.5,78.1,3234.0000000000005,-19956
10469,-7.700000000000001,82.5,3241.7000000000003,-19956
10470,-20.9,80.3,3229.6,-19956
10471,-22.0,78.1,3242.8,-19956
10472,-8.8,79.2,3232.9000000000005,-19956
10473,-14.3,80.3,3223.0,-19956
10474,-8.8,85.8,3230.7,-19956
10475,-2.2,83.6,3237.3,-19956
10476,-14.3,74.8,3235.1000000000004,-19956
10477,-13.200000000000001,81.4,3225.2000000000003,-19956
10478,-18.7,84.7,3228.5,-19956
10479,-13.200000000000001,68.2,3236.2000000000003,-19956
10480,-23.1,83.6,3242.8,-19956
10481,-13.200000000000001,81.4,3229.6,-19956
10482,-22.0,71.5,3225.2000000000003,-19956
10483,-15.400000000000002,78.1,3240.6000000000004,-19956
10484,-16.5,80.3,3249.4000000000005,-19956
10485,-4.4,74.8,3235.1000000000004,-19956
10486,-16.5,82.5,3230.7,-19956
10487,-8.8,80.3,3238.4,-19956
10488,-20.9,92.4,3235.1000000000004,-19956
10489,-16.5,79.2,3238.4,-19956
10490,-16.5,70.4,3240.6000000000004,-19956
10491,-8.8,78.1,3226.3,-19956
10492,-12.100000000000001,81.4,3226.3,-19956
10493,-24.200000000000003,74.8,3221.9,-19956
10494,-19.8,71.5,3240.6000000000004,-19956
10495,-23.1,88.0,3227.4,-19956
10496,-7.700000000000001,8.8,3182.3,-18957
10497,-8.8,11.0,3175.7000000000003,-18957
10498,-18.7,13.200000000000001,3181.2000000000003,-18957
10499,-6.6000000000000005,12.100000000000001,3185.6000000000004,-18957
10500,-23.1,9.9,3185.6000000000004,-18957
10501,-13.200000000000001,7.700000000000001,3185.6000000000004,-18957
10502,-12.100000000000001,6.6000000000000005,3195.5,-18957
10503,-26.400000000000002,3.3000000000000003,3184.5000000000005,-18957
10504,-11.0,8.8,3192.2000000000003,-18957
10505,-16.5,0.0,3194.4,-18957
10506,-8.8,4.4,3186.7000000000003,-18957
10507,-19.8,-1.1,3192.2000000000003,-18957
10508,-11.0,6.6000000000000005,3186.7000000000003,-18957
10509,-13.200000000000001,2.2,3171.3,-18957
10510,-24.200000000000003,6.6000000000000005,3186.7000000000003,-18957
10511,-13.200000000000001,6.6000000000000005,3182.3,-18957
10512,-7.700000000000001,0.0,3185.6000000000004,-18957
10513,-9.9,7.700000000000001,3180.1000000000004,-18957
10514,-11.0,9.9,3182.3,-18957
10515,-8.8,4.4,3190.0,-18957
10516,-14.3,4.4,3191.1,-18957
10517,-11.0,4.4,3198.8,-18957
10518,-7.700000000000001,8.8,3194.4,-18957
10519,-13.200000000000001,9.9,3186.7000000000003,-18957
10520,-7.700000000000001,12.100000000000001,3184.5000000000005,-18957
10521,-18.7,13.200000000000001,3179.0,-18957
10522,-22.0,8.8,3182.3,-18957
10523,-15.400000000000002,5.5,3190.0,-18957
10524,-18.7,14.3,3183.4,-18957
10525,-9.9,-1.1,3184.5000000000005,-18957
10526,9.9,9.9,3191.1,-18957
10527,-8.8,12.100000000000001,3175.7000000000003,-18957
10528,-7.700000000000001,11.0,3177.9,-18957
10529,-13.200000000000001,-4.4,3188.9,-18957
10530,-9.9,11.0,3184.5000000000005,-18957
10531,-6.6000000000000005,1.1,3188.9,-18957
10532,-14.3,11.0,3174.6,-18957
10533,-17.6,12.100000000000001,3184.5000000000005,-18957
10534,-14.3,8.8,3182.3,-18957
10535,-17.6,11.0,3182.3,-18957
10536,-12.100000000000001,4.4,3177.9,-18957
10537,-20.9,12.100000000000001,3204.3,-18957
10538,-7.700000000000001,2.2,3186.7000000000003,-18957
10539,-8.8,-2.2,3188.9,-18957
10540,-9.9,-2.2,3177.9,-18957
10541,-19.8,9.9,3177.9,-18957
10542,-16.5,-6.6000000000000005,3176.8,-18957
10543,-12.100000000000001,6.6000000000000005,3183.4,-18957
10544,-7.700000000000001,4.4,3192.2000000000003,-18957
10545,-13.200000000000001,7.700000000000001,3183.4,-18957
10546,-6.6000000000000005,2.2,3191.1,-18957
10547,-15.400000000000002,17.6,3185.6000000000004,-18957
10548,-8.8,15.400000000000002,3179.0,-18957
10549,-11.0,3.3000000000000003,3194.4,-18957
10550,-15.400000000000002,5.5,3186.7000000000003,-18957
10551,-9.9,5.5,3195.5,-18957
10552,-13.200000000000001,6.6000000000000005,3185.6000000000004,-18957
10553,-16.5,0.0,3175.7000000000003,-18957
10554,-12.100000000000001,6.6000000000000005,3195.5,-18957
10555,-13.200000000000001,4.4,3187.8,-18957
10556,-7.700000000000001,9.9,3187.8,-18957
10557,-13.200000000000001,7.700000000000001,3182.3,-18957
10558,-12.100000000000001,4.4,3188.9,-18957
10559,-17.6,6.6000000000000005,3176.8,-18957
10560,-16.5,9.9,3187.8,-18957
10561,-18.7,9.9,3181.2000000000003,-18957
10562,-6.6000000000000005,12.100000000000001,3181.2000000000003,-18957
10563,-19.8,5.5,3196.6,-18957
10564,-14.3,5.5,3179.0,-18957
10565,-8.8,7.700000000000001,3186.7000000000003,-18957
10566,-19.8,15.400000000000002,3185.6000000000004,-18957
10567,-15.400000000000002,11.0,3190.0,-18957
10568,-18.7,6.6000000000000005,3184.5000000000005,-18957
10569,-9.9,8.8,3182.3,-18957
10570,-26.400000000000002,8.8,3183.4,-18957
10571,-13.200000000000001,9.9,3182.3,-18957
10572,-18.7,11.0,3187.8,-18957
10573,-12.100000000000001,11.0,3184.5000000000005,-18957
10574,-11.0,0.0,3182.3,-18957
10575,-15.400000000000002,5.5,3183.4,-18957
10576,-16.5,11.0,3184.5000000000005,-18957
10577,-7.700000000000001,15.400000000000002,3188.9,-18957
10578,-15.400000000000002,9.9,3179.0,-18957
10579,-15.400000000000002,-3.3000000000000003,3191.1,-18957
10580,-16.5,8.8,3188.9,-18957
10581,-11.0,4.4,3184.5000000000005,-18957
10582,-18.7,0.0,3185.6000000000004,-18957
10583,-5.5,9.9,3183.4,-18957
10584,-6.6000000000000005,3.3000000000000003,3193.3,-18957
10585,-4.4,12.100000000000001,3191.1,-18957
10586,-5.5,0.0,3176.8,-18957
10587,-22.0,9.9,3194.4,-18957
10588,-15.400000000000002,4.4,3185.6000000000004,-18957
10589,-9.9,-2.2,3182.3,-18957
10590,-24.200000000000003,-4.4,3185.6000000000004,-18957
10591,-11.0,9.9,3183.4,-18957
10592,-24.200000000000003,-1.1,3181.2000000000003,-18957
10593,-13.200000000000001,4.4,3192.2000000000003,-18957
10594,-9.9,5.5,3195.5,-18957
10595,-14.3,8.8,3181.2000000000003,-18957
10596,-14.3,9.9,3184.5000000000005,-18957
10597,-13.200000000000001,-1.1,3184.5000000000005,-18957
10598,-3.3000000000000003,1.1,3190.0,-18957
10599,-16.5,5.5,3191.1,-18957
10600,-5.5,6.6000000000000005,3181.2000000000003,-18957
10601,-9.9,11.0,3187.8,-18957
10602,-11.0,4.4,3181.2000000000003,-18957
10603,-13.200000000000001,0.0,3176.8,-18957
10604,-24.200000000000003,8.8,3188.9,-18957
10605,-7.700000000000001,-1.1,3180.1000000000004,-18957
10606,-22.0,5.5,3180.1000000000004,-18957
10607,-16.5,4.4,3188.9,-18957
10608,-13.200000000000001,6.6000000000000005,3192.2000000000003,-18957
10609,-13.200000000000001,13.200000000000001,3188.9,-18957
10610,-7.700000000000001,1.1,3181.2000000000003,-18957
10611,-16.5,2.2,3179.0,-18957
10612,-14.3,-8.8,3179.0,-18957
10613,-20.9,-1.1,3186.7000000000003,-18957
10614,-17.6,5.5,3185.6000000000004,-18957
10615,-3.3000000000000003,-1.1,3191.1,-18957
10616,-19.8,12.100000000000001,3185.6000000000004,-18957
10617,-20.9,6.6000000000000005,3186.7000000000003,-18957
10618,-15.400000000000002,4.4,3180.1000000000004,-18957
10619,-8.8,7.700000000000001,3186.7000000000003,-18957
10620,-14.3,4.4,3190.0,-18957
10621,-17.6,4.4,3190.0,-18957
10622,-17.6,8.8,3190.0,-18957
10623,-15.400000000000002,4.4,3194.4,-18957
10624,-11.0,7.700000000000001,3185.6000000000004,-18957
10625,-6.6000000000000005,3.3000000000000003,3190.0,-18957
10626,-25.3,18.7,3194.4,-18957
10627,-7.700000000000001,4.4,3186.7000000000003,-18957
10628,-9.9,7.700000000000001,3186.7000000000003,-18957
10629,-16.5,5.5,3183.4,-18957
10630,-19.8,11.0,3190.0,-18957
10631,-20.9,-3.3000000000000003,3187.8,-18957
10632,2.2,11.0,3176.8,-18957
10633,-15.400000000000002,7.700000000000001,3176.8,-18957
10634,-18.7,12.100000000000001,3182.3,-18957
10635,-4.4,8.8,3191.1,-18957
10636,-6.6000000000000005,15.400000000000002,3182.3,-18957
10637,-15.400000000000002,12.100000000000001,3197.7000000000003,-18957
10638,-14.3,2.2,3185.6000000000004,-18957
10639,0.0,-6.6000000000000005,3185.6000000000004,-18957
10640,-7.700000000000001,-2.2,3186.7000000000003,-18957
10641,-16.5,8.8,3187.8,-18957
10642,-4.4,4.4,3183.4,-18957
10643,-4.4,-1.1,3184.5000000000005,-18957
10644,-9.9,7.700000000000001,3183.4,-18957
10645,-13.200000000000001,3.3000000000000003,3185.6000000000004,-18957
10646,-11.0,13.200000000000001,3188.9,-18957
10647,-1.1,9.9,3188.9,-18957
10648,-17.6,-7.700000000000001,3199.9,-18957
10649,-12.100000000000001,2.2,3182.3,-18957
10650,-9.9,2.2,3184.5000000000005,-18957
10651,-9.9,8.8,3185.6000000000004,-18957
10652,-9.9,4.4,3186.7000000000003,-18957
10653,-9.9,1.1,3182.3,-18957
10654,-19.8,6.6000000000000005,3191.1,-18957
10655,-7.700000000000001,4.4,3193.3,-18957
10656,-15.400000000000002,2.2,3185.6000000000004,-18957
10657,-12.100000000000001,4.4,3185.6000000000004,-18957
10658,-12.100000000000001,8.8,3191.1,-18957
10659,-7.700000000000001,-7.700000000000001,3185.6000000000004,-18957
10660,-23.1,1.1,3187.8,-18957
10661,-9.9,3.3000000000000003,3176.8,-18957
10662,-12.100000000000001,0.0,3181.2000000000003,-18957
10663,-8.8,8.8,3188.9,-18957
10664,-14.3,9.9,3191.1,-18957
10665,-18.7,18.7,3195.5,-18957
10666,-9.9,16.5,3184.5000000000005,-18957
10667,-13.200000000000001,12.100000000000001,3184.5000000000005,-18957
10668,-19.8,-2.2,3192.2000000000003,-18957
10669,-5.5,3.3000000000000003,3182.3,-18957
10670,-12.100000000000001,3.3000000000000003,3190.0,-18957
10671,-4.4,8.8,3187.8,-18957
10672,-5.5,13.200000000000001,3186.7000000000003,-18957
10673,0.0,8.8,3182.3,-18957
10674,0.0,7.700000000000001,3190.0,-18957
10675,-19.8,8.8,3179.0,-18957
10676,-24.200000000000003,11.0,3185.6000000000004,-18957
10677,-5.5,12.100000000000001,3177.9,-18957
10678,-8.8,15.400000000000002,3187.8,-18957
10679,-17.6,2.2,3187.8,-18957
10680,-15.400000000000002,13.200000000000001,3193.3,-18957
10681,-13.200000000000001,11.0,3196.6,-18957
10682,-16.5,11.0,3198.8,-18957
10683,-12.100000000000001,2.2,3196.6,-18957
10684,-18.7,5.5,3185.6000000000004,-18957
10685,-15.400000000000002,-7.700000000000001,3190.0,-18957
10686,-16.5,7.700000000000001,3201.0000000000005,-18957
10687,-11.0,16.5,3191.1,-18957
10688,-15.400000000000002,2.2,3186.7000000000003,-18957
10689,-18.7,11.0,3185.6000000000004,-18957
10690,-15.400000000000002,3.3000000000000003,3179.0,-18957
10691,-8.8,2.2,3184.5000000000005,-18957
10692,-14.3,4.4,3180.1000000000004,-18957
10693,-9.9,17.6,3193.3,-18957
10694,-13.200000000000001,3.3000000000000003,3177.9,-18957
10695,-13.200000000000001,5.5,3185.6000000000004,-18957
10696,-19.8,-2.2,3180.1000000000004,-18957
10697,-16.5,15.400000000000002,3199.9,-18957
10698,-25.3,5.5,3196.6,-18957
10699,-12.100000000000001,-2.2,3179.0,-18957
10700,-17.6,19.8,3171.3,-18957
10701,-15.400000000000002,1.1,3186.7000000000003,-18957
10702,-3.3000000000000003,-1.1,3197.7000000000003,-18957
10703,-9.9,8.8,3185.6000000000004,-18957
10704,-14.3,16.5,3185.6000000000004,-18957
10705,-16.5,-7.700000000000001,3185.6000000000004,-18957
10706,-23.1,-6.6000000000000005,3186.7000000000003,-18957
10707,-3.3000000000000003,22.0,3183.4,-18957
10708,-11.0,7.700000000000001,3180.1000000000004,-18957
10709,-3.3000000000000003,-5.5,3184.5000000000005,-18957
10710,-5.5,7.700000000000001,3183.4,-18957
10711,-19.8,7.700000000000001,3184.5000000000005,-18957
10712,-9.9,-1.1,3180.1000000000004,-18957
10713,-15.400000000000002,5.5,3193.3,-18957
10714,-17.6,18.7,3179.0,-18957
10715,-18.7,3.3000000000000003,3181.2000000000003,-18957
10716,-15.400000000000002,12.100000000000001,3201.0000000000005,-18957
10717,-3.3000000000000003,5.5,3180.1000000000004,-18957
10718,-6.6000000000000005,5.5,3182.3,-18957
10719,-18.7,4.4,3186.7000000000003,-18957
10720,-14.3,0.0,3192.2000000000003,-18957
10721,-17.6,6.6000000000000005,3182.3,-18957
10722,-5.5,5.5,3174.6,-18957
10723,-14.3,12.100000000000001,3170.2000000000003,-18957
10724,-8.8,7.700000000000001,3176.8,-18957
10725,-15.400000000000002,7.700000000000001,3191.1,-18957
10726,-7.700000000000001,-1.1,3186.7000000000003,-18957
10727,-7.700000000000001,4.4,3188.9,-18957
10728,2.2,12.100000000000001,3172.4,-18957
10729,-1.1,4.4,3191.1,-18957
10730,-11.0,-4.4,3186.7000000000003,-18957
