Index,x,y,z,motor_positions
11271,1534.5,-220.0,1095.6,-46001
11272,1542.2,-216.70000000000002,1096.7,-46001
11273,1534.5,-222.20000000000002,1092.3,-46001
11274,1536.7,-217.8,1096.7,-46001
11275,1541.1000000000001,-216.70000000000002,1098.9,-46001
11276,1542.2,-224.4,1102.2,-46001
11277,1533.4,-221.1,1100.0,-46001
11278,1532.3000000000002,-220.0,1104.3999999999999,-46001
11279,1529.0,-212.3,1104.3999999999999,-46001
11280,1529.0,-212.3,1096.7,-46001
11281,1540.0000000000002,-220.0,1103.3,-46001
11282,1531.2,-217.8,1102.2,-46001
11283,1542.2,-216.70000000000002,1095.6,-46001
11284,1542.2,-215.60000000000002,1089.0000000000002,-46001
11285,1533.4,-225.5,1093.4,-46001
11286,1532.3000000000002,-222.20000000000002,1091.2,-46001
11287,1533.4,-217.8,1092.3,-46001
11288,1549.9,-228.8,1102.2,-46001
11289,1543.3,-217.8,1096.7,-46001
11290,1544.4,-211.20000000000002,1101.1000000000001,-46001
11291,1536.7,-213.4,1102.2,-46001
11292,1531.2,-220.0,1096.7,-46001
11293,1527.9,-229.9,1102.2,-46001
11294,1536.7,-216.70000000000002,1095.6,-46001
11295,1536.7,-216.70000000000002,1095.6,-46001
11296,1530.1000000000001,-226.6,1080.2,-46001
11297,1544.4,-222.20000000000002,1098.9,-46001
11298,1529.0,-214.5,1083.5,-46001
11299,1530.1000000000001,-210.10000000000002,1094.5,-46001
11300,1533.4,-217.8,1087.9,-46001
11301,1527.9,-212.3,1104.3999999999999,-46001
11302,1535.6000000000001,-214.5,1090.1000000000001,-46001
11303,1536.7,-225.5,1087.9,-46001
11304,1540.0000000000002,-223.3,1094.5,-46001
11305,1536.7,-210.10000000000002,1097.8000000000002,-46001
11306,1542.2,-214.5,1104.3999999999999,-46001
11307,1537.8,-225.5,1094.5,-46001
11308,1537.8,-210.10000000000002,1094.5,-46001
11309,1533.4,-220.0,1093.4,-46001
11310,1537.8,-223.3,1100.0,-46001
11311,1541.1000000000001,-216.70000000000002,1101.1000000000001,-46001
11312,1532.3000000000002,-227.70000000000002,1098.9,-46001
11313,1534.5,-224.4,1101.1000000000001,-46001
11314,1532.3000000000002,-213.4,1093.4,-46001
11315,1544.4,-225.5,1101.1000000000001,-46001
11316,1537.8,-223.3,1091.2,-46001
11317,1545.5,-218.9,1098.9,-46001
11318,1533.4,-216.70000000000002,1087.9,-46001
11319,1533.4,-216.70000000000002,1105.5000000000002,-46001
11320,1554.3,-218.9,1091.2,-46001
11321,1530.1000000000001,-214.5,1095.6,-46001
11322,1540.0000000000002,-218.9,1091.2,-46001
11323,1535.6000000000001,-216.70000000000002,1097.8000000000002,-46001
11324,1537.8,-213.4,1084.6,-46001
11325,1537.8,-213.4,1096.7,-46001
11326,1540.0000000000002,-216.70000000000002,1096.7,-46001
11327,1540.0000000000002,-211.20000000000002,1100.0,-46001
11328,1530.1000000000001,-218.9,1091.2,-46001
11329,1544.4,-217.8,1097.8000000000002,-46001
11330,1531.2,-209.0,1086.8,-46001
11331,1532.3000000000002,-223.3,1089.0000000000002,-46001
11332,1533.4,-212.3,1089.0000000000002,-46001
11333,1534.5,-210.10000000000002,1104.3999999999999,-46001
11334,1532.3000000000002,-221.1,1090.1000000000001,-46001
11335,1526.8,-218.9,1096.7,-46001
11336,1529.0,-209.0,1082.4,-46001
11337,1540.0000000000002,-211.20000000000002,1096.7,-46001
11338,1525.7,-214.5,1094.5,-46001
11339,1527.9,-216.70000000000002,1105.5000000000002,-46001
11340,1533.4,-220.0,1101.1000000000001,-46001
11341,1543.3,-218.9,1100.0,-46001
11342,1530.1000000000001,-216.70000000000002,1094.5,-46001
11343,1536.7,-216.70000000000002,1091.2,-46001
11344,1534.5,-211.20000000000002,1096.7,-46001
11345,1524.6000000000001,-221.1,1105.5000000000002,-46001
11346,1536.7,-221.1,1103.3,-46001
11347,1538.9,-218.9,1100.0,-46001
11348,1532.3000000000002,-224.4,1092.3,-46001
11349,1541.1000000000001,-218.9,1097.8000000000002,-46001
11350,1531.2,-215.60000000000002,1098.9,-46001
11351,1534.5,-213.4,1094.5,-46001
11352,1532.3000000000002,-214.5,1090.1000000000001,-46001
11353,1535.6000000000001,-216.70000000000002,1093.4,-46001
11354,1538.9,-224.4,1093.4,-46001
11355,1537.8,-222.20000000000002,1100.0,-46001
11356,1534.5,-224.4,1086.8,-46001
11357,1535.6000000000001,-214.5,1092.3,-46001
11358,1542.2,-212.3,1105.5000000000002,-46001
11359,1533.4,-222.20000000000002,1083.5,-46001
11360,1540.0000000000002,-223.3,1092.3,-46001
11361,1533.4,-212.3,1098.9,-46001
11362,1536.7,-213.4,1104.3999999999999,-46001
11363,1529.0,-220.0,1093.4,-46001
11364,1530.1000000000001,-216.70000000000002,1090.1000000000001,-46001
11365,1537.8,-210.10000000000002,1100.0,-46001
11366,1534.5,-215.60000000000002,1096.7,-46001
11367,1536.7,-214.5,1096.7,-46001
11368,1534.5,-222.20000000000002,1091.2,-46001
11369,1543.3,-222.20000000000002,1087.9,-46001
11370,1527.9,-202.4,1089.0000000000002,-46001
11371,1542.2,-210.10000000000002,1091.2,-46001
11372,1531.2,-210.10000000000002,1092.3,-46001
11373,1537.8,-211.20000000000002,1101.1000000000001,-46001
11374,1531.2,-224.4,1091.2,-46001
11375,1534.5,-226.6,1103.3,-46001
11376,1540.0000000000002,-213.4,1094.5,-46001
11377,1535.6000000000001,-206.8,1084.6,-46001
11378,1531.2,-221.1,1101.1000000000001,-46001
11379,1533.4,-214.5,1096.7,-46001
11380,1530.1000000000001,-215.60000000000002,1104.3999999999999,-46001
11381,1533.4,-218.9,1097.8000000000002,-46001
11382,1538.9,-223.3,1103.3,-46001
11383,1535.6000000000001,-215.60000000000002,1100.0,-46001
11384,1544.4,-217.8,1089.0000000000002,-46001
11385,1525.7,-215.60000000000002,1097.8000000000002,-46001
11386,1540.0000000000002,-217.8,1081.3000000000002,-46001
11387,1538.9,-218.9,1104.3999999999999,-46001
11388,1530.1000000000001,-220.0,1102.2,-46001
11389,1533.4,-224.4,1101.1000000000001,-46001
11390,1532.3000000000002,-206.8,1101.1000000000001,-46001
11391,1533.4,-203.5,1094.5,-46001
11392,1540.0000000000002,-226.6,1096.7,-46001
11393,1527.9,-220.0,1105.5000000000002,-46001
11394,1538.9,-224.4,1084.6,-46001
11395,1532.3000000000002,-221.1,1096.7,-46001
11396,1526.8,-215.60000000000002,1095.6,-46001
11397,1537.8,-218.9,1093.4,-46001
11398,1535.6000000000001,-212.3,1090.1000000000001,-46001
11399,1542.2,-225.5,1104.3999999999999,-46001
11400,1534.5,-215.60000000000002,1100.0,-46001
11401,1538.9,-213.4,1101.1000000000001,-46001
11402,1533.4,-209.0,1091.2,-46001
11403,1534.5,-211.20000000000002,1096.7,-46001
11404,1544.4,-223.3,1095.6,-46001
11405,1543.3,-218.9,1083.5,-46001
11406,1540.0000000000002,-214.5,1095.6,-46001
11407,1545.5,-216.70000000000002,1095.6,-46001
11408,1535.6000000000001,-215.60000000000002,1100.0,-46001
11409,1545.5,-207.9,1102.2,-46001
11410,1535.6000000000001,-222.20000000000002,1096.7,-46001
11411,1532.3000000000002,-215.60000000000002,1106.6000000000001,-46001
11412,1523.5000000000002,-223.3,1101.1000000000001,-46001
11413,1542.2,-212.3,1091.2,-46001
11414,1535.6000000000001,-224.4,1107.7,-46001
11415,1533.4,-221.1,1085.7,-46001
11416,1530.1000000000001,-226.6,1098.9,-46001
11417,1537.8,-216.70000000000002,1092.3,-46001
11418,1542.2,-216.70000000000002,1102.2,-46001
11419,1530.1000000000001,-206.8,1102.2,-46001
11420,1540.0000000000002,-223.3,1094.5,-46001
11421,1530.1000000000001,-217.8,1100.0,-46001
11422,1537.8,-212.3,1090.1000000000001,-46001
11423,1538.9,-213.4,1098.9,-46001
11424,1536.7,-226.6,1092.3,-46001
11425,1537.8,-220.0,1086.8,-46001
11426,1538.9,-214.5,1097.8000000000002,-46001
11427,1538.9,-224.4,1090.1000000000001,-46001
11428,1536.7,-215.60000000000002,1091.2,-46001
11429,1534.5,-212.3,1091.2,-46001
11430,1546.6,-212.3,1093.4,-46001
11431,1529.0,-215.60000000000002,1094.5,-46001
11432,1526.8,-221.1,1098.9,-46001
11433,1536.7,-223.3,1097.8000000000002,-46001
11434,1525.7,-221.1,1084.6,-46001
11435,1542.2,-204.60000000000002,1102.2,-46001
11436,1537.8,-222.20000000000002,1091.2,-46001
11437,1535.6000000000001,-226.6,1096.7,-46001
11438,1530.1000000000001,-218.9,1087.9,-46001
11439,1536.7,-206.8,1094.5,-46001
11440,1535.6000000000001,-216.70000000000002,1089.0000000000002,-46001
11441,1540.0000000000002,-216.70000000000002,1087.9,-46001
11442,1532.3000000000002,-207.9,1086.8,-46001
11443,1532.3000000000002,-214.5,1094.5,-46001
11444,1530.1000000000001,-213.4,1104.3999999999999,-46001
11445,1536.7,-214.5,1092.3,-46001
11446,1535.6000000000001,-213.4,1086.8,-46001
11447,1537.8,-202.4,1098.9,-46001
11448,1533.4,-216.70000000000002,1098.9,-46001
11449,1534.5,-220.0,1098.9,-46001
11450,1531.2,-217.8,1094.5,-46001
11451,1522.4,-224.4,1098.9,-46001
11452,1538.9,-206.8,1095.6,-46001
11453,1541.1000000000001,-218.9,1092.3,-46001
11454,1547.7000000000003,-214.5,1092.3,-46001
11455,1529.0,-207.9,1101.1000000000001,-46001
11456,1536.7,-226.6,1105.5000000000002,-46001
11457,1535.6000000000001,-214.5,1098.9,-46001
11458,1537.8,-209.0,1100.0,-46001
11459,1533.4,-225.5,1086.8,-46001
11460,1542.2,-226.6,1105.5000000000002,-46001
11461,1538.9,-216.70000000000002,1092.3,-46001
11462,1537.8,-211.20000000000002,1105.5000000000002,-46001
11463,1541.1000000000001,-216.70000000000002,1091.2,-46001
11464,1536.7,-217.8,1097.8000000000002,-46001
11465,1534.5,-232.1,1092.3,-46001
11466,1529.0,-218.9,1096.7,-46001
11467,1531.2,-212.3,1100.0,-46001
11468,1543.3,-220.0,1096.7,-46001
11469,1535.6000000000001,-220.0,1106.6000000000001,-46001
11470,1540.0000000000002,-215.60000000000002,1095.6,-46001
11471,1545.5,-222.20000000000002,1101.1000000000001,-46001
11472,1541.1000000000001,-214.5,1100.0,-46001
11473,1542.2,-224.4,1097.8000000000002,-46001
11474,1536.7,-223.3,1104.3999999999999,-46001
11475,1533.4,-221.1,1092.3,-46001
11476,1532.3000000000002,-210.10000000000002,1105.5000000000002,-46001
11477,1532.3000000000002,-206.8,1100.0,-46001
11478,1536.7,-218.9,1096.7,-46001
11479,1533.4,-217.8,1102.2,-46001
11480,1543.3,-218.9,1105.5000000000002,-46001
11481,1541.1000000000001,-222.20000000000002,1096.7,-46001
11482,1537.8,-223.3,1105.5000000000002,-46001
11483,1529.0,-217.8,1106.6000000000001,-46001
11484,1537.8,-213.4,1092.3,-46001
11485,1533.4,-225.5,1094.5,-46001
11486,1543.3,-209.0,1094.5,-46001
11487,1538.9,-225.5,1106.6000000000001,-46001
11488,1532.3000000000002,-220.0,1102.2,-46001
11489,1538.9,-220.0,1084.6,-46001
11490,1543.3,-214.5,1092.3,-46001
11491,1529.0,-213.4,1089.0000000000002,-46001
11492,1536.7,-223.3,1094.5,-46001
11493,1534.5,-216.70000000000002,1093.4,-46001
11494,1526.8,-222.20000000000002,1100.0,-46001
11495,1538.9,-222.20000000000002,1098.9,-46001
11496,1568.6000000000001,-231.0,1149.5000000000002,-47001
11497,1566.4,-224.4,1148.4,-47001
11498,1568.6000000000001,-226.6,1147.3,-47001
11499,1557.6000000000001,-220.0,1150.6000000000001,-47001
11500,1573.0000000000002,-224.4,1155.0,-47001
11501,1571.9,-218.9,1162.7,-47001
11502,1571.9,-220.0,1156.1,-47001
11503,1567.5,-224.4,1156.1,-47001
11504,1569.7,-217.8,1159.4,-47001
11505,1566.4,-228.8,1147.3,-47001
11506,1564.2000000000003,-218.9,1145.1000000000001,-47001
11507,1564.2000000000003,-231.0,1150.6000000000001,-47001
11508,1570.8,-221.1,1149.5000000000002,-47001
11509,1566.4,-227.70000000000002,1142.9,-47001
11510,1564.2000000000003,-216.70000000000002,1152.8,-47001
11511,1580.7,-215.60000000000002,1155.0,-47001
11512,1562.0,-218.9,1156.1,-47001
11513,1573.0000000000002,-234.3,1147.3,-47001
11514,1574.1000000000001,-218.9,1156.1,-47001
11515,1569.7,-218.9,1149.5000000000002,-47001
11516,1563.1,-218.9,1156.1,-47001
11517,1567.5,-216.70000000000002,1158.3000000000002,-47001
11518,1557.6000000000001,-222.20000000000002,1157.2,-47001
11519,1566.4,-222.20000000000002,1146.2,-47001
11520,1576.3000000000002,-221.1,1155.0,-47001
11521,1559.8000000000002,-217.8,1157.2,-47001
11522,1574.1000000000001,-228.8,1157.2,-47001
11523,1570.8,-216.70000000000002,1150.6000000000001,-47001
11524,1575.2,-225.5,1157.2,-47001
11525,1578.5,-227.70000000000002,1158.3000000000002,-47001
11526,1559.8000000000002,-221.1,1147.3,-47001
11527,1571.9,-227.70000000000002,1146.2,-47001
11528,1564.2000000000003,-220.0,1155.0,-47001
11529,1568.6000000000001,-215.60000000000002,1152.8,-47001
11530,1562.0,-233.20000000000002,1141.8000000000002,-47001
11531,1563.1,-225.5,1156.1,-47001
11532,1576.3000000000002,-212.3,1153.9,-47001
11533,1564.2000000000003,-221.1,1160.5,-47001
11534,1564.2000000000003,-229.9,1151.7,-47001
11535,1566.4,-235.4,1145.1000000000001,-47001
11536,1571.9,-226.6,1151.7,-47001
11537,1563.1,-226.6,1157.2,-47001
11538,1577.4,-229.9,1145.1000000000001,-47001
11539,1571.9,-222.20000000000002,1144.0,-47001
11540,1568.6000000000001,-224.4,1150.6000000000001,-47001
11541,1558.7,-228.8,1159.4,-47001
11542,1560.9,-217.8,1149.5000000000002,-47001
11543,1568.6000000000001,-217.8,1156.1,-47001
11544,1563.1,-222.20000000000002,1156.1,-47001
11545,1567.5,-224.4,1146.2,-47001
11546,1562.0,-216.70000000000002,1142.9,-47001
11547,1559.8000000000002,-226.6,1144.0,-47001
11548,1565.3000000000002,-239.8,1153.9,-47001
11549,1565.3000000000002,-227.70000000000002,1153.9,-47001
11550,1573.0000000000002,-220.0,1145.1000000000001,-47001
11551,1569.7,-210.10000000000002,1158.3000000000002,-47001
11552,1569.7,-220.0,1155.0,-47001
11553,1575.2,-227.70000000000002,1145.1000000000001,-47001
11554,1563.1,-215.60000000000002,1148.4,-47001
11555,1565.3000000000002,-220.0,1147.3,-47001
11556,1563.1,-221.1,1151.7,-47001
11557,1562.0,-228.8,1151.7,-47001
11558,1556.5000000000002,-231.0,1163.8,-47001
11559,1563.1,-225.5,1151.7,-47001
11560,1559.8000000000002,-223.3,1147.3,-47001
11561,1564.2000000000003,-223.3,1151.7,-47001
11562,1559.8000000000002,-221.1,1145.1000000000001,-47001
11563,1573.0000000000002,-228.8,1162.7,-47001
11564,1564.2000000000003,-226.6,1146.2,-47001
11565,1565.3000000000002,-229.9,1151.7,-47001
11566,1569.7,-217.8,1150.6000000000001,-47001
11567,1559.8000000000002,-226.6,1158.3000000000002,-47001
11568,1558.7,-218.9,1155.0,-47001
11569,1569.7,-215.60000000000002,1151.7,-47001
11570,1569.7,-222.20000000000002,1145.1000000000001,-47001
11571,1566.4,-220.0,1147.3,-47001
11572,1571.9,-220.0,1151.7,-47001
11573,1576.3000000000002,-213.4,1157.2,-47001
11574,1563.1,-223.3,1160.5,-47001
11575,1563.1,-226.6,1149.5000000000002,-47001
11576,1568.6000000000001,-212.3,1157.2,-47001
11577,1577.4,-224.4,1150.6000000000001,-47001
11578,1564.2000000000003,-226.6,1149.5000000000002,-47001
11579,1569.7,-226.6,1148.4,-47001
11580,1579.6,-220.0,1152.8,-47001
11581,1562.0,-233.20000000000002,1155.0,-47001
11582,1566.4,-225.5,1149.5000000000002,-47001
11583,1560.9,-238.7,1158.3000000000002,-47001
11584,1562.0,-214.5,1158.3000000000002,-47001
11585,1560.9,-223.3,1156.1,-47001
11586,1573.0000000000002,-220.0,1152.8,-47001
11587,1576.3000000000002,-233.20000000000002,1147.3,-47001
11588,1565.3000000000002,-226.6,1145.1000000000001,-47001
11589,1563.1,-224.4,1152.8,-47001
11590,1560.9,-225.5,1155.0,-47001
11591,1570.8,-225.5,1166.0000000000002,-47001
11592,1563.1,-227.70000000000002,1149.5000000000002,-47001
11593,1573.0000000000002,-224.4,1156.1,-47001
11594,1574.1000000000001,-226.6,1152.8,-47001
11595,1569.7,-217.8,1136.3,-47001
11596,1558.7,-220.0,1155.0,-47001
11597,1565.3000000000002,-227.70000000000002,1152.8,-47001
11598,1567.5,-218.9,1152.8,-47001
11599,1563.1,-218.9,1166.0000000000002,-47001
11600,1570.8,-222.20000000000002,1159.4,-47001
11601,1566.4,-225.5,1150.6000000000001,-47001
11602,1571.9,-231.0,1141.8000000000002,-47001
11603,1568.6000000000001,-232.1,1153.9,-47001
11604,1557.6000000000001,-233.20000000000002,1145.1000000000001,-47001
11605,1573.0000000000002,-220.0,1150.6000000000001,-47001
11606,1564.2000000000003,-223.3,1144.0,-47001
11607,1582.9,-223.3,1146.2,-47001
11608,1563.1,-226.6,1153.9,-47001
11609,1574.1000000000001,-218.9,1156.1,-47001
11610,1574.1000000000001,-223.3,1158.3000000000002,-47001
11611,1564.2000000000003,-225.5,1155.0,-47001
11612,1563.1,-225.5,1148.4,-47001
11613,1569.7,-228.8,1156.1,-47001
11614,1574.1000000000001,-214.5,1155.0,-47001
11615,1568.6000000000001,-218.9,1160.5,-47001
11616,1566.4,-227.70000000000002,1149.5000000000002,-47001
11617,1564.2000000000003,-216.70000000000002,1149.5000000000002,-47001
11618,1564.2000000000003,-231.0,1151.7,-47001
11619,1571.9,-218.9,1142.9,-47001
11620,1566.4,-226.6,1151.7,-47001
11621,1559.8000000000002,-226.6,1151.7,-47001
11622,1563.1,-218.9,1164.8999999999999,-47001
11623,1575.2,-222.20000000000002,1147.3,-47001
11624,1564.2000000000003,-214.5,1156.1,-47001
11625,1570.8,-224.4,1145.1000000000001,-47001
11626,1571.9,-220.0,1156.1,-47001
11627,1570.8,-225.5,1149.5000000000002,-47001
11628,1564.2000000000003,-220.0,1153.9,-47001
11629,1564.2000000000003,-223.3,1151.7,-47001
11630,1564.2000000000003,-225.5,1160.5,-47001
11631,1563.1,-225.5,1142.9,-47001
11632,1563.1,-227.70000000000002,1156.1,-47001
11633,1554.3,-232.1,1150.6000000000001,-47001
11634,1557.6000000000001,-222.20000000000002,1149.5000000000002,-47001
11635,1567.5,-224.4,1149.5000000000002,-47001
11636,1563.1,-225.5,1145.1000000000001,-47001
11637,1571.9,-221.1,1145.1000000000001,-47001
11638,1559.8000000000002,-225.5,1151.7,-47001
11639,1566.4,-232.1,1149.5000000000002,-47001
11640,1571.9,-224.4,1150.6000000000001,-47001
11641,1564.2000000000003,-215.60000000000002,1153.9,-47001
11642,1568.6000000000001,-220.0,1149.5000000000002,-47001
11643,1581.8000000000002,-229.9,1158.3000000000002,-47001
11644,1566.4,-213.4,1147.3,-47001
11645,1567.5,-220.0,1153.9,-47001
11646,1564.2000000000003,-222.20000000000002,1158.3000000000002,-47001
11647,1570.8,-221.1,1147.3,-47001
11648,1568.6000000000001,-227.70000000000002,1138.5,-47001
11649,1566.4,-224.4,1152.8,-47001
11650,1568.6000000000001,-225.5,1155.0,-47001
11651,1570.8,-233.20000000000002,1151.7,-47001
11652,1565.3000000000002,-225.5,1158.3000000000002,-47001
11653,1571.9,-228.8,1141.8000000000002,-47001
11654,1573.0000000000002,-223.3,1156.1,-47001
11655,1566.4,-210.10000000000002,1144.0,-47001
11656,1558.7,-229.9,1160.5,-47001
11657,1560.9,-227.70000000000002,1151.7,-47001
11658,1560.9,-216.70000000000002,1156.1,-47001
11659,1569.7,-228.8,1157.2,-47001
11660,1565.3000000000002,-220.0,1152.8,-47001
11661,1569.7,-225.5,1147.3,-47001
11662,1563.1,-218.9,1150.6000000000001,-47001
11663,1565.3000000000002,-226.6,1157.2,-47001
11664,1575.2,-221.1,1152.8,-47001
11665,1567.5,-222.20000000000002,1149.5000000000002,-47001
11666,1569.7,-213.4,1145.1000000000001,-47001
11667,1567.5,-222.20000000000002,1156.1,-47001
11668,1563.1,-233.20000000000002,1152.8,-47001
11669,1567.5,-220.0,1152.8,-47001
11670,1563.1,-226.6,1153.9,-47001
11671,1574.1000000000001,-225.5,1146.2,-47001
11672,1568.6000000000001,-215.60000000000002,1148.4,-47001
11673,1563.1,-224.4,1151.7,-47001
11674,1563.1,-221.1,1157.2,-47001
11675,1569.7,-224.4,1149.5000000000002,-47001
11676,1569.7,-229.9,1155.0,-47001
11677,1562.0,-229.9,1146.2,-47001
11678,1564.2000000000003,-224.4,1150.6000000000001,-47001
11679,1564.2000000000003,-216.70000000000002,1142.9,-47001
11680,1563.1,-232.1,1152.8,-47001
11681,1559.8000000000002,-231.0,1149.5000000000002,-47001
11682,1574.1000000000001,-224.4,1155.0,-47001
11683,1560.9,-228.8,1153.9,-47001
11684,1571.9,-220.0,1150.6000000000001,-47001
11685,1564.2000000000003,-224.4,1148.4,-47001
11686,1573.0000000000002,-220.0,1151.7,-47001
11687,1568.6000000000001,-227.70000000000002,1151.7,-47001
11688,1565.3000000000002,-224.4,1151.7,-47001
11689,1573.0000000000002,-212.3,1162.7,-47001
11690,1560.9,-213.4,1145.1000000000001,-47001
11691,1563.1,-221.1,1150.6000000000001,-47001
11692,1573.0000000000002,-223.3,1147.3,-47001
11693,1570.8,-224.4,1162.7,-47001
11694,1568.6000000000001,-232.1,1146.2,-47001
11695,1576.3000000000002,-225.5,1153.9,-47001
11696,1564.2000000000003,-226.6,1156.1,-47001
11697,1567.5,-227.70000000000002,1146.2,-47001
11698,1560.9,-225.5,1150.6000000000001,-47001
11699,1565.3000000000002,-225.5,1156.1,-47001
11700,1579.6,-215.60000000000002,1152.8,-47001
11701,1563.1,-227.70000000000002,1151.7,-47001
11702,1569.7,-236.5,1153.9,-47001
11703,1573.0000000000002,-225.5,1152.8,-47001
11704,1570.8,-225.5,1144.0,-47001
11705,1578.5,-221.1,1155.0,-47001
11706,1569.7,-229.9,1150.6000000000001,-47001
11707,1571.9,-218.9,1149.5000000000002,-47001
11708,1560.9,-221.1,1153.9,-47001
11709,1579.6,-231.0,1142.9,-47001
11710,1574.1000000000001,-228.8,1150.6000000000001,-47001
11711,1573.0000000000002,-216.70000000000002,1160.5,-47001
11712,1564.2000000000003,-227.70000000000002,1150.6000000000001,-47001
11713,1568.6000000000001,-215.60000000000002,1160.5,-47001
11714,1565.3000000000002,-215.60000000000002,1142.9,-47001
11715,1567.5,-222.20000000000002,1156.1,-47001
11716,1575.2,-222.20000000000002,1144.0,-47001
11717,1566.4,-223.3,1156.1,-47001
11718,1565.3000000000002,-228.8,1152.8,-47001
11719,1556.5000000000002,-224.4,1155.0,-47001
11720,1569.7,-224.4,1151.7,-47001
11721,1577.4,-221.1,1151.7,-47001
11722,1557.6000000000001,-216.70000000000002,1145.1000000000001,-47001
11723,1565.3000000000002,-223.3,1148.4,-47001
11724,1574.1000000000001,-228.8,1144.0,-47001
11725,1566.4,-227.70000000000002,1155.0,-47001
11726,1568.6000000000001,-216.70000000000002,1141.8000000000002,-47001
11727,1573.0000000000002,-225.5,1153.9,-47001
11728,1564.2000000000003,-222.20000000000002,1160.5,-47001
11729,1566.4,-224.4,1155.0,-47001
11730,1562.0,-226.6,1156.1,-47001
11731,1576.3000000000002,-218.9,1140.7,-47001
11732,1573.0000000000002,-238.7,1142.9,-47001
11733,1570.8,-224.4,1141.8000000000002,-47001
11734,1559.8000000000002,-215.60000000000002,1148.4,-47001
11735,1565.3000000000002,-224.4,1155.0,-47001
11736,1571.9,-234.3,1145.1000000000001,-47001
11737,1563.1,-218.9,1148.4,-47001
11738,1569.7,-228.8,1157.2,-47001
11739,1558.7,-223.3,1151.7,-47001
11740,1558.7,-231.0,1142.9,-47001
11741,1570.8,-218.9,1157.2,-47001
11742,1560.9,-224.4,1145.1000000000001,-47001
11743,1567.5,-229.9,1151.7,-47001
11744,1571.9,-218.9,1152.8,-47001
11745,1571.9,-222.20000000000002,1151.7,-47001
11746,1599.4,-236.5,1206.7,-48001
11747,1597.2,-236.5,1203.4,-48001
11748,1607.1,-224.4,1215.5,-48001
11749,1587.3,-228.8,1206.7,-48001
11750,1584.0000000000002,-229.9,1206.7,-48001
11751,1607.1,-234.3,1205.6000000000001,-48001
11752,1601.6000000000001,-223.3,1212.2,-48001
11753,1600.5000000000002,-232.1,1222.1000000000001,-48001
11754,1590.6000000000001,-235.4,1212.2,-48001
11755,1600.5000000000002,-223.3,1197.9,-48001
11756,1595.0,-225.5,1197.9,-48001
11757,1600.5000000000002,-222.20000000000002,1211.1000000000001,-48001
11758,1592.8000000000002,-229.9,1202.3000000000002,-48001
11759,1600.5000000000002,-232.1,1199.0,-48001
11760,1600.5000000000002,-234.3,1212.2,-48001
11761,1595.0,-243.1,1203.4,-48001
11762,1601.6000000000001,-223.3,1200.1000000000001,-48001
11763,1598.3,-218.9,1208.9,-48001
11764,1609.3000000000002,-235.4,1204.5,-48001
11765,1610.4,-233.20000000000002,1197.9,-48001
11766,1600.5000000000002,-233.20000000000002,1201.2,-48001
11767,1603.8,-226.6,1204.5,-48001
11768,1592.8000000000002,-225.5,1203.4,-48001
11769,1596.1000000000001,-234.3,1205.6000000000001,-48001
11770,1597.2,-223.3,1210.0000000000002,-48001
11771,1600.5000000000002,-236.5,1215.5,-48001
11772,1602.7,-223.3,1201.2,-48001
11773,1600.5000000000002,-223.3,1204.5,-48001
11774,1597.2,-214.5,1215.5,-48001
11775,1603.8,-229.9,1208.9,-48001
11776,1598.3,-233.20000000000002,1217.7000000000003,-48001
11777,1592.8000000000002,-236.5,1208.9,-48001
11778,1589.5,-231.0,1213.3,-48001
11779,1600.5000000000002,-231.0,1200.1000000000001,-48001
11780,1603.8,-227.70000000000002,1206.7,-48001
11781,1600.5000000000002,-228.8,1211.1000000000001,-48001
11782,1593.9,-224.4,1208.9,-48001
11783,1598.3,-233.20000000000002,1206.7,-48001
11784,1596.1000000000001,-222.20000000000002,1200.1000000000001,-48001
11785,1596.1000000000001,-233.20000000000002,1208.9,-48001
11786,1598.3,-233.20000000000002,1210.0000000000002,-48001
11787,1601.6000000000001,-229.9,1225.3999999999999,-48001
11788,1601.6000000000001,-229.9,1219.9,-48001
11789,1595.0,-236.5,1210.0000000000002,-48001
11790,1601.6000000000001,-235.4,1210.0000000000002,-48001
11791,1595.0,-227.70000000000002,1199.0,-48001
11792,1596.1000000000001,-244.20000000000002,1222.1000000000001,-48001
11793,1595.0,-225.5,1199.0,-48001
11794,1601.6000000000001,-218.9,1197.9,-48001
11795,1599.4,-224.4,1205.6000000000001,-48001
11796,1597.2,-218.9,1203.4,-48001
11797,1602.7,-237.6,1204.5,-48001
11798,1593.9,-218.9,1210.0000000000002,-48001
11799,1592.8000000000002,-231.0,1204.5,-48001
11800,1600.5000000000002,-228.8,1205.6000000000001,-48001
11801,1609.3000000000002,-231.0,1207.8,-48001
11802,1588.4,-227.70000000000002,1202.3000000000002,-48001
11803,1597.2,-234.3,1203.4,-48001
11804,1602.7,-221.1,1207.8,-48001
11805,1597.2,-232.1,1207.8,-48001
11806,1597.2,-233.20000000000002,1207.8,-48001
11807,1588.4,-240.9,1213.3,-48001
11808,1606.0,-245.3,1216.6,-48001
11809,1589.5,-232.1,1208.9,-48001
11810,1596.1000000000001,-228.8,1206.7,-48001
11811,1607.1,-229.9,1211.1000000000001,-48001
11812,1603.8,-226.6,1213.3,-48001
11813,1596.1000000000001,-239.8,1196.8,-48001
11814,1600.5000000000002,-235.4,1212.2,-48001
