Index,x,y,z,motor_positions
9565,110.0,249.7,2896.3,466195
9566,128.70000000000002,245.3,2883.1,466195
9567,127.60000000000001,236.5,2890.8,466195
9568,113.3,238.7,2882.0,466195
9569,117.7,247.5,2897.4,466195
9570,124.30000000000001,236.5,2893.0,466195
9571,117.7,248.60000000000002,2890.8,466195
9572,118.8,246.40000000000003,2887.5000000000005,466195
9573,117.7,240.9,2887.5000000000005,466195
9574,124.30000000000001,251.9,2882.0,466195
9575,125.4,242.0,2886.4000000000005,466195
9576,125.4,233.20000000000002,2887.5000000000005,466195
9577,114.4,251.9,2891.9,466195
9578,125.4,245.3,2887.5000000000005,466195
9579,119.9,232.1,2898.5,466195
9580,125.4,248.60000000000002,2891.9,466195
9581,124.30000000000001,235.4,2887.5000000000005,466195
9582,123.20000000000002,234.3,2885.2999999999997,466195
9583,118.8,243.1,2889.7000000000003,466195
9584,116.60000000000001,239.8,2886.4000000000005,466195
9585,122.10000000000001,233.20000000000002,2890.8,466195
9586,115.5,246.40000000000003,2874.3,466195
9587,123.20000000000002,251.9,2895.2000000000003,466195
9588,114.4,245.3,2890.8,466195
9589,113.3,242.0,2893.0,466195
9590,112.2,245.3,2893.0,466195
9591,126.50000000000001,246.40000000000003,2894.1000000000004,466195
9592,112.2,244.20000000000002,2888.6000000000004,466195
9593,126.50000000000001,238.7,2896.3,466195
9594,126.50000000000001,240.9,2905.1000000000004,466195
9595,114.4,249.7,2890.8,466195
9596,115.5,240.9,2888.6000000000004,466195
9597,114.4,247.5,2896.3,466195
9598,123.20000000000002,243.1,2888.6000000000004,466195
9599,117.7,237.6,2883.1,466195
9600,125.4,239.8,2893.0,466195
9601,122.10000000000001,245.3,2907.3,466195
9602,127.60000000000001,249.7,2885.2999999999997,466195
9603,119.9,246.40000000000003,2896.3,466195
9604,119.9,239.8,2894.1000000000004,466195
9605,115.5,246.40000000000003,2883.1,466195
9606,113.3,238.7,2888.6000000000004,466195
9607,118.8,237.6,2894.1000000000004,466195
9608,112.2,236.5,2894.1000000000004,466195
9609,121.0,242.0,2886.4000000000005,466195
9610,106.7,248.60000000000002,2894.1000000000004,466195
9611,123.20000000000002,239.8,2897.4,466195
9612,119.9,255.20000000000002,2884.2,466195
9613,122.10000000000001,239.8,2889.7000000000003,466195
9614,117.7,242.0,2896.3,466195
9615,126.50000000000001,243.1,2899.6,466195
9616,129.8,247.5,2897.4,466195
9617,116.60000000000001,237.6,2885.2999999999997,466195
9618,126.50000000000001,238.7,2897.4,466195
9619,121.0,245.3,2894.1000000000004,466195
9620,118.8,226.6,2896.3,466195
9621,123.20000000000002,247.5,2901.7999999999997,466195
9622,116.60000000000001,246.40000000000003,2897.4,466195
9623,116.60000000000001,240.9,2886.4000000000005,466195
9624,111.10000000000001,246.40000000000003,2901.7999999999997,466195
9625,122.10000000000001,246.40000000000003,2889.7000000000003,466195
9626,108.9,242.0,2890.8,466195
9627,119.9,237.6,2896.3,466195
9628,114.4,236.5,2893.0,466195
9629,116.60000000000001,240.9,2889.7000000000003,466195
9630,129.8,237.6,2902.9000000000005,466195
9631,117.7,247.5,2894.1000000000004,466195
9632,119.9,242.0,2880.9,466195
9633,117.7,243.1,2891.9,466195
9634,110.0,246.40000000000003,2890.8,466195
9635,124.30000000000001,232.1,2888.6000000000004,466195
9636,123.20000000000002,242.0,2886.4000000000005,466195
9637,121.0,238.7,2894.1000000000004,466195
9638,115.5,242.0,2899.6,466195
9639,123.20000000000002,242.0,2888.6000000000004,466195
9640,122.10000000000001,246.40000000000003,2879.8,466195
9641,115.5,243.1,2897.4,466195
9642,118.8,240.9,2894.1000000000004,466195
9643,116.60000000000001,243.1,2887.5000000000005,466195
9644,116.60000000000001,248.60000000000002,2889.7000000000003,466195
9645,115.5,247.5,2891.9,466195
9646,116.60000000000001,240.9,2901.7999999999997,466195
9647,118.8,236.5,2897.4,466195
9648,128.70000000000002,242.0,2890.8,466195
9649,124.30000000000001,240.9,2884.2,466195
9650,121.0,251.9,2890.8,466195
9651,106.7,229.9,2883.1,466195
9652,115.5,237.6,2890.8,466195
9653,121.0,240.9,2891.9,466195
9654,116.60000000000001,250.8,2890.8,466195
9655,127.60000000000001,250.8,2897.4,466195
9656,115.5,248.60000000000002,2884.2,466195
9657,115.5,250.8,2887.5000000000005,466195
9658,124.30000000000001,236.5,2889.7000000000003,466195
9659,121.0,249.7,2891.9,466195
9660,117.7,244.20000000000002,2885.2999999999997,466195
9661,134.20000000000002,248.60000000000002,2911.7000000000003,466195
9662,113.3,237.6,2894.1000000000004,466195
9663,118.8,247.5,2890.8,466195
9664,117.7,244.20000000000002,2883.1,466195
9665,116.60000000000001,237.6,2891.9,466195
9666,117.7,238.7,2879.8,466195
9667,121.0,237.6,2901.7999999999997,466195
9668,121.0,250.8,2897.4,466195
9669,123.20000000000002,244.20000000000002,2894.1000000000004,466195
9670,125.4,238.7,2898.5,466195
9671,118.8,250.8,2895.2000000000003,466195
9672,123.20000000000002,243.1,2895.2000000000003,466195
9673,122.10000000000001,236.5,2889.7000000000003,466195
9674,115.5,248.60000000000002,2889.7000000000003,466195
9675,123.20000000000002,242.0,2888.6000000000004,466195
9676,113.3,242.0,2899.6,466195
9677,117.7,234.3,2877.6,466195
9678,125.4,242.0,2893.0,466195
9679,118.8,242.0,2893.0,466195
9680,116.60000000000001,245.3,2901.7999999999997,466195
9681,124.30000000000001,245.3,2888.6000000000004,466195
9682,118.8,244.20000000000002,2882.0,466195
9683,118.8,239.8,2891.9,466195
9684,111.10000000000001,242.0,2895.2000000000003,466195
9685,128.70000000000002,233.20000000000002,2896.3,466195
9686,119.9,248.60000000000002,2894.1000000000004,466195
9687,117.7,245.3,2898.5,466195
9688,122.10000000000001,249.7,2882.0,466195
9689,114.4,238.7,2888.6000000000004,466195
9690,110.0,246.40000000000003,2895.2000000000003,466195
9691,122.10000000000001,250.8,2889.7000000000003,466195
9692,128.70000000000002,244.20000000000002,2896.3,466195
9693,128.70000000000002,236.5,2896.3,466195
9694,127.60000000000001,245.3,2887.5000000000005,466195
9695,121.0,233.20000000000002,2888.6000000000004,466195
9696,118.8,239.8,2893.0,466195
9697,119.9,240.9,2891.9,466195
9698,121.0,237.6,2898.5,466195
9699,119.9,253.00000000000003,2890.8,466195
9700,123.20000000000002,231.0,2890.8,466195
9701,114.4,229.9,2899.6,466195
9702,117.7,240.9,2883.1,466195
9703,121.0,249.7,2887.5000000000005,466195
9704,125.4,236.5,2894.1000000000004,466195
9705,118.8,242.0,2880.9,466195
9706,125.4,251.9,2889.7000000000003,466195
9707,121.0,247.5,2889.7000000000003,466195
9708,117.7,245.3,2883.1,466195
9709,123.20000000000002,250.8,2894.1000000000004,466195
9710,124.30000000000001,240.9,2901.7999999999997,466195
9711,117.7,247.5,2890.8,466195
9712,118.8,236.5,2885.2999999999997,466195
9713,119.9,245.3,2893.0,466195
9714,126.50000000000001,247.5,2890.8,466195
9715,129.8,234.3,2888.6000000000004,466195
9716,118.8,237.6,2886.4000000000005,466195
9717,132.0,243.1,2893.0,466195
9718,121.0,235.4,2891.9,466195
9719,128.70000000000002,249.7,2895.2000000000003,466195
9720,117.7,246.40000000000003,2889.7000000000003,466195
9721,114.4,237.6,2898.5,466195
9722,108.9,247.5,2887.5000000000005,466195
9723,110.0,246.40000000000003,2886.4000000000005,466195
9724,115.5,243.1,2888.6000000000004,466195
9725,110.0,251.9,2890.8,466195
9726,111.10000000000001,239.8,2893.0,466195
9727,119.9,238.7,2887.5000000000005,466195
9728,115.5,239.8,2898.5,466195
9729,121.0,253.00000000000003,2895.2000000000003,466195
9730,117.7,238.7,2887.5000000000005,466195
9731,121.0,250.8,2897.4,466195
9732,127.60000000000001,244.20000000000002,2890.8,466195
9733,121.0,236.5,2889.7000000000003,466195
9734,125.4,238.7,2887.5000000000005,466195
9735,115.5,247.5,2890.8,466195
9736,119.9,242.0,2894.1000000000004,466195
9737,113.3,238.7,2895.2000000000003,466195
9738,119.9,236.5,2886.4000000000005,466195
9739,123.20000000000002,247.5,2896.3,466195
9740,118.8,246.40000000000003,2891.9,466195
9741,113.3,249.7,2899.6,466195
9742,125.4,234.3,2890.8,466195
9743,111.10000000000001,247.5,2902.9000000000005,466195
9744,121.0,248.60000000000002,2882.0,466195
9745,114.4,248.60000000000002,2890.8,466195
9746,121.0,192.50000000000003,2878.7000000000003,467195
9747,134.20000000000002,193.60000000000002,2866.6,467195
9748,132.0,187.00000000000003,2871.0000000000005,467195
9749,126.50000000000001,190.3,2875.4,467195
9750,130.9,192.50000000000003,2871.0000000000005,467195
9751,123.20000000000002,189.20000000000002,2873.2000000000003,467195
9752,126.50000000000001,196.9,2869.9,467195
9753,125.4,202.4,2873.2000000000003,467195
9754,127.60000000000001,194.70000000000002,2873.2000000000003,467195
9755,136.4,206.8,2873.2000000000003,467195
9756,134.20000000000002,196.9,2873.2000000000003,467195
9757,130.9,204.60000000000002,2880.9,467195
9758,118.8,194.70000000000002,2867.7,467195
9759,125.4,194.70000000000002,2864.4,467195
9760,125.4,193.60000000000002,2864.4,467195
9761,125.4,182.60000000000002,2864.4,467195
9762,133.10000000000002,195.8,2865.5,467195
9763,125.4,188.10000000000002,2874.3,467195
9764,130.9,191.4,2877.6,467195
9765,130.9,203.5,2869.9,467195
9766,130.9,214.5,2876.5,467195
9767,124.30000000000001,199.10000000000002,2875.4,467195
9768,121.0,189.20000000000002,2875.4,467195
9769,123.20000000000002,199.10000000000002,2866.6,467195
9770,123.20000000000002,194.70000000000002,2863.3,467195
9771,125.4,191.4,2869.9,467195
9772,129.8,201.3,2876.5,467195
9773,126.50000000000001,194.70000000000002,2867.7,467195
9774,134.20000000000002,194.70000000000002,2871.0000000000005,467195
9775,117.7,209.0,2885.2999999999997,467195
9776,126.50000000000001,200.20000000000002,2872.1000000000004,467195
9777,118.8,200.20000000000002,2866.6,467195
9778,140.8,194.70000000000002,2869.9,467195
9779,119.9,199.10000000000002,2865.5,467195
9780,133.10000000000002,192.50000000000003,2869.9,467195
9781,128.70000000000002,200.20000000000002,2869.9,467195
9782,119.9,196.9,2877.6,467195
9783,129.8,200.20000000000002,2868.8,467195
9784,132.0,200.20000000000002,2873.2000000000003,467195
9785,130.9,196.9,2866.6,467195
9786,122.10000000000001,196.9,2862.2000000000003,467195
9787,124.30000000000001,198.00000000000003,2868.8,467195
9788,135.3,201.3,2863.3,467195
9789,128.70000000000002,196.9,2863.3,467195
9790,125.4,198.00000000000003,2867.7,467195
9791,127.60000000000001,189.20000000000002,2865.5,467195
9792,119.9,198.00000000000003,2876.5,467195
9793,135.3,198.00000000000003,2876.5,467195
9794,117.7,206.8,2866.6,467195
9795,118.8,193.60000000000002,2882.0,467195
9796,124.30000000000001,196.9,2871.0000000000005,467195
9797,132.0,192.50000000000003,2872.1000000000004,467195
9798,126.50000000000001,206.8,2863.3,467195
9799,127.60000000000001,196.9,2865.5,467195
9800,132.0,189.20000000000002,2856.7000000000003,467195
9801,121.0,183.70000000000002,2867.7,467195
9802,129.8,191.4,2879.8,467195
9803,126.50000000000001,200.20000000000002,2864.4,467195
9804,125.4,195.8,2863.3,467195
9805,130.9,193.60000000000002,2875.4,467195
9806,125.4,202.4,2861.1,467195
9807,127.60000000000001,194.70000000000002,2866.6,467195
9808,132.0,198.00000000000003,2873.2000000000003,467195
9809,130.9,198.00000000000003,2868.8,467195
9810,128.70000000000002,190.3,2876.5,467195
9811,133.10000000000002,200.20000000000002,2860.0,467195
9812,123.20000000000002,194.70000000000002,2868.8,467195
9813,125.4,206.8,2875.4,467195
9814,134.20000000000002,203.5,2878.7000000000003,467195
9815,124.30000000000001,193.60000000000002,2884.2,467195
9816,123.20000000000002,187.00000000000003,2878.7000000000003,467195
9817,134.20000000000002,192.50000000000003,2865.5,467195
9818,121.0,194.70000000000002,2865.5,467195
9819,128.70000000000002,194.70000000000002,2861.1,467195
9820,123.20000000000002,194.70000000000002,2876.5,467195
9821,128.70000000000002,192.50000000000003,2852.3,467195
9822,121.0,199.10000000000002,2877.6,467195
9823,128.70000000000002,194.70000000000002,2877.6,467195
9824,119.9,194.70000000000002,2876.5,467195
9825,133.10000000000002,196.9,2874.3,467195
9826,128.70000000000002,203.5,2872.1000000000004,467195
9827,132.0,193.60000000000002,2874.3,467195
9828,128.70000000000002,203.5,2867.7,467195
9829,133.10000000000002,202.4,2871.0000000000005,467195
9830,136.4,192.50000000000003,2864.4,467195
9831,126.50000000000001,202.4,2868.8,467195
9832,123.20000000000002,203.5,2876.5,467195
9833,122.10000000000001,194.70000000000002,2880.9,467195
9834,112.2,193.60000000000002,2878.7000000000003,467195
9835,122.10000000000001,204.60000000000002,2869.9,467195
9836,135.3,194.70000000000002,2874.3,467195
9837,134.20000000000002,202.4,2876.5,467195
9838,128.70000000000002,196.9,2871.0000000000005,467195
9839,130.9,192.50000000000003,2878.7000000000003,467195
9840,132.0,201.3,2868.8,467195
9841,128.70000000000002,191.4,2875.4,467195
9842,137.5,198.00000000000003,2878.7000000000003,467195
9843,130.9,190.3,2873.2000000000003,467195
9844,129.8,188.10000000000002,2868.8,467195
9845,112.2,195.8,2873.2000000000003,467195
9846,124.30000000000001,196.9,2877.6,467195
9847,134.20000000000002,203.5,2887.5000000000005,467195
9848,126.50000000000001,196.9,2865.5,467195
9849,125.4,199.10000000000002,2887.5000000000005,467195
9850,115.5,194.70000000000002,2868.8,467195
9851,123.20000000000002,196.9,2871.0000000000005,467195
9852,128.70000000000002,187.00000000000003,2873.2000000000003,467195
9853,130.9,194.70000000000002,2864.4,467195
9854,136.4,190.3,2875.4,467195
9855,119.9,190.3,2880.9,467195
9856,127.60000000000001,198.00000000000003,2876.5,467195
9857,127.60000000000001,204.60000000000002,2867.7,467195
9858,125.4,183.70000000000002,2874.3,467195
9859,127.60000000000001,199.10000000000002,2880.9,467195
9860,132.0,209.0,2876.5,467195
9861,124.30000000000001,199.10000000000002,2879.8,467195
9862,126.50000000000001,198.00000000000003,2863.3,467195
9863,126.50000000000001,192.50000000000003,2874.3,467195
9864,115.5,203.5,2874.3,467195
9865,130.9,193.60000000000002,2876.5,467195
9866,128.70000000000002,191.4,2876.5,467195
9867,130.9,202.4,2866.6,467195
9868,126.50000000000001,200.20000000000002,2860.0,467195
9869,124.30000000000001,198.00000000000003,2875.4,467195
9870,123.20000000000002,194.70000000000002,2884.2,467195
9871,130.9,195.8,2868.8,467195
9872,121.0,198.00000000000003,2879.8,467195
9873,119.9,196.9,2867.7,467195
9874,124.30000000000001,200.20000000000002,2872.1000000000004,467195
9875,137.5,201.3,2884.2,467195
9876,128.70000000000002,193.60000000000002,2868.8,467195
9877,123.20000000000002,201.3,2874.3,467195
9878,133.10000000000002,195.8,2871.0000000000005,467195
9879,129.8,203.5,2864.4,467195
9880,127.60000000000001,195.8,2875.4,467195
9881,119.9,196.9,2868.8,467195
9882,126.50000000000001,203.5,2875.4,467195
9883,126.50000000000001,189.20000000000002,2869.9,467195
9884,138.6,193.60000000000002,2874.3,467195
9885,129.8,190.3,2869.9,467195
9886,123.20000000000002,192.50000000000003,2863.3,467195
9887,125.4,196.9,2871.0000000000005,467195
9888,130.9,198.00000000000003,2863.3,467195
9889,133.10000000000002,203.5,2872.1000000000004,467195
9890,121.0,199.10000000000002,2874.3,467195
9891,128.70000000000002,199.10000000000002,2865.5,467195
9892,125.4,198.00000000000003,2868.8,467195
9893,133.10000000000002,198.00000000000003,2873.2000000000003,467195
9894,135.3,203.5,2869.9,467195
9895,127.60000000000001,199.10000000000002,2873.2000000000003,467195
9896,129.8,193.60000000000002,2874.3,467195
9897,118.8,196.9,2872.1000000000004,467195
9898,118.8,192.50000000000003,2868.8,467195
9899,136.4,200.20000000000002,2864.4,467195
9900,123.20000000000002,200.20000000000002,2858.9,467195
9901,128.70000000000002,204.60000000000002,2868.8,467195
9902,135.3,192.50000000000003,2862.2000000000003,467195
9903,128.70000000000002,198.00000000000003,2880.9,467195
9904,122.10000000000001,198.00000000000003,2871.0000000000005,467195
9905,134.20000000000002,193.60000000000002,2876.5,467195
9906,128.70000000000002,199.10000000000002,2880.9,467195
9907,136.4,195.8,2867.7,467195
9908,123.20000000000002,184.8,2864.4,467195
9909,130.9,202.4,2872.1000000000004,467195
9910,132.0,185.9,2865.5,467195
9911,122.10000000000001,203.5,2871.0000000000005,467195
9912,132.0,199.10000000000002,2877.6,467195
9913,134.20000000000002,209.0,2878.7000000000003,467195
9914,119.9,194.70000000000002,2873.2000000000003,467195
9915,134.20000000000002,200.20000000000002,2869.9,467195
9916,124.30000000000001,199.10000000000002,2873.2000000000003,467195
9917,127.60000000000001,192.50000000000003,2866.6,467195
9918,133.10000000000002,204.60000000000002,2867.7,467195
9919,127.60000000000001,194.70000000000002,2872.1000000000004,467195
9920,135.3,200.20000000000002,2876.5,467195
9921,128.70000000000002,192.50000000000003,2873.2000000000003,467195
9922,133.10000000000002,204.60000000000002,2879.8,467195
9923,129.8,195.8,2885.2999999999997,467195
9924,130.9,194.70000000000002,2873.2000000000003,467195
9925,124.30000000000001,198.00000000000003,2867.7,467195
9926,129.8,196.9,2878.7000000000003,467195
9927,130.9,195.8,2874.3,467195
9928,132.0,184.8,2866.6,467195
9929,128.70000000000002,203.5,2869.9,467195
9930,124.30000000000001,194.70000000000002,2884.2,467195
9931,138.6,199.10000000000002,2869.9,467195
9932,119.9,201.3,2879.8,467195
9933,126.50000000000001,198.00000000000003,2869.9,467195
9934,128.70000000000002,198.00000000000003,2873.2000000000003,467195
9935,122.10000000000001,195.8,2873.2000000000003,467195
9936,132.0,195.8,2869.9,467195
9937,132.0,198.00000000000003,2866.6,467195
9938,130.9,195.8,2865.5,467195
9939,133.10000000000002,188.10000000000002,2875.4,467195
9940,122.10000000000001,188.10000000000002,2862.2000000000003,467195
9941,133.10000000000002,203.5,2885.2999999999997,467195
9942,114.4,195.8,2874.3,467195
9943,132.0,199.10000000000002,2869.9,467195
9944,129.8,199.10000000000002,2886.4000000000005,467195
9945,137.5,205.70000000000002,2875.4,467195
9946,123.20000000000002,199.10000000000002,2866.6,467195
9947,122.10000000000001,199.10000000000002,2871.0000000000005,467195
9948,126.50000000000001,188.10000000000002,2869.9,467195
9949,122.10000000000001,189.20000000000002,2873.2000000000003,467195
9950,127.60000000000001,199.10000000000002,2872.1000000000004,467195
9951,128.70000000000002,199.10000000000002,2875.4,467195
9952,119.9,192.50000000000003,2877.6,467195
9953,134.20000000000002,199.10000000000002,2871.0000000000005,467195
9954,128.70000000000002,203.5,2886.4000000000005,467195
9955,139.70000000000002,196.9,2874.3,467195
9956,117.7,195.8,2879.8,467195
9957,130.9,195.8,2877.6,467195
9958,132.0,196.9,2865.5,467195
9959,123.20000000000002,193.60000000000002,2876.5,467195
9960,128.70000000000002,194.70000000000002,2871.0000000000005,467195
9961,122.10000000000001,206.8,2864.4,467195
9962,129.8,196.9,2865.5,467195
9963,126.50000000000001,201.3,2884.2,467195
9964,129.8,204.60000000000002,2877.6,467195
9965,128.70000000000002,191.4,2875.4,467195
9966,119.9,196.9,2873.2000000000003,467195
9967,122.10000000000001,196.9,2877.6,467195
9968,123.20000000000002,204.60000000000002,2869.9,467195
9969,127.60000000000001,196.9,2867.7,467195
9970,117.7,200.20000000000002,2875.4,467195
9971,130.9,192.50000000000003,2880.9,467195
9972,132.0,192.50000000000003,2874.3,467195
9973,126.50000000000001,196.9,2864.4,467195
9974,135.3,196.9,2885.2999999999997,467195
9975,122.10000000000001,196.9,2873.2000000000003,467195
9976,127.60000000000001,191.4,2875.4,467195
9977,126.50000000000001,190.3,2871.0000000000005,467195
9978,123.20000000000002,201.3,2863.3,467195
9979,130.9,206.8,2867.7,467195
9980,128.70000000000002,192.50000000000003,2873.2000000000003,467195
9981,122.10000000000001,195.8,2877.6,467195
9982,135.3,195.8,2869.9,467195
9983,128.70000000000002,207.9,2873.2000000000003,467195
9984,130.9,193.60000000000002,2871.0000000000005,467195
9985,119.9,195.8,2873.2000000000003,467195
9986,126.50000000000001,202.4,2882.0,467195
9987,118.8,200.20000000000002,2874.3,467195
9988,127.60000000000001,191.4,2869.9,467195
9989,124.30000000000001,192.50000000000003,2871.0000000000005,467195
9990,132.0,192.50000000000003,2880.9,467195
9991,127.60000000000001,184.8,2866.6,467195
9992,124.30000000000001,199.10000000000002,2863.3,467195
9993,134.20000000000002,199.10000000000002,2866.6,467195
9994,123.20000000000002,198.00000000000003,2878.7000000000003,467195
9995,119.9,194.70000000000002,2865.5,467195
9996,138.6,158.4,2858.9,468196
9997,133.10000000000002,154.0,2850.1,468196
9998,132.0,159.5,2852.3,468196
9999,140.8,173.79999999999998,2851.2000000000003,468196
10000,126.50000000000001,166.1,2841.3,468196
10001,135.3,145.20000000000002,2852.3,468196
10002,133.10000000000002,161.7,2855.6000000000004,468196
10003,128.70000000000002,155.1,2856.7000000000003,468196
10004,132.0,159.5,2850.1,468196
10005,129.8,155.1,2834.7000000000003,468196
10006,136.4,155.1,2855.6000000000004,468196
10007,136.4,152.9,2849.0,468196
10008,135.3,154.0,2862.2000000000003,468196
10009,136.4,158.4,2854.5000000000005,468196
10010,128.70000000000002,154.0,2844.6,468196
10011,123.20000000000002,156.2,2850.1,468196
10012,134.20000000000002,159.5,2843.5,468196
10013,135.3,159.5,2844.6,468196
10014,125.4,156.2,2856.7000000000003,468196
10015,126.50000000000001,154.0,2849.0,468196
10016,133.10000000000002,163.9,2852.3,468196
10017,139.70000000000002,157.3,2849.0,468196
10018,124.30000000000001,156.2,2847.9,468196
10019,133.10000000000002,158.4,2851.2000000000003,468196
10020,137.5,148.5,2841.3,468196
10021,141.9,147.4,2845.7000000000003,468196
10022,132.0,152.9,2846.8,468196
10023,132.0,158.4,2846.8,468196
10024,139.70000000000002,148.5,2840.2000000000003,468196
10025,139.70000000000002,165.0,2855.6000000000004,468196
10026,126.50000000000001,157.3,2857.8,468196
10027,136.4,155.1,2853.4,468196
10028,133.10000000000002,154.0,2856.7000000000003,468196
10029,128.70000000000002,161.7,2847.9,468196
10030,134.20000000000002,150.70000000000002,2841.3,468196
10031,134.20000000000002,158.4,2855.6000000000004,468196
10032,127.60000000000001,144.1,2851.2000000000003,468196
10033,127.60000000000001,147.4,2845.7000000000003,468196
10034,133.10000000000002,145.20000000000002,2845.7000000000003,468196
10035,140.8,151.8,2849.0,468196
10036,126.50000000000001,156.2,2860.0,468196
10037,134.20000000000002,157.3,2849.0,468196
10038,129.8,160.6,2843.5,468196
10039,132.0,158.4,2858.9,468196
10040,130.9,150.70000000000002,2861.1,468196
10041,138.6,149.6,2842.4,468196
10042,147.4,152.9,2838.0000000000005,468196
10043,130.9,158.4,2860.0,468196
10044,136.4,158.4,2850.1,468196
10045,122.10000000000001,161.7,2845.7000000000003,468196
10046,137.5,158.4,2851.2000000000003,468196
10047,127.60000000000001,152.9,2853.4,468196
10048,130.9,158.4,2858.9,468196
10049,134.20000000000002,156.2,2845.7000000000003,468196
10050,133.10000000000002,151.8,2846.8,468196
10051,136.4,152.9,2844.6,468196
10052,130.9,149.6,2853.4,468196
10053,140.8,146.3,2852.3,468196
10054,136.4,167.2,2847.9,468196
10055,137.5,156.2,2856.7000000000003,468196
10056,130.9,161.7,2844.6,468196
10057,140.8,160.6,2857.8,468196
10058,134.20000000000002,157.3,2851.2000000000003,468196
10059,135.3,156.2,2858.9,468196
10060,141.9,159.5,2842.4,468196
10061,133.10000000000002,160.6,2841.3,468196
10062,122.10000000000001,156.2,2840.2000000000003,468196
10063,129.8,156.2,2856.7000000000003,468196
10064,135.3,147.4,2843.5,468196
10065,128.70000000000002,146.3,2850.1,468196
10066,141.9,159.5,2851.2000000000003,468196
10067,132.0,151.8,2852.3,468196
10068,132.0,159.5,2850.1,468196
10069,128.70000000000002,159.5,2862.2000000000003,468196
10070,138.6,145.20000000000002,2850.1,468196
10071,138.6,167.2,2846.8,468196
10072,130.9,152.9,2853.4,468196
10073,136.4,155.1,2846.8,468196
10074,123.20000000000002,155.1,2861.1,468196
10075,134.20000000000002,155.1,2853.4,468196
10076,141.9,163.9,2849.0,468196
10077,137.5,155.1,2847.9,468196
10078,135.3,155.1,2853.4,468196
10079,141.9,150.70000000000002,2857.8,468196
10080,132.0,150.70000000000002,2843.5,468196
10081,135.3,147.4,2850.1,468196
10082,138.6,150.70000000000002,2852.3,468196
10083,139.70000000000002,152.9,2849.0,468196
10084,126.50000000000001,151.8,2869.9,468196
10085,128.70000000000002,167.2,2851.2000000000003,468196
10086,130.9,147.4,2849.0,468196
10087,125.4,152.9,2845.7000000000003,468196
10088,128.70000000000002,156.2,2852.3,468196
10089,125.4,152.9,2855.6000000000004,468196
10090,138.6,161.7,2862.2000000000003,468196
10091,136.4,152.9,2860.0,468196
10092,137.5,163.9,2843.5,468196
10093,132.0,156.2,2846.8,468196
10094,127.60000000000001,157.3,2846.8,468196
10095,133.10000000000002,143.0,2851.2000000000003,468196
10096,127.60000000000001,150.70000000000002,2856.7000000000003,468196
10097,121.0,152.9,2844.6,468196
10098,135.3,154.0,2847.9,468196
10099,130.9,158.4,2860.0,468196
10100,127.60000000000001,168.3,2847.9,468196
10101,135.3,150.70000000000002,2843.5,468196
10102,136.4,152.9,2850.1,468196
10103,129.8,155.1,2850.1,468196
10104,134.20000000000002,156.2,2850.1,468196
10105,138.6,157.3,2853.4,468196
10106,123.20000000000002,149.6,2855.6000000000004,468196
10107,137.5,158.4,2856.7000000000003,468196
10108,125.4,151.8,2856.7000000000003,468196
10109,140.8,159.5,2846.8,468196
10110,133.10000000000002,152.9,2849.0,468196
10111,133.10000000000002,155.1,2845.7000000000003,468196
10112,135.3,151.8,2846.8,468196
10113,127.60000000000001,159.5,2844.6,468196
10114,123.20000000000002,166.1,2853.4,468196
10115,145.20000000000002,152.9,2854.5000000000005,468196
10116,133.10000000000002,150.70000000000002,2850.1,468196
10117,130.9,160.6,2864.4,468196
10118,140.8,161.7,2855.6000000000004,468196
10119,132.0,165.0,2845.7000000000003,468196
10120,128.70000000000002,146.3,2847.9,468196
10121,118.8,167.2,2840.2000000000003,468196
10122,138.6,155.1,2850.1,468196
10123,133.10000000000002,150.70000000000002,2850.1,468196
10124,137.5,151.8,2846.8,468196
10125,132.0,157.3,2850.1,468196
10126,138.6,154.0,2857.8,468196
10127,133.10000000000002,148.5,2838.0000000000005,468196
10128,138.6,161.7,2849.0,468196
10129,139.70000000000002,159.5,2850.1,468196
10130,140.8,151.8,2849.0,468196
10131,135.3,157.3,2845.7000000000003,468196
10132,129.8,154.0,2849.0,468196
10133,128.70000000000002,156.2,2838.0000000000005,468196
10134,140.8,159.5,2846.8,468196
10135,145.20000000000002,158.4,2853.4,468196
10136,122.10000000000001,159.5,2857.8,468196
10137,139.70000000000002,160.6,2851.2000000000003,468196
10138,136.4,151.8,2850.1,468196
10139,129.8,160.6,2844.6,468196
10140,134.20000000000002,163.9,2851.2000000000003,468196
10141,132.0,146.3,2846.8,468196
10142,133.10000000000002,160.6,2845.7000000000003,468196
10143,138.6,149.6,2854.5000000000005,468196
10144,133.10000000000002,148.5,2857.8,468196
10145,134.20000000000002,154.0,2846.8,468196
10146,129.8,156.2,2845.7000000000003,468196
10147,126.50000000000001,163.9,2839.1000000000004,468196
10148,137.5,160.6,2850.1,468196
10149,132.0,149.6,2834.7000000000003,468196
10150,137.5,163.9,2856.7000000000003,468196
10151,130.9,146.3,2846.8,468196
10152,124.30000000000001,157.3,2854.5000000000005,468196
10153,135.3,147.4,2858.9,468196
10154,141.9,150.70000000000002,2851.2000000000003,468196
10155,140.8,161.7,2852.3,468196
10156,139.70000000000002,151.8,2852.3,468196
10157,126.50000000000001,156.2,2856.7000000000003,468196
10158,133.10000000000002,155.1,2852.3,468196
10159,125.4,151.8,2841.3,468196
