Index,x,y,z,motor_positions
40193,-958.1,-257.40000000000003,342.1,-160998
40194,-964.7,-250.8,323.4,-160998
40195,-965.8000000000001,-259.6,332.2,-160998
40196,-959.2,-258.5,334.4,-160998
40197,-963.6,-254.1,336.6,-160998
40198,-957.0000000000001,-256.3,333.3,-160998
40199,-953.7,-255.20000000000002,333.3,-160998
40200,-955.9000000000001,-260.7,346.5,-160998
40201,-950.4,-254.1,341.0,-160998
40202,-959.2,-260.7,330.0,-160998
40203,-954.8,-260.7,338.8,-160998
40204,-959.2,-255.20000000000002,332.2,-160998
40205,-963.6,-265.09999999999997,342.1,-160998
40206,-958.1,-257.40000000000003,333.3,-160998
40207,-955.9000000000001,-266.20000000000005,338.8,-160998
40208,-965.8000000000001,-261.8,335.5,-160998
40209,-954.8,-251.9,338.8,-160998
40210,-961.4000000000001,-265.09999999999997,330.0,-160998
40211,-960.3000000000001,-261.8,339.90000000000003,-160998
40212,-957.0000000000001,-254.1,339.90000000000003,-160998
40213,-951.5000000000001,-268.40000000000003,339.90000000000003,-160998
40214,-950.4,-258.5,335.5,-160998
40215,-959.2,-260.7,343.2,-160998
40216,-965.8000000000001,-261.8,335.5,-160998
40217,-957.0000000000001,-257.40000000000003,332.2,-160998
40218,-960.3000000000001,-251.9,332.2,-160998
40219,-949.3000000000001,-265.09999999999997,332.2,-160998
40220,-962.5,-261.8,341.0,-160998
40221,-958.1,-258.5,331.1,-160998
40222,-957.0000000000001,-261.8,337.70000000000005,-160998
40223,-965.8000000000001,-268.40000000000003,337.70000000000005,-160998
40224,-958.1,-257.40000000000003,334.4,-160998
40225,-959.2,-255.20000000000002,339.90000000000003,-160998
40226,-960.3000000000001,-253.00000000000003,337.70000000000005,-160998
40227,-960.3000000000001,-251.9,337.70000000000005,-160998
40228,-964.7,-258.5,339.90000000000003,-160998
40229,-957.0000000000001,-250.8,333.3,-160998
40230,-954.8,-250.8,325.6,-160998
40231,-928.4,-257.40000000000003,316.8,-162004
40232,-948.2,-249.7,321.2,-162004
40233,-940.5,-260.7,320.1,-162004
40234,-931.7,-245.3,315.70000000000005,-162004
40235,-939.4000000000001,-250.8,319.0,-162004
40236,-929.5000000000001,-253.00000000000003,328.90000000000003,-162004
40237,-938.3000000000001,-261.8,306.90000000000003,-162004
40238,-938.3000000000001,-249.7,308.0,-162004
40239,-944.9000000000001,-248.60000000000002,322.3,-162004
40240,-931.7,-256.3,320.1,-162004
40241,-947.1000000000001,-253.00000000000003,320.1,-162004
40242,-942.7,-246.40000000000003,314.6,-162004
40243,-936.1,-244.20000000000002,323.4,-162004
40244,-936.1,-249.7,320.1,-162004
40245,-936.1,-259.6,312.4,-162004
40246,-938.3000000000001,-262.9,317.90000000000003,-162004
40247,-939.4000000000001,-250.8,313.50000000000006,-162004
40248,-946.0,-250.8,315.70000000000005,-162004
40249,-938.3000000000001,-256.3,317.90000000000003,-162004
40250,-933.9000000000001,-248.60000000000002,320.1,-162004
40251,-942.7,-253.00000000000003,316.8,-162004
40252,-937.2,-256.3,320.1,-162004
40253,-938.3000000000001,-250.8,319.0,-162004
40254,-943.8000000000001,-259.6,315.70000000000005,-162004
40255,-933.9000000000001,-248.60000000000002,315.70000000000005,-162004
40256,-930.6,-255.20000000000002,312.4,-162004
40257,-942.7,-244.20000000000002,314.6,-162004
40258,-937.2,-258.5,319.0,-162004
40259,-942.7,-250.8,322.3,-162004
40260,-933.9000000000001,-255.20000000000002,322.3,-162004
40261,-929.5000000000001,-251.9,313.50000000000006,-162004
40262,-922.9000000000001,-255.20000000000002,321.2,-162004
40263,-937.2,-257.40000000000003,317.90000000000003,-162004
40264,-932.8000000000001,-255.20000000000002,317.90000000000003,-162004
40265,-940.5,-256.3,313.50000000000006,-162004
40266,-937.2,-249.7,317.90000000000003,-162004
40267,-943.8000000000001,-258.5,322.3,-162004
40268,-938.3000000000001,-254.1,315.70000000000005,-162004
40269,-931.7,-258.5,312.4,-162004
40270,-943.8000000000001,-256.3,313.50000000000006,-162004
40271,-943.8000000000001,-253.00000000000003,327.8,-162004
40272,-943.8000000000001,-249.7,316.8,-162004
40273,-939.4000000000001,-253.00000000000003,314.6,-162004
40274,-942.7,-246.40000000000003,321.2,-162004
40275,-949.3000000000001,-257.40000000000003,314.6,-162004
40276,-939.4000000000001,-250.8,321.2,-162004
40277,-944.9000000000001,-246.40000000000003,325.6,-162004
40278,-938.3000000000001,-248.60000000000002,327.8,-162004
40279,-939.4000000000001,-245.3,316.8,-162004
40280,-939.4000000000001,-255.20000000000002,319.0,-162004
40281,-937.2,-249.7,323.4,-162004
40282,-941.6,-243.1,321.2,-162004
40283,-937.2,-258.5,317.90000000000003,-162004
40284,-942.7,-247.5,320.1,-162004
40285,-941.6,-247.5,321.2,-162004
40286,-929.5000000000001,-251.9,323.4,-162004
40287,-940.5,-256.3,319.0,-162004
40288,-942.7,-258.5,320.1,-162004
40289,-941.6,-244.20000000000002,314.6,-162004
40290,-950.4,-243.1,313.50000000000006,-162004
40291,-940.5,-248.60000000000002,308.0,-162004
40292,-939.4000000000001,-260.7,314.6,-162004
40293,-937.2,-255.20000000000002,316.8,-162004
40294,-937.2,-261.8,314.6,-162004
40295,-933.9000000000001,-247.5,315.70000000000005,-162004
40296,-937.2,-248.60000000000002,321.2,-162004
40297,-947.1000000000001,-255.20000000000002,312.4,-162004
40298,-938.3000000000001,-248.60000000000002,314.6,-162004
40299,-937.2,-255.20000000000002,316.8,-162004
40300,-937.2,-246.40000000000003,321.2,-162004
40301,-933.9000000000001,-257.40000000000003,316.8,-162004
40302,-950.4,-251.9,314.6,-162004
40303,-936.1,-250.8,310.2,-162004
40304,-927.3000000000001,-245.3,320.1,-162004
40305,-937.2,-247.5,312.4,-162004
40306,-933.9000000000001,-247.5,312.4,-162004
40307,-932.8000000000001,-246.40000000000003,323.4,-162004
40308,-935.0000000000001,-259.6,324.5,-162004
40309,-937.2,-249.7,312.4,-162004
40310,-943.8000000000001,-253.00000000000003,330.0,-162004
40311,-944.9000000000001,-248.60000000000002,320.1,-162004
40312,-953.7,-256.3,312.4,-162004
40313,-948.2,-248.60000000000002,323.4,-162004
40314,-937.2,-256.3,323.4,-162004
40315,-943.8000000000001,-257.40000000000003,312.4,-162004
40316,-936.1,-240.9,327.8,-162004
40317,-940.5,-265.09999999999997,324.5,-162004
40318,-933.9000000000001,-247.5,319.0,-162004
40319,-947.1000000000001,-247.5,324.5,-162004
40320,-938.3000000000001,-256.3,320.1,-162004
40321,-938.3000000000001,-257.40000000000003,314.6,-162004
40322,-935.0000000000001,-250.8,314.6,-162004
40323,-929.5000000000001,-256.3,315.70000000000005,-162004
40324,-942.7,-251.9,308.0,-162004
40325,-940.5,-254.1,327.8,-162004
40326,-935.0000000000001,-251.9,309.1,-162004
40327,-930.6,-245.3,320.1,-162004
40328,-940.5,-254.1,316.8,-162004
40329,-936.1,-249.7,313.50000000000006,-162004
40330,-943.8000000000001,-254.1,315.70000000000005,-162004
40331,-941.6,-249.7,317.90000000000003,-162004
40332,-938.3000000000001,-259.6,314.6,-162004
40333,-946.0,-251.9,312.4,-162004
40334,-942.7,-250.8,315.70000000000005,-162004
40335,-928.4,-260.7,315.70000000000005,-162004
40336,-939.4000000000001,-244.20000000000002,313.50000000000006,-162004
40337,-941.6,-257.40000000000003,316.8,-162004
40338,-944.9000000000001,-253.00000000000003,319.0,-162004
40339,-941.6,-250.8,320.1,-162004
40340,-939.4000000000001,-251.9,314.6,-162004
40341,-933.9000000000001,-251.9,323.4,-162004
40342,-927.3000000000001,-243.1,311.3,-162004
40343,-950.4,-254.1,324.5,-162004
40344,-939.4000000000001,-249.7,312.4,-162004
40345,-937.2,-244.20000000000002,315.70000000000005,-162004
40346,-933.9000000000001,-257.40000000000003,323.4,-162004
40347,-946.0,-251.9,315.70000000000005,-162004
40348,-938.3000000000001,-243.1,325.6,-162004
40349,-940.5,-247.5,319.0,-162004
40350,-933.9000000000001,-250.8,331.1,-162004
40351,-947.1000000000001,-242.0,316.8,-162004
40352,-936.1,-250.8,306.90000000000003,-162004
40353,-944.9000000000001,-255.20000000000002,325.6,-162004
40354,-940.5,-256.3,328.90000000000003,-162004
40355,-935.0000000000001,-254.1,314.6,-162004
40356,-938.3000000000001,-247.5,311.3,-162004
40357,-940.5,-246.40000000000003,320.1,-162004
40358,-936.1,-258.5,314.6,-162004
40359,-941.6,-259.6,326.70000000000005,-162004
40360,-937.2,-251.9,323.4,-162004
40361,-940.5,-250.8,319.0,-162004
40362,-935.0000000000001,-248.60000000000002,323.4,-162004
40363,-936.1,-253.00000000000003,308.0,-162004
40364,-946.0,-250.8,325.6,-162004
40365,-941.6,-255.20000000000002,320.1,-162004
40366,-929.5000000000001,-246.40000000000003,322.3,-162004
40367,-939.4000000000001,-247.5,314.6,-162004
40368,-932.8000000000001,-247.5,312.4,-162004
40369,-941.6,-249.7,319.0,-162004
40370,-938.3000000000001,-246.40000000000003,319.0,-162004
40371,-939.4000000000001,-248.60000000000002,321.2,-162004
40372,-948.2,-257.40000000000003,321.2,-162004
40373,-942.7,-254.1,325.6,-162004
40374,-932.8000000000001,-243.1,322.3,-162004
40375,-932.8000000000001,-249.7,315.70000000000005,-162004
40376,-933.9000000000001,-248.60000000000002,323.4,-162004
40377,-940.5,-249.7,313.50000000000006,-162004
40378,-943.8000000000001,-257.40000000000003,316.8,-162004
40379,-941.6,-253.00000000000003,319.0,-162004
40380,-936.1,-256.3,314.6,-162004
40381,-939.4000000000001,-255.20000000000002,323.4,-162004
40382,-939.4000000000001,-251.9,325.6,-162004
40383,-933.9000000000001,-251.9,326.70000000000005,-162004
40384,-940.5,-262.9,311.3,-162004
40385,-931.7,-258.5,309.1,-162004
40386,-938.3000000000001,-247.5,314.6,-162004
40387,-935.0000000000001,-254.1,317.90000000000003,-162004
40388,-942.7,-261.8,320.1,-162004
40389,-936.1,-254.1,319.0,-162004
40390,-936.1,-254.1,315.70000000000005,-162004
40391,-938.3000000000001,-249.7,320.1,-162004
40392,-946.0,-242.0,314.6,-162004
40393,-935.0000000000001,-259.6,314.6,-162004
40394,-938.3000000000001,-244.20000000000002,322.3,-162004
40395,-940.5,-251.9,319.0,-162004
40396,-937.2,-253.00000000000003,320.1,-162004
40397,-929.5000000000001,-257.40000000000003,315.70000000000005,-162004
40398,-942.7,-253.00000000000003,311.3,-162004
40399,-938.3000000000001,-253.00000000000003,319.0,-162004
40400,-932.8000000000001,-248.60000000000002,321.2,-162004
40401,-926.2,-254.1,313.50000000000006,-162004
40402,-946.0,-258.5,326.70000000000005,-162004
40403,-935.0000000000001,-254.1,317.90000000000003,-162004
40404,-937.2,-254.1,313.50000000000006,-162004
40405,-942.7,-256.3,322.3,-162004
40406,-936.1,-250.8,313.50000000000006,-162004
40407,-947.1000000000001,-259.6,325.6,-162004
40408,-937.2,-245.3,319.0,-162004
40409,-932.8000000000001,-257.40000000000003,323.4,-162004
40410,-928.4,-256.3,323.4,-162004
40411,-933.9000000000001,-254.1,313.50000000000006,-162004
40412,-939.4000000000001,-248.60000000000002,320.1,-162004
40413,-939.4000000000001,-260.7,316.8,-162004
40414,-936.1,-251.9,313.50000000000006,-162004
40415,-931.7,-253.00000000000003,323.4,-162004
40416,-937.2,-249.7,304.70000000000005,-162004
40417,-939.4000000000001,-249.7,322.3,-162004
40418,-937.2,-247.5,315.70000000000005,-162004
40419,-941.6,-253.00000000000003,315.70000000000005,-162004
40420,-943.8000000000001,-264.0,322.3,-162004
40421,-931.7,-262.9,306.90000000000003,-162004
40422,-940.5,-257.40000000000003,322.3,-162004
40423,-932.8000000000001,-256.3,319.0,-162004
40424,-933.9000000000001,-251.9,322.3,-162004
40425,-948.2,-247.5,325.6,-162004
40426,-937.2,-243.1,315.70000000000005,-162004
40427,-928.4,-255.20000000000002,309.1,-162004
40428,-939.4000000000001,-265.09999999999997,317.90000000000003,-162004
40429,-933.9000000000001,-255.20000000000002,319.0,-162004
40430,-941.6,-249.7,312.4,-162004
40431,-938.3000000000001,-256.3,321.2,-162004
40432,-929.5000000000001,-260.7,315.70000000000005,-162004
40433,-937.2,-249.7,323.4,-162004
40434,-942.7,-254.1,326.70000000000005,-162004
40435,-936.1,-257.40000000000003,321.2,-162004
40436,-938.3000000000001,-249.7,320.1,-162004
40437,-938.3000000000001,-243.1,308.0,-162004
40438,-928.4,-251.9,317.90000000000003,-162004
40439,-938.3000000000001,-254.1,331.1,-162004
40440,-932.8000000000001,-257.40000000000003,319.0,-162004
40441,-938.3000000000001,-243.1,315.70000000000005,-162004
40442,-947.1000000000001,-248.60000000000002,324.5,-162004
40443,-942.7,-248.60000000000002,317.90000000000003,-162004
40444,-937.2,-262.9,320.1,-162004
40445,-941.6,-253.00000000000003,314.6,-162004
40446,-936.1,-245.3,316.8,-162004
40447,-938.3000000000001,-244.20000000000002,311.3,-162004
40448,-939.4000000000001,-247.5,316.8,-162004
40449,-946.0,-245.3,319.0,-162004
40450,-952.6,-251.9,312.4,-162004
40451,-942.7,-246.40000000000003,315.70000000000005,-162004
40452,-933.9000000000001,-259.6,319.0,-162004
40453,-942.7,-253.00000000000003,314.6,-162004
40454,-929.5000000000001,-249.7,315.70000000000005,-162004
40455,-941.6,-255.20000000000002,326.70000000000005,-162004
40456,-940.5,-253.00000000000003,315.70000000000005,-162004
40457,-929.5000000000001,-255.20000000000002,316.8,-162004
40458,-943.8000000000001,-261.8,326.70000000000005,-162004
40459,-940.5,-247.5,316.8,-162004
40460,-931.7,-254.1,333.3,-162004
40461,-935.0000000000001,-248.60000000000002,303.6,-162004
40462,-951.5000000000001,-248.60000000000002,311.3,-162004
40463,-932.8000000000001,-255.20000000000002,312.4,-162004
40464,-937.2,-239.8,320.1,-162004
40465,-932.8000000000001,-251.9,313.50000000000006,-162004
40466,-933.9000000000001,-250.8,314.6,-162004
40467,-948.2,-253.00000000000003,313.50000000000006,-162004
40468,-942.7,-255.20000000000002,317.90000000000003,-162004
40469,-942.7,-259.6,315.70000000000005,-162004
40470,-939.4000000000001,-258.5,302.50000000000006,-162004
40471,-946.0,-260.7,317.90000000000003,-162004
40472,-932.8000000000001,-251.9,323.4,-162004
40473,-936.1,-248.60000000000002,311.3,-162004
40474,-932.8000000000001,-255.20000000000002,308.0,-162004
40475,-939.4000000000001,-245.3,319.0,-162004
40476,-937.2,-246.40000000000003,320.1,-162004
40477,-937.2,-249.7,312.4,-162004
40478,-939.4000000000001,-259.6,319.0,-162004
40479,-939.4000000000001,-255.20000000000002,311.3,-162004
40480,-933.9000000000001,-259.6,309.1,-162004
40481,-914.1,-244.20000000000002,291.50000000000006,-162998
40482,-926.2,-246.40000000000003,299.2,-162998
40483,-928.4,-244.20000000000002,301.40000000000003,-162998
40484,-924.0,-235.4,303.6,-162998
40485,-924.0,-248.60000000000002,295.90000000000003,-162998
40486,-930.6,-254.1,311.3,-162998
40487,-925.1000000000001,-236.5,302.50000000000006,-162998
40488,-921.8000000000001,-237.6,297.0,-162998
40489,-914.1,-253.00000000000003,290.40000000000003,-162998
40490,-916.3000000000001,-238.7,309.1,-162998
40491,-908.6,-243.1,298.1,-162998
40492,-918.5,-250.8,298.1,-162998
40493,-910.8000000000001,-246.40000000000003,300.3,-162998
40494,-919.6,-246.40000000000003,302.50000000000006,-162998
40495,-920.7,-249.7,294.8,-162998
40496,-922.9000000000001,-245.3,300.3,-162998
40497,-918.5,-236.5,301.40000000000003,-162998
40498,-921.8000000000001,-251.9,297.0,-162998
40499,-922.9000000000001,-237.6,300.3,-162998
40500,-920.7,-246.40000000000003,303.6,-162998
40501,-924.0,-247.5,305.8,-162998
40502,-911.9,-246.40000000000003,291.50000000000006,-162998
40503,-913.0000000000001,-255.20000000000002,302.50000000000006,-162998
40504,-916.3000000000001,-242.0,295.90000000000003,-162998
40505,-925.1000000000001,-240.9,300.3,-162998
40506,-921.8000000000001,-237.6,300.3,-162998
40507,-921.8000000000001,-246.40000000000003,306.90000000000003,-162998
40508,-937.2,-247.5,294.8,-162998
40509,-910.8000000000001,-251.9,306.90000000000003,-162998
40510,-921.8000000000001,-250.8,297.0,-162998
40511,-914.1,-253.00000000000003,303.6,-162998
40512,-914.1,-245.3,305.8,-162998
40513,-924.0,-250.8,303.6,-162998
40514,-914.1,-240.9,306.90000000000003,-162998
40515,-918.5,-253.00000000000003,303.6,-162998
40516,-917.4000000000001,-242.0,297.0,-162998
40517,-920.7,-239.8,300.3,-162998
40518,-915.2,-245.3,308.0,-162998
40519,-922.9000000000001,-250.8,299.2,-162998
40520,-929.5000000000001,-250.8,305.8,-162998
40521,-919.6,-249.7,308.0,-162998
40522,-920.7,-251.9,297.0,-162998
40523,-916.3000000000001,-239.8,299.2,-162998
40524,-922.9000000000001,-235.4,294.8,-162998
40525,-918.5,-247.5,300.3,-162998
40526,-918.5,-242.0,303.6,-162998
40527,-917.4000000000001,-240.9,305.8,-162998
40528,-921.8000000000001,-240.9,300.3,-162998
40529,-910.8000000000001,-250.8,303.6,-162998
40530,-916.3000000000001,-245.3,289.3,-162998
40531,-918.5,-242.0,299.2,-162998
40532,-915.2,-238.7,299.2,-162998
40533,-909.7,-246.40000000000003,292.6,-162998
40534,-916.3000000000001,-240.9,309.1,-162998
40535,-913.0000000000001,-242.0,300.3,-162998
40536,-919.6,-242.0,303.6,-162998
40537,-918.5,-246.40000000000003,302.50000000000006,-162998
40538,-924.0,-246.40000000000003,304.70000000000005,-162998
40539,-928.4,-249.7,299.2,-162998
40540,-918.5,-244.20000000000002,310.2,-162998
40541,-917.4000000000001,-251.9,297.0,-162998
40542,-922.9000000000001,-234.3,304.70000000000005,-162998
40543,-925.1000000000001,-245.3,298.1,-162998
40544,-914.1,-240.9,295.90000000000003,-162998
40545,-916.3000000000001,-253.00000000000003,300.3,-162998
40546,-918.5,-255.20000000000002,305.8,-162998
40547,-926.2,-243.1,297.0,-162998
40548,-919.6,-249.7,303.6,-162998
40549,-908.6,-240.9,300.3,-162998
40550,-924.0,-250.8,305.8,-162998
40551,-916.3000000000001,-243.1,300.3,-162998
40552,-908.6,-240.9,297.0,-162998
40553,-916.3000000000001,-240.9,302.50000000000006,-162998
40554,-913.0000000000001,-247.5,300.3,-162998
40555,-909.7,-239.8,300.3,-162998
40556,-922.9000000000001,-245.3,305.8,-162998
40557,-913.0000000000001,-251.9,298.1,-162998
40558,-919.6,-244.20000000000002,293.70000000000005,-162998
40559,-916.3000000000001,-248.60000000000002,287.1,-162998
40560,-919.6,-240.9,301.40000000000003,-162998
40561,-916.3000000000001,-240.9,297.0,-162998
40562,-915.2,-248.60000000000002,303.6,-162998
40563,-915.2,-244.20000000000002,303.6,-162998
40564,-913.0000000000001,-246.40000000000003,308.0,-162998
40565,-916.3000000000001,-244.20000000000002,292.6,-162998
40566,-922.9000000000001,-247.5,298.1,-162998
40567,-920.7,-245.3,298.1,-162998
40568,-914.1,-247.5,292.6,-162998
40569,-911.9,-250.8,304.70000000000005,-162998
40570,-919.6,-251.9,301.40000000000003,-162998
40571,-921.8000000000001,-245.3,298.1,-162998
40572,-917.4000000000001,-244.20000000000002,300.3,-162998
40573,-915.2,-247.5,305.8,-162998
40574,-922.9000000000001,-247.5,298.1,-162998
40575,-928.4,-249.7,300.3,-162998
40576,-914.1,-243.1,299.2,-162998
40577,-917.4000000000001,-243.1,293.70000000000005,-162998
40578,-910.8000000000001,-244.20000000000002,294.8,-162998
40579,-928.4,-242.0,292.6,-162998
40580,-919.6,-242.0,300.3,-162998
40581,-920.7,-235.4,297.0,-162998
40582,-916.3000000000001,-244.20000000000002,308.0,-162998
40583,-920.7,-250.8,301.40000000000003,-162998
40584,-917.4000000000001,-240.9,303.6,-162998
40585,-921.8000000000001,-242.0,294.8,-162998
40586,-928.4,-250.8,298.1,-162998
40587,-925.1000000000001,-248.60000000000002,297.0,-162998
40588,-915.2,-254.1,298.1,-162998
40589,-916.3000000000001,-249.7,303.6,-162998
40590,-914.1,-248.60000000000002,297.0,-162998
40591,-920.7,-244.20000000000002,305.8,-162998
40592,-920.7,-240.9,305.8,-162998
40593,-922.9000000000001,-240.9,309.1,-162998
40594,-918.5,-244.20000000000002,289.3,-162998
40595,-915.2,-245.3,294.8,-162998
40596,-918.5,-240.9,306.90000000000003,-162998
40597,-925.1000000000001,-246.40000000000003,300.3,-162998
40598,-921.8000000000001,-245.3,303.6,-162998
40599,-914.1,-251.9,308.0,-162998
40600,-914.1,-256.3,310.2,-162998
40601,-928.4,-243.1,313.50000000000006,-162998
40602,-918.5,-244.20000000000002,301.40000000000003,-162998
40603,-921.8000000000001,-240.9,294.8,-162998
40604,-924.0,-247.5,299.2,-162998
40605,-919.6,-248.60000000000002,302.50000000000006,-162998
40606,-927.3000000000001,-243.1,306.90000000000003,-162998
40607,-911.9,-245.3,303.6,-162998
40608,-919.6,-251.9,304.70000000000005,-162998
40609,-919.6,-253.00000000000003,294.8,-162998
40610,-910.8000000000001,-249.7,293.70000000000005,-162998
40611,-918.5,-247.5,302.50000000000006,-162998
40612,-927.3000000000001,-246.40000000000003,312.4,-162998
40613,-918.5,-235.4,291.50000000000006,-162998
40614,-914.1,-256.3,300.3,-162998
40615,-917.4000000000001,-242.0,302.50000000000006,-162998
40616,-913.0000000000001,-242.0,299.2,-162998
40617,-905.3000000000001,-247.5,302.50000000000006,-162998
40618,-916.3000000000001,-236.5,302.50000000000006,-162998
40619,-922.9000000000001,-243.1,287.1,-162998
40620,-911.9,-246.40000000000003,302.50000000000006,-162998
40621,-917.4000000000001,-248.60000000000002,293.70000000000005,-162998
40622,-919.6,-243.1,308.0,-162998
40623,-920.7,-244.20000000000002,303.6,-162998
40624,-913.0000000000001,-250.8,298.1,-162998
40625,-915.2,-237.6,299.2,-162998
40626,-925.1000000000001,-245.3,301.40000000000003,-162998
40627,-918.5,-247.5,300.3,-162998
40628,-922.9000000000001,-250.8,300.3,-162998
40629,-919.6,-248.60000000000002,303.6,-162998
40630,-907.5,-238.7,298.1,-162998
40631,-922.9000000000001,-246.40000000000003,303.6,-162998
40632,-925.1000000000001,-251.9,302.50000000000006,-162998
40633,-919.6,-235.4,289.3,-162998
40634,-924.0,-245.3,302.50000000000006,-162998
40635,-917.4000000000001,-237.6,300.3,-162998
40636,-913.0000000000001,-248.60000000000002,302.50000000000006,-162998
40637,-918.5,-238.7,304.70000000000005,-162998
40638,-925.1000000000001,-250.8,306.90000000000003,-162998
40639,-918.5,-251.9,304.70000000000005,-162998
40640,-920.7,-250.8,308.0,-162998
40641,-915.2,-239.8,298.1,-162998
40642,-915.2,-255.20000000000002,305.8,-162998
40643,-916.3000000000001,-242.0,313.50000000000006,-162998
40644,-922.9000000000001,-248.60000000000002,308.0,-162998
40645,-908.6,-242.0,298.1,-162998
40646,-917.4000000000001,-242.0,301.40000000000003,-162998
40647,-917.4000000000001,-244.20000000000002,293.70000000000005,-162998
40648,-921.8000000000001,-237.6,305.8,-162998
40649,-931.7,-253.00000000000003,300.3,-162998
40650,-919.6,-244.20000000000002,298.1,-162998
40651,-915.2,-256.3,295.90000000000003,-162998
40652,-913.0000000000001,-240.9,303.6,-162998
40653,-916.3000000000001,-240.9,298.1,-162998
40654,-911.9,-243.1,301.40000000000003,-162998
40655,-918.5,-240.9,304.70000000000005,-162998
40656,-920.7,-240.9,297.0,-162998
40657,-914.1,-236.5,300.3,-162998
40658,-922.9000000000001,-237.6,297.0,-162998
40659,-916.3000000000001,-244.20000000000002,302.50000000000006,-162998
40660,-918.5,-253.00000000000003,304.70000000000005,-162998
40661,-915.2,-245.3,305.8,-162998
40662,-911.9,-244.20000000000002,299.2,-162998
40663,-916.3000000000001,-248.60000000000002,284.90000000000003,-162998
40664,-922.9000000000001,-245.3,300.3,-162998
40665,-913.0000000000001,-237.6,302.50000000000006,-162998
40666,-926.2,-246.40000000000003,311.3,-162998
40667,-911.9,-238.7,301.40000000000003,-162998
40668,-917.4000000000001,-250.8,306.90000000000003,-162998
40669,-911.9,-246.40000000000003,314.6,-162998
40670,-914.1,-248.60000000000002,295.90000000000003,-162998
40671,-916.3000000000001,-244.20000000000002,303.6,-162998
40672,-915.2,-237.6,303.6,-162998
40673,-921.8000000000001,-259.6,293.70000000000005,-162998
40674,-922.9000000000001,-240.9,302.50000000000006,-162998
40675,-918.5,-256.3,304.70000000000005,-162998
40676,-920.7,-239.8,294.8,-162998
40677,-911.9,-251.9,293.70000000000005,-162998
40678,-924.0,-248.60000000000002,303.6,-162998
40679,-925.1000000000001,-244.20000000000002,305.8,-162998
40680,-915.2,-254.1,305.8,-162998
40681,-921.8000000000001,-248.60000000000002,298.1,-162998
40682,-925.1000000000001,-244.20000000000002,303.6,-162998
40683,-926.2,-250.8,298.1,-162998
40684,-914.1,-242.0,300.3,-162998
40685,-915.2,-243.1,312.4,-162998
40686,-908.6,-236.5,303.6,-162998
40687,-919.6,-248.60000000000002,308.0,-162998
40688,-914.1,-250.8,309.1,-162998
40689,-915.2,-246.40000000000003,290.40000000000003,-162998
40690,-928.4,-247.5,297.0,-162998
40691,-918.5,-246.40000000000003,294.8,-162998
40692,-917.4000000000001,-247.5,299.2,-162998
40693,-921.8000000000001,-248.60000000000002,315.70000000000005,-162998
40694,-907.5,-250.8,300.3,-162998
40695,-922.9000000000001,-248.60000000000002,303.6,-162998
40696,-910.8000000000001,-240.9,301.40000000000003,-162998
40697,-929.5000000000001,-240.9,294.8,-162998
40698,-924.0,-245.3,299.2,-162998
40699,-917.4000000000001,-245.3,301.40000000000003,-162998
40700,-914.1,-251.9,306.90000000000003,-162998
40701,-905.3000000000001,-248.60000000000002,308.0,-162998
40702,-916.3000000000001,-249.7,304.70000000000005,-162998
40703,-915.2,-245.3,303.6,-162998
40704,-927.3000000000001,-244.20000000000002,297.0,-162998
40705,-921.8000000000001,-242.0,298.1,-162998
40706,-915.2,-246.40000000000003,294.8,-162998
40707,-922.9000000000001,-240.9,301.40000000000003,-162998
40708,-917.4000000000001,-248.60000000000002,288.2,-162998
40709,-917.4000000000001,-243.1,299.2,-162998
40710,-917.4000000000001,-246.40000000000003,309.1,-162998
40711,-916.3000000000001,-249.7,295.90000000000003,-162998
40712,-924.0,-238.7,294.8,-162998
40713,-925.1000000000001,-248.60000000000002,294.8,-162998
40714,-917.4000000000001,-245.3,305.8,-162998
40715,-917.4000000000001,-246.40000000000003,295.90000000000003,-162998
40716,-913.0000000000001,-237.6,299.2,-162998
40717,-919.6,-243.1,305.8,-162998
40718,-915.2,-248.60000000000002,302.50000000000006,-162998
40719,-914.1,-253.00000000000003,303.6,-162998
40720,-909.7,-246.40000000000003,305.8,-162998
40721,-921.8000000000001,-253.00000000000003,306.90000000000003,-162998
40722,-917.4000000000001,-254.1,299.2,-162998
40723,-905.3000000000001,-234.3,301.40000000000003,-162998
40724,-918.5,-255.20000000000002,295.90000000000003,-162998
40725,-922.9000000000001,-242.0,298.1,-162998
40726,-915.2,-239.8,297.0,-162998
40727,-909.7,-236.5,308.0,-162998
40728,-918.5,-246.40000000000003,306.90000000000003,-162998
40729,-914.1,-242.0,303.6,-162998
40730,-921.8000000000001,-243.1,308.0,-162998
40731,-896.5,-240.9,288.2,-164001
40732,-891.0000000000001,-239.8,292.6,-164001
40733,-895.4000000000001,-231.0,279.40000000000003,-164001
40734,-896.5,-233.20000000000002,275.0,-164001
40735,-900.9000000000001,-240.9,278.3,-164001
40736,-904.2,-236.5,288.2,-164001
40737,-888.8000000000001,-238.7,281.6,-164001
40738,-899.8000000000001,-243.1,279.40000000000003,-164001
40739,-895.4000000000001,-247.5,284.90000000000003,-164001
40740,-891.0000000000001,-244.20000000000002,287.1,-164001
40741,-898.7,-238.7,271.7,-164001
40742,-904.2,-243.1,276.09999999999997,-164001
40743,-903.1,-236.5,279.40000000000003,-164001
