Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
116,10,19.686301118630773,33.769954511312086,275.2126001902588,-2.782492845852678,2.8225793888732147,-0.10005815261644266,-1.1116383664413387,1
117,11,20.631152682281744,33.45178957442917,276.856162908134,-0.25791815631437603,-0.8831515390571376,2.4660548273846334,-1.153176656904113,1
118,12,22.525192079858147,34.16972307378175,277.0823449118897,-2.740875752678665,2.9250574678832506,0.010630170760457568,-1.1807095966442263,1
119,13,23.361092056938705,33.7757323874176,278.5196230094281,-0.19421253760357848,-0.7852715663878242,2.577457465070548,-1.20087367587923,1
120,14,24.89227345126064,33.90394682910639,280.13796039985857,2.3602669821553435,1.775814408770518,-1.1373279784050712,-1.214794019824275,1
121,15,25.592660229187608,33.51811971253015,281.85320638538553,1.120027373929308,0.5833013639466267,-2.3403326052138747,-1.2520290012415067,1
122,16,26.44781822635771,34.27489407670153,283.1564251006041,-2.6188700481981986,-3.128326798596035,0.2260099539582673,-1.2740836753615694,1
123,17,27.450470362300322,33.71646395601986,285.53253792156767,-0.06984148160222169,-0.5670891077128898,2.7922653780611983,-1.2913105328685233,1
124,18,28.49266298156594,34.15045347195073,287.0829498123766,-0.01973956917412733,-0.5204697757068912,2.850007368976706,-1.2989506113559366,1
125,19,29.76432581328601,35.265035088452734,289.56488650977474,2.508750927799382,2.05353429998089,-0.8664169486101704,-1.3372211039751374,1
126,20,31.453173786838555,35.09537005338794,291.7636185627035,-2.455703267518041,-2.9264610122858388,0.44258272257310055,-1.327489663296245,1
127,21,31.86522337162355,35.49036540659402,293.3952789689374,0.10291849905864471,-0.36308480631740153,3.012210965478252,-1.3384961396247106,1
128,22,33.08659073823822,35.4533389187074,294.5736519982282,0.1491384427622474,-0.30207553827491385,3.0658271389223573,-1.3458923693652132,1
129,23,33.40823101387823,35.14932294895969,296.83017643219654,2.713021491133738,2.2732499770643693,-0.6530169325991904,-1.3463505566517604,1
130,24,34.09696919926714,36.34001614311621,300.30797314040717,-0.9888068068272866,-1.4319168496668206,1.915461323799799,-1.333471803832189,1
131,25,34.7906979740236,37.107051325974005,302.55075139627655,1.5555349597510952,1.124187946861819,-1.8003720167295187,-1.3564820039040768,1
132,26,35.94426960664325,37.49135772946377,305.3461774654959,-2.14872862554583,-2.602618723800201,0.7673007561176662,-1.3452330548685998,1
133,27,35.77172975104196,37.39481219885596,307.18626488543043,-0.8442106260535267,-1.2860611966777975,2.076509789269094,-1.349924088527724,1
134,28,36.67601655673947,37.602930795804916,309.9847885161789,1.7163384340864067,1.2772808497172672,-1.6392538919562003,-1.3567966543420837,1
135,29,36.59304117467114,37.761506957385926,312.52225601156056,-1.995262991638208,-2.4129322477794597,0.9302339800425924,-1.354700644885904,1
136,30,36.719370152174044,38.7483338878931,315.0989740428534,3.0997876018426296,2.6383631838566592,-0.2747179030668195,-1.3378834754752411,1
137,31,36.508976916049924,38.668395341853504,318.3333440676629,1.8841714847259763,1.4584015377722728,-1.4768951059203503,-1.351322389738364,1
138,32,37.02496225007807,39.11815700335858,320.82611551553674,-1.8251975128864466,-2.253237978526887,1.0913209571422235,-1.3457221432337736,1
139,33,36.678005543015715,39.89222852127852,323.067738869858,-3.020870943277597,2.8241237415079197,-0.11058093468077004,-1.33949368180193,1
140,34,36.86884963754324,39.60690277229568,326.76571236522534,-0.44746135801307335,-0.9069141918942999,2.456044236814727,-1.3327092680329038,1
141,35,36.01062232674503,40.55769092054177,330.7763896361289,2.135401323621682,1.659182201324857,-1.2596115612740952,-1.3173760954889122,1
142,-35,34.59037751011932,40.11915898393131,321.5278351005374,0.9478468322925944,-1.9271622767429601,1.4120773979334795,1.1065657611540116,2
143,-34,33.405589772991036,39.602925347957175,319.0155818880991,-0.23335917344824036,3.1384249432898166,0.20878776074598177,1.1286493926006749,2
144,-33,33.84253699512675,38.85640496708635,315.19783478494793,-1.4451081199980547,1.9633407128517368,-0.9924061837591142,1.1180943905559557,2
145,-32,33.256329152204756,38.66869637641968,313.1058136815556,-2.64837046548689,0.7414290429984439,-2.1963503578381123,1.1187762191461186,2
146,-31,32.82133320146377,38.47142076578428,309.8881174603568,-1.3379446562377768,2.0669908669301575,-0.8861422218018883,1.1189938923590077,2
147,-30,32.35148579678124,37.8446872772134,307.08909298288364,-2.5455772697719308,0.8352062842818393,-2.088621640155097,1.1138406971780626,2
148,-29,31.15969201857752,37.79148132076685,304.7703779008724,-1.2496956151495862,2.1578121651646294,-0.7770332135229926,1.0981339251683027,2
149,-28,31.057813660484946,37.36942022045261,302.4239196429574,-1.1841517902155225,2.208998713766654,-0.7249003257645027,1.1115448623438766,2
150,-27,29.896129631330396,36.97371201541242,299.0729241131296,-2.391619751025526,0.9976884704393876,-1.9278209844013285,1.106997560170699,2
151,-26,29.21164737646809,36.6834641049523,297.1773194561536,2.6654642531210344,-0.19436602884155701,-3.1284033997118335,1.0814786724481777,2
152,-25,27.926976593264737,36.693902540318064,294.4236972410232,-2.327252872554993,1.120446671022876,-1.8175747521817154,1.061118206421619,2
153,-24,28.005237422569696,35.89334231141726,292.98105109549647,-1.0372107923688785,2.412887559147181,-0.5080072728638161,1.0415928072898346,2
154,-23,27.051071564495214,35.72361144545272,290.51364981198736,0.28342749680784374,-2.5415121838567485,0.8043495817288183,1.0498742418739218,2
155,-22,25.812019486334723,35.41589792967693,288.05359359167954,-0.9105784154067933,2.5302591897448035,-0.39898066335632576,1.0591985747444292,2
156,-21,24.695217260547413,35.59982350991873,286.211464261142,-2.1126951288655365,1.3402606532325376,-1.6013214592102933,1.0594226571396534,2
157,-20,23.494072013805294,35.06780325564706,283.97690967942407,2.915904132968963,0.1280301393161476,-2.8017821623369414,1.005297314921215,2
158,-19,22.828388473382553,34.76257241698627,282.71054820633657,1.6852151471722228,-1.0745780650286174,2.2753518163728628,0.9806596575942566,2
159,-18,22.008334990625563,34.782774487047206,281.8683530225659,0.48044055062576047,-2.2803936513164262,1.0748799802042206,0.9763568972164363,2
160,-17,20.305616347631794,34.53102033610604,279.900340474125,0.5244485857621299,-2.214749623735207,1.130935019604446,0.9643098929525804,2
161,-16,19.675766973715344,34.06277090654255,278.3474013765083,-2.042251625238531,1.6023143269958422,-1.3278060846230546,0.8563507861794202,2
162,-15,17.961587909928447,33.88183536538454,277.1287629713168,3.0490018263645373,0.3972356503598831,-2.531974337779251,0.8685871837590984,2
163,-14,17.46473345840104,34.05593121393335,276.817272548689,-1.9901071911222181,1.711649239527813,-1.2194714010224592,0.8001605366951376,2
164,-13,16.487800032602532,33.73777520159976,275.5329143186667,-0.6613834392807506,3.0251493341738356,0.09169786191282467,0.8177150256013213,2
165,-12,15.255724722818867,32.862003837815706,274.340695842443,-1.9847275788155863,1.8188352455648793,-1.1108211561374697,0.6968899041167802,2
166,-11,14.74749406736287,33.472354293570845,273.66522729175153,3.1180119406236315,0.6267115351837137,-2.312708121222791,0.7183310814617325,2
167,-10,13.345933902713261,33.42315013278783,273.6504402475752,-1.9190978072585612,1.9141201380022628,-1.002445313934437,0.6541438334707723,2
168,-9,12.845881337975877,33.22891824490491,271.9893340134455,3.0643779954155534,0.7201161995819547,-2.2025532631478986,0.5545422781787614,2
169,-8,12.001531036433994,33.141704139573775,271.8488551692623,3.0852819163130483,0.7822541982148196,-2.1487468520566115,0.5216397879849701,2
170,-7,11.306571384744151,33.033403230625744,271.80062236145994,-0.749670574909937,-2.9369861498838508,0.41823232596175497,0.40289342592320443,2
171,-6,10.675727137932105,33.466747735494614,271.14654623616104,-2.100992767698115,2.1407169789481757,-0.7838533646547059,0.2536569237514872,2
172,-5,9.87705439422913,33.664940228774974,270.5751517525187,2.944176815206121,0.9546574031112655,-1.988701582035537,0.22048941685696732,2
173,-4,10.138735469858,33.66966877484081,270.0532887724371,1.6133010412837507,-0.26629452595460473,3.0928357902563937,0.09126157782225341,2
174,-3,10.627809651265185,32.98897459627871,269.65470064291605,0.2803453068300211,-1.474790158295262,1.8895682316844367,-0.03842659805951909,2
175,-2,10.247831220165882,32.8363303276115,269.69098741130165,1.4091717987691816,-0.15666065567704873,-3.0825202391419277,-0.2206969424735803,2
176,-1,10.000195569626745,32.54181284723256,269.87011254652884,-2.4884406046468848,2.4112222789106017,-0.5133996377817219,-0.4042446400702664,2
177,0,10.361542815345738,32.679122717457076,269.9212850190046,-2.422818410104071,2.4427409016921384,-0.45867933670780486,-0.3933427466013697,2
178,1,12.009676426529948,32.40555878880835,269.95878306915245,-2.591394895080853,2.496857318041012,-0.40793068784227376,-0.6126678804436829,2
179,2,12.79237358537262,33.08875694840893,270.73135013976423,-2.670743090240007,2.5778861016006673,-0.3513427504551452,-0.7486040129899649,2
180,3,12.924479055193682,32.88765351324889,271.1746816919356,-0.1591471249049306,-1.125010528039463,2.2151293976028956,-0.8034801957129298,2
181,4,13.423040270248535,32.892360960018166,270.43864106506487,-0.1677022696654836,-1.0831273703916569,2.2698120656585488,-0.8667180085291357,2
