Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
73,-33,157.49832475906376,53.52460220454257,465.3117958150599,-1.039184425579898,2.0866249788092768,-0.8401767217954669,1.371788623010465,1
74,-32,151.07251310328763,52.22302322897567,459.009062663471,0.26740114974620033,-2.8907886850609517,0.46911103869298093,1.3690864378481162,1
75,-31,144.06811437436096,50.98313384972652,451.576009118949,-0.9417039209314756,2.182382957844018,-0.73115895840231,1.3602513642657312,1
76,-30,138.0630592612191,50.16455940544003,444.39242775633073,2.8797553438637955,-0.2579182724062161,3.0902191446499794,1.3603325260087127,1
77,-29,131.21746548250488,49.12857496472595,437.17382854240486,2.927442241783598,-0.21664202070491176,-3.1358210179108665,1.3508742793097746,1
78,-28,126.2034285785711,48.019310529500174,432.21100955870287,-2.0452023422287433,1.0990817367990868,-1.8255561744079227,1.3511501589740762,1
79,-27,118.1885991129059,47.4122525972975,424.425992218266,3.0293482555124855,-0.10465850289021013,-3.0277302009991613,1.3446894761269572,1
80,-26,111.62517400095523,47.17076720252028,419.69893349126704,-0.6878112281894576,2.4608211115243024,-0.45993783617097156,1.3429229347764107,1
81,-25,108.21601873092555,46.32644615488496,415.4445700763797,0.6125850027808365,-2.5214965844727995,0.8516213622379653,1.331759967337768,1
82,-24,100.45270782454703,46.38412837258053,409.72983275300413,1.919453690030984,-1.1934206828715406,2.1634169656100104,1.3268330512158704,1
83,-23,95.24166034988802,45.145107399343466,405.6165679706669,0.7075139465430279,-2.422852302468892,0.9580718506885566,1.3202384226493677,1
84,-22,90.28988299307481,44.532312364199974,401.85454524575846,-0.4976162054961647,2.667792013277676,-0.24190806898438047,1.3150881902831122,1
85,-21,85.30717758789109,44.62332975357396,398.9225555288053,-2.9698097368918166,0.21360855515779234,-2.700359519839339,1.3013461097424184,1
86,-20,79.30702944180901,44.02896923277915,394.2973605869429,-1.6728026594500651,1.522973063002615,-1.3894284192898494,1.287422086634681,1
87,-19,74.73164235236467,44.04146836440237,392.8241553895205,0.8940990240047672,-2.1998920850970114,1.1794151986683934,1.28548015213127,1
88,-18,71.47722635284019,43.38333401878277,390.06222005892926,0.9335638604747433,-2.13092275138929,1.2346708600541605,1.2696893272154792,1
89,-17,65.28442331475942,43.13646437307676,387.3782591079661,-1.5499085149875929,1.6923383464445136,-1.2265789719771498,1.2474667837844535,1
90,-16,60.26482122667983,42.83287700811568,385.25352733691403,2.259584677970897,-0.7760391840791951,2.6001231455181393,1.2302578592476543,1
91,-15,55.52419333304274,42.11945459957423,382.89116647619755,-0.21568333480599186,3.0383361512912237,0.1426145093917409,1.212498482597164,1
92,-14,51.983088476122255,42.325885245736856,381.601671073338,-2.691226590758505,0.5914129999279744,-2.315068231878807,1.1946379679151988,1
93,-13,47.33346251945861,41.6923414424898,380.7876238811067,-1.413039901809426,1.9078815550133987,-1.0061431984685967,1.1638996234540677,1
94,-12,42.97214176715,41.24646601984646,377.88941712828694,1.1200087555457596,-1.8150146985452575,1.5625974222142536,1.128207660126403,1
95,-11,40.005063580326684,41.43802892794686,377.32947870066005,-0.09761256342361223,-3.008370525297422,0.3599683822727705,1.113215381098514,1
96,-10,35.32644204236399,41.06923007632148,375.82931148938127,1.1559064483972865,-1.7109775690419964,1.6711093484113293,1.0555934267808542,1
97,-9,30.46785051154244,41.37246426792694,374.5877865559065,-0.09519307607483117,-2.920499782709754,0.4696564934521517,1.005946757267914,1
98,-8,27.24848885919683,40.84769800895949,374.3258042603596,-0.09774182996002605,-2.861492845556655,0.5257233611085991,0.9473311357262713,1
99,-7,24.238769010098284,41.61503208739006,373.3030732261806,-0.14026425274332285,-2.806324938780718,0.5769240106043956,0.8536080634471781,1
100,-6,20.010094644538366,40.3091244214435,372.32674960801626,-1.527711599749302,2.289095559278785,-0.6241031765000951,0.6671879035456896,1
101,-5,17.773396182438532,40.705786850460385,371.63633706059187,-2.823268477647192,1.0803390106703725,-1.8272930199405557,0.5748208690882599,1
102,-4,15.550212680177875,40.53862893487115,372.044454332434,0.8332273143225941,-1.3876847722036532,1.996888378900914,0.4071352622165767,1
103,-3,13.902050994602334,40.234864594695885,371.4869726560183,3.109101098840498,1.1818022259443588,-1.7197869333339404,0.11649905178974862,1
104,-2,14.183580270400595,40.78247721332701,369.54673407323327,-0.9241533269639012,-2.524124481533529,0.8475844879463564,-0.20094148811536083,1
105,-1,14.598642470350931,40.171161334146205,370.4567444792351,-2.443559704718058,2.539542129313532,-0.3558085498437843,-0.5169548280793772,1
106,0,15.338415168022845,39.954853844400596,371.2251641683143,2.6007462410376623,1.331457396479071,-1.5564767808283078,-0.5551659585187192,1
107,1,19.642366770806834,40.36503013080326,371.60684994705593,-1.5152757116511855,-2.389839460467526,1.0123288925510396,-0.9568082774073288,1
108,2,23.622909982360273,40.15064246283398,371.4730967228378,0.962583789666801,0.20021960629290544,-2.705664452460965,-1.0441407382569245,1
109,3,27.79256502916044,41.13253358403816,372.42384700739996,-2.8338736181987905,2.737956135235474,-0.13777169513671153,-1.1253055962671823,1
110,4,30.328439096426923,40.444001177418365,372.4338352571611,-0.33776307816132906,-0.9545732248621406,2.4305642490895654,-1.197531000455998,1
111,5,34.695031465388276,39.93888996844243,373.4423130493837,-1.612900629529853,-2.177320122383108,1.2291242106453224,-1.2712285133802785,1
112,6,37.87887415791265,40.20577974574868,374.46232667152253,0.9185877505590446,0.4030959381135784,-2.4875358679077872,-1.3062653619178572,1
113,7,42.44823563949509,39.98899318209863,375.6983181080065,2.2038414966572706,1.7122799603475904,-1.177370448045493,-1.3311770356819252,1
114,8,47.36602628167809,40.977347213340394,377.78590751636966,-1.5701322852628874,-1.9845125757907587,1.3922432528160051,-1.3915792112839958,1
115,9,50.47900077135168,40.98819041324574,379.06030560662487,0.9760132582356693,0.5588990774846498,-2.3243784160697203,-1.4119973060793,1
116,10,56.449334925804585,41.06850064837503,380.57636793087005,-0.23423053109200648,-0.6449613218111463,2.757610284676558,-1.421044488973668,1
117,11,60.30590786634125,40.92819392703389,383.42893315252803,-1.4690901025113012,-1.843098370127871,1.5545356161308643,-1.4528293918472688,1
118,12,64.59204265775051,41.2558063343551,384.59489163720895,-2.679442646694749,-3.0409939332313236,0.35233660455765947,-1.4609829244575119,1
119,13,69.6688524606224,41.14869872100678,386.7459144938907,2.3825547857709273,2.0317103984463865,-0.8497538449762806,-1.4800803496374817,1
120,14,74.1656805275647,41.60246642960785,389.33798108664365,1.1666164733039373,0.8254339903653137,-2.052958523133386,-1.4928139839473662,1
121,15,79.6522737012179,41.287743086673395,393.0269704505284,-0.050616234680801286,-0.37781392517820145,3.0281834659835143,-1.508003373869419,1
122,16,86.23455256155782,41.933159740858095,396.170831728043,-1.2557292203308816,-1.5882412948451767,1.8278317435881015,-1.5127646371240866,1
123,17,90.74013152766591,42.440046114456585,399.56158000920766,-2.468112398381766,-2.7953973849417637,0.622865860709442,-1.5201819322963113,1
124,18,96.52038834350407,42.4136870618624,403.1738848891348,2.6057601589292574,2.2877714756634644,-0.5796906919431247,-1.526938129512308,1
125,19,102.18191220849526,42.99103522328995,407.71039931767325,0.13727909269917182,-0.1788814146590135,-3.0382698799047927,-1.5368400077807252,1
126,20,108.31069016529847,43.145586447747505,411.0978566130727,-1.0757026366194617,-1.379231242388696,2.040749523282001,-1.5456558331065664,1
127,21,114.70462367109046,43.8236701629218,416.6117228489567,-2.2832157733406366,-2.5757361162300154,0.8404955908504073,-1.5529150373961471,1
128,22,119.37103186171181,43.96770027306169,420.6074752308837,-0.9809773403078357,-1.2714675264401045,2.1504174403486873,-1.5605984538616262,1
129,23,124.71064193422013,44.69845619892959,425.366912652381,-2.183869369312018,-2.4551601353082297,0.9494099742565215,-1.5624830167736428,1
130,24,132.33766791266274,45.44169945628401,432.7102276447917,2.8899483004193303,2.615902160329714,-0.25207421101614386,-1.5703664689492154,1
131,25,139.95643451502139,46.116085022699224,439.8857087506584,1.6853171273174923,1.422655762670513,-1.4546040850916688,-1.5724677679755281,1
132,26,145.62308679355,46.69959660613376,445.8230561819957,0.47864370508418186,0.20439493496747352,-2.659034748021764,-1.5747105272787438,1
133,27,152.17521194931328,47.37165992520487,452.35385305303106,-0.7268457576603976,-0.9861682146147722,2.4210401335540346,-1.5770895644195355,1
134,28,159.9885163040104,48.34190845452838,462.2048950509967,-1.9281685860455555,-2.1975424124700647,1.221116242228293,-1.5784885014789518,1
135,29,166.0973949121582,49.292370978565835,469.9896040551358,-3.135500634318209,2.8935918251900947,0.0192456975354709,-1.5839500050587834,1
136,30,173.1188945955277,50.62127962255608,480.78322956765845,1.9421910364365764,1.6879596435695103,-1.1836804562056003,-1.5865174877425128,1
137,31,180.09649057385752,51.27813268963884,490.0681258960522,0.7397602292943737,0.4825158051614262,-2.386346251801199,-1.5862824992891174,1
138,32,186.30380948376825,52.52971081026578,501.96188374194816,2.04592846869371,1.8039168328456279,-1.0744408690756715,-1.5920196426153082,1
139,33,193.0027819892371,54.6348845484519,510.34820784416735,-0.4153436133290412,-0.6588869134291765,2.747840204742932,-1.5923874912770768,1
140,34,199.22640794146375,55.44128427492966,524.0071691368464,-1.61719120360235,-1.8555766858643348,1.546675376040101,-1.5930702528475544,1
141,35,206.3728141884058,57.25145767428248,539.346922688325,-0.3063871387507933,-0.5473434146424248,2.857066364650086,-1.5926571766059827,1
142,-35,171.55758309156298,55.570880554655986,485.2225785464944,0.23163782727402094,-2.927202521425666,0.4270584138379648,1.375375740230953,2
143,-34,162.47398544531933,53.803420948483954,472.8364652893353,0.28533494653159036,-2.874611620783132,0.48047026414468186,1.3756610091818047,2
144,-33,157.62149399974945,53.29885857548838,466.66712389538924,1.5912212066362459,-1.5692495215384012,1.7913538463666556,1.3706636870644866,2
145,-32,151.4752033914887,51.69432884475076,458.4318801944673,1.6400059164792409,-1.515456720152444,1.8456750241485103,1.3651272191256272,2
146,-31,144.5463397810716,50.93459033356063,450.94198791910867,-2.072101488784748,1.0534335747386676,-1.8698725940756782,1.3685674320858263,2
147,-30,138.07399684068972,49.61575677447384,443.5367389155967,-0.7720805732968842,2.366084724953271,-0.5597235938167012,1.3584393473147136,2
148,-29,131.3649175368604,48.888891767600995,436.78621845297647,-0.7228509168969642,2.4114037120637484,-0.5029031723574671,1.3508485822553995,2
149,-28,126.06436871942351,48.843621761509205,431.1195536467305,0.5853347853941598,-2.562643498869085,0.8060884473992039,1.3500426647898527,2
150,-27,118.7136281564393,47.70913229539015,424.48761433453586,-3.128284357260544,0.0052052228090501695,-2.9107271908308827,1.3532391603652352,2
151,-26,111.84390743297341,47.33829554406553,418.8900180010727,-1.8280283166967444,1.312666602541508,-1.5975782839834647,1.340346294081617,2
152,-25,106.8273198882827,46.2095546915033,414.7509062031335,-1.7834840296836256,1.3721630844011212,-1.5424681542692738,1.329780451380545,2
153,-24,100.81371140895043,45.62791055189029,409.8364642593582,-0.4812317693108481,2.675344123388616,-0.23279301947051587,1.3223575769545644,2
154,-23,95.62971647425438,45.44608486295306,405.6022782694527,-1.6838344077320906,1.4717686138443755,-1.434589377344394,1.3215512964072005,2
155,-22,90.32498142116721,44.619697265381646,402.16664403058303,-0.38060675559351836,2.791268737195179,-0.12396346748506398,1.3141530386864417,2
156,-21,84.98495728258848,44.213848145544205,398.7932806714993,0.9157914216682574,-2.1775044213046306,1.186966982232021,1.2996207662311328,2
157,-20,79.09774390027215,44.055842298216874,394.9363535195625,0.9613306731039248,-2.1304462268746063,1.2426339249798373,1.2894930749189841,2
158,-19,74.8801800044737,43.33409049651258,392.1926014251162,0.9960064880256329,-2.0854040770999935,1.2968483269090385,1.269954487911491,2
159,-18,70.13052383241389,43.60925722797147,389.91441721893403,2.2989105001098262,-0.762653408560842,2.608902923442609,1.2608039034621132,2
160,-17,65.09854715467817,42.502674947847275,387.5551354788298,-2.680263609465961,0.5464524865009021,-2.36209048557434,1.2526232029032762,2
161,-16,60.66931599563126,42.182451303494936,385.0366716406973,1.1256078783586427,-1.9032579006232508,1.45993822767528,1.2364659774782591,2
162,-15,55.68001523555184,41.8559415832441,382.29132080406794,-2.603266425632169,0.6532812337202866,-2.253098031858687,1.2206279330214143,2
163,-14,51.351196098276496,41.90054753383436,381.1695320661598,-2.5695977478465797,0.7023483186216787,-2.19924038137732,1.200438960325637,2
164,-13,48.0869180655263,41.12775706054693,379.9319645395027,1.2321027811479273,-1.7494038532777014,1.6254082446738212,1.1774908632690027,2
165,-12,43.34535897218305,41.80615202557251,378.77393518657885,2.50810973668425,-0.44515584645968437,2.9370592902426536,1.1418467732364928,2
166,-11,39.66050045707975,41.4859481512339,377.38162598489004,-2.4895018108816953,0.8740571559758425,-2.0351499259339305,1.1164444418471318,2
167,-10,35.117566315071045,41.223161307961476,376.3452005927632,2.5472816702885046,-0.3445075252768247,3.046690972661511,1.07138702442189,2
168,-9,31.101896676606174,41.558997921087524,375.63093254184844,1.2909798576801568,-1.5466757904034782,1.843315726157814,1.0184604583172394,2
169,-8,27.635712216137424,41.04699074854732,374.0593203598304,0.02942501604760272,-2.757004418114845,0.6398757553264088,0.9603455875160902,2
170,-7,23.857967683946626,40.936054115564076,373.010419109484,-1.268710518518683,2.333025783276969,-0.5616004237367686,0.8636862320129817,2
171,-6,20.50188870611011,40.84315203424415,372.70092749881854,-2.6301180442970926,1.1190056677849434,-1.7633040955209498,0.703982378018754,2
172,-5,17.41001967092489,40.422187212140344,371.48911380473425,2.3738266851062715,-0.06790834683360877,-2.9658675187699943,0.6273052234915752,2
173,-4,15.610038596603044,40.53468277277189,370.9650873275596,0.9558083246590653,-1.2787111153214357,2.112994616706936,0.41361003474702596,2
174,-3,14.465052406091187,40.067742026380394,370.45162896615034,-0.5348782336336491,-2.4633949340291452,0.9122005046814283,0.12371758847981917,2
175,-2,14.284906233573999,40.83874751694982,370.9258690503098,-2.1034129323847615,2.6123317920833684,-0.29158515404637075,-0.24103145154349415,2
176,-1,15.384565421722005,39.95239166406706,370.6636494689172,0.155543858421391,-1.1160776774039824,2.2766781204917006,-0.550337935275413,2
177,0,15.833940399530544,40.5379410897056,370.3807665536408,2.71539034527141,1.4522807301455507,-1.438266335199844,-0.5587322999134354,2
178,1,20.18481713599386,40.3402491273345,371.0932860142144,-1.3682343398297363,-2.272581475468161,1.1285534759398552,-0.9259914889746952,2
179,2,23.686914274318642,40.52567300933675,371.0437890512859,1.0889243053386868,0.3146294200412296,-2.585769633731277,-1.0376950413147252,2
180,3,28.97884397492613,40.39085607669669,372.6909315309791,-2.7471777596569176,2.8659206391830363,-0.017965379120973724,-1.1584160537410475,2
181,4,31.026288845282874,39.63764943777598,372.9893005888933,-1.4739561740242684,-2.1089638619653504,1.2916862378484282,-1.1948460850778,2
182,5,35.1495614479452,39.970911327590166,373.2642725158827,1.046312140381029,0.4635310451085929,-2.4217141208925272,-1.244362719111134,2
183,6,38.69785137784981,39.68282282332019,374.454990156483,-2.738501092502046,3.0161671987185747,0.14519890556126466,-1.3129036712684141,2
184,7,41.78331128652995,39.94802234412155,375.58251818174534,-0.19138578512124482,-0.6854628758438834,2.7134971257769114,-1.3340865841032596,2
185,8,47.38431791402408,40.54160125730158,377.136055732028,2.3335696287771146,1.8913283062416943,-1.0035231885137441,-1.3752961630938305,2
186,9,50.55899089130387,40.94842799637224,379.14265462806867,-1.4070845773303131,-1.8306364832715916,1.563605462592884,-1.3998937131283005,2
187,10,55.09806432493162,40.83138860006022,381.0661541277711,-2.6320649751244503,-3.0343814583437343,0.36285128319249055,-1.424119931522044,2
188,11,60.93548185182049,40.59819711649841,382.78992464131903,2.420778839402063,2.048871582482833,-0.8401745414247108,-1.4514355995579162,2
189,12,64.4061286902347,41.32938271441041,385.20830869279683,1.2109573958350164,0.8433092289705444,-2.0416860540253756,-1.4597455305242981,2
190,13,69.83841387859115,41.21549556036546,387.2044782010553,-0.0177172201327537,-0.3594671390465108,3.03772208429528,-1.4846429776331371,2
191,14,74.8256058302494,41.07909805117789,390.25379582883687,-1.2191427715114282,-1.5502748866155995,1.8359509805177583,-1.4842974252342902,2
192,15,79.80180442185623,41.73445182081562,392.65400573383783,-2.439800184292881,-2.7640888822260066,0.6332926682499378,-1.502296525747922,2
193,16,85.95967879536714,42.19242069880655,396.9210753629086,1.3743488093055902,1.0559831487033484,-1.8255344745926385,-1.5125056964864605,2
194,17,90.63776310794594,42.06284642280807,399.6084033734647,0.1656250825419351,-0.15377659719767853,-3.0293893084080334,-1.5173745894347217,2
195,18,96.98056595242213,41.94760159793819,402.8811875391617,-1.0505415693097209,-1.350562952920739,2.0523676692691373,-1.5321129117839618,2
196,19,101.87695602849222,42.24501482545061,407.31606399515556,-2.2560203521621007,-2.561136936107869,0.8495718393774085,-1.5347958647446127,2
197,20,108.1003485421779,43.59455582516088,411.2401893355113,1.557801136826739,1.257787680877768,-1.6101087349755785,-1.5444791085823724,2
198,21,114.13174578721242,43.76542194064273,415.8186440399112,0.3489802004198503,0.05603222765706631,-2.81089743676218,-1.55251134320266,2
199,22,119.32203540370178,43.87668320192224,419.94773194890485,-0.8539065496544087,-1.1486629290614543,2.2695586426722953,-1.5526688655318077,2
200,23,125.47527112798375,44.314429333074145,425.4635590258318,-2.0638917255784714,-2.347412201731493,1.0661964836365783,-1.559291882420153,2
201,24,133.73310328017573,45.497070099111305,432.49936611935874,3.0090635485398374,2.7309786729493877,-0.13461458826426073,-1.5687108435805914,2
202,25,139.2856997447355,45.899534599555416,438.731518038306,1.8097483075478216,1.5322431126038047,-1.3371310070900657,-1.5655096657468022,2
203,26,145.51079070926596,46.110085659707096,444.96237411000374,-0.6543819226997019,-0.9189515342259533,2.4885303353054393,-1.5721159312102446,2
