Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
77,-29,49.99286749351662,43.67832302395823,342.2444751124243,-1.4060061193268885,1.9139268556091664,-1.0516192370306967,1.216409444498705,1
78,-28,48.285483391266936,42.80061835893694,340.01897458907524,-2.6035831888702448,0.6980569467041547,-2.253910043688321,1.2211231816129722,1
79,-27,45.73261696848529,42.803953397411725,335.42350781373943,2.4477690784286055,-0.5164490746206929,2.827969040113148,1.1905963651103537,1
80,-26,44.84327723464213,41.308178044327676,332.63468853712413,2.508826085364092,-0.45775319940183246,2.878646134212456,1.2009762779465323,1
81,-25,43.406711834231636,40.91501207513311,330.1538250374036,1.2922882949236527,-1.6633823058112303,1.6775906811652415,1.1854939405533074,1
82,-24,40.833785227641975,40.93763294960207,327.23330568764464,2.6049385010733572,-0.3487285561467447,2.9906580839142807,1.1850767439539727,1
83,-23,39.18214164213259,40.13012366125125,324.79281400829785,2.645507004622632,-0.2891244322194377,3.041050568824625,1.175252762592903,1
84,-22,37.98354569022083,40.09215301166656,322.4086138973463,2.6863315978834885,-0.24283985058055413,3.09547584493752,1.1616520797408647,1
85,-21,35.92693148597882,40.21726674001873,319.88723692015947,2.7156787428221514,-0.20046161663702633,-3.132719942642641,1.1360097050801023,1
86,-20,34.66312822442724,39.48357791171452,317.9168985307386,1.5192413933876283,-1.4054099217292444,1.9478084708075283,1.1422292493749966,1
87,-19,32.873233781042444,39.61364981725543,316.57276926527703,-2.2412061080702483,1.1719024411586987,-1.7690101445166209,1.0986003632412693,1
88,-18,30.994045792473283,38.654039768391726,314.1357418758126,-0.9342069708393346,2.478468020089463,-0.4586258827235505,1.0952152386791125,1
89,-17,29.323448105569447,38.76605931682062,311.9722282955992,0.35283215542205504,-2.4848942502463154,0.852838770437806,1.0707897117791454,1
90,-16,27.090606594141683,38.40473971540152,310.82593116374693,-0.8927945923958267,2.5906968500008514,-0.3514731523334401,1.02947488673251,1
91,-15,25.432015149021833,38.38874583727586,309.44950293859085,0.4175183833162054,-2.3923301072769108,0.9579870269172778,1.030327683193824,1
92,-14,24.374261439456625,38.047300889513664,307.6126806971303,1.6826089179389705,-1.0919964007415033,2.2707843477164436,0.9826208970174237,1
93,-13,22.384398204549537,37.87681829499114,306.43461144751956,2.9434949171854226,0.23567383032347464,-2.70128292242224,0.9323888592229732,1
94,-12,20.91375883810518,37.6220916507967,305.5843862760608,0.4569411790657212,-2.2154448577263253,1.1207147790775929,0.9070227267830244,1
95,-11,18.919011937993492,37.593749906588506,304.3431908567752,-2.078034337289226,1.5953716014944812,-1.337042087901043,0.8298040774067132,1
96,-10,17.883560497374983,36.88915698044187,303.10134125983075,1.6801951767825345,-0.8717543980904042,2.4869361701660737,0.7640553334113571,1
97,-9,15.81766628113742,36.56249926972255,302.4170867981579,-0.8769389205709434,2.9702823463631742,0.028710799841357774,0.6651466063825953,1
98,-8,15.356123325716776,36.69688246212628,302.2674920665532,0.3685294557723216,-2.009974647079859,1.3376768934551218,0.6016488891120964,1
99,-7,14.590599444434279,36.93931299235098,301.17807654887105,-0.8878848661382807,3.0637740631044537,0.1366368091877194,0.5462746514688965,1
100,-6,12.718051500421339,37.09799394071012,300.29128891648895,-1.0353807920000107,3.134169620661778,0.1905413932932128,0.3448741415016734,1
101,-5,12.312387803866322,36.765151263337245,300.24773442630027,0.11723492709332226,-1.8442646987799678,1.5017785249381805,0.1862527289500382,1
102,-4,10.742291968210253,37.00539453055007,299.939982985287,1.3628091114329832,-0.5316410323604588,2.8130997600535017,0.12050567817437807,1
103,-3,11.738993136856537,36.71403434166525,299.67058114221,-0.011165437604261237,-1.7360999589675596,1.6090120655063291,-0.04938117631569394,1
104,-2,11.129769097907964,36.9204401704704,299.7694353806198,-0.21501894156010695,-1.6806288199831652,1.6605966364923217,-0.3048192512575323,1
105,-1,11.740975975372146,35.98242634075809,300.21194173434185,1.0164680633624308,-0.3783063478663546,2.9750562639890337,-0.38779187383170655,1
106,0,11.876467737412126,36.96778680901737,300.7327264706043,2.225931167914147,0.9322007971191093,-1.9959982553943345,-0.4904595570762069,1
107,1,13.568855036344923,36.184463007059506,300.75546499320893,0.8533602032147286,-0.27365186058951013,3.081158585345451,-0.657002055335826,1
108,2,15.518487592191269,36.340859061123744,300.8021155259025,-3.0388988352437183,2.297709029236384,-0.6348434989818064,-0.8332590094670156,1
109,3,16.29200797670623,37.5727344291742,301.42180169750725,0.6817925647489628,-0.17300441687049584,-3.095700883925554,-0.9348955317101719,1
110,4,17.594439333249127,36.77149871902316,301.7469416002793,1.9271179128799802,1.147663690533762,-1.7873601026353505,-0.9979109648693587,1
111,5,19.22131735945949,37.193014060588396,302.3713711192767,0.6965997556777065,-0.05761390134527152,-2.987188833349871,-1.028600391357113,1
112,6,20.824901470969383,36.948952242654556,302.97925448997984,1.9055802237480564,1.243497628854974,-1.6767635483041503,-1.1300452083324828,1
113,7,22.8986306968525,36.63001705280483,304.0139646432974,1.9288598012558118,1.3035481483638718,-1.6244349700832836,-1.1590942090455947,1
114,8,23.87006380506204,36.90491026290759,305.2287130008793,0.726376241634498,0.09614204264539683,-2.823199002109619,-1.1628137366405724,1
115,9,26.07999263434437,37.231779859250345,304.81119848268236,-3.0170783688075784,2.6574777972479438,-0.2572635464566045,-1.1890184955560774,1
116,10,27.40048409401329,36.85488473687499,306.6032373704545,-3.0332296242436216,2.719833647201133,-0.20317466679597523,-1.25925863065275,1
117,11,29.466401614353106,37.430623619794545,308.7890984491492,-1.7445548020454964,-2.2500441028164535,1.1071960971607808,-1.2809545724113809,1
118,12,31.222255891402156,36.96415469949437,309.3100337452219,-2.9753036463102593,2.817702462933076,-0.09716337585235367,-1.307343943663009,1
119,13,33.63532817277109,38.12594252141601,310.9542230736335,0.8266389084875371,0.37197756703490104,-2.555447092235937,-1.3303029796612158,1
120,14,35.68150693717887,37.627000488468966,313.0246815482546,0.867509465267478,0.4358075683043688,-2.499268144422169,-1.3456113706950426,1
121,15,36.83049228961259,38.399038837083445,314.98981870148583,2.171722620508867,1.7265621959975808,-1.1885621493839913,-1.3521042104918308,1
122,16,39.05975610674005,38.38396280989652,317.62634594110057,-2.822969918516411,3.045496857000936,0.12094803959429462,-1.3731216313158092,1
123,17,40.57841991459474,38.60534238947785,319.95089041983914,0.9998386248699245,0.5900947888261158,-2.3387795965354425,-1.3737707589793224,1
124,18,43.29701571240168,38.371493511718434,321.612456631922,2.287912418509099,1.8974603662856862,-1.0271120567222354,-1.3973645051533552,1
125,19,44.80732470736975,38.808540683357926,324.43197667608115,-0.19128110222364844,-0.5529644938506647,2.7963862850075003,-1.416871060436252,1
126,20,46.3558013240494,39.62379726536669,327.3590941475692,-1.3974148529312358,-1.762133737115543,1.5950527360315998,-1.4216712621679388,1
127,21,49.203464218302905,40.25740019105606,330.52926182734853,-2.6012429805017105,-2.9801815236923628,0.38997959850570785,-1.420426252212522,1
128,22,49.66545406744156,40.56456947174207,332.5798877020886,2.4672669602846455,2.1099531527005926,-0.8124954426194124,-1.4326265774806313,1
129,23,51.88154489731173,41.08292675723711,335.7689892349133,1.2507205753555204,0.9032852254139617,-2.0169361401478065,-1.4447322648813632,1
130,24,53.765980028689526,41.19355255689373,339.41637198941055,-1.2026698869503214,-1.549310476681258,1.8080795701875096,-1.4399531303429347,1
131,25,54.840197796455236,42.493076251915994,344.01902295331473,-1.1633601877362445,-1.4997290196195392,1.86192774358707,-1.454491604528418,1
132,26,56.38499512188832,42.32078498541018,346.95302850772197,1.394819241399149,1.0736303199332264,-1.8535214644115128,-1.4640482745740275,1
133,27,57.65894045820939,43.18353086415187,351.08398876381045,-2.3206825790378005,-2.634618271306809,0.7117993271572184,-1.4616855794001222,1
134,28,59.048474726137684,43.764653741373856,355.95375399962006,-2.256851234562178,-2.5916552362472047,0.7654385678619953,-1.4514934756292766,1
135,29,59.51904783848215,44.504452759020275,358.97825471212303,2.822228783823929,2.493623374905778,-0.43776807547499547,-1.452392121085765,1
136,30,60.23435774800295,44.294545497162915,362.9795474986891,1.6097703794278821,1.2894343255364762,-1.6388395679851677,-1.4637790329716402,1
137,31,62.20699834202756,45.07549599887251,366.39920801946874,1.6658495305725636,1.3466143939097512,-1.5849307860485462,-1.4616086637635801,1
138,32,62.00929669541219,46.155416398340606,371.04596929415527,1.7240520349836532,1.39237180024345,-1.5314926501733979,-1.4568442952276381,1
139,33,62.087748110206135,46.512215544434696,375.33525303800303,-1.9924149492750256,-2.307063490680026,1.0349122273886464,-1.4565308498687752,1
140,34,62.66064005181369,47.75279790856182,379.9181595994933,-1.9481806555998114,-2.2650975770087767,1.0874426029593698,-1.4648269317642848,1
141,35,62.894232483502286,48.47664473481806,386.09610930822595,-3.128351193359059,2.8204308408164067,-0.11413336085329494,-1.4434215057108672,1
142,-35,56.82316788772197,46.19879853492005,366.1963576286532,0.8961852463106033,-2.094594416516195,1.2423762852763032,1.2246052878291964,2
143,-34,55.79416248591698,46.1210886001918,362.283210016373,2.203868725304557,-0.7840599798674927,2.553464513240929,1.2212005388585245,2
144,-33,54.548561639002486,45.06502259984067,357.39353183909776,2.2636150110182554,-0.7242808065983872,2.6071517984675823,1.2272595393455692,2
145,-32,53.598107369112505,44.96007840731044,354.8915824595823,-2.7049196129180997,0.5765780467492867,-2.3647422412981767,1.2306189551749736,2
146,-31,52.31735980902513,43.990732104564245,350.0506369706148,-1.4044810197919495,1.9037867682214362,-1.0552405080007214,1.2215558150036685,2
147,-30,51.51641045884397,43.410316313940136,346.59136699902155,1.158432918445594,-1.8257857203176804,1.5140607702782138,1.2151684749622769,2
148,-29,49.41895465160656,43.138610837739904,343.2882784363752,-1.288345454625332,1.9911804986214459,-0.9469838888278657,1.2294347609974299,2
149,-28,48.77197568156797,42.37585509165897,339.40988450341774,1.2702735502511835,-1.7283534229998103,1.620002761962767,1.2210671150833132,2
150,-27,46.469230079866506,42.699553510211466,335.1900167897902,-1.2021504429018355,2.11850274855355,-0.8378466418206737,1.2064925257137347,2
151,-26,44.81759371251532,41.641738700610155,333.29488501018596,0.10131807676244618,-2.862923334280391,0.47173455967633565,1.2003798438810067,2
152,-25,43.39901698150584,41.429688787108645,330.65360697955776,-2.369771406996894,0.9556225051435455,-1.9864758934577849,1.1875008132557872,2
153,-24,41.58439167986515,41.00965692314894,327.5288188727176,2.6860812614166263,-0.2367768660583482,3.0923331899744464,1.1645443982370765,2
154,-23,40.38056255272661,40.68383637523241,325.3647763635876,-2.273708341898521,1.070415325981757,-1.8805340961686672,1.1776220810650422,2
155,-22,38.23557827673308,39.95764850997063,323.1114458008445,2.791248298251789,-0.14441267559585858,-3.08198268971949,1.1608420075865897,2
156,-21,35.83209161456846,39.51617115231894,320.33265215483357,1.567223194746388,-1.322491060263177,1.9974254656152208,1.1405940559260639,2
157,-20,34.57439323265978,39.34782069506643,317.2684928227549,1.616767623523213,-1.2869576453679845,2.051429980076057,1.136133970242053,2
158,-19,33.32427407118525,38.798641036145725,315.8373300000629,-0.8714078452525454,2.5218142655934384,-0.4094254663590435,1.1088139479013943,2
159,-18,31.74781337918221,39.112446309889634,314.3147809010862,1.6746497294529021,-1.17093983651361,2.1576062623775147,1.087839793870284,2
160,-17,29.011735464570055,39.388554373144764,312.3464853552384,0.45531423944074234,-2.3820477798474333,0.9550643198999295,1.071046246335709,2
161,-16,27.56500367291675,37.621000971660024,310.7929388475008,1.737499564093295,-1.0682446086839092,2.2657474335279955,1.042548457360196,2
162,-15,25.80372568588166,38.6616873270883,308.88313678051037,-0.7531003340855505,2.741182451477825,-0.19192370320397162,1.009619695913318,2
163,-14,23.70597945258184,38.178359759482674,307.8802828958878,-0.7231027687105052,2.793441728255584,-0.13629469407583417,0.9839882521602252,2
164,-13,22.62578299557226,37.963467123451025,306.5854945670002,1.8117136696774407,-0.9120794271907235,2.430326520064103,0.9521834764082344,2
165,-12,21.11720188458656,38.13447890950297,304.98900383583145,3.0664356188115556,0.3784584031465964,-2.542518459433948,0.8965650978608135,2
166,-11,19.813979790827958,37.72255267476715,304.39137162864796,-1.9619620621876175,1.6949308096272306,-1.2316686210966445,0.8405028857039234,2
167,-10,17.70175299917615,37.535435041986574,304.07547454241245,1.7952464601962062,-0.7473136817686116,2.5916129306548092,0.7744298563362935,2
168,-9,15.96185330461631,36.791800154044545,302.88713939098267,1.7841174634817698,-0.694481413531468,2.6467098300593745,0.7082039602172916,2
169,-8,14.039587569761922,36.63225462972467,301.9094575505569,1.719302970797633,-0.6442664744856832,2.70038715528489,0.5897121423076399,2
170,-7,14.102216117009812,37.07293122535881,301.24469969175016,0.43133635333493686,-1.8621065428387749,1.497161924697324,0.5049707554325096,2
171,-6,13.126284049224093,36.83591707009868,300.7262224228001,0.4045542487532951,-1.7928510040434047,1.553230091968223,0.42212048357996856,2
172,-5,11.63523275871831,36.94271172669503,300.27393172838225,0.3220254461071581,-1.7466509101748036,1.6063214559628052,0.28650031693924927,2
173,-4,11.382285716327685,36.537568573033546,300.3501174004929,-1.0868481280273932,-2.9423682657157,0.40427164729621945,0.07967655147128383,2
174,-3,11.376928628241277,37.17580973958387,300.06168502869747,1.311828931516139,-0.3854397154166113,2.9713643113468233,-0.08873905303578766,2
175,-2,11.060788057797252,36.37186372905225,300.007076702555,2.4176592906463914,0.9406907798629868,-2.0001552530529625,-0.2945744366853358,2
176,-1,11.908260923522462,37.11464370991432,300.31652841186485,-1.442080405299397,-2.782556530314601,0.5661071132152871,-0.43739119171978746,2
177,0,11.729539832279835,36.03321370182312,300.1313545512562,2.3684016573652094,1.0364234523420692,-1.893741498925549,-0.45024582409393155,2
178,1,13.426055904544507,37.04425316600546,300.63961890019743,-0.3023628782016149,-1.418917772950141,1.9307262697887002,-0.6622928211954187,2
179,2,15.11162519682959,36.68557515645758,301.18668807367686,-0.4473192058610438,-1.3700544124384515,1.985606882713995,-0.8621297617801424,2
180,3,16.16379293682367,36.78293187486994,301.14328716199003,-0.4818049481258736,-1.2930870279239912,2.0391456450234644,-0.9501542663544416,2
181,4,17.355133881991723,36.69525486035388,301.9378464968527,-0.4913214388069255,-1.258759650913205,2.093856139148418,-1.0143812511604469,2
182,5,19.06221125274144,36.65293904884938,302.4731541068226,2.015894137469586,1.3123881762220468,-1.6240647353041846,-1.07243010761092,2
183,6,20.627329878771548,36.49019911230985,303.567945191531,-1.727725471651407,-2.399699105334314,0.9417874471381315,-1.0987165919946418,2
184,7,22.11722094586845,36.77058197699613,303.60303975867726,-1.7381153903137976,-2.353146002732053,0.9969612355721238,-1.1642802990910246,2
185,8,24.14793377903958,36.91991791721615,305.2567054387592,0.8171127878869213,0.20019302234782616,-2.7173029132998168,-1.1779732791979516,2
186,9,25.58835503025815,37.731921484404666,305.6264795842961,-0.43171935882695184,-1.0093977514228056,2.364464732443119,-1.2253877644751743,2
187,10,27.563214274902624,37.32567136688772,306.9553227940686,0.8452315613302059,0.31572988455515977,-2.609936224195864,-1.2572211948586194,2
188,11,29.48937601583077,37.601559440174704,308.5317484954709,-0.38312082250419016,-0.8851541889947451,2.4691673442241635,-1.281491839933457,2
189,12,31.190580143295545,37.10937132994734,309.6345402208438,0.9124514102333142,0.40181056478607274,-2.50265378622599,-1.2972837839253852,2
190,13,33.38902758504034,37.47117570584069,311.00256964644734,-0.32853424069113696,-0.7859372086208188,2.580924042727575,-1.3386619566238154,2
191,14,34.64495730433532,38.49017629359039,313.39927389417016,-0.26958654821681577,-0.7253503854760194,2.6354603773127776,-1.3342505987346969,2
192,15,36.92915537362432,38.45983598714366,315.01511639746064,-0.25563820085013955,-0.6658028636872207,2.688357261573098,-1.373199135628341,2
193,16,39.25591592808855,38.85196477574405,317.7233882191797,-0.19813332112112325,-0.6247044859331389,2.7415988600629744,-1.3689358543892012,2
194,17,41.032722759953515,37.90043230657719,319.53562258145604,-0.162769168718544,-0.5521435377379856,2.7972941913642906,-1.389267033287938,2
195,18,42.54920604279933,39.517176617517976,321.8317771001048,1.1367359575523237,0.7559080862503786,-2.177146242025762,-1.3985067808066027,2
196,19,45.03373289916799,39.13317159215775,324.7333686026389,-0.0796932284673906,-0.4424462342106609,2.906205112388953,-1.4151020140614472,2
197,20,46.546853387466506,39.916579437718894,327.30046035413733,-1.290905386442421,-1.6651464313280349,1.7021427611599824,-1.4222518208075066,2
198,21,47.55460415370252,40.209524315766465,330.5021683074371,-2.49916315794843,-2.8542685157106225,0.497565078113665,-1.4259319092671987,2
199,22,50.26535491882927,40.69451731554019,333.09703163576245,2.5783598639660985,2.2393085233164354,-0.7028249121599518,-1.4312042042586395,2
200,23,51.06674039061221,40.278878223381064,336.54483372703953,-1.1484999705146366,-1.496182883347322,1.8620314427244335,-1.4397350864441734,2
201,24,53.44902320563735,41.21085310180506,339.4118006564112,2.658553388674353,2.325105156772829,-0.5971065445087939,-1.4567290472015433,2
202,25,55.097780346823484,42.409836975239045,344.27130985806855,1.454111612269051,1.126921790248324,-1.7989142949487265,-1.4593630731669123,2
203,26,56.771289409323195,42.65813754935645,348.16142971243113,-2.252846860378921,-2.6011986567869423,0.7674463123464706,-1.4494968459304949,2
