Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
36,1,16.008103590893274,39.649854523564585,338.78542134493745,-0.6664475293274921,-1.6996075239272543,1.661955135373956,-0.7576063379065516,0
37,2,17.962635527401936,40.21475277031366,338.8313895322345,0.48611191685854444,-0.38278264148283664,2.972866332209165,-0.9159580885557239,0
38,3,20.6593519285893,41.07797466902009,340.53800259644424,2.9322680274694384,2.1843565546127106,-0.7430469265987425,-1.0370740263165086,0
39,4,22.254324296298016,39.9089239277775,340.0918206891057,2.9247971990030286,2.2335933310043403,-0.6903271609647261,-1.0972646204169347,0
40,5,25.17638438222072,40.80363021106429,341.5002795742005,-0.8507100947291133,-1.5066772239085986,1.8782506851427436,-1.1581644530769601,0
41,6,26.861702644985883,40.173201229127336,342.4282051966381,1.6914507493439466,1.0784360730997093,-1.8379322336893738,-1.1830059973513691,0
42,7,29.7084057555186,39.684548605947946,343.3977582283979,-2.0886218696620205,-2.6270904926612784,0.7303200920527035,-1.2481456349198274,0
43,8,33.12859846898307,40.43032004089433,344.79179938770886,-2.0494999623160512,-2.57855897279482,0.7840967386514643,-1.262800374172619,0
44,9,34.913953861109874,40.47840329746391,345.7172365442403,-0.7898218089316281,-1.2796711059106864,2.095000389984414,-1.3140258721211455,0
45,10,38.461047918849,41.02200493886939,347.82636640354497,0.4816223931533308,0.04246962798218054,-2.8778266220013533,-1.3529399652300054,0
46,11,41.92829757094981,40.9056204914411,349.37290044507705,-1.9904060101757173,-2.4144743259904464,0.9453925520204405,-1.3650022354012612,0
47,12,43.675085831023814,41.213181155432416,351.86999990664964,0.5471943639919464,0.14583101229949721,-2.7699397649259887,-1.3952548514667544,0
48,13,47.02547466182814,41.71029667756806,352.9502975483858,3.1064351599766398,2.7083966006182503,-0.20169139713241838,-1.4042624232756324,0
49,14,50.756776110317304,41.30604105417034,355.8170543575483,1.8823687134938065,1.5042972343219378,-1.402647758300736,-1.427372508590147,0
50,15,53.84258037807335,42.367073910107806,357.992669694546,-1.8286640340283202,-2.2095479759530026,1.163140055879798,-1.4210077631132219,0
51,16,56.83470537296847,41.991583478741155,361.5366741720846,1.9587057965490242,1.6190217818970514,-1.2943953562406936,-1.4592878275949719,0
52,17,60.85204825287151,42.59608519757127,364.5250749492271,0.7627757592202808,0.4090488609513441,-2.4985388795747827,-1.4510743415896261,0
53,18,64.21904920642686,42.8790552309705,367.82366798341934,-0.44390534718488756,-0.7886950296877485,2.5853267001487907,-1.4584357205387817,0
54,19,67.36241100637233,42.88144957422211,371.96794873472294,-2.922292503519761,3.042425644286766,0.12584261838826635,-1.477338795113131,0
55,20,71.61315667064677,43.748245303568744,375.229218379711,2.1454297600822283,1.834242942100307,-1.0754746103090003,-1.4914846099934609,0
56,21,73.88554909303798,43.88747963306939,379.66273865692443,2.1946340252881393,1.9003112261736606,-1.0224129560477222,-1.4953419990488284,0
57,22,77.94094252348833,44.78005025812744,383.28252732716004,0.9919364735645795,0.6868640661036891,-2.2234307436639074,-1.4970217631562033,0
58,23,80.31464288645941,45.4479060513697,387.9926942232137,-0.221556870745227,-0.5088277957814921,2.8567399954401345,-1.507500539390465,0
59,24,83.31293037760912,45.977016885583,392.9540885724023,1.086440232641833,0.7910952857977719,-2.113617414911435,-1.5123313328314216,0
60,25,88.44320399974819,46.924783969612,399.1252651131444,-2.6296162281035986,-2.91824286611439,0.45155677767596264,-1.5103766789846649,0
61,26,90.60433394047215,47.940935751307194,404.4076601075812,-0.07229930227844936,-0.33636942824271515,3.0197041265748434,-1.5212071020583964,0
62,27,93.39845890861844,48.71726325628873,409.8507926479375,-0.016923829767241553,-0.28814736199802654,3.072737690788348,-1.5188651937606927,0
63,28,96.2252403857497,49.68698269910136,417.2014274329147,-1.2229954657090822,-1.4920723067319885,1.8699381407108409,-1.5221372796250265,0
64,29,98.8465416581374,50.27690615776445,423.51904590285056,-2.4347433269025553,-2.698372698655501,0.6663314868508062,-1.5302784869584651,0
65,30,101.50691799655283,50.87228761608575,429.47382006866997,2.6515555048742074,2.3835764677135507,-0.5349081997959586,-1.525925275714524,0
66,31,103.69850942503825,52.04912622093354,434.6215579394789,-2.3226830908748317,-2.5846622239232206,0.7749800193524714,-1.5268667834324066,0
67,32,105.80143338962222,53.123774559998246,442.6751118724619,1.494823396018285,1.245399454711395,-1.6848011107893892,-1.5327644735770152,0
68,33,107.33049382439418,54.4923485753201,450.0539464745577,0.2985617501950101,0.031941408262657116,-2.885798520132483,-1.528028710057196,0
69,34,109.45180477203465,54.9070276824654,457.8645401527212,-0.9006374455394222,-1.1616768310918777,2.1940747415136728,-1.5239158602581986,0
70,35,110.36825033478358,56.9282384008796,467.9923344787612,1.6615915917126147,1.403141103411269,-1.5215842143809137,-1.5292131742911614,0
71,-35,102.2488648600683,53.66191096403615,426.32447171292904,0.8368834333470195,-2.2382444727706874,1.0843298378480863,1.32334992229383,1
72,-34,99.83716865039653,52.02515311883582,419.0102458454305,-1.6236594044827266,1.5697245811466067,-1.3752307878398569,1.3223677101520268,1
73,-33,96.2790481006868,51.64238774567688,413.40554099307354,-0.3124378556035834,2.885175635009901,-0.06249320789595857,1.320851679087272,1
74,-32,93.0502787976008,50.21059337977937,407.53599350958257,-0.26638000544496815,2.9389213904758402,-0.0071925132827235635,1.3116088346326524,1
75,-31,89.87358372717799,49.79155671401547,402.2078923266481,-1.4752775300173648,1.7431227368215547,-1.2113972376901612,1.3069160344676929,1
76,-30,86.40760399869484,48.41459300660776,397.03239283696877,1.0977814445217613,-1.9809123756429936,1.3572389819171757,1.311338789399482,1
77,-29,83.62129620738838,47.47522583141062,391.6254013213415,2.390735977815833,-0.6695306845989346,2.667365135313667,1.2941671692970624,1
78,-28,80.96358968442962,47.26828069616923,387.6271921009924,1.1960286851839246,-1.8657030904455414,1.4656452083779248,1.3011798036008964,1
79,-27,76.881425457367,46.54262271501691,381.5528309420343,1.240034904279747,-1.8197808140195706,1.519677942716332,1.291153288358311,1
80,-26,73.65817361413087,46.16794327228622,377.79223979637777,2.5411885346154124,-0.4983869912000072,2.8322046792764426,1.279780182133866,1
81,-25,71.30301679915425,45.52514186996592,375.4455618587682,0.08575724533659353,-2.9643327701692517,0.3739352055803543,1.2826183665511355,1
82,-24,66.60668808560143,45.5299664443369,370.67104092353617,-1.1209549016363478,2.104738203859075,-0.8300784480272486,1.279919873185797,1
83,-23,63.40896367620675,44.934139625097345,367.82619698503964,0.17762219942519877,-2.869375350559047,0.48056728668097326,1.2678512395391222,1
84,-22,61.194905426985706,44.327873688166804,364.9593049350456,1.4728055271258387,-1.5530932772797057,1.793927056099123,1.249674797821612,1
85,-21,58.76262989166606,44.01576161386431,361.7580999059066,-0.9990794136797881,2.27617200911206,-0.6674427970881671,1.2391597102032756,1
86,-20,53.82267196999016,43.26797378823737,358.44482861027046,0.30233949610674,-2.6994744885620063,0.6451155832444863,1.22802023965715,1
87,-19,51.59560194580049,43.170666482116765,355.9209689554787,1.599146606555963,-1.3938148195188231,1.9560246469056455,1.2139182864452138,1
88,-18,47.971468196513584,43.28999788747976,354.4268340330047,0.38530074508422296,-2.607475932581851,0.750804927712478,1.2052921441666413,1
89,-17,44.89302907616952,42.75363745222635,352.1696025538422,2.9330301968312997,-0.015830451035682404,-2.963594575763241,1.1842357922098508,1
90,-16,43.022745425741604,42.22082746693384,350.19403656696767,2.9786799974172733,0.01756917051800963,-2.9065039784460547,1.1727949954786379,1
91,-15,39.66059685518382,42.25528132419706,347.98181913561245,1.743349725491966,-1.1677077717174937,2.1746607290153044,1.1394853232715585,1
92,-14,36.859562396169515,41.39030029622792,346.52763681659667,-0.7455395621367971,2.6512306988458336,-0.2854395853756542,1.1106963500337539,1
93,-13,34.480430887268646,41.2553884324851,344.69925293550557,0.53856888404511,-2.328770021780909,1.026118219470146,1.0832469913698608,1
94,-12,32.03759698345786,41.220475347099274,344.59252552688696,1.8116344088589884,-1.0017489872374132,2.337046946347054,1.0453837893068307,1
95,-11,29.163682427058205,40.68036396011373,341.9982258804538,3.1085219469505083,0.28929480160527676,-2.6348251771451716,1.0309581437109898,1
96,-10,26.327414252780407,40.793649983926066,341.2521590180007,-1.9269769957757885,1.5984272812526659,-1.3236170823530626,0.9674364133721705,1
97,-9,23.576722918631347,40.75453616114488,340.105630889333,0.571657906897394,-2.1175015069352425,1.246031404545021,0.8964228291472693,1
98,-8,20.848719398092264,40.19558203680549,339.1527809631973,0.5464195284626766,-2.062591928824811,1.3002374231188183,0.8169784321387548,1
99,-7,19.68565065631919,39.905774145584715,339.14166737909625,-1.992635944235831,1.7726737318422203,-1.1599821961858932,0.7381425787449585,1
100,-6,16.54590527271,40.322548494907075,338.6529799374704,-2.1023706288720416,1.8199945139964573,-1.1056287013676647,0.5740543992905196,1
101,-5,14.53866927692663,39.885724190234264,337.762253927301,2.9002606947607408,0.6256447139384684,-2.3056281927770517,0.49349990715310277,1
102,-4,13.776281681263992,40.034605794145726,337.48589699728217,1.532428775581769,-0.5714731420196697,2.7745274551122794,0.3286976472643861,1
103,-3,12.43279696906196,40.28894758976414,337.50574619619067,2.5782602698251993,0.7345300421013518,-2.196512441379075,0.062383730819584926,1
104,-2,12.65498797238004,39.758305869517,337.56120359803253,-1.3850109536441884,-2.981459594787284,0.37193741869484315,-0.186152045544135,1
105,-1,13.370903241223417,40.16318412555951,338.2749537755089,0.9041354391164765,-0.4144899559209867,2.9389326848494495,-0.46400091893807627,1
106,0,13.509115891817245,40.197693294080146,337.6565498478293,1.0193590519005113,-0.3762310953275206,2.991376361456826,-0.4012209827614184,1
107,1,15.944006955093181,39.65896385908134,338.7906684277429,-3.0442373793885205,2.198610877635918,-0.7220921993790823,-0.7513488532145418,1
108,2,18.5139643147574,39.721051892874975,338.1711752196879,-0.6450626898719624,-1.5100659019490925,1.8441650363952489,-0.9184313994723148,1
109,3,20.28590863990102,39.75613137214683,340.37804197263523,-1.9573920234842095,-2.7274755259889845,0.642404418495116,-1.029000115184429,1
110,4,21.80055880682232,40.193476150575606,340.4176506539959,0.5328507500634672,-0.15706923134032416,-3.0759089830967903,-1.1036292472244327,1
111,5,25.17032621361655,39.85106772750072,341.12186538019415,1.8120639031105528,1.1601793847994075,-1.7642906845315616,-1.136034392742575,1
112,6,27.810385811760565,40.66689614307623,341.9854461090392,3.0825199779015886,2.453492369677013,-0.45396780624855115,-1.17590119623455,1
113,7,30.097491901806414,40.10539736599038,342.83424268298563,-1.9471751553405618,-2.5062544495105095,0.8575253900539866,-1.233904218599652,1
114,8,33.67275863146429,40.97592958573396,344.49338401694996,0.5614971711119272,0.06498223839712372,-2.85867656956376,-1.2922152397090017,1
115,9,35.16262786172143,40.78127360869036,345.12081387216585,3.1060275703112015,2.608426996600649,-0.28880432678032986,-1.317557083293158,1
116,10,38.248917250377346,40.47666500493072,346.9734658104351,-0.633615585351315,-1.1020023239350405,2.2779767607093406,-1.3407960192657589,1
117,11,41.70613189932911,41.38389364652163,349.4536342974427,-0.5957045034810768,-1.0348260163308058,2.332678805835363,-1.3575869825215432,1
118,12,45.35525839118784,41.33938097739578,351.9587090421663,0.6756439585778048,0.2829077670698979,-2.6393196915673687,-1.3974253302395159,1
119,13,47.22111052485955,41.21215420957592,352.9575908030302,-1.7899566830315545,-2.1719433272493647,1.1842318406788856,-1.4033921969155436,1
120,14,50.736278096411475,40.939061078808905,355.0640242928706,-3.0021064022768473,2.8826208992998703,-0.018085193946297654,-1.413224881535653,1
121,15,53.849785888145476,42.23559422425609,358.4589113587582,2.0610075376941888,1.69770909907985,-1.2172552859530406,-1.4341261567374604,1
122,16,57.40399819790757,42.10305445800526,360.8390350277578,-0.4137881702383021,-0.7548942930141794,2.6064530542840303,-1.4494448977274357,1
123,17,61.0806759716524,43.32425160549715,364.3803477684645,-1.6211652898325772,-1.9774276210575137,1.4041699807124979,-1.4545389437501788,1
124,18,63.66548774028101,42.89364842318305,368.28456684966676,2.200543539754266,1.8577302939411626,-1.0546025706120112,-1.4572428700184128,1
125,19,67.33147986942754,43.308202012999736,370.95098516382154,2.2347639537938586,1.9245125816197324,-1.0010684414709106,-1.476556585119921,1
126,20,70.7828985632715,43.6410642462304,375.32826563207936,2.2823249841013658,1.9724307510610906,-0.943912128672262,-1.4861518676110617,1
127,21,74.17932261153075,43.9487382912531,379.24754686092797,1.071370901665183,0.7598409786960767,-2.1478346186626767,-1.4931834600568301,1
128,22,77.40082527957163,44.75744281755766,383.0850244619235,1.1148678000582102,0.8361309825506835,-2.0942215769162504,-1.5032996034102286,1
129,23,81.4266922001936,45.38497368195066,388.9387196969066,-0.0936925334168772,-0.3867474951767249,2.988251074281344,-1.5111472809033248,1
130,24,84.49277183319819,45.85502767558492,392.95789565917534,-1.296040498754112,-1.576321523317825,1.7838162015724397,-1.5090603735316552,1
131,25,87.88752567778876,47.47106117638631,399.6386702948464,-2.5084546565563652,-2.775200552849347,0.5804827036371835,-1.5181410333986523,1
132,26,90.21640192006552,47.42932959107454,403.7501513307924,1.3152986177505208,1.0397785800067938,-1.8781128914382255,-1.5189774711959432,1
133,27,93.31522681778983,48.70705971164618,410.0524209942817,0.11207329635723862,-0.16343062690337656,-3.0798760483213408,-1.5204396357061105,1
134,28,96.53727410276078,49.67352183622394,416.6275485525155,0.16170420586461628,-0.10997106994836163,-3.0264024345481166,-1.5242823399719567,1
135,29,98.13062604210438,49.854035283649544,422.0623933195679,0.21092209450119012,-0.04144960194143655,-2.9719960475492635,-1.5294708383342357,1
136,30,101.93356406433193,50.76266653601875,428.5489816435985,-2.238469605480728,-2.5130141187613226,0.8518986247703749,-1.5195719034562063,1
137,31,104.04673433730592,52.070335197693666,435.20042342344397,-0.9336431582995999,-1.2030814193032275,2.1626287078206206,-1.525475539325324,1
138,32,105.92432913131155,52.92226571607086,443.1823462726665,-2.1350101015925786,-2.400837421267917,0.9609336835249168,-1.525147458322599,1
139,33,106.57798064798492,54.08482537665894,449.23497853790695,-0.8291217007644747,-1.0912597366157732,2.2704284096529967,-1.5287537836225749,1
140,34,108.8884351368305,54.96998953872545,457.534299331254,1.737379188761295,1.4827479544912405,-1.4460629515362653,-1.528946840087129,1
141,35,110.52316292566825,56.83795504898066,467.43953240832946,0.5415539207289942,0.27166546371179884,-2.64840932694338,-1.5224257327123158,1
142,-35,101.54076245861778,53.27020091451461,426.4426054720157,-2.8025690579135643,0.40554963231237,-2.552336133273731,1.320563402155063,2
143,-34,98.65807143275084,52.624186350122045,419.7322316830789,2.2735326593869605,-0.7963214023049324,2.52846520217091,1.315863784010947,2
144,-33,96.52803877953497,51.67869788934293,412.6011811445396,2.3272568454878786,-0.7478284437920006,2.5820123455599764,1.3160408267227988,2
145,-32,93.46687711842199,50.78990635166571,407.51082566339227,-2.6496696261673858,0.5561246064280109,-2.389672267137875,1.3107989677653862,2
146,-31,89.94638983873874,49.71950034862274,402.1590943233101,2.438383212686205,-0.6498043775056043,2.69023283284746,1.3189467066336418,2
147,-30,87.67656692804486,49.35648826487617,396.5485730165034,-1.288680423597216,1.9281567165412896,-1.024114889154648,1.3062307923523289,2
148,-29,83.90761423165036,48.26061968849956,391.33951022729843,-1.2390830543705544,1.9819526710837443,-0.9702014897969731,1.3019147622213154,2
149,-28,81.0935415606802,47.64691185713583,387.6327163168873,0.07096708382148127,-3.0117202473772657,0.34089451868896636,1.3008688919274114,2
150,-27,77.33431305723309,46.66750556757276,382.33325365477054,-1.1430632199791193,2.087314606712843,-0.8610474231241606,1.2887805299399382,2
151,-26,73.90578891566389,45.612807513886175,378.1576168253034,0.16382491735041038,-2.8952976443526124,0.4513719566594201,1.2832492874858872,2
152,-25,71.0611589889771,44.99013061521702,375.21696569581513,1.4733166081660165,-1.5831722566320117,1.7603290038201176,1.2837839311407953,2
153,-24,67.00942761234403,44.8724722925487,370.5839805542145,2.7714882916680152,-0.2705908973518527,3.0715730724426007,1.2707115460203111,2
154,-23,64.64028821999831,44.68193071112246,367.6462454698847,1.5646714214262858,-1.4763979695264948,1.8699758642961977,1.2654918839249847,2
155,-22,60.74015693468233,44.123049000093225,364.2326085419708,2.855822076477602,-0.15724436864320007,-3.1021164956141156,1.2455495917070287,2
156,-21,57.97014907133245,43.933094103989376,361.98389800516657,-2.1164028313710554,1.1538201056036426,-1.7922162997257096,1.246609795149551,2
157,-20,53.97672588656479,43.310135985502185,358.39179406333386,-2.081477499104232,1.1986699716507891,-1.737284639009064,1.2266034666997285,2
158,-19,52.093223461103385,42.518548379906925,356.40757079985804,-0.7746827729852043,2.504272666245048,-0.42814263192471397,1.224256185734406,2
159,-18,49.54790133182225,42.41005083464578,353.89659826624097,1.7893886818951517,-1.1934995789901548,2.1407996147413013,1.2193853939487465,2
160,-17,45.069286556920865,42.430010736719176,351.98594309341513,3.0681428233577788,0.10199894636894047,-2.83238773230502,1.1881415752781095,2
161,-16,42.2808016183996,42.4206553068867,349.3639287052706,-1.9352972350751465,1.4278016844752381,-1.5198097235731372,1.1553088152928872,2
162,-15,39.79406277503511,41.66447156968348,348.41897893163,-0.632711195261464,2.717523654090825,-0.2074607262356107,1.1455458577690436,2
163,-14,37.585832927030594,41.701223448759734,345.9126837594767,0.647830721378408,-2.2514929244028377,1.1021896802855908,1.1164373678877135,2
164,-13,33.5878801310128,40.932302787632445,344.6731077864802,1.9307350296217705,-0.9421145231905707,2.4160886333624347,1.085442723054232,2
165,-12,31.398461028523236,40.7842615169719,343.75516340044516,1.9631474324402154,-0.89532403989743,2.470145491605355,1.0637982676297568,2
166,-11,28.86130874159521,40.43285101252248,342.290675029642,0.7108604570251549,-2.0925587415684985,1.2684396477801763,1.0132171360398754,2
167,-10,25.992974443126062,41.233087896548255,341.652946105992,-0.534547402111353,2.991671407010515,0.06641141702107581,0.9698375076624677,2
168,-9,23.584237578154138,40.721171793921975,339.7932687149997,-1.8244141282548898,1.7831383898879292,-1.1372423620616374,0.8836245606016444,2
169,-8,21.61000648402853,40.40745339262216,340.2706223227418,0.6853716463080464,-1.9293033831284592,1.431529097079245,0.8246388760236982,2
170,-7,19.030649348126058,40.52809414065514,339.17909489449397,-0.6150541128227471,-3.120757049650883,0.23034662066322562,0.7253955933089236,2
171,-6,16.7145626686979,40.55671477103588,338.27844387403707,-1.9332112371108758,1.9573040631577365,-0.9729360917324923,0.6105211814165132,2
172,-5,14.856083489157797,39.928889912784676,338.7269709107492,3.0026097731261774,0.7456151968943592,-2.176122751471253,0.4663435442127408,2
173,-4,13.597321823085608,39.34060973630211,338.18639922559936,-0.8671507035587958,-2.9640788101208027,0.39221114753876535,0.3114344756973355,2
174,-3,12.451340932168023,40.16505964807122,338.1753464281229,-1.0300815791872813,-2.9215057126901,0.44737185727972273,0.09334289032789256,2
175,-2,12.667619612638797,39.702833935732905,337.35980635703066,-2.488549510845405,2.1716816367586214,-0.7550897314514621,-0.16266345259904647,2
176,-1,13.234694850472827,40.10985574207002,338.58508431163216,-2.7053871552511626,2.2190060882582356,-0.6999079360343023,-0.43468289242196345,2
177,0,12.962627972839789,40.55768670296157,338.27709785392557,2.426586267195523,1.02180112724223,-1.9035282001244977,-0.38227451306466875,2
178,1,16.48220438147529,39.69233902996148,338.8689609871187,-2.928842245697979,2.3418013634381287,-0.592724469647518,-0.7653214492555644,2
179,2,17.8318517341093,39.98314255753434,339.75305988625377,-0.48577808113572807,-1.3988067871198102,1.9729930025046891,-0.8879747568455207,2
180,3,20.314444961288242,40.28253267005561,339.62996460102255,1.980872547405393,1.1866878822065077,-1.7420614402067842,-0.9894549927725116,2
181,4,22.11985342083329,40.28467891413493,339.971370138357,-1.8444579588511776,-2.541169900997544,0.8240564311931139,-1.097718063249395,2
182,5,26.196182889859394,39.945546691454204,341.6630729167689,-0.5861921143977883,-1.2312969444224646,2.1372686562522154,-1.152664443855107,2
183,6,27.93641240268828,39.93383322670333,341.73048963382973,-3.1060940804847768,2.5958541988131203,-0.3237016019212643,-1.211596151768616,2
184,7,29.989553404409143,40.54428720956343,343.06121818026133,-1.8231599702471364,-2.3977956515492584,0.9896486765512654,-1.2420123200035054,2
185,8,32.92476577409379,40.71570692018143,344.02619841196724,0.6810005736424103,0.1811265219690606,-2.7257789615500547,-1.3056094451922249,2
186,9,34.99443627968198,40.41210576599641,345.6775851368375,-3.048854900526321,2.763397909995424,-0.15774167087219676,-1.3203169028592279,2
187,10,39.73280274206756,41.46863895009171,348.2906733498941,2.0087387197595556,1.5507252570820098,-1.361719836755332,-1.341930423869801,2
188,11,42.713126790119034,41.341848363623086,350.2799620776425,2.021180013496733,1.6010190295768367,-1.3050620774542363,-1.3861468894337214,2
189,12,44.862845143719575,41.392353397746454,350.6677415497278,2.0736571964672157,1.6575742749837967,-1.2507565493111106,-1.3879752346063636,2
190,13,47.12215200288114,41.061026977899175,353.1712876091723,0.8764020152224188,0.4822987255028321,-2.454581927895428,-1.381405037266843,2
191,14,50.72984039908384,40.72976438714395,355.93615112183625,-0.3580895932547737,-0.7484256411127155,2.626338264772066,-1.4136315312319434,2
192,15,54.60157121892987,41.77405607406362,358.4215568370157,-2.837368665920656,3.0909037249833813,0.16847034838260766,-1.4350426875083673,2
193,16,57.73929310270707,42.66911415700573,361.90367422715735,-0.283146866353835,-0.632266663338598,2.7361784153792255,-1.4485289549381637,2
194,17,60.84065686243113,42.63147469187217,365.27576980413306,-2.7471060371059326,-3.0906698738845275,0.2782649949805531,-1.4545747052915892,2
195,18,64.3456102137072,42.85338690819958,368.82886121805785,-2.700615871252942,-3.0337331921252737,0.33101423256466694,-1.460833777022712,2
196,19,67.6432825347298,43.7035092799627,371.6431000124583,2.3601108356215503,2.0396741267985585,-0.8703115796450078,-1.4819665651181317,2
197,20,70.96045630050658,44.34668866926923,375.22033510645974,-1.3554189116396542,-1.6784572594527876,1.6964894364475558,-1.4811120212923132,2
198,21,74.77874700041414,44.28321377062025,379.7716447088488,-2.5695136256551137,-2.8745648947167517,0.49614303510955887,-1.494860333969776,2
199,22,77.24084087898868,45.02362425007525,382.9394777171915,2.507330907296829,2.202318297700053,-0.7067905675031736,-1.4982675055846872,2
200,23,79.92649777360707,45.71125604051792,387.15333196021766,1.2981893959999071,1.0050430072077667,-1.9117152005495919,-1.5024843838351902,2
201,24,84.49591746227809,45.536511983143285,393.9745064029464,0.0953053896822331,-0.18337213312449113,-3.113511348966099,-1.5035722417363573,2
202,25,88.27824579423016,46.658001306664374,399.0020159743544,-1.1055354620243754,-1.3955392576544954,1.9692988637577642,-1.504037998987243,2
203,26,90.96897987038206,47.899017329612974,404.0881070518108,1.4379692639691124,1.1620904279827107,-1.7486827899276514,-1.5257369264879257,2
