Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
32,-3,2675.192661360066,6698.02970999872,66938.71310943639,-2.4363881600805137,2.4584976494928714,-0.3836736039069274,-2.0527145561735862,0
33,-2,2838.646115283517,6793.380673076322,67296.72645790242,2.4840748035160614,1.2693926620863474,-1.5885038416374537,4.072578645153515,0
34,-1,3144.69347799846,6748.707804393652,67526.74528510883,-0.08958215827395863,-1.1937312262665103,2.237223061250196,-2.3268052195241546,0
35,0,3084.409499394542,6854.352201734002,67813.28471634511,1.21312473784993,0.1004063313970785,-2.7336159295374087,3.9467406673873384,0
36,1,3544.5283870023245,6463.425957765807,63772.776471663106,1.718057557177186,0.7890215592966008,-2.0487238151796507,3.766781372356837,0
37,2,4061.333780013129,6941.375887642492,68472.5462123944,-0.1537995638169093,-1.0510873865788182,2.4019208821960087,-2.555720446012918,0
38,3,4655.864581049487,6935.213551031919,68880.91711079022,1.0544664597339044,0.29991925950369,-2.567750337519991,3.6222167972538952,0
39,4,4938.6204381758735,6823.949572485936,69144.02185513437,2.3292496844087576,1.5922284317361313,-1.2557471556909474,3.5849968400997048,0
40,5,5323.907225797833,6847.72072345584,69570.61174892388,2.3103093486716104,1.6464152250745139,-1.199497189617944,3.5098065382895545,0
41,6,5801.46695385094,7009.1633905979415,70128.64860611751,-2.667718329263256,2.95631678868377,0.10771036393860273,-2.775428693201859,0
42,7,6213.771285896673,6914.589871696512,70440.75913456,-1.3818090142535746,-2.0146517984827628,1.4198575753472478,-2.8016665896008224,0
43,8,6760.337352666326,6914.004581020002,71088.32232242955,1.126753993766867,0.5568979610939364,-2.2951550868174233,3.42190908058429,0
44,9,7113.547883095063,7252.320399602593,71670.37912437126,-0.0994388005867917,-0.6310482138000365,2.7857220089385915,-2.885160809525383,0
45,10,7738.143127910379,6973.01277013974,71926.36049994871,-1.3089079581566014,-1.8514074588597003,1.5832074845229906,-2.892115442679592,0
46,11,8231.0220236279,7137.201223853494,72655.26647319415,2.4789760494497575,1.956961822988577,-0.8753747243383931,3.3543507737881506,0
47,12,9063.394932260908,7198.3924837165705,73166.92557501607,1.2580990201484512,0.7734257712505384,-2.078678179656648,3.3367771998050992,0
48,13,9410.836609127018,7087.677120962145,73801.42673890493,0.03963660050336899,-0.4473419110526117,2.9998701950028717,-2.9602335944995026,0
49,14,10188.407045928783,7286.459774846385,74475.0945254503,-1.1619936927114483,-1.6431299100252292,1.7992219782185366,-2.9612156709299846,0
50,15,10729.556288115997,7329.125566792037,75108.35624682276,-2.392376442814605,-2.8554370832503277,0.5947057832137836,-2.987082226028389,0
51,16,11498.13994191525,7325.02040680076,75813.40258637849,1.4044345379132905,0.9787276377705523,-1.8661430823588991,3.2705776202721895,0
52,17,11886.465613397324,7333.547090423053,76689.72072795073,0.1914695992703639,-0.23173602200999188,-3.067207231770609,3.2586768310409733,0
53,18,12551.706446766508,7573.693996015585,77335.13481380767,2.757619849889216,2.3413963221093956,-0.5017959872771286,3.2594158371663444,0
54,19,13510.284372119933,7357.541194392289,78148.29426446855,1.5421992826802249,1.1399080598075875,-1.7025297293823285,3.244729012062553,0
55,20,14130.218549082601,7707.436019769483,79172.81205501413,-2.179203585561622,-2.5737665923434916,0.8651477925946264,-3.0443513781562483,0
56,21,13815.895734691743,7226.22477084785,74962.3472595875,-2.7548455822639157,3.1057755930548927,0.289645612802499,-3.044491195066415,0
57,22,14599.98064875619,7328.683999642166,75954.54704422623,-1.4460975160887932,-1.8680515057465799,1.6015441327777888,-3.0476416488665823,0
58,23,16085.627215692244,7870.8967551790665,81801.59091557057,-2.038675440571351,-2.4419023055375964,1.0258268116939493,-3.0645022522653003,0
59,24,17263.68522944506,7796.688404830744,83443.64292039158,1.780912358079875,1.397311797617453,-1.430396588237449,3.211308946317324,0
60,25,17920.248771786784,8019.116561227652,84305.57388059779,0.5706185938689525,0.19458293898482873,-2.6345831390594734,3.205201732928426,0
61,26,18486.26654221637,8028.697470785326,85529.94987819897,3.135271641623241,2.7588138111608096,-0.06643807856849296,3.201709720191734,0
62,27,19370.1636738725,8179.329470099019,87092.05151049022,-3.1024193141325225,2.8025352317098737,-0.011386441736950054,-3.0910328723955725,0
63,28,20401.943787922704,8226.799920060961,88789.50957695517,-0.5345497028332902,-0.9082024780934247,2.557985871285464,-3.092535574118754,0
64,29,21209.986634695564,8206.90712941158,90110.11556947172,2.0282811749236154,1.6507529226899817,-1.1589315055067604,3.1872126804303758,0
65,30,21826.91661543427,8398.322727019726,91643.84055327473,-2.9421372048057877,2.9654185253645813,0.1543500263390166,-3.0964872311448044,0
66,31,22674.707196047537,8662.592074166234,93363.44510224473,-2.885191130619554,3.0307639207345565,0.20951338300979203,-3.0947045136293463,0
67,32,23384.27886175606,8673.866822477918,95006.06843188664,-0.3282834133785302,-0.6826347573547658,2.776719135903947,-3.105002549282477,0
68,33,24229.05904629397,8931.057998923474,97217.51130305511,-2.789990120923123,3.1368664262502017,0.3184194895409505,-3.1084096104640735,0
69,34,24900.322679374978,9122.458256673606,99014.25171685584,-1.481052065953715,-1.8323057806247114,1.6293030216419968,-3.1103550875957118,0
70,35,25829.97134487351,9252.232834345405,101626.55961445924,2.343859435575426,1.9933042890575559,-0.830574606312634,3.17443404188806,0
