Index,x,y,z,motor_positions
10413,1988.8000000000002,-210.10000000000002,1092.3,-41999
10414,1997.6,-202.4,1093.4,-41999
10415,1989.9,-199.10000000000002,1095.6,-41999
10416,2005.3000000000002,-209.0,1104.3999999999999,-41999
10417,1997.6,-205.70000000000002,1098.9,-41999
10418,1984.4000000000003,-209.0,1092.3,-41999
10419,1993.2,-211.20000000000002,1093.4,-41999
10420,1996.5,-200.20000000000002,1098.9,-41999
10421,1989.9,-200.20000000000002,1108.8,-41999
10422,1993.2,-204.60000000000002,1090.1000000000001,-41999
10423,1989.9,-206.8,1093.4,-41999
10424,2004.2000000000003,-205.70000000000002,1089.0000000000002,-41999
10425,1995.4,-204.60000000000002,1089.0000000000002,-41999
10426,1987.7000000000003,-212.3,1091.2,-41999
10427,1996.5,-207.9,1086.8,-41999
10428,1987.7000000000003,-201.3,1104.3999999999999,-41999
10429,1996.5,-207.9,1092.3,-41999
10430,1995.4,-210.10000000000002,1100.0,-41999
10431,2007.5000000000002,-214.5,1095.6,-41999
10432,1999.8,-206.8,1098.9,-41999
10433,1997.6,-215.60000000000002,1094.5,-41999
10434,1993.2,-204.60000000000002,1094.5,-41999
10435,1989.9,-200.20000000000002,1091.2,-41999
10436,1997.6,-203.5,1094.5,-41999
10437,1989.9,-210.10000000000002,1091.2,-41999
10438,1991.0000000000002,-203.5,1100.0,-41999
10439,1998.7,-206.8,1101.1000000000001,-41999
10440,1993.2,-205.70000000000002,1101.1000000000001,-41999
10441,1991.0000000000002,-205.70000000000002,1108.8,-41999
10442,1986.6000000000004,-210.10000000000002,1098.9,-41999
10443,2006.4,-204.60000000000002,1092.3,-41999
10444,1996.5,-205.70000000000002,1094.5,-41999
10445,1994.3,-199.10000000000002,1094.5,-41999
10446,2002.0000000000002,-205.70000000000002,1090.1000000000001,-41999
10447,1995.4,-199.10000000000002,1097.8000000000002,-41999
10448,1997.6,-215.60000000000002,1091.2,-41999
10449,1988.8000000000002,-213.4,1105.5000000000002,-41999
10450,1987.7000000000003,-207.9,1094.5,-41999
10451,1994.3,-213.4,1084.6,-41999
10452,1993.2,-205.70000000000002,1091.2,-41999
10453,1992.1000000000001,-210.10000000000002,1095.6,-41999
10454,1997.6,-201.3,1103.3,-41999
10455,1996.5,-213.4,1089.0000000000002,-41999
10456,1989.9,-203.5,1093.4,-41999
10457,1987.7000000000003,-212.3,1089.0000000000002,-41999
10458,2002.0000000000002,-204.60000000000002,1093.4,-41999
10459,1988.8000000000002,-218.9,1102.2,-41999
10460,2003.1000000000004,-202.4,1092.3,-41999
10461,1994.3,-202.4,1094.5,-41999
10462,1998.7,-204.60000000000002,1101.1000000000001,-41999
10463,1992.1000000000001,-211.20000000000002,1102.2,-41999
10464,1994.3,-206.8,1094.5,-41999
10465,1998.7,-203.5,1090.1000000000001,-41999
10466,1995.4,-204.60000000000002,1092.3,-41999
10467,2002.0000000000002,-199.10000000000002,1097.8000000000002,-41999
10468,1993.2,-213.4,1101.1000000000001,-41999
10469,1997.6,-210.10000000000002,1102.2,-41999
10470,1989.9,-203.5,1095.6,-41999
10471,1999.8,-205.70000000000002,1093.4,-41999
10472,1995.4,-204.60000000000002,1104.3999999999999,-41999
10473,1992.1000000000001,-205.70000000000002,1096.7,-41999
10474,2000.8999999999999,-203.5,1096.7,-41999
10475,1999.8,-204.60000000000002,1105.5000000000002,-41999
10476,1999.8,-204.60000000000002,1095.6,-41999
10477,1985.5000000000002,-205.70000000000002,1097.8000000000002,-41999
10478,1994.3,-207.9,1094.5,-41999
10479,1993.2,-205.70000000000002,1102.2,-41999
10480,1995.4,-216.70000000000002,1092.3,-41999
10481,1993.2,-203.5,1097.8000000000002,-41999
10482,2000.8999999999999,-203.5,1106.6000000000001,-41999
10483,1994.3,-196.9,1105.5000000000002,-41999
10484,1986.6000000000004,-202.4,1093.4,-41999
10485,2004.2000000000003,-203.5,1097.8000000000002,-41999
10486,1985.5000000000002,-207.9,1106.6000000000001,-41999
10487,1995.4,-212.3,1096.7,-41999
10488,1994.3,-217.8,1098.9,-41999
10489,1999.8,-202.4,1093.4,-41999
10490,1989.9,-206.8,1090.1000000000001,-41999
10491,1994.3,-213.4,1091.2,-41999
10492,1985.5000000000002,-206.8,1107.7,-41999
10493,1997.6,-202.4,1093.4,-41999
10494,1983.3,-199.10000000000002,1097.8000000000002,-41999
10495,1991.0000000000002,-210.10000000000002,1103.3,-41999
10496,2046.0,-205.70000000000002,1152.8,-42998
10497,2054.8,-210.10000000000002,1160.5,-42998
10498,2049.3,-207.9,1158.3000000000002,-42998
10499,2047.1000000000001,-206.8,1152.8,-42998
10500,2046.0,-209.0,1153.9,-42998
10501,2054.8,-210.10000000000002,1152.8,-42998
10502,2049.3,-212.3,1160.5,-42998
10503,2042.7,-214.5,1157.2,-42998
10504,2051.5,-214.5,1149.5000000000002,-42998
10505,2039.4000000000003,-211.20000000000002,1150.6000000000001,-42998
10506,2049.3,-222.20000000000002,1147.3,-42998
10507,2046.0,-220.0,1158.3000000000002,-42998
10508,2041.6000000000001,-227.70000000000002,1153.9,-42998
10509,2043.8000000000002,-205.70000000000002,1158.3000000000002,-42998
10510,2053.7000000000003,-214.5,1157.2,-42998
10511,2053.7000000000003,-221.1,1159.4,-42998
10512,2052.6,-217.8,1159.4,-42998
10513,2050.4,-212.3,1156.1,-42998
10514,2044.9,-213.4,1161.6000000000001,-42998
10515,2043.8000000000002,-218.9,1155.0,-42998
10516,2049.3,-207.9,1147.3,-42998
10517,2041.6000000000001,-202.4,1148.4,-42998
10518,2048.2,-216.70000000000002,1151.7,-42998
10519,2049.3,-215.60000000000002,1158.3000000000002,-42998
10520,2051.5,-210.10000000000002,1155.0,-42998
10521,2046.0,-211.20000000000002,1151.7,-42998
10522,2050.4,-207.9,1149.5000000000002,-42998
10523,2040.5000000000002,-206.8,1151.7,-42998
10524,2057.0000000000005,-214.5,1160.5,-42998
10525,2046.0,-209.0,1156.1,-42998
10526,2048.2,-207.9,1146.2,-42998
10527,2049.3,-209.0,1156.1,-42998
10528,2036.1,-220.0,1151.7,-42998
10529,2051.5,-218.9,1151.7,-42998
10530,2057.0000000000005,-209.0,1153.9,-42998
10531,2051.5,-215.60000000000002,1153.9,-42998
10532,2052.6,-214.5,1155.0,-42998
10533,2049.3,-212.3,1162.7,-42998
10534,2047.1000000000001,-204.60000000000002,1159.4,-42998
10535,2053.7000000000003,-211.20000000000002,1145.1000000000001,-42998
10536,2036.1,-210.10000000000002,1149.5000000000002,-42998
10537,2053.7000000000003,-212.3,1153.9,-42998
10538,2053.7000000000003,-218.9,1145.1000000000001,-42998
10539,2041.6000000000001,-215.60000000000002,1156.1,-42998
10540,2046.0,-215.60000000000002,1153.9,-42998
10541,2052.6,-209.0,1158.3000000000002,-42998
10542,2043.8000000000002,-217.8,1162.7,-42998
10543,2051.5,-211.20000000000002,1153.9,-42998
10544,2050.4,-205.70000000000002,1162.7,-42998
10545,2049.3,-214.5,1160.5,-42998
10546,2042.7,-218.9,1151.7,-42998
10547,2049.3,-216.70000000000002,1153.9,-42998
10548,2041.6000000000001,-203.5,1151.7,-42998
10549,2047.1000000000001,-217.8,1161.6000000000001,-42998
10550,2050.4,-210.10000000000002,1136.3,-42998
10551,2040.5000000000002,-221.1,1151.7,-42998
10552,2040.5000000000002,-214.5,1157.2,-42998
10553,2052.6,-213.4,1150.6000000000001,-42998
10554,2050.4,-211.20000000000002,1150.6000000000001,-42998
10555,2046.0,-217.8,1159.4,-42998
10556,2041.6000000000001,-213.4,1157.2,-42998
10557,2042.7,-209.0,1149.5000000000002,-42998
10558,2043.8000000000002,-211.20000000000002,1166.0000000000002,-42998
10559,2043.8000000000002,-210.10000000000002,1152.8,-42998
10560,2043.8000000000002,-221.1,1152.8,-42998
10561,2050.4,-218.9,1157.2,-42998
10562,2057.0000000000005,-213.4,1158.3000000000002,-42998
10563,2039.4000000000003,-212.3,1162.7,-42998
10564,2049.3,-204.60000000000002,1148.4,-42998
10565,2038.3000000000002,-221.1,1152.8,-42998
10566,2042.7,-215.60000000000002,1142.9,-42998
10567,2042.7,-217.8,1147.3,-42998
10568,2046.0,-204.60000000000002,1153.9,-42998
10569,2048.2,-205.70000000000002,1163.8,-42998
10570,2057.0000000000005,-211.20000000000002,1169.3000000000002,-42998
10571,2054.8,-223.3,1148.4,-42998
10572,2051.5,-203.5,1159.4,-42998
10573,2047.1000000000001,-207.9,1139.6000000000001,-42998
10574,2048.2,-203.5,1153.9,-42998
10575,2043.8000000000002,-206.8,1161.6000000000001,-42998
10576,2052.6,-218.9,1157.2,-42998
10577,2039.4000000000003,-213.4,1148.4,-42998
10578,2059.2000000000003,-212.3,1158.3000000000002,-42998
10579,2047.1000000000001,-209.0,1167.1000000000001,-42998
10580,2048.2,-209.0,1156.1,-42998
10581,2051.5,-218.9,1155.0,-42998
10582,2042.7,-211.20000000000002,1162.7,-42998
10583,2048.2,-216.70000000000002,1156.1,-42998
10584,2049.3,-216.70000000000002,1142.9,-42998
10585,2053.7000000000003,-210.10000000000002,1149.5000000000002,-42998
10586,2039.4000000000003,-206.8,1155.0,-42998
10587,2042.7,-213.4,1160.5,-42998
10588,2040.5000000000002,-222.20000000000002,1151.7,-42998
10589,2043.8000000000002,-224.4,1157.2,-42998
10590,2048.2,-212.3,1155.0,-42998
10591,2049.3,-213.4,1140.7,-42998
10592,2041.6000000000001,-202.4,1151.7,-42998
10593,2046.0,-215.60000000000002,1147.3,-42998
10594,2054.8,-213.4,1150.6000000000001,-42998
10595,2039.4000000000003,-217.8,1159.4,-42998
10596,2050.4,-212.3,1157.2,-42998
10597,2043.8000000000002,-214.5,1161.6000000000001,-42998
10598,2052.6,-204.60000000000002,1158.3000000000002,-42998
10599,2044.9,-218.9,1152.8,-42998
10600,2052.6,-213.4,1151.7,-42998
10601,2043.8000000000002,-213.4,1152.8,-42998
10602,2048.2,-216.70000000000002,1156.1,-42998
10603,2043.8000000000002,-215.60000000000002,1153.9,-42998
10604,2047.1000000000001,-209.0,1161.6000000000001,-42998
10605,2055.9,-209.0,1158.3000000000002,-42998
10606,2048.2,-214.5,1149.5000000000002,-42998
10607,2050.4,-222.20000000000002,1148.4,-42998
10608,2041.6000000000001,-216.70000000000002,1153.9,-42998
10609,2046.0,-205.70000000000002,1147.3,-42998
10610,2049.3,-207.9,1156.1,-42998
10611,2049.3,-212.3,1160.5,-42998
10612,2047.1000000000001,-213.4,1159.4,-42998
10613,2053.7000000000003,-209.0,1161.6000000000001,-42998
10614,2046.0,-215.60000000000002,1146.2,-42998
10615,2058.1000000000004,-211.20000000000002,1151.7,-42998
10616,2047.1000000000001,-214.5,1157.2,-42998
10617,2044.9,-213.4,1161.6000000000001,-42998
10618,2050.4,-221.1,1158.3000000000002,-42998
10619,2039.4000000000003,-210.10000000000002,1153.9,-42998
10620,2048.2,-210.10000000000002,1148.4,-42998
10621,2042.7,-217.8,1157.2,-42998
10622,2047.1000000000001,-213.4,1144.0,-42998
10623,2055.9,-216.70000000000002,1157.2,-42998
10624,2047.1000000000001,-212.3,1151.7,-42998
10625,2052.6,-209.0,1163.8,-42998
10626,2048.2,-212.3,1153.9,-42998
10627,2050.4,-221.1,1153.9,-42998
10628,2047.1000000000001,-215.60000000000002,1157.2,-42998
10629,2051.5,-210.10000000000002,1157.2,-42998
10630,2047.1000000000001,-212.3,1148.4,-42998
10631,2048.2,-215.60000000000002,1151.7,-42998
10632,2049.3,-207.9,1160.5,-42998
10633,2036.1,-217.8,1146.2,-42998
10634,2042.7,-198.00000000000003,1151.7,-42998
10635,2046.0,-207.9,1151.7,-42998
10636,2049.3,-221.1,1153.9,-42998
10637,2043.8000000000002,-211.20000000000002,1161.6000000000001,-42998
10638,2041.6000000000001,-217.8,1151.7,-42998
10639,2041.6000000000001,-216.70000000000002,1158.3000000000002,-42998
10640,2046.0,-206.8,1160.5,-42998
10641,2051.5,-218.9,1163.8,-42998
10642,2047.1000000000001,-211.20000000000002,1148.4,-42998
10643,2043.8000000000002,-211.20000000000002,1158.3000000000002,-42998
10644,2039.4000000000003,-217.8,1156.1,-42998
10645,2042.7,-214.5,1157.2,-42998
10646,2046.0,-216.70000000000002,1155.0,-42998
10647,2044.9,-217.8,1150.6000000000001,-42998
10648,2048.2,-213.4,1163.8,-42998
10649,2046.0,-211.20000000000002,1159.4,-42998
10650,2053.7000000000003,-211.20000000000002,1149.5000000000002,-42998
10651,2052.6,-216.70000000000002,1146.2,-42998
10652,2052.6,-205.70000000000002,1159.4,-42998
10653,2048.2,-214.5,1155.0,-42998
10654,2038.3000000000002,-206.8,1153.9,-42998
10655,2046.0,-217.8,1155.0,-42998
10656,2043.8000000000002,-211.20000000000002,1151.7,-42998
10657,2047.1000000000001,-210.10000000000002,1150.6000000000001,-42998
10658,2043.8000000000002,-222.20000000000002,1166.0000000000002,-42998
10659,2046.0,-205.70000000000002,1157.2,-42998
10660,2050.4,-203.5,1151.7,-42998
10661,2053.7000000000003,-217.8,1152.8,-42998
10662,2042.7,-204.60000000000002,1162.7,-42998
10663,2046.0,-215.60000000000002,1153.9,-42998
10664,2046.0,-222.20000000000002,1155.0,-42998
10665,2037.2000000000003,-213.4,1159.4,-42998
10666,2047.1000000000001,-215.60000000000002,1160.5,-42998
10667,2051.5,-213.4,1156.1,-42998
10668,2054.8,-214.5,1153.9,-42998
10669,2044.9,-216.70000000000002,1163.8,-42998
10670,2054.8,-209.0,1157.2,-42998
10671,2054.8,-209.0,1158.3000000000002,-42998
10672,2048.2,-217.8,1151.7,-42998
10673,2054.8,-210.10000000000002,1156.1,-42998
10674,2042.7,-213.4,1156.1,-42998
10675,2047.1000000000001,-207.9,1156.1,-42998
10676,2054.8,-209.0,1152.8,-42998
10677,2042.7,-218.9,1160.5,-42998
10678,2053.7000000000003,-211.20000000000002,1150.6000000000001,-42998
10679,2053.7000000000003,-211.20000000000002,1164.8999999999999,-42998
10680,2058.1000000000004,-213.4,1151.7,-42998
10681,2040.5000000000002,-216.70000000000002,1162.7,-42998
10682,2051.5,-204.60000000000002,1152.8,-42998
10683,2047.1000000000001,-214.5,1157.2,-42998
10684,2049.3,-216.70000000000002,1157.2,-42998
10685,2057.0000000000005,-212.3,1155.0,-42998
10686,2041.6000000000001,-217.8,1149.5000000000002,-42998
10687,2049.3,-221.1,1159.4,-42998
10688,2042.7,-215.60000000000002,1150.6000000000001,-42998
10689,2041.6000000000001,-213.4,1160.5,-42998
10690,2047.1000000000001,-211.20000000000002,1141.8000000000002,-42998
10691,2049.3,-209.0,1158.3000000000002,-42998
10692,2048.2,-211.20000000000002,1152.8,-42998
10693,2053.7000000000003,-207.9,1156.1,-42998
10694,2050.4,-212.3,1156.1,-42998
10695,2047.1000000000001,-207.9,1158.3000000000002,-42998
10696,2050.4,-199.10000000000002,1157.2,-42998
10697,2047.1000000000001,-211.20000000000002,1151.7,-42998
10698,2040.5000000000002,-209.0,1152.8,-42998
10699,2051.5,-216.70000000000002,1153.9,-42998
10700,2043.8000000000002,-213.4,1149.5000000000002,-42998
10701,2042.7,-214.5,1150.6000000000001,-42998
10702,2051.5,-205.70000000000002,1157.2,-42998
10703,2048.2,-213.4,1150.6000000000001,-42998
10704,2043.8000000000002,-210.10000000000002,1157.2,-42998
10705,2051.5,-215.60000000000002,1146.2,-42998
10706,2033.8999999999999,-213.4,1155.0,-42998
10707,2044.9,-209.0,1155.0,-42998
10708,2049.3,-209.0,1148.4,-42998
10709,2043.8000000000002,-221.1,1151.7,-42998
10710,2042.7,-215.60000000000002,1151.7,-42998
10711,2048.2,-214.5,1153.9,-42998
10712,2055.9,-209.0,1148.4,-42998
10713,2054.8,-222.20000000000002,1163.8,-42998
10714,2048.2,-212.3,1157.2,-42998
10715,2049.3,-200.20000000000002,1149.5000000000002,-42998
10716,2042.7,-222.20000000000002,1160.5,-42998
10717,2054.8,-209.0,1158.3000000000002,-42998
10718,2049.3,-207.9,1157.2,-42998
10719,2040.5000000000002,-211.20000000000002,1168.2,-42998
10720,2039.4000000000003,-216.70000000000002,1152.8,-42998
10721,2049.3,-214.5,1160.5,-42998
10722,2046.0,-217.8,1159.4,-42998
10723,2040.5000000000002,-212.3,1144.0,-42998
10724,2049.3,-206.8,1155.0,-42998
10725,2051.5,-218.9,1158.3000000000002,-42998
10726,2050.4,-216.70000000000002,1159.4,-42998
10727,2050.4,-229.9,1148.4,-42998
10728,2057.0000000000005,-212.3,1152.8,-42998
10729,2043.8000000000002,-220.0,1160.5,-42998
10730,2052.6,-218.9,1151.7,-42998
10731,2051.5,-218.9,1155.0,-42998
10732,2042.7,-209.0,1152.8,-42998
10733,2061.4,-209.0,1151.7,-42998
10734,2049.3,-210.10000000000002,1163.8,-42998
10735,2039.4000000000003,-207.9,1158.3000000000002,-42998
10736,2050.4,-212.3,1142.9,-42998
10737,2040.5000000000002,-209.0,1158.3000000000002,-42998
10738,2042.7,-220.0,1150.6000000000001,-42998
10739,2050.4,-209.0,1147.3,-42998
10740,2046.0,-214.5,1156.1,-42998
10741,2051.5,-202.4,1148.4,-42998
10742,2050.4,-203.5,1156.1,-42998
10743,2046.0,-213.4,1149.5000000000002,-42998
10744,2048.2,-209.0,1147.3,-42998
10745,2042.7,-220.0,1153.9,-42998
10746,2104.2999999999997,-226.6,1224.3,-43999
10747,2098.8,-222.20000000000002,1214.4,-43999
10748,2099.9,-217.8,1215.5,-43999
10749,2093.3,-220.0,1217.7000000000003,-43999
10750,2102.1,-224.4,1216.6,-43999
10751,2101.0,-226.6,1219.9,-43999
10752,2101.0,-221.1,1204.5,-43999
10753,2103.2,-217.8,1211.1000000000001,-43999
10754,2106.5000000000005,-214.5,1217.7000000000003,-43999
10755,2097.7000000000003,-218.9,1216.6,-43999
10756,2098.8,-223.3,1218.8000000000002,-43999
10757,2104.2999999999997,-222.20000000000002,1213.3,-43999
10758,2101.0,-212.3,1215.5,-43999
10759,2095.5,-217.8,1206.7,-43999
10760,2105.4,-210.10000000000002,1219.9,-43999
10761,2105.4,-217.8,1211.1000000000001,-43999
10762,2098.8,-214.5,1214.4,-43999
10763,2102.1,-220.0,1213.3,-43999
10764,2103.2,-220.0,1215.5,-43999
10765,2094.4,-213.4,1219.9,-43999
10766,2098.8,-212.3,1201.2,-43999
10767,2093.3,-222.20000000000002,1212.2,-43999
10768,2093.3,-227.70000000000002,1221.0,-43999
10769,2099.9,-216.70000000000002,1214.4,-43999
10770,2094.4,-218.9,1217.7000000000003,-43999
10771,2096.6,-210.10000000000002,1226.5000000000002,-43999
10772,2104.2999999999997,-213.4,1206.7,-43999
10773,2104.2999999999997,-213.4,1219.9,-43999
10774,2099.9,-218.9,1214.4,-43999
10775,2104.2999999999997,-227.70000000000002,1216.6,-43999
10776,2102.1,-212.3,1214.4,-43999
10777,2097.7000000000003,-221.1,1222.1000000000001,-43999
10778,2091.1000000000004,-221.1,1217.7000000000003,-43999
10779,2099.9,-207.9,1217.7000000000003,-43999
10780,2095.5,-218.9,1211.1000000000001,-43999
10781,2099.9,-222.20000000000002,1215.5,-43999
10782,2112.0,-212.3,1214.4,-43999
10783,2096.6,-215.60000000000002,1212.2,-43999
10784,2105.4,-217.8,1214.4,-43999
10785,2098.8,-215.60000000000002,1217.7000000000003,-43999
10786,2105.4,-213.4,1216.6,-43999
10787,2101.0,-223.3,1215.5,-43999
10788,2098.8,-216.70000000000002,1218.8000000000002,-43999
10789,2106.5000000000005,-217.8,1212.2,-43999
10790,2104.2999999999997,-211.20000000000002,1225.3999999999999,-43999
10791,2101.0,-221.1,1219.9,-43999
10792,2099.9,-216.70000000000002,1223.2,-43999
10793,2098.8,-216.70000000000002,1207.8,-43999
10794,2097.7000000000003,-218.9,1214.4,-43999
10795,2096.6,-226.6,1217.7000000000003,-43999
10796,2097.7000000000003,-212.3,1205.6000000000001,-43999
10797,2093.3,-224.4,1215.5,-43999
10798,2096.6,-222.20000000000002,1216.6,-43999
10799,2104.2999999999997,-216.70000000000002,1205.6000000000001,-43999
10800,2106.5000000000005,-215.60000000000002,1215.5,-43999
10801,2093.3,-225.5,1217.7000000000003,-43999
10802,2104.2999999999997,-225.5,1221.0,-43999
10803,2097.7000000000003,-221.1,1212.2,-43999
10804,2091.1000000000004,-222.20000000000002,1215.5,-43999
10805,2087.7999999999997,-224.4,1215.5,-43999
10806,2098.8,-224.4,1213.3,-43999
10807,2097.7000000000003,-209.0,1207.8,-43999
10808,2085.6,-226.6,1215.5,-43999
10809,2098.8,-215.60000000000002,1214.4,-43999
10810,2090.0000000000005,-210.10000000000002,1216.6,-43999
10811,2095.5,-224.4,1219.9,-43999
10812,2105.4,-209.0,1215.5,-43999
10813,2098.8,-223.3,1213.3,-43999
10814,2102.1,-216.70000000000002,1217.7000000000003,-43999
10815,2104.2999999999997,-216.70000000000002,1207.8,-43999
10816,2090.0000000000005,-218.9,1216.6,-43999
10817,2096.6,-223.3,1212.2,-43999
10818,2095.5,-226.6,1217.7000000000003,-43999
10819,2097.7000000000003,-217.8,1219.9,-43999
10820,2086.7,-221.1,1221.0,-43999
10821,2105.4,-217.8,1213.3,-43999
10822,2098.8,-213.4,1213.3,-43999
10823,2096.6,-214.5,1217.7000000000003,-43999
10824,2105.4,-213.4,1211.1000000000001,-43999
10825,2098.8,-222.20000000000002,1218.8000000000002,-43999
10826,2103.2,-216.70000000000002,1210.0000000000002,-43999
10827,2099.9,-225.5,1211.1000000000001,-43999
10828,2105.4,-222.20000000000002,1216.6,-43999
10829,2094.4,-225.5,1210.0000000000002,-43999
10830,2098.8,-223.3,1213.3,-43999
10831,2095.5,-224.4,1219.9,-43999
10832,2102.1,-218.9,1213.3,-43999
10833,2105.4,-217.8,1221.0,-43999
10834,2099.9,-228.8,1218.8000000000002,-43999
10835,2097.7000000000003,-209.0,1207.8,-43999
10836,2104.2999999999997,-222.20000000000002,1202.3000000000002,-43999
10837,2097.7000000000003,-215.60000000000002,1219.9,-43999
10838,2097.7000000000003,-220.0,1211.1000000000001,-43999
10839,2103.2,-227.70000000000002,1211.1000000000001,-43999
10840,2101.0,-223.3,1218.8000000000002,-43999
10841,2103.2,-222.20000000000002,1217.7000000000003,-43999
10842,2103.2,-220.0,1208.9,-43999
10843,2092.2000000000003,-221.1,1214.4,-43999
10844,2096.6,-220.0,1213.3,-43999
10845,2099.9,-213.4,1229.8000000000002,-43999
10846,2099.9,-217.8,1206.7,-43999
10847,2106.5000000000005,-206.8,1221.0,-43999
10848,2097.7000000000003,-225.5,1213.3,-43999
10849,2102.1,-220.0,1214.4,-43999
10850,2104.2999999999997,-223.3,1212.2,-43999
10851,2106.5000000000005,-226.6,1217.7000000000003,-43999
10852,2098.8,-224.4,1224.3,-43999
10853,2096.6,-226.6,1217.7000000000003,-43999
10854,2097.7000000000003,-218.9,1205.6000000000001,-43999
10855,2103.2,-209.0,1214.4,-43999
10856,2093.3,-215.60000000000002,1215.5,-43999
10857,2094.4,-215.60000000000002,1211.1000000000001,-43999
10858,2101.0,-213.4,1215.5,-43999
10859,2095.5,-217.8,1216.6,-43999
10860,2097.7000000000003,-216.70000000000002,1210.0000000000002,-43999
10861,2097.7000000000003,-209.0,1223.2,-43999
10862,2095.5,-222.20000000000002,1213.3,-43999
10863,2099.9,-212.3,1215.5,-43999
10864,2104.2999999999997,-213.4,1214.4,-43999
10865,2095.5,-227.70000000000002,1224.3,-43999
10866,2098.8,-212.3,1213.3,-43999
10867,2097.7000000000003,-214.5,1213.3,-43999
10868,2103.2,-210.10000000000002,1207.8,-43999
10869,2093.3,-233.20000000000002,1215.5,-43999
10870,2109.8,-215.60000000000002,1213.3,-43999
10871,2093.3,-220.0,1222.1000000000001,-43999
10872,2097.7000000000003,-222.20000000000002,1214.4,-43999
10873,2101.0,-214.5,1207.8,-43999
10874,2093.3,-213.4,1212.2,-43999
10875,2105.4,-214.5,1211.1000000000001,-43999
10876,2096.6,-227.70000000000002,1216.6,-43999
10877,2102.1,-223.3,1206.7,-43999
10878,2101.0,-222.20000000000002,1221.0,-43999
10879,2103.2,-211.20000000000002,1214.4,-43999
10880,2107.6000000000004,-225.5,1225.3999999999999,-43999
10881,2105.4,-224.4,1221.0,-43999
10882,2106.5000000000005,-221.1,1217.7000000000003,-43999
10883,2103.2,-222.20000000000002,1218.8000000000002,-43999
10884,2101.0,-218.9,1215.5,-43999
10885,2097.7000000000003,-229.9,1219.9,-43999
10886,2104.2999999999997,-220.0,1210.0000000000002,-43999
10887,2096.6,-221.1,1211.1000000000001,-43999
10888,2097.7000000000003,-211.20000000000002,1204.5,-43999
10889,2105.4,-217.8,1225.3999999999999,-43999
10890,2108.7000000000003,-220.0,1224.3,-43999
10891,2101.0,-226.6,1210.0000000000002,-43999
10892,2099.9,-216.70000000000002,1208.9,-43999
10893,2094.4,-214.5,1212.2,-43999
10894,2097.7000000000003,-213.4,1218.8000000000002,-43999
10895,2093.3,-226.6,1210.0000000000002,-43999
10896,2106.5000000000005,-209.0,1215.5,-43999
10897,2103.2,-226.6,1212.2,-43999
10898,2093.3,-229.9,1215.5,-43999
10899,2104.2999999999997,-223.3,1223.2,-43999
10900,2094.4,-218.9,1213.3,-43999
10901,2102.1,-211.20000000000002,1206.7,-43999
10902,2099.9,-216.70000000000002,1206.7,-43999
10903,2102.1,-221.1,1218.8000000000002,-43999
10904,2095.5,-223.3,1216.6,-43999
10905,2098.8,-221.1,1233.1,-43999
10906,2097.7000000000003,-211.20000000000002,1218.8000000000002,-43999
10907,2092.2000000000003,-220.0,1214.4,-43999
10908,2093.3,-216.70000000000002,1214.4,-43999
10909,2095.5,-217.8,1217.7000000000003,-43999
10910,2102.1,-222.20000000000002,1214.4,-43999
10911,2103.2,-218.9,1213.3,-43999
10912,2099.9,-215.60000000000002,1210.0000000000002,-43999
10913,2099.9,-227.70000000000002,1210.0000000000002,-43999
10914,2101.0,-212.3,1215.5,-43999
10915,2103.2,-212.3,1208.9,-43999
10916,2106.5000000000005,-227.70000000000002,1221.0,-43999
10917,2106.5000000000005,-218.9,1213.3,-43999
10918,2102.1,-212.3,1218.8000000000002,-43999
10919,2094.4,-213.4,1215.5,-43999
10920,2103.2,-221.1,1202.3000000000002,-43999
10921,2095.5,-218.9,1213.3,-43999
10922,2104.2999999999997,-217.8,1228.7,-43999
10923,2112.0,-209.0,1211.1000000000001,-43999
10924,2096.6,-217.8,1218.8000000000002,-43999
10925,2094.4,-231.0,1207.8,-43999
10926,2096.6,-217.8,1221.0,-43999
10927,2097.7000000000003,-228.8,1214.4,-43999
10928,2091.1000000000004,-223.3,1211.1000000000001,-43999
10929,2094.4,-215.60000000000002,1227.6000000000001,-43999
10930,2104.2999999999997,-213.4,1221.0,-43999
10931,2086.7,-217.8,1219.9,-43999
10932,2104.2999999999997,-215.60000000000002,1210.0000000000002,-43999
10933,2101.0,-218.9,1227.6000000000001,-43999
10934,2092.2000000000003,-223.3,1216.6,-43999
10935,2106.5000000000005,-215.60000000000002,1218.8000000000002,-43999
10936,2097.7000000000003,-226.6,1221.0,-43999
10937,2106.5000000000005,-224.4,1224.3,-43999
10938,2096.6,-226.6,1216.6,-43999
10939,2098.8,-215.60000000000002,1214.4,-43999
10940,2105.4,-217.8,1221.0,-43999
10941,2102.1,-226.6,1214.4,-43999
10942,2113.1,-212.3,1215.5,-43999
10943,2098.8,-216.70000000000002,1218.8000000000002,-43999
10944,2103.2,-218.9,1218.8000000000002,-43999
10945,2091.1000000000004,-216.70000000000002,1221.0,-43999
10946,2096.6,-216.70000000000002,1214.4,-43999
10947,2099.9,-213.4,1210.0000000000002,-43999
10948,2093.3,-217.8,1218.8000000000002,-43999
10949,2102.1,-218.9,1213.3,-43999
10950,2102.1,-214.5,1203.4,-43999
10951,2114.2000000000003,-220.0,1205.6000000000001,-43999
