Index,x,y,z,motor_positions
2386,-26.400000000000002,-41.8,28.6,-10002
2387,-7.700000000000001,-25.3,24.200000000000003,-10002
2388,-13.200000000000001,-33.0,17.6,-10002
2389,3.3000000000000003,-25.3,19.8,-10002
2390,-7.700000000000001,-36.300000000000004,30.800000000000004,-10002
2391,-22.0,-33.0,22.0,-10002
2392,-4.4,-48.400000000000006,13.200000000000001,-10002
2393,-17.6,-42.9,17.6,-10002
2394,-9.9,-41.8,18.7,-10002
2395,-18.7,-36.300000000000004,30.800000000000004,-10002
2396,-12.100000000000001,-28.6,13.200000000000001,-10002
2397,-8.8,-31.900000000000002,16.5,-10002
2398,-13.200000000000001,-44.0,18.7,-10002
2399,-11.0,-29.7,28.6,-10002
2400,-15.400000000000002,-36.300000000000004,22.0,-10002
2401,-17.6,-45.10000000000001,22.0,-10002
2402,-7.700000000000001,-37.4,11.0,-10002
2403,-7.700000000000001,-34.1,6.6000000000000005,-10002
2404,-5.5,-36.300000000000004,14.3,-10002
2405,-2.2,-35.2,19.8,-10002
2406,-1.1,-40.7,12.100000000000001,-10002
2407,-7.700000000000001,-36.300000000000004,20.9,-10002
2408,-5.5,-30.800000000000004,18.7,-10002
2409,-8.8,-31.900000000000002,16.5,-10002
2410,-12.100000000000001,-38.5,15.400000000000002,-10002
2411,-8.8,-37.4,9.9,-10002
2412,-20.9,-35.2,23.1,-10002
2413,-8.8,-39.6,14.3,-10002
2414,-8.8,-44.0,16.5,-10002
2415,-6.6000000000000005,-42.9,18.7,-10002
2416,-17.6,-27.5,13.200000000000001,-10002
2417,-14.3,-45.10000000000001,18.7,-10002
2418,-1.1,-39.6,17.6,-10002
2419,-14.3,-39.6,11.0,-10002
2420,1.1,-34.1,26.400000000000002,-10002
2421,-5.5,-28.6,13.200000000000001,-10002
2422,-14.3,-25.3,9.9,-10002
2423,-5.5,-35.2,15.400000000000002,-10002
2424,-16.5,-25.3,17.6,-10002
2425,-6.6000000000000005,-38.5,17.6,-10002
2426,-7.700000000000001,-45.10000000000001,22.0,-10002
2427,-5.5,-39.6,23.1,-10002
2428,-4.4,-38.5,13.200000000000001,-10002
2429,-11.0,-29.7,13.200000000000001,-10002
2430,-6.6000000000000005,-27.5,20.9,-10002
2431,-17.6,-46.2,22.0,-10002
2432,-17.6,-30.800000000000004,24.200000000000003,-10002
2433,-19.8,-40.7,14.3,-10002
2434,-12.100000000000001,-44.0,24.200000000000003,-10002
2435,-16.5,-26.400000000000002,28.6,-10002
2436,-12.100000000000001,-38.5,23.1,-10002
2437,-15.400000000000002,-34.1,3.3000000000000003,-10002
2438,-17.6,-31.900000000000002,9.9,-10002
2439,-7.700000000000001,-40.7,17.6,-10002
2440,-6.6000000000000005,-28.6,16.5,-10002
2441,-6.6000000000000005,-37.4,24.200000000000003,-10002
2442,-7.700000000000001,-34.1,15.400000000000002,-10002
2443,-13.200000000000001,-34.1,9.9,-10002
2444,-12.100000000000001,-34.1,23.1,-10002
2445,-13.200000000000001,-27.5,14.3,-10002
2446,-15.400000000000002,-39.6,15.400000000000002,-10002
2447,-6.6000000000000005,-31.900000000000002,18.7,-10002
2448,-14.3,-37.4,20.9,-10002
2449,-11.0,-36.300000000000004,13.200000000000001,-10002
2450,-18.7,-34.1,11.0,-10002
2451,-18.7,-34.1,23.1,-10002
2452,-11.0,-34.1,27.5,-10002
2453,-26.400000000000002,-39.6,11.0,-10002
2454,-1.1,-36.300000000000004,17.6,-10002
2455,-5.5,-33.0,24.200000000000003,-10002
2456,-8.8,-28.6,19.8,-10002
2457,-13.200000000000001,-41.8,26.400000000000002,-10002
2458,-13.200000000000001,-46.2,12.100000000000001,-10002
2459,-14.3,-37.4,18.7,-10002
2460,-11.0,-28.6,14.3,-10002
2461,-18.7,-39.6,18.7,-10002
2462,-12.100000000000001,-41.8,20.9,-10002
2463,-19.8,-33.0,15.400000000000002,-10002
2464,-9.9,-34.1,16.5,-10002
2465,-11.0,-35.2,16.5,-10002
2466,-7.700000000000001,-27.5,17.6,-10002
2467,-7.700000000000001,-36.300000000000004,17.6,-10002
2468,-9.9,-35.2,24.200000000000003,-10002
2469,-11.0,-46.2,14.3,-10002
2470,-12.100000000000001,-30.800000000000004,14.3,-10002
2471,0.0,-38.5,17.6,-10002
2472,2.2,-36.300000000000004,30.800000000000004,-10002
2473,-12.100000000000001,-42.9,11.0,-10002
2474,-16.5,-27.5,20.9,-10002
2475,-14.3,-37.4,15.400000000000002,-10002
2476,-9.9,-26.400000000000002,12.100000000000001,-10002
2477,-5.5,-39.6,25.3,-10002
2478,-9.9,-33.0,14.3,-10002
2479,-17.6,-33.0,26.400000000000002,-10002
2480,-6.6000000000000005,-42.9,11.0,-10002
2481,-3.3000000000000003,-27.5,15.400000000000002,-10002
2482,-4.4,-30.800000000000004,29.7,-10002
2483,-5.5,-33.0,17.6,-10002
2484,-4.4,-45.10000000000001,15.400000000000002,-10002
2485,-4.4,-36.300000000000004,11.0,-10002
2486,-12.100000000000001,-39.6,28.6,-10002
2487,-14.3,-27.5,17.6,-10002
2488,-12.100000000000001,-37.4,22.0,-10002
2489,-3.3000000000000003,-30.800000000000004,12.100000000000001,-10002
2490,-12.100000000000001,-36.300000000000004,14.3,-10002
2491,-9.9,-35.2,24.200000000000003,-10002
2492,-8.8,-40.7,24.200000000000003,-10002
2493,-16.5,-24.200000000000003,13.200000000000001,-10002
2494,-6.6000000000000005,-35.2,13.200000000000001,-10002
2495,-15.400000000000002,-42.9,20.9,-10002
2496,-12.100000000000001,-37.4,17.6,-10002
2497,-12.100000000000001,-30.800000000000004,20.9,-10002
2498,-1.1,-29.7,13.200000000000001,-10002
2499,1.1,-36.300000000000004,14.3,-10002
2500,-9.9,-31.900000000000002,16.5,-11001
2501,-16.5,-30.800000000000004,17.6,-11001
2502,-3.3000000000000003,-38.5,17.6,-11001
2503,-8.8,-37.4,18.7,-11001
2504,-8.8,-30.800000000000004,24.200000000000003,-11001
2505,-7.700000000000001,-33.0,18.7,-11001
2506,-13.200000000000001,-37.4,14.3,-11001
2507,0.0,-27.5,28.6,-11001
2508,-8.8,-41.8,20.9,-11001
2509,-15.400000000000002,-41.8,13.200000000000001,-11001
2510,-8.8,-45.10000000000001,28.6,-11001
2511,-13.200000000000001,-42.9,14.3,-11001
2512,-8.8,-42.9,20.9,-11001
2513,-2.2,-37.4,15.400000000000002,-11001
2514,-8.8,-42.9,22.0,-11001
2515,-12.100000000000001,-34.1,15.400000000000002,-11001
2516,-12.100000000000001,-49.50000000000001,16.5,-11001
2517,-9.9,-39.6,19.8,-11001
2518,-14.3,-42.9,14.3,-11001
2519,-12.100000000000001,-47.300000000000004,17.6,-11001
2520,-11.0,-41.8,16.5,-11001
2521,-11.0,-27.5,15.400000000000002,-11001
2522,-5.5,-28.6,22.0,-11001
2523,-16.5,-39.6,17.6,-11001
2524,-13.200000000000001,-44.0,22.0,-11001
2525,-16.5,-40.7,15.400000000000002,-11001
2526,-8.8,-39.6,22.0,-11001
2527,-9.9,-39.6,24.200000000000003,-11001
2528,-6.6000000000000005,-33.0,19.8,-11001
2529,-5.5,-46.2,22.0,-11001
2530,-20.9,-31.900000000000002,18.7,-11001
2531,-8.8,-41.8,17.6,-11001
2532,-15.400000000000002,-33.0,19.8,-11001
2533,-7.700000000000001,-33.0,30.800000000000004,-11001
2534,-12.100000000000001,-38.5,17.6,-11001
2535,-14.3,-51.7,15.400000000000002,-11001
2536,-18.7,-30.800000000000004,25.3,-11001
2537,-2.2,-39.6,22.0,-11001
2538,-8.8,-29.7,25.3,-11001
2539,-8.8,-35.2,28.6,-11001
2540,-15.400000000000002,-40.7,22.0,-11001
2541,3.3000000000000003,-40.7,20.9,-11001
2542,-14.3,-41.8,8.8,-11001
2543,-12.100000000000001,-38.5,22.0,-11001
2544,-11.0,-30.800000000000004,16.5,-11001
2545,-7.700000000000001,-44.0,25.3,-11001
2546,-17.6,-37.4,12.100000000000001,-11001
2547,-12.100000000000001,-40.7,19.8,-11001
2548,-9.9,-26.400000000000002,18.7,-11001
2549,-12.100000000000001,-45.10000000000001,28.6,-11001
2550,-2.2,-28.6,14.3,-11001
2551,-24.200000000000003,-39.6,22.0,-11001
2552,-6.6000000000000005,-27.5,24.200000000000003,-11001
2553,-5.5,-31.900000000000002,9.9,-11001
2554,-11.0,-34.1,25.3,-11001
2555,-7.700000000000001,-37.4,15.400000000000002,-11001
2556,-5.5,-33.0,18.7,-11001
2557,-12.100000000000001,-34.1,15.400000000000002,-11001
2558,-7.700000000000001,-42.9,18.7,-11001
2559,-6.6000000000000005,-33.0,25.3,-11001
2560,2.2,-42.9,11.0,-11001
2561,-15.400000000000002,-27.5,26.400000000000002,-11001
2562,-7.700000000000001,-38.5,16.5,-11001
2563,-13.200000000000001,-47.300000000000004,18.7,-11001
2564,-14.3,-35.2,15.400000000000002,-11001
2565,-1.1,-34.1,22.0,-11001
2566,-11.0,-39.6,20.9,-11001
2567,-13.200000000000001,-37.4,13.200000000000001,-11001
2568,-5.5,-38.5,8.8,-11001
2569,-15.400000000000002,-36.300000000000004,20.9,-11001
2570,-7.700000000000001,-46.2,16.5,-11001
2571,-2.2,-46.2,22.0,-11001
2572,-6.6000000000000005,-38.5,17.6,-11001
2573,-5.5,-33.0,15.400000000000002,-11001
2574,-7.700000000000001,-37.4,23.1,-11001
2575,-9.9,-39.6,8.8,-11001
2576,-9.9,-36.300000000000004,9.9,-11001
2577,-8.8,-38.5,15.400000000000002,-11001
2578,-8.8,-26.400000000000002,13.200000000000001,-11001
2579,-11.0,-41.8,13.200000000000001,-11001
2580,-11.0,-34.1,13.200000000000001,-11001
2581,-11.0,-34.1,15.400000000000002,-11001
2582,-8.8,-40.7,23.1,-11001
2583,-6.6000000000000005,-40.7,25.3,-11001
2584,-13.200000000000001,-39.6,24.200000000000003,-11001
2585,-7.700000000000001,-31.900000000000002,18.7,-11001
2586,-7.700000000000001,-27.5,5.5,-11001
2587,-23.1,-37.4,24.200000000000003,-11001
2588,-5.5,-46.2,19.8,-11001
2589,-9.9,-34.1,12.100000000000001,-11001
2590,-3.3000000000000003,-34.1,11.0,-11001
2591,-14.3,-45.10000000000001,20.9,-11001
2592,-19.8,-40.7,13.200000000000001,-11001
2593,-3.3000000000000003,-38.5,12.100000000000001,-11001
2594,-7.700000000000001,-31.900000000000002,3.3000000000000003,-11001
2595,-8.8,-40.7,16.5,-11001
2596,-11.0,-41.8,11.0,-11001
2597,-5.5,-40.7,23.1,-11001
2598,-7.700000000000001,-34.1,14.3,-11001
2599,-22.0,-38.5,23.1,-11001
2600,-6.6000000000000005,-37.4,18.7,-11001
2601,-6.6000000000000005,-41.8,11.0,-11001
2602,0.0,-31.900000000000002,11.0,-11001
2603,-19.8,-31.900000000000002,16.5,-11001
2604,-12.100000000000001,-42.9,9.9,-11001
2605,-6.6000000000000005,-38.5,15.400000000000002,-11001
2606,-11.0,-47.300000000000004,14.3,-11001
2607,-11.0,-40.7,26.400000000000002,-11001
2608,-2.2,-33.0,18.7,-11001
2609,-7.700000000000001,-23.1,7.700000000000001,-11001
2610,-14.3,-41.8,17.6,-11001
2611,-4.4,-31.900000000000002,19.8,-11001
2612,-11.0,-30.800000000000004,19.8,-11001
2613,0.0,-30.800000000000004,6.6000000000000005,-11001
2614,-9.9,-40.7,23.1,-11001
2615,-5.5,-41.8,20.9,-11001
2616,-9.9,-40.7,13.200000000000001,-11001
2617,-8.8,-42.9,26.400000000000002,-11001
2618,-13.200000000000001,-42.9,12.100000000000001,-11001
2619,-15.400000000000002,-44.0,16.5,-11001
2620,-6.6000000000000005,-40.7,17.6,-11001
2621,-5.5,-39.6,14.3,-11001
2622,-9.9,-33.0,18.7,-11001
2623,-15.400000000000002,-35.2,16.5,-11001
2624,-17.6,-45.10000000000001,16.5,-11001
2625,-11.0,-45.10000000000001,27.5,-11001
2626,-8.8,-35.2,12.100000000000001,-11001
2627,-9.9,-37.4,19.8,-11001
2628,-24.200000000000003,-33.0,25.3,-11001
2629,-13.200000000000001,-35.2,13.200000000000001,-11001
2630,-14.3,-30.800000000000004,19.8,-11001
2631,-8.8,-46.2,27.5,-11001
2632,-3.3000000000000003,-37.4,16.5,-11001
2633,-6.6000000000000005,-48.400000000000006,8.8,-11001
2634,-1.1,-30.800000000000004,25.3,-11001
2635,-5.5,-40.7,7.700000000000001,-11001
2636,-8.8,-38.5,17.6,-11001
2637,-9.9,-35.2,17.6,-11001
2638,-9.9,-45.10000000000001,22.0,-11001
2639,-13.200000000000001,-42.9,22.0,-11001
2640,1.1,-37.4,24.200000000000003,-11001
2641,-7.700000000000001,-36.300000000000004,15.400000000000002,-11001
2642,-8.8,-28.6,20.9,-11001
2643,-14.3,-34.1,22.0,-11001
2644,-4.4,-39.6,18.7,-11001
2645,-11.0,-28.6,22.0,-11001
2646,-15.400000000000002,-35.2,19.8,-11001
2647,-2.2,-33.0,13.200000000000001,-11001
2648,-9.9,-40.7,13.200000000000001,-11001
2649,-4.4,-39.6,16.5,-11001
2650,-5.5,-40.7,20.9,-11001
2651,-16.5,-41.8,17.6,-11001
2652,-16.5,-29.7,22.0,-11001
2653,-9.9,-35.2,16.5,-11001
2654,-6.6000000000000005,-31.900000000000002,28.6,-11001
2655,-15.400000000000002,-38.5,15.400000000000002,-11001
2656,-14.3,-42.9,13.200000000000001,-11001
2657,2.2,-38.5,16.5,-11001
2658,-7.700000000000001,-34.1,23.1,-11001
2659,-9.9,-30.800000000000004,16.5,-11001
2660,-4.4,-41.8,22.0,-11001
2661,-9.9,-46.2,11.0,-11001
2662,-8.8,-31.900000000000002,13.200000000000001,-11001
2663,-12.100000000000001,-39.6,16.5,-11001
2664,-7.700000000000001,-31.900000000000002,22.0,-11001
2665,-8.8,-37.4,16.5,-11001
2666,-15.400000000000002,-42.9,15.400000000000002,-11001
2667,-1.1,-30.800000000000004,19.8,-11001
2668,-8.8,-30.800000000000004,15.400000000000002,-11001
2669,-14.3,-31.900000000000002,12.100000000000001,-11001
2670,-9.9,-41.8,16.5,-11001
2671,-11.0,-30.800000000000004,14.3,-11001
2672,-12.100000000000001,-31.900000000000002,13.200000000000001,-11001
2673,-14.3,-40.7,19.8,-11001
2674,-7.700000000000001,-33.0,20.9,-11001
2675,-14.3,-46.2,22.0,-11001
2676,-13.200000000000001,-33.0,18.7,-11001
2677,0.0,-29.7,18.7,-11001
2678,-13.200000000000001,-35.2,18.7,-11001
2679,-5.5,-44.0,19.8,-11001
2680,-4.4,-37.4,14.3,-11001
2681,2.2,-41.8,17.6,-11001
2682,-8.8,-39.6,17.6,-11001
2683,1.1,-36.300000000000004,6.6000000000000005,-11001
2684,-9.9,-34.1,24.200000000000003,-11001
2685,-13.200000000000001,-40.7,18.7,-11001
2686,-4.4,-48.400000000000006,26.400000000000002,-11001
2687,-6.6000000000000005,-42.9,18.7,-11001
2688,-7.700000000000001,-33.0,23.1,-11001
2689,-8.8,-48.400000000000006,22.0,-11001
2690,-9.9,-40.7,15.400000000000002,-11001
2691,-13.200000000000001,-41.8,6.6000000000000005,-11001
2692,-12.100000000000001,-37.4,14.3,-11001
2693,-4.4,-41.8,20.9,-11001
2694,-9.9,-44.0,14.3,-11001
2695,-9.9,-39.6,16.5,-11001
2696,-19.8,-37.4,7.700000000000001,-11001
2697,-15.400000000000002,-39.6,11.0,-11001
2698,-8.8,-30.800000000000004,16.5,-11001
2699,-8.8,-35.2,15.400000000000002,-11001
2700,-9.9,-36.300000000000004,16.5,-11001
2701,-13.200000000000001,-38.5,22.0,-11001
2702,0.0,-42.9,14.3,-11001
2703,-3.3000000000000003,-29.7,17.6,-11001
2704,-6.6000000000000005,-27.5,11.0,-11001
2705,-8.8,-36.300000000000004,20.9,-11001
2706,-11.0,-28.6,17.6,-11001
2707,-12.100000000000001,-35.2,18.7,-11001
2708,-14.3,-45.10000000000001,24.200000000000003,-11001
2709,-9.9,-39.6,20.9,-11001
2710,-7.700000000000001,-41.8,17.6,-11001
2711,-7.700000000000001,-37.4,12.100000000000001,-11001
2712,-15.400000000000002,-34.1,14.3,-11001
2713,-13.200000000000001,-33.0,16.5,-11001
2714,-4.4,-38.5,25.3,-11001
2715,-4.4,-29.7,13.200000000000001,-11001
2716,-15.400000000000002,-37.4,24.200000000000003,-11001
2717,-13.200000000000001,-34.1,26.400000000000002,-11001
2718,-11.0,-42.9,19.8,-11001
2719,-6.6000000000000005,-40.7,27.5,-11001
2720,-15.400000000000002,-34.1,7.700000000000001,-11001
2721,-2.2,-33.0,25.3,-11001
2722,-11.0,-42.9,8.8,-11001
2723,-4.4,-34.1,20.9,-11001
2724,-4.4,-36.300000000000004,28.6,-11001
2725,-19.8,-49.50000000000001,19.8,-11001
2726,-8.8,-35.2,26.400000000000002,-11001
2727,-7.700000000000001,-44.0,7.700000000000001,-11001
2728,-7.700000000000001,-35.2,17.6,-11001
2729,-5.5,-34.1,25.3,-11001
2730,-8.8,-25.3,9.9,-11001
2731,-6.6000000000000005,-39.6,12.100000000000001,-11001
2732,-7.700000000000001,-46.2,9.9,-11001
2733,-12.100000000000001,-38.5,16.5,-11001
2734,-1.1,-46.2,26.400000000000002,-11001
2735,-6.6000000000000005,-38.5,20.9,-11001
2736,-8.8,-53.900000000000006,15.400000000000002,-11001
2737,-17.6,-38.5,19.8,-11001
2738,3.3000000000000003,-35.2,24.200000000000003,-11001
2739,-7.700000000000001,-35.2,22.0,-11001
2740,-9.9,-44.0,22.0,-11001
2741,-4.4,-39.6,20.9,-11001
2742,-11.0,-39.6,11.0,-11001
2743,-11.0,-42.9,11.0,-11001
2744,-14.3,-37.4,23.1,-11001
2745,0.0,-41.8,22.0,-11001
2746,-16.5,-38.5,22.0,-11001
2747,-8.8,-28.6,14.3,-11001
2748,-15.400000000000002,-37.4,18.7,-11001
2749,1.1,-34.1,19.8,-11001
2750,-7.700000000000001,-23.1,22.0,-12002
2751,-4.4,-27.5,8.8,-12002
2752,-14.3,-33.0,15.400000000000002,-12002
2753,-12.100000000000001,-30.800000000000004,18.7,-12002
2754,-6.6000000000000005,-38.5,16.5,-12002
2755,-2.2,-35.2,19.8,-12002
2756,-5.5,-37.4,11.0,-12002
2757,-17.6,-38.5,16.5,-12002
2758,-11.0,-31.900000000000002,23.1,-12002
2759,-19.8,-37.4,22.0,-12002
2760,-12.100000000000001,-38.5,19.8,-12002
2761,-5.5,-37.4,20.9,-12002
2762,-11.0,-41.8,12.100000000000001,-12002
2763,3.3000000000000003,-39.6,17.6,-12002
2764,-19.8,-38.5,17.6,-12002
2765,-15.400000000000002,-33.0,13.200000000000001,-12002
2766,-12.100000000000001,-37.4,17.6,-12002
2767,-7.700000000000001,-33.0,16.5,-12002
2768,-3.3000000000000003,-31.900000000000002,22.0,-12002
2769,-13.200000000000001,-38.5,8.8,-12002
2770,-13.200000000000001,-36.300000000000004,14.3,-12002
2771,-5.5,-38.5,8.8,-12002
2772,-8.8,-40.7,17.6,-12002
2773,-8.8,-34.1,15.400000000000002,-12002
2774,-20.9,-33.0,20.9,-12002
2775,-11.0,-28.6,25.3,-12002
2776,-4.4,-37.4,19.8,-12002
2777,-6.6000000000000005,-42.9,27.5,-12002
2778,-9.9,-30.800000000000004,19.8,-12002
2779,-12.100000000000001,-28.6,17.6,-12002
2780,-3.3000000000000003,-29.7,22.0,-12002
2781,-11.0,-41.8,19.8,-12002
2782,-8.8,-44.0,24.200000000000003,-12002
2783,-16.5,-35.2,16.5,-12002
2784,-11.0,-29.7,16.5,-12002
2785,-9.9,-36.300000000000004,33.0,-12002
2786,-13.200000000000001,-33.0,33.0,-12002
2787,-4.4,-36.300000000000004,24.200000000000003,-12002
2788,-5.5,-39.6,14.3,-12002
2789,-6.6000000000000005,-23.1,24.200000000000003,-12002
2790,-6.6000000000000005,-34.1,22.0,-12002
2791,-3.3000000000000003,-41.8,9.9,-12002
2792,-12.100000000000001,-47.300000000000004,19.8,-12002
2793,-9.9,-30.800000000000004,18.7,-12002
2794,-5.5,-33.0,12.100000000000001,-12002
2795,-7.700000000000001,-37.4,11.0,-12002
2796,-2.2,-33.0,11.0,-12002
2797,-9.9,-42.9,13.200000000000001,-12002
2798,-3.3000000000000003,-31.900000000000002,24.200000000000003,-12002
2799,-12.100000000000001,-30.800000000000004,18.7,-12002
2800,-5.5,-39.6,25.3,-12002
2801,2.2,-33.0,13.200000000000001,-12002
2802,-12.100000000000001,-34.1,5.5,-12002
2803,-18.7,-39.6,17.6,-12002
2804,-18.7,-35.2,14.3,-12002
2805,-11.0,-35.2,26.400000000000002,-12002
2806,-7.700000000000001,-33.0,11.0,-12002
2807,-2.2,-37.4,20.9,-12002
2808,-5.5,-35.2,22.0,-12002
2809,-12.100000000000001,-38.5,17.6,-12002
2810,-16.5,-39.6,16.5,-12002
2811,-8.8,-28.6,14.3,-12002
2812,-16.5,-38.5,7.700000000000001,-12002
2813,-19.8,-29.7,6.6000000000000005,-12002
2814,-13.200000000000001,-39.6,18.7,-12002
2815,-5.5,-34.1,15.400000000000002,-12002
2816,-11.0,-26.400000000000002,16.5,-12002
2817,-20.9,-30.800000000000004,13.200000000000001,-12002
2818,-14.3,-35.2,17.6,-12002
2819,-15.400000000000002,-39.6,12.100000000000001,-12002
2820,3.3000000000000003,-23.1,14.3,-12002
2821,-11.0,-39.6,12.100000000000001,-12002
2822,-7.700000000000001,-39.6,15.400000000000002,-12002
2823,-8.8,-35.2,19.8,-12002
2824,-8.8,-31.900000000000002,16.5,-12002
2825,-1.1,-33.0,18.7,-12002
2826,1.1,-33.0,14.3,-12002
2827,-6.6000000000000005,-41.8,15.400000000000002,-12002
2828,-14.3,-36.300000000000004,16.5,-12002
2829,-9.9,-39.6,16.5,-12002
2830,1.1,-28.6,22.0,-12002
2831,-3.3000000000000003,-34.1,13.200000000000001,-12002
2832,-11.0,-39.6,14.3,-12002
2833,-9.9,-37.4,8.8,-12002
2834,-7.700000000000001,-33.0,17.6,-12002
2835,-12.100000000000001,-30.800000000000004,20.9,-12002
2836,-9.9,-34.1,24.200000000000003,-12002
2837,-6.6000000000000005,-35.2,14.3,-12002
2838,-7.700000000000001,-30.800000000000004,17.6,-12002
2839,-9.9,-34.1,16.5,-12002
2840,-4.4,-31.900000000000002,24.200000000000003,-12002
2841,-11.0,-38.5,26.400000000000002,-12002
2842,-13.200000000000001,-30.800000000000004,18.7,-12002
2843,-5.5,-36.300000000000004,19.8,-12002
2844,-16.5,-38.5,14.3,-12002
2845,0.0,-34.1,14.3,-12002
2846,-14.3,-30.800000000000004,23.1,-12002
2847,-2.2,-23.1,11.0,-12002
2848,-14.3,-39.6,30.800000000000004,-12002
2849,-7.700000000000001,-34.1,9.9,-12002
2850,-11.0,-26.400000000000002,14.3,-12002
2851,-1.1,-36.300000000000004,13.200000000000001,-12002
2852,-13.200000000000001,-39.6,18.7,-12002
2853,-13.200000000000001,-29.7,19.8,-12002
2854,-5.5,-29.7,16.5,-12002
2855,-17.6,-33.0,19.8,-12002
2856,-13.200000000000001,-36.300000000000004,17.6,-12002
2857,-9.9,-31.900000000000002,23.1,-12002
2858,-2.2,-36.300000000000004,22.0,-12002
2859,-5.5,-35.2,22.0,-12002
2860,-11.0,-35.2,6.6000000000000005,-12002
2861,-2.2,-38.5,13.200000000000001,-12002
2862,-13.200000000000001,-44.0,20.9,-12002
2863,-19.8,-45.10000000000001,19.8,-12002
2864,-11.0,-37.4,9.9,-12002
2865,-14.3,-35.2,11.0,-12002
2866,-14.3,-35.2,13.200000000000001,-12002
2867,-7.700000000000001,-41.8,19.8,-12002
2868,-6.6000000000000005,-38.5,14.3,-12002
2869,-6.6000000000000005,-33.0,14.3,-12002
2870,-15.400000000000002,-36.300000000000004,14.3,-12002
2871,-11.0,-30.800000000000004,14.3,-12002
2872,-14.3,-27.5,16.5,-12002
2873,-12.100000000000001,-35.2,13.200000000000001,-12002
2874,-14.3,-36.300000000000004,26.400000000000002,-12002
2875,-7.700000000000001,-30.800000000000004,16.5,-12002
2876,-14.3,-40.7,8.8,-12002
2877,-7.700000000000001,-30.800000000000004,18.7,-12002
2878,-25.3,-42.9,24.200000000000003,-12002
2879,-11.0,-41.8,18.7,-12002
2880,-11.0,-37.4,18.7,-12002
2881,-6.6000000000000005,-27.5,16.5,-12002
2882,-5.5,-35.2,19.8,-12002
2883,-12.100000000000001,-41.8,9.9,-12002
2884,-7.700000000000001,-36.300000000000004,17.6,-12002
2885,-16.5,-27.5,17.6,-12002
2886,-8.8,-27.5,22.0,-12002
2887,-8.8,-44.0,28.6,-12002
2888,-9.9,-33.0,11.0,-12002
2889,-13.200000000000001,-25.3,26.400000000000002,-12002
2890,-9.9,-34.1,31.900000000000002,-12002
2891,-7.700000000000001,-41.8,19.8,-12002
2892,-4.4,-29.7,19.8,-12002
2893,-14.3,-41.8,7.700000000000001,-12002
2894,-8.8,-37.4,15.400000000000002,-12002
2895,-16.5,-37.4,12.100000000000001,-12002
2896,-19.8,-39.6,22.0,-12002
2897,-4.4,-38.5,15.400000000000002,-12002
2898,-17.6,-38.5,17.6,-12002
2899,-7.700000000000001,-36.300000000000004,16.5,-12002
2900,-7.700000000000001,-36.300000000000004,19.8,-12002
2901,-12.100000000000001,-31.900000000000002,13.200000000000001,-12002
2902,-13.200000000000001,-33.0,16.5,-12002
2903,-16.5,-37.4,23.1,-12002
2904,-6.6000000000000005,-36.300000000000004,22.0,-12002
2905,-16.5,-20.9,15.400000000000002,-12002
2906,-8.8,-36.300000000000004,16.5,-12002
2907,-8.8,-35.2,7.700000000000001,-12002
2908,-9.9,-29.7,22.0,-12002
2909,1.1,-30.800000000000004,11.0,-12002
2910,-6.6000000000000005,-38.5,14.3,-12002
2911,-5.5,-35.2,33.0,-12002
2912,-16.5,-25.3,17.6,-12002
2913,-5.5,-34.1,14.3,-12002
2914,-2.2,-31.900000000000002,8.8,-12002
2915,-9.9,-38.5,16.5,-12002
2916,-6.6000000000000005,-35.2,17.6,-12002
2917,-4.4,-37.4,25.3,-12002
2918,-2.2,-38.5,24.200000000000003,-12002
2919,-1.1,-36.300000000000004,13.200000000000001,-12002
2920,-3.3000000000000003,-31.900000000000002,24.200000000000003,-12002
2921,-2.2,-27.5,18.7,-12002
2922,-12.100000000000001,-29.7,18.7,-12002
2923,-11.0,-37.4,14.3,-12002
2924,-5.5,-30.800000000000004,24.200000000000003,-12002
2925,-11.0,-27.5,15.400000000000002,-12002
2926,-4.4,-42.9,25.3,-12002
2927,-11.0,-34.1,24.200000000000003,-12002
2928,-5.5,-33.0,14.3,-12002
2929,-5.5,-37.4,16.5,-12002
2930,-18.7,-40.7,22.0,-12002
2931,-3.3000000000000003,-42.9,19.8,-12002
2932,-8.8,-42.9,14.3,-12002
2933,-6.6000000000000005,-39.6,4.4,-12002
2934,-8.8,-36.300000000000004,12.100000000000001,-12002
2935,-16.5,-41.8,17.6,-12002
2936,-12.100000000000001,-33.0,25.3,-12002
2937,-9.9,-36.300000000000004,31.900000000000002,-12002
2938,3.3000000000000003,-37.4,12.100000000000001,-12002
2939,-17.6,-35.2,18.7,-12002
2940,-16.5,-27.5,20.9,-12002
2941,-2.2,-35.2,9.9,-12002
2942,-17.6,-34.1,3.3000000000000003,-12002
2943,-11.0,-33.0,17.6,-12002
2944,-5.5,-41.8,7.700000000000001,-12002
2945,-14.3,-24.200000000000003,16.5,-12002
2946,-11.0,-38.5,17.6,-12002
2947,-15.400000000000002,-33.0,26.400000000000002,-12002
2948,-14.3,-45.10000000000001,15.400000000000002,-12002
2949,-9.9,-36.300000000000004,18.7,-12002
2950,-4.4,-27.5,31.900000000000002,-12002
2951,-6.6000000000000005,-23.1,14.3,-12002
2952,-13.200000000000001,-36.300000000000004,22.0,-12002
2953,-8.8,-28.6,23.1,-12002
