Index,x,y,z,motor_positions
14536,-39.6,-82.5,46.2,-58998
14537,-51.7,-88.0,44.0,-58998
14538,-40.7,-80.3,44.0,-58998
14539,-42.9,-79.2,40.7,-58998
14540,-35.2,-74.8,46.2,-58998
14541,-44.0,-81.4,45.10000000000001,-58998
14542,-40.7,-75.9,47.300000000000004,-58998
14543,-51.7,-79.2,42.9,-58998
14544,-41.8,-75.9,55.0,-58998
14545,-37.4,-79.2,45.10000000000001,-58998
14546,-34.1,-83.6,46.2,-58998
14547,-35.2,-79.2,39.6,-58998
14548,-45.10000000000001,-80.3,44.0,-58998
14549,-39.6,-81.4,49.50000000000001,-58998
14550,-33.0,-78.1,49.50000000000001,-58998
14551,-41.8,-79.2,33.0,-58998
14552,-37.4,-80.3,47.300000000000004,-58998
14553,-48.400000000000006,-82.5,45.10000000000001,-58998
14554,-40.7,-79.2,49.50000000000001,-58998
14555,-39.6,-72.60000000000001,41.8,-58998
14556,-44.0,-80.3,38.5,-58998
14557,-34.1,-83.6,48.400000000000006,-58998
14558,-36.300000000000004,-84.7,52.800000000000004,-58998
14559,-36.300000000000004,-85.8,41.8,-58998
14560,-44.0,-75.9,35.2,-58998
14561,-29.7,-84.7,47.300000000000004,-58998
14562,-36.300000000000004,-88.0,48.400000000000006,-58998
14563,-38.5,-74.8,44.0,-58998
14564,-33.0,-80.3,50.6,-58998
14565,-39.6,-72.60000000000001,45.10000000000001,-58998
14566,-45.10000000000001,-86.89999999999999,40.7,-58998
14567,-45.10000000000001,-91.30000000000001,55.0,-58998
14568,-42.9,-81.4,53.900000000000006,-58998
14569,-44.0,-73.7,53.900000000000006,-58998
14570,-46.2,-78.1,42.9,-58998
14571,-38.5,-89.10000000000001,53.900000000000006,-58998
14572,-45.10000000000001,-82.5,45.10000000000001,-58998
14573,-40.7,-75.9,45.10000000000001,-58998
14574,-40.7,-81.4,40.7,-58998
14575,-41.8,-75.9,45.10000000000001,-58998
14576,-48.400000000000006,-78.1,49.50000000000001,-58998
14577,-44.0,-81.4,48.400000000000006,-58998
14578,-42.9,-74.8,42.9,-58998
14579,-47.300000000000004,-74.8,50.6,-58998
14580,-40.7,-78.1,45.10000000000001,-58998
14581,-37.4,-77.0,41.8,-58998
14582,-44.0,-78.1,58.300000000000004,-58998
14583,-51.7,-84.7,42.9,-58998
14584,-40.7,-81.4,48.400000000000006,-58998
14585,-45.10000000000001,-84.7,45.10000000000001,-58998
14586,-40.7,-75.9,42.9,-58998
14587,-45.10000000000001,-82.5,51.7,-58998
14588,-42.9,-81.4,45.10000000000001,-58998
14589,-41.8,-82.5,56.1,-58998
14590,-42.9,-84.7,45.10000000000001,-58998
14591,-38.5,-81.4,45.10000000000001,-58998
14592,-44.0,-77.0,53.900000000000006,-58998
14593,-39.6,-80.3,30.800000000000004,-58998
14594,-36.300000000000004,-79.2,42.9,-58998
14595,-29.7,-82.5,30.800000000000004,-58998
14596,-41.8,-85.8,47.300000000000004,-58998
14597,-49.50000000000001,-82.5,39.6,-58998
14598,-46.2,-85.8,44.0,-58998
14599,-37.4,-70.4,46.2,-58998
14600,-38.5,-77.0,49.50000000000001,-58998
14601,-37.4,-80.3,49.50000000000001,-58998
14602,-51.7,-71.5,52.800000000000004,-58998
14603,-35.2,-81.4,42.9,-58998
14604,-37.4,-80.3,55.0,-58998
14605,-49.50000000000001,-73.7,45.10000000000001,-58998
14606,-37.4,-81.4,52.800000000000004,-58998
14607,-45.10000000000001,-78.1,39.6,-58998
14608,-36.300000000000004,-74.8,46.2,-58998
14609,-38.5,-86.89999999999999,50.6,-58998
14610,-40.7,-74.8,41.8,-58998
14611,-26.400000000000002,-82.5,49.50000000000001,-58998
14612,-38.5,-84.7,35.2,-58998
14613,-41.8,-79.2,45.10000000000001,-58998
14614,-33.0,-71.5,60.5,-58998
14615,-33.0,-81.4,61.60000000000001,-58998
14616,-40.7,-91.30000000000001,55.0,-58998
14617,-40.7,-80.3,50.6,-58998
14618,-39.6,-74.8,46.2,-58998
14619,-41.8,-81.4,46.2,-58998
14620,-34.1,-84.7,47.300000000000004,-58998
14621,-42.9,-73.7,47.300000000000004,-58998
14622,-45.10000000000001,-83.6,46.2,-58998
14623,-37.4,-70.4,46.2,-58998
14624,-33.0,-75.9,44.0,-58998
14625,-34.1,-80.3,47.300000000000004,-58998
14626,-37.4,-78.1,49.50000000000001,-58998
14627,-39.6,-74.8,35.2,-58998
14628,-41.8,-89.10000000000001,28.6,-58998
14629,-37.4,-80.3,46.2,-58998
14630,-38.5,-79.2,46.2,-58998
14631,-51.7,-85.8,45.10000000000001,-58998
14632,-38.5,-78.1,48.400000000000006,-58998
14633,-40.7,-79.2,48.400000000000006,-58998
14634,-35.2,-89.10000000000001,55.0,-58998
14635,-40.7,-86.89999999999999,48.400000000000006,-58998
14636,-38.5,-77.0,40.7,-58998
14637,-34.1,-79.2,39.6,-58998
14638,-41.8,-85.8,42.9,-58998
14639,-48.400000000000006,-81.4,48.400000000000006,-58998
14640,-38.5,-77.0,42.9,-58998
14641,-40.7,-81.4,47.300000000000004,-58998
14642,-42.9,-82.5,41.8,-58998
14643,-38.5,-90.20000000000002,48.400000000000006,-58998
14644,-25.3,-81.4,40.7,-58998
14645,-50.6,-74.8,37.4,-58998
14646,-29.7,-79.2,45.10000000000001,-58998
14647,-38.5,-82.5,38.5,-58998
14648,-34.1,-84.7,51.7,-58998
14649,-31.900000000000002,-75.9,51.7,-58998
14650,-44.0,-80.3,48.400000000000006,-58998
14651,-39.6,-79.2,50.6,-58998
14652,-38.5,-75.9,45.10000000000001,-58998
14653,-47.300000000000004,-77.0,46.2,-58998
14654,-39.6,-78.1,52.800000000000004,-58998
14655,-47.300000000000004,-79.2,38.5,-58998
14656,-36.300000000000004,-84.7,45.10000000000001,-58998
14657,-40.7,-80.3,41.8,-58998
14658,-37.4,-88.0,48.400000000000006,-58998
14659,-45.10000000000001,-92.4,48.400000000000006,-58998
14660,-41.8,-77.0,51.7,-58998
14661,-39.6,-70.4,44.0,-58998
14662,-41.8,-90.20000000000002,46.2,-58998
14663,-39.6,-73.7,49.50000000000001,-58998
14664,-44.0,-77.0,55.0,-58998
14665,-39.6,-88.0,46.2,-58998
14666,-50.6,-77.0,49.50000000000001,-58998
14667,-38.5,-79.2,49.50000000000001,-58998
14668,-51.7,-83.6,47.300000000000004,-58998
14669,-33.0,-75.9,50.6,-58998
14670,-37.4,-88.0,41.8,-58998
14671,-44.0,-83.6,50.6,-58998
14672,-37.4,-83.6,47.300000000000004,-58998
14673,-40.7,-81.4,40.7,-58998
14674,-40.7,-78.1,39.6,-58998
14675,-36.300000000000004,-81.4,39.6,-58998
14676,-49.50000000000001,-82.5,42.9,-58998
14677,-45.10000000000001,-81.4,39.6,-58998
14678,-46.2,-84.7,47.300000000000004,-58998
14679,-35.2,-85.8,44.0,-58998
14680,-44.0,-88.0,45.10000000000001,-58998
14681,-35.2,-77.0,48.400000000000006,-58998
14682,-41.8,-78.1,51.7,-58998
14683,-30.800000000000004,-78.1,45.10000000000001,-58998
14684,-37.4,-86.89999999999999,46.2,-58998
14685,-45.10000000000001,-80.3,47.300000000000004,-58998
14686,-41.8,-81.4,49.50000000000001,-58998
14687,-45.10000000000001,-79.2,41.8,-58998
14688,-44.0,-75.9,44.0,-58998
14689,-41.8,-81.4,52.800000000000004,-58998
14690,-39.6,-80.3,30.800000000000004,-58998
14691,-36.300000000000004,-85.8,40.7,-58998
14692,-45.10000000000001,-85.8,51.7,-58998
14693,-49.50000000000001,-73.7,40.7,-58998
14694,-50.6,-90.20000000000002,55.0,-58998
14695,-35.2,-85.8,46.2,-58998
14696,-36.300000000000004,-80.3,52.800000000000004,-58998
14697,-47.300000000000004,-82.5,50.6,-58998
14698,-38.5,-83.6,47.300000000000004,-58998
14699,-38.5,-80.3,50.6,-58998
14700,-38.5,-81.4,45.10000000000001,-58998
14701,-35.2,-78.1,40.7,-58998
14702,-37.4,-88.0,46.2,-58998
14703,-46.2,-73.7,44.0,-58998
14704,-33.0,-80.3,40.7,-58998
14705,-36.300000000000004,-84.7,48.400000000000006,-58998
14706,-45.10000000000001,-83.6,33.0,-58998
14707,-48.400000000000006,-75.9,47.300000000000004,-58998
14708,-38.5,-77.0,41.8,-58998
14709,-34.1,-75.9,48.400000000000006,-58998
14710,-31.900000000000002,-73.7,41.8,-58998
14711,-34.1,-77.0,39.6,-58998
14712,-42.9,-78.1,40.7,-58998
14713,-42.9,-67.10000000000001,55.0,-58998
14714,-39.6,-70.4,45.10000000000001,-58998
14715,-41.8,-79.2,38.5,-58998
14716,-38.5,-80.3,44.0,-58998
14717,-33.0,-78.1,44.0,-58998
14718,-47.300000000000004,-84.7,38.5,-58998
14719,-42.9,-72.60000000000001,53.900000000000006,-58998
14720,-48.400000000000006,-91.30000000000001,41.8,-58998
14721,-45.10000000000001,-77.0,41.8,-58998
14722,-28.6,-90.20000000000002,48.400000000000006,-58998
14723,-40.7,-78.1,40.7,-58998
14724,-39.6,-80.3,44.0,-58998
14725,-30.800000000000004,-83.6,40.7,-58998
14726,-39.6,-81.4,41.8,-58998
14727,-38.5,-84.7,45.10000000000001,-58998
14728,-48.400000000000006,-68.2,38.5,-58998
14729,-48.400000000000006,-70.4,47.300000000000004,-58998
14730,-36.300000000000004,-79.2,38.5,-58998
14731,-42.9,-79.2,38.5,-58998
14732,-42.9,-77.0,39.6,-58998
14733,-44.0,-74.8,45.10000000000001,-58998
14734,-34.1,-73.7,40.7,-58998
14735,-31.900000000000002,-77.0,45.10000000000001,-58998
14736,-46.2,-84.7,49.50000000000001,-58998
14737,-39.6,-96.80000000000001,38.5,-58998
14738,-37.4,-82.5,42.9,-58998
14739,-31.900000000000002,-72.60000000000001,41.8,-60002
14740,-30.800000000000004,-82.5,49.50000000000001,-60002
14741,-41.8,-77.0,39.6,-60002
14742,-41.8,-77.0,36.300000000000004,-60002
14743,-38.5,-84.7,49.50000000000001,-60002
14744,-41.8,-88.0,44.0,-60002
14745,-46.2,-77.0,57.2,-60002
14746,-38.5,-80.3,49.50000000000001,-60002
14747,-45.10000000000001,-72.60000000000001,55.0,-60002
14748,-47.300000000000004,-88.0,56.1,-60002
14749,-26.400000000000002,-80.3,44.0,-60002
14750,-41.8,-72.60000000000001,40.7,-60002
14751,-33.0,-83.6,44.0,-60002
14752,-36.300000000000004,-74.8,39.6,-60002
14753,-49.50000000000001,-84.7,41.8,-60002
14754,-33.0,-78.1,51.7,-60002
14755,-46.2,-80.3,46.2,-60002
14756,-41.8,-93.50000000000001,41.8,-60002
14757,-38.5,-73.7,55.0,-60002
14758,-40.7,-74.8,42.9,-60002
14759,-47.300000000000004,-78.1,39.6,-60002
14760,-44.0,-81.4,44.0,-60002
14761,-41.8,-74.8,41.8,-60002
14762,-33.0,-71.5,51.7,-60002
14763,-40.7,-83.6,42.9,-60002
14764,-44.0,-79.2,41.8,-60002
14765,-42.9,-91.30000000000001,55.0,-60002
14766,-41.8,-79.2,48.400000000000006,-60002
14767,-37.4,-84.7,41.8,-60002
14768,-36.300000000000004,-81.4,42.9,-60002
14769,-36.300000000000004,-83.6,46.2,-60002
14770,-40.7,-84.7,38.5,-60002
14771,-40.7,-70.4,40.7,-60002
14772,-45.10000000000001,-83.6,41.8,-60002
14773,-35.2,-73.7,31.900000000000002,-60002
14774,-37.4,-77.0,46.2,-60002
14775,-41.8,-89.10000000000001,48.400000000000006,-60002
14776,-39.6,-79.2,51.7,-60002
14777,-48.400000000000006,-79.2,46.2,-60002
14778,-37.4,-73.7,40.7,-60002
14779,-42.9,-71.5,46.2,-60002
14780,-40.7,-80.3,55.0,-60002
14781,-34.1,-75.9,39.6,-60002
14782,-34.1,-79.2,47.300000000000004,-60002
14783,-37.4,-73.7,45.10000000000001,-60002
14784,-39.6,-77.0,51.7,-60002
14785,-42.9,-81.4,45.10000000000001,-60002
14786,-40.7,-85.8,50.6,-60002
14787,-36.300000000000004,-75.9,42.9,-60002
14788,-39.6,-84.7,56.1,-60002
14789,-37.4,-72.60000000000001,44.0,-60002
14790,-33.0,-81.4,44.0,-60002
14791,-47.300000000000004,-82.5,49.50000000000001,-60002
14792,-38.5,-82.5,47.300000000000004,-60002
14793,-41.8,-82.5,47.300000000000004,-60002
14794,-44.0,-83.6,51.7,-60002
14795,-50.6,-85.8,45.10000000000001,-60002
14796,-40.7,-80.3,36.300000000000004,-60002
14797,-41.8,-84.7,42.9,-60002
14798,-37.4,-79.2,53.900000000000006,-60002
14799,-42.9,-86.89999999999999,42.9,-60002
14800,-34.1,-80.3,45.10000000000001,-60002
14801,-40.7,-74.8,34.1,-60002
14802,-40.7,-82.5,50.6,-60002
14803,-38.5,-86.89999999999999,52.800000000000004,-60002
14804,-44.0,-83.6,48.400000000000006,-60002
14805,-37.4,-77.0,52.800000000000004,-60002
14806,-37.4,-89.10000000000001,47.300000000000004,-60002
14807,-48.400000000000006,-80.3,50.6,-60002
14808,-40.7,-85.8,51.7,-60002
14809,-39.6,-71.5,49.50000000000001,-60002
14810,-36.300000000000004,-79.2,49.50000000000001,-60002
14811,-33.0,-75.9,49.50000000000001,-60002
14812,-45.10000000000001,-80.3,53.900000000000006,-60002
14813,-34.1,-80.3,37.4,-60002
14814,-44.0,-78.1,53.900000000000006,-60002
14815,-53.900000000000006,-86.89999999999999,46.2,-60002
14816,-35.2,-78.1,38.5,-60002
14817,-50.6,-82.5,42.9,-60002
14818,-39.6,-84.7,50.6,-60002
14819,-42.9,-91.30000000000001,44.0,-60002
14820,-48.400000000000006,-80.3,36.300000000000004,-60002
14821,-40.7,-82.5,53.900000000000006,-60002
14822,-39.6,-70.4,50.6,-60002
14823,-38.5,-88.0,44.0,-60002
14824,-38.5,-88.0,42.9,-60002
14825,-46.2,-83.6,50.6,-60002
14826,-45.10000000000001,-83.6,47.300000000000004,-60002
14827,-35.2,-80.3,48.400000000000006,-60002
14828,-37.4,-77.0,44.0,-60002
14829,-44.0,-81.4,55.0,-60002
14830,-37.4,-73.7,42.9,-60002
14831,-35.2,-67.10000000000001,35.2,-60002
14832,-40.7,-75.9,46.2,-60002
14833,-24.200000000000003,-78.1,53.900000000000006,-60002
14834,-35.2,-80.3,37.4,-60002
14835,-45.10000000000001,-81.4,50.6,-60002
14836,-36.300000000000004,-80.3,52.800000000000004,-60002
14837,-39.6,-74.8,47.300000000000004,-60002
14838,-39.6,-80.3,45.10000000000001,-60002
14839,-46.2,-81.4,59.4,-60002
14840,-46.2,-90.20000000000002,52.800000000000004,-60002
14841,-44.0,-80.3,48.400000000000006,-60002
14842,-35.2,-83.6,48.400000000000006,-60002
14843,-44.0,-84.7,45.10000000000001,-60002
14844,-29.7,-72.60000000000001,59.4,-60002
14845,-41.8,-90.20000000000002,47.300000000000004,-60002
14846,-49.50000000000001,-79.2,46.2,-60002
14847,-36.300000000000004,-82.5,51.7,-60002
14848,-30.800000000000004,-83.6,41.8,-60002
14849,-34.1,-83.6,47.300000000000004,-60002
14850,-45.10000000000001,-79.2,41.8,-60002
14851,-31.900000000000002,-77.0,42.9,-60002
14852,-35.2,-80.3,57.2,-60002
14853,-40.7,-82.5,42.9,-60002
14854,-39.6,-85.8,41.8,-60002
14855,-37.4,-81.4,50.6,-60002
14856,-37.4,-84.7,47.300000000000004,-60002
14857,-38.5,-77.0,44.0,-60002
14858,-41.8,-77.0,48.400000000000006,-60002
14859,-42.9,-89.10000000000001,44.0,-60002
14860,-50.6,-84.7,44.0,-60002
14861,-37.4,-82.5,35.2,-60002
14862,-34.1,-85.8,48.400000000000006,-60002
14863,-42.9,-81.4,46.2,-60002
14864,-40.7,-73.7,50.6,-60002
14865,-41.8,-79.2,49.50000000000001,-60002
14866,-33.0,-73.7,47.300000000000004,-60002
14867,-42.9,-91.30000000000001,44.0,-60002
14868,-41.8,-81.4,45.10000000000001,-60002
14869,-34.1,-83.6,42.9,-60002
14870,-36.300000000000004,-90.20000000000002,57.2,-60002
14871,-50.6,-81.4,48.400000000000006,-60002
14872,-36.300000000000004,-82.5,44.0,-60002
14873,-42.9,-77.0,34.1,-60002
14874,-40.7,-78.1,45.10000000000001,-60002
14875,-35.2,-83.6,44.0,-60002
14876,-46.2,-82.5,39.6,-60002
14877,-31.900000000000002,-72.60000000000001,40.7,-60002
14878,-42.9,-80.3,40.7,-60002
14879,-40.7,-73.7,31.900000000000002,-60002
14880,-49.50000000000001,-73.7,47.300000000000004,-60002
14881,-41.8,-84.7,42.9,-60002
14882,-48.400000000000006,-78.1,50.6,-60002
14883,-33.0,-81.4,46.2,-60002
14884,-36.300000000000004,-81.4,45.10000000000001,-60002
14885,-40.7,-81.4,55.0,-60002
14886,-45.10000000000001,-83.6,41.8,-60002
14887,-37.4,-82.5,50.6,-60002
14888,-38.5,-82.5,42.9,-60002
14889,-45.10000000000001,-77.0,46.2,-60002
14890,-41.8,-79.2,48.400000000000006,-60002
14891,-31.900000000000002,-79.2,52.800000000000004,-60002
14892,-36.300000000000004,-86.89999999999999,37.4,-60002
14893,-44.0,-73.7,48.400000000000006,-60002
14894,-34.1,-77.0,44.0,-60002
14895,-41.8,-88.0,47.300000000000004,-60002
14896,-45.10000000000001,-84.7,45.10000000000001,-60002
14897,-39.6,-85.8,44.0,-60002
14898,-37.4,-79.2,35.2,-60002
14899,-44.0,-73.7,48.400000000000006,-60002
14900,-45.10000000000001,-80.3,31.900000000000002,-60002
14901,-37.4,-86.89999999999999,48.400000000000006,-60002
14902,-37.4,-78.1,56.1,-60002
14903,-37.4,-80.3,46.2,-60002
14904,-47.300000000000004,-79.2,49.50000000000001,-60002
14905,-49.50000000000001,-83.6,36.300000000000004,-60002
14906,-53.900000000000006,-80.3,45.10000000000001,-60002
14907,-36.300000000000004,-86.89999999999999,39.6,-60002
14908,-44.0,-91.30000000000001,45.10000000000001,-60002
14909,-46.2,-90.20000000000002,50.6,-60002
14910,-42.9,-92.4,50.6,-60002
14911,-35.2,-84.7,51.7,-60002
14912,-46.2,-84.7,36.300000000000004,-60002
14913,-36.300000000000004,-92.4,46.2,-60002
14914,-38.5,-92.4,49.50000000000001,-60002
14915,-41.8,-78.1,39.6,-60002
14916,-39.6,-74.8,38.5,-60002
14917,-40.7,-78.1,52.800000000000004,-60002
14918,-40.7,-83.6,44.0,-60002
14919,-44.0,-82.5,49.50000000000001,-60002
14920,-46.2,-73.7,42.9,-60002
14921,-38.5,-82.5,45.10000000000001,-60002
14922,-38.5,-75.9,41.8,-60002
14923,-36.300000000000004,-82.5,44.0,-60002
14924,-52.800000000000004,-73.7,48.400000000000006,-60002
14925,-46.2,-80.3,53.900000000000006,-60002
14926,-41.8,-79.2,48.400000000000006,-60002
14927,-46.2,-78.1,57.2,-60002
14928,-44.0,-82.5,49.50000000000001,-60002
14929,-29.7,-77.0,39.6,-60002
14930,-51.7,-89.10000000000001,45.10000000000001,-60002
14931,-39.6,-81.4,46.2,-60002
14932,-35.2,-80.3,42.9,-60002
14933,-28.6,-94.60000000000001,46.2,-60002
14934,-41.8,-91.30000000000001,37.4,-60002
14935,-38.5,-83.6,52.800000000000004,-60002
14936,-42.9,-75.9,45.10000000000001,-60002
14937,-34.1,-86.89999999999999,49.50000000000001,-60002
14938,-47.300000000000004,-80.3,48.400000000000006,-60002
14939,-38.5,-78.1,49.50000000000001,-60002
14940,-42.9,-83.6,44.0,-60002
14941,-36.300000000000004,-82.5,40.7,-60002
14942,-31.900000000000002,-84.7,35.2,-60002
14943,-23.1,-84.7,51.7,-60002
14944,-44.0,-75.9,44.0,-60002
14945,-36.300000000000004,-81.4,44.0,-60002
14946,-35.2,-75.9,50.6,-60002
14947,-39.6,-82.5,46.2,-60002
14948,-45.10000000000001,-85.8,49.50000000000001,-60002
14949,-37.4,-74.8,35.2,-60002
14950,-36.300000000000004,-75.9,36.300000000000004,-60002
14951,-36.300000000000004,-92.4,38.5,-60002
14952,-50.6,-85.8,39.6,-60002
14953,-51.7,-86.89999999999999,45.10000000000001,-60002
14954,-41.8,-83.6,39.6,-60002
14955,-41.8,-73.7,39.6,-60002
14956,-39.6,-83.6,46.2,-60002
14957,-37.4,-88.0,47.300000000000004,-60002
14958,-34.1,-79.2,46.2,-60002
14959,-34.1,-85.8,37.4,-60002
14960,-40.7,-72.60000000000001,38.5,-60002
14961,-46.2,-81.4,39.6,-60002
14962,-49.50000000000001,-82.5,45.10000000000001,-60002
14963,-36.300000000000004,-85.8,50.6,-60002
14964,-45.10000000000001,-81.4,58.300000000000004,-60002
14965,-45.10000000000001,-77.0,31.900000000000002,-60002
14966,-42.9,-86.89999999999999,31.900000000000002,-60002
14967,-30.800000000000004,-84.7,42.9,-60002
14968,-41.8,-82.5,45.10000000000001,-60002
14969,-42.9,-74.8,53.900000000000006,-60002
14970,-33.0,-74.8,40.7,-60002
14971,-37.4,-73.7,47.300000000000004,-60002
14972,-38.5,-86.89999999999999,50.6,-60002
14973,-44.0,-78.1,40.7,-60002
14974,-42.9,-74.8,47.300000000000004,-60002
14975,-29.7,-71.5,46.2,-60002
14976,-45.10000000000001,-78.1,40.7,-60002
14977,-45.10000000000001,-80.3,44.0,-60002
14978,-39.6,-89.10000000000001,44.0,-60002
14979,-34.1,-84.7,42.9,-60002
14980,-34.1,-81.4,44.0,-60002
14981,-39.6,-81.4,41.8,-60002
14982,-42.9,-80.3,37.4,-60002
14983,-38.5,-75.9,40.7,-60002
14984,-47.300000000000004,-83.6,55.0,-60002
14985,-37.4,-80.3,46.2,-60002
14986,-35.2,-77.0,39.6,-60002
14987,-24.200000000000003,-83.6,39.6,-60002
14988,-38.5,-75.9,42.9,-60002
14989,-36.300000000000004,-81.4,45.10000000000001,-60998
14990,-39.6,-90.20000000000002,45.10000000000001,-60998
14991,-37.4,-85.8,48.400000000000006,-60998
14992,-40.7,-75.9,53.900000000000006,-60998
14993,-47.300000000000004,-77.0,40.7,-60998
14994,-30.800000000000004,-85.8,57.2,-60998
14995,-45.10000000000001,-80.3,46.2,-60998
14996,-38.5,-78.1,52.800000000000004,-60998
14997,-42.9,-82.5,47.300000000000004,-60998
14998,-38.5,-86.89999999999999,37.4,-60998
14999,-34.1,-83.6,53.900000000000006,-60998
15000,-37.4,-86.89999999999999,50.6,-60998
15001,-39.6,-91.30000000000001,48.400000000000006,-60998
15002,-49.50000000000001,-82.5,50.6,-60998
15003,-38.5,-88.0,52.800000000000004,-60998
15004,-35.2,-77.0,34.1,-60998
15005,-36.300000000000004,-78.1,38.5,-60998
15006,-38.5,-83.6,48.400000000000006,-60998
15007,-38.5,-80.3,48.400000000000006,-60998
15008,-44.0,-74.8,33.0,-60998
15009,-37.4,-84.7,47.300000000000004,-60998
15010,-40.7,-79.2,37.4,-60998
15011,-40.7,-89.10000000000001,52.800000000000004,-60998
15012,-37.4,-86.89999999999999,53.900000000000006,-60998
15013,-39.6,-79.2,52.800000000000004,-60998
15014,-45.10000000000001,-91.30000000000001,31.900000000000002,-60998
15015,-44.0,-83.6,53.900000000000006,-60998
15016,-38.5,-86.89999999999999,48.400000000000006,-60998
15017,-28.6,-77.0,51.7,-60998
15018,-39.6,-78.1,48.400000000000006,-60998
15019,-37.4,-86.89999999999999,48.400000000000006,-60998
15020,-37.4,-90.20000000000002,55.0,-60998
15021,-49.50000000000001,-71.5,46.2,-60998
15022,-47.300000000000004,-78.1,38.5,-60998
15023,-48.400000000000006,-81.4,42.9,-60998
15024,-31.900000000000002,-85.8,48.400000000000006,-60998
15025,-38.5,-89.10000000000001,51.7,-60998
15026,-46.2,-71.5,36.300000000000004,-60998
15027,-44.0,-88.0,37.4,-60998
15028,-53.900000000000006,-90.20000000000002,41.8,-60998
15029,-40.7,-82.5,52.800000000000004,-60998
15030,-41.8,-84.7,35.2,-60998
15031,-36.300000000000004,-84.7,52.800000000000004,-60998
15032,-42.9,-81.4,48.400000000000006,-60998
15033,-37.4,-81.4,45.10000000000001,-60998
15034,-48.400000000000006,-86.89999999999999,42.9,-60998
15035,-39.6,-91.30000000000001,46.2,-60998
15036,-42.9,-73.7,53.900000000000006,-60998
15037,-35.2,-84.7,52.800000000000004,-60998
15038,-34.1,-82.5,50.6,-60998
15039,-49.50000000000001,-84.7,40.7,-60998
15040,-44.0,-80.3,52.800000000000004,-60998
15041,-36.300000000000004,-78.1,47.300000000000004,-60998
15042,-44.0,-84.7,44.0,-60998
15043,-40.7,-77.0,50.6,-60998
15044,-44.0,-89.10000000000001,50.6,-60998
15045,-36.300000000000004,-74.8,46.2,-60998
15046,-41.8,-91.30000000000001,42.9,-60998
15047,-36.300000000000004,-81.4,42.9,-60998
15048,-33.0,-89.10000000000001,42.9,-60998
15049,-46.2,-77.0,42.9,-60998
15050,-30.800000000000004,-80.3,48.400000000000006,-60998
15051,-36.300000000000004,-82.5,50.6,-60998
15052,-47.300000000000004,-83.6,48.400000000000006,-60998
15053,-35.2,-77.0,24.200000000000003,-60998
15054,-38.5,-81.4,44.0,-60998
15055,-49.50000000000001,-84.7,51.7,-60998
15056,-44.0,-85.8,50.6,-60998
15057,-45.10000000000001,-84.7,47.300000000000004,-60998
15058,-35.2,-86.89999999999999,57.2,-60998
15059,-36.300000000000004,-81.4,48.400000000000006,-60998
15060,-44.0,-90.20000000000002,58.300000000000004,-60998
15061,-39.6,-85.8,38.5,-60998
15062,-37.4,-82.5,36.300000000000004,-60998
15063,-37.4,-82.5,53.900000000000006,-60998
15064,-42.9,-90.20000000000002,44.0,-60998
15065,-48.400000000000006,-75.9,55.0,-60998
15066,-42.9,-73.7,42.9,-60998
15067,-50.6,-88.0,42.9,-60998
15068,-36.300000000000004,-75.9,46.2,-60998
15069,-34.1,-82.5,48.400000000000006,-60998
15070,-52.800000000000004,-84.7,37.4,-60998
15071,-36.300000000000004,-83.6,48.400000000000006,-60998
15072,-40.7,-88.0,41.8,-60998
15073,-37.4,-81.4,49.50000000000001,-60998
15074,-42.9,-72.60000000000001,45.10000000000001,-60998
15075,-45.10000000000001,-72.60000000000001,45.10000000000001,-60998
15076,-38.5,-85.8,55.0,-60998
15077,-34.1,-82.5,35.2,-60998
15078,-37.4,-80.3,50.6,-60998
15079,-41.8,-79.2,47.300000000000004,-60998
15080,-39.6,-78.1,44.0,-60998
15081,-45.10000000000001,-88.0,49.50000000000001,-60998
15082,-36.300000000000004,-88.0,45.10000000000001,-60998
15083,-47.300000000000004,-83.6,47.300000000000004,-60998
15084,-42.9,-83.6,35.2,-60998
15085,-34.1,-83.6,49.50000000000001,-60998
15086,-45.10000000000001,-75.9,45.10000000000001,-60998
15087,-41.8,-83.6,50.6,-60998
15088,-35.2,-85.8,41.8,-60998
15089,-42.9,-81.4,50.6,-60998
15090,-59.4,-86.89999999999999,41.8,-60998
15091,-42.9,-80.3,36.300000000000004,-60998
15092,-38.5,-79.2,39.6,-60998
15093,-38.5,-77.0,44.0,-60998
15094,-40.7,-79.2,57.2,-60998
15095,-47.300000000000004,-80.3,45.10000000000001,-60998
15096,-42.9,-78.1,55.0,-60998
15097,-35.2,-77.0,44.0,-60998
15098,-39.6,-89.10000000000001,50.6,-60998
15099,-41.8,-80.3,42.9,-60998
15100,-40.7,-82.5,49.50000000000001,-60998
15101,-39.6,-80.3,52.800000000000004,-60998
15102,-38.5,-77.0,37.4,-60998
15103,-46.2,-80.3,49.50000000000001,-60998
15104,-29.7,-84.7,48.400000000000006,-60998
15105,-37.4,-83.6,45.10000000000001,-60998
15106,-36.300000000000004,-84.7,39.6,-60998
15107,-30.800000000000004,-79.2,44.0,-60998
15108,-37.4,-77.0,48.400000000000006,-60998
15109,-31.900000000000002,-90.20000000000002,53.900000000000006,-60998
15110,-51.7,-80.3,40.7,-60998
15111,-33.0,-71.5,36.300000000000004,-60998
15112,-38.5,-89.10000000000001,53.900000000000006,-60998
