Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
182,5,29.774825315684744,36.74706734384284,332.91829196828076,-2.2891721223728947,-2.8450182296374584,0.5469772599028362,-1.2653530554808343,2
183,6,31.68632813731632,36.757884420567365,333.3803762865321,-0.9906985221677614,-1.5447466401387775,1.854642909389601,-1.274545104762466,2
184,7,34.2593478912494,36.33355832484336,334.97721024797505,0.28141983383903957,-0.22459780809660967,-3.117316824884015,-1.3136523216616354,2
185,8,37.799371514216894,37.00151311501408,335.0253701164722,-2.2319129372107294,-2.693721844762632,0.7062151857069325,-1.3673317961227651,2
186,9,40.729094360798356,36.32183686603888,336.46766022016556,-2.1706063331518943,-2.630511015836004,0.7600597030618859,-1.3598697094188834,2
187,10,43.62882187593062,36.958071960195525,338.1633758497672,-0.8893239917163409,-1.3237188358533598,2.06957811348089,-1.388105778402334,2
188,11,46.88146141050038,37.16428054738125,338.90598752003154,-0.872860236038608,-1.2766955671983484,2.1232745051383386,-1.42533841438205,2
189,12,50.08881271169706,36.65297810075329,340.4110435287935,-0.8210372355732373,-1.228117222333614,2.178337893089188,-1.4285788018675287,2
190,13,52.33736260522423,37.26287640168313,341.4387434924509,3.0071868858091144,2.616607103733748,-0.28149938880799436,-1.4237027057675817,2
191,14,56.72094470623714,37.200753927904685,344.4889931575283,3.019485083210166,2.6695718014514194,-0.22687836010114845,-1.4660255370733752,2
192,15,60.52089681874479,38.06056703788174,346.0993338905236,3.0675249887903044,2.706493765645836,-0.1725818940425689,-1.4722820975518163,2
193,16,63.20172997478886,38.04034674736091,348.8394950186134,-0.6571232147591218,-1.0370465533493376,2.390938575956348,-1.4772654639205736,2
194,17,66.89395493708926,37.70902281853315,350.9347035153975,-0.6177846427071377,-0.9404667514537718,2.450228152729815,-1.4972164686420562,2
195,18,70.86239303117364,37.86214077982758,353.8000873502129,-3.0749904633551974,2.8669387650484106,-0.009670575704433589,-1.4945235608558671,2
196,19,74.30098785374825,38.50622808666993,357.0433259167724,-0.5162075087224186,-0.8474846401228955,2.5584823027997654,-1.5038934847272873,2
197,20,78.25765032347029,39.09492129784759,360.4456009301387,-0.46821795279413064,-0.8025123081291392,2.6122924900911473,-1.5097141160903815,2
198,21,82.35351174411299,38.456742771570816,364.0905777217198,0.8345486712600496,0.5045432381465059,-2.3611475057517692,-1.5166928033728713,2
199,22,85.45864076102023,39.99850280054763,367.7772794518248,-1.6359113233936022,-1.923973212029803,1.462024368396179,-1.527139364994885,2
200,23,88.93238958110287,39.69716254756352,370.8420830734977,2.195704275992826,1.8794242503745895,-0.9948252819435358,-1.521859422448328,2
201,24,93.69807104427979,40.412996389931614,376.29163209600165,-0.2828155599779319,-0.572005113366661,2.8294350898172818,-1.541454323000317,2
