Index,x,y,z,motor_positions
4947,11.0,-82.5,22.0,-43008
4948,20.9,-75.9,27.5,-43008
4949,11.0,-63.800000000000004,18.7,-43008
4950,4.4,-67.10000000000001,26.400000000000002,-43008
4951,8.8,-68.2,27.5,-43008
4952,12.100000000000001,-71.5,23.1,-43008
4953,14.3,-72.60000000000001,7.700000000000001,-43008
4954,14.3,-69.3,20.9,-43008
4955,13.200000000000001,-75.9,6.6000000000000005,-43008
4956,8.8,-64.9,22.0,-43008
4957,0.0,-70.4,23.1,-43008
4958,6.6000000000000005,-67.10000000000001,12.100000000000001,-43008
4959,1.1,-75.9,16.5,-43008
4960,7.700000000000001,-69.3,25.3,-43008
4961,7.700000000000001,-75.9,23.1,-43008
4962,3.3000000000000003,-71.5,18.7,-43008
4963,4.4,-67.10000000000001,19.8,-43008
4964,12.100000000000001,-77.0,20.9,-43008
4965,9.9,-64.9,22.0,-43008
4966,11.0,-71.5,20.9,-43008
4967,18.7,-62.7,30.800000000000004,-43008
4968,11.0,-73.7,20.9,-43008
4969,4.4,-74.8,20.9,-43008
4970,0.0,-69.3,15.400000000000002,-43008
4971,7.700000000000001,-75.9,17.6,-43008
4972,14.3,-68.2,16.5,-43008
4973,6.6000000000000005,-61.60000000000001,18.7,-43008
4974,2.2,-66.0,22.0,-43008
4975,8.8,-71.5,16.5,-43008
4976,-2.2,-79.2,27.5,-43008
4977,9.9,-70.4,18.7,-43008
4978,14.3,-83.6,19.8,-43008
4979,6.6000000000000005,-66.0,17.6,-43008
4980,14.3,-64.9,34.1,-43008
4981,8.8,-70.4,22.0,-43008
4982,1.1,-68.2,5.5,-43008
4983,8.8,-78.1,24.200000000000003,-43008
4984,2.2,-69.3,22.0,-43008
4985,9.9,-83.6,22.0,-43008
4986,14.3,-75.9,28.6,-43008
4987,6.6000000000000005,-69.3,22.0,-43008
4988,9.9,-72.60000000000001,23.1,-43008
4989,14.3,-78.1,23.1,-43008
4990,3.3000000000000003,-75.9,12.100000000000001,-43008
4991,11.0,-68.2,23.1,-43008
4992,5.5,-62.7,23.1,-43008
4993,9.9,-69.3,18.7,-43008
4994,9.9,-75.9,22.0,-43008
4995,16.5,-73.7,15.400000000000002,-43008
4996,8.8,-73.7,18.7,-43008
4997,11.0,-80.3,23.1,-43008
4998,17.6,-68.2,7.700000000000001,-43008
4999,11.0,-70.4,27.5,-42006
5000,11.0,-67.10000000000001,18.7,-42006
5001,11.0,-75.9,24.200000000000003,-42006
5002,5.5,-68.2,25.3,-42006
5003,18.7,-70.4,17.6,-42006
5004,9.9,-59.4,20.9,-42006
5005,11.0,-72.60000000000001,23.1,-42006
5006,9.9,-66.0,22.0,-42006
5007,6.6000000000000005,-68.2,15.400000000000002,-42006
5008,16.5,-64.9,13.200000000000001,-42006
5009,15.400000000000002,-68.2,18.7,-42006
5010,2.2,-70.4,18.7,-42006
5011,11.0,-63.800000000000004,24.200000000000003,-42006
5012,16.5,-64.9,14.3,-42006
5013,0.0,-68.2,19.8,-42006
5014,-4.4,-63.800000000000004,11.0,-42006
5015,1.1,-72.60000000000001,24.200000000000003,-42006
5016,4.4,-57.2,27.5,-42006
5017,8.8,-70.4,24.200000000000003,-42006
5018,6.6000000000000005,-68.2,20.9,-42006
5019,17.6,-77.0,27.5,-42006
5020,2.2,-66.0,26.400000000000002,-42006
5021,16.5,-74.8,18.7,-42006
5022,7.700000000000001,-77.0,22.0,-42006
5023,1.1,-64.9,22.0,-42006
5024,9.9,-69.3,19.8,-42006
5025,8.8,-64.9,14.3,-42006
5026,4.4,-81.4,19.8,-42006
5027,8.8,-73.7,13.200000000000001,-42006
5028,18.7,-75.9,14.3,-42006
5029,-1.1,-70.4,23.1,-42006
5030,8.8,-69.3,28.6,-42006
5031,13.200000000000001,-73.7,20.9,-42006
5032,6.6000000000000005,-64.9,24.200000000000003,-42006
5033,1.1,-66.0,19.8,-42006
5034,13.200000000000001,-63.800000000000004,22.0,-42006
5035,14.3,-69.3,20.9,-42006
5036,6.6000000000000005,-71.5,14.3,-42006
5037,0.0,-80.3,25.3,-42006
5038,4.4,-61.60000000000001,22.0,-42006
5039,5.5,-86.89999999999999,11.0,-42006
5040,14.3,-69.3,23.1,-42006
5041,3.3000000000000003,-71.5,30.800000000000004,-42006
5042,8.8,-62.7,19.8,-42006
5043,8.8,-66.0,11.0,-42006
5044,9.9,-81.4,14.3,-42006
5045,12.100000000000001,-64.9,22.0,-42006
5046,5.5,-67.10000000000001,25.3,-42006
5047,16.5,-69.3,12.100000000000001,-42006
5048,3.3000000000000003,-69.3,7.700000000000001,-42006
5049,3.3000000000000003,-69.3,18.7,-42006
5050,16.5,-80.3,17.6,-42006
5051,-4.4,-69.3,18.7,-42006
5052,12.100000000000001,-64.9,11.0,-42006
5053,14.3,-70.4,26.400000000000002,-42006
5054,8.8,-70.4,33.0,-42006
5055,15.400000000000002,-72.60000000000001,13.200000000000001,-42006
5056,5.5,-61.60000000000001,25.3,-42006
5057,6.6000000000000005,-71.5,22.0,-42006
5058,7.700000000000001,-67.10000000000001,11.0,-42006
5059,11.0,-68.2,15.400000000000002,-42006
5060,5.5,-75.9,17.6,-42006
5061,16.5,-68.2,19.8,-42006
5062,14.3,-70.4,24.200000000000003,-42006
5063,7.700000000000001,-69.3,24.200000000000003,-42006
5064,6.6000000000000005,-70.4,20.9,-42006
5065,3.3000000000000003,-66.0,24.200000000000003,-42006
5066,2.2,-75.9,25.3,-42006
5067,11.0,-71.5,16.5,-42006
5068,9.9,-62.7,23.1,-42006
5069,13.200000000000001,-60.5,18.7,-42006
5070,7.700000000000001,-75.9,23.1,-42006
5071,8.8,-67.10000000000001,14.3,-42006
5072,3.3000000000000003,-69.3,25.3,-42006
5073,12.100000000000001,-66.0,9.9,-42006
5074,8.8,-67.10000000000001,19.8,-42006
5075,19.8,-64.9,22.0,-42006
5076,14.3,-70.4,19.8,-42006
5077,12.100000000000001,-71.5,18.7,-42006
5078,9.9,-70.4,19.8,-42006
5079,5.5,-64.9,20.9,-42006
5080,3.3000000000000003,-72.60000000000001,15.400000000000002,-42006
5081,6.6000000000000005,-63.800000000000004,18.7,-42006
5082,3.3000000000000003,-72.60000000000001,26.400000000000002,-42006
5083,13.200000000000001,-78.1,18.7,-42006
5084,4.4,-73.7,14.3,-42006
5085,5.5,-68.2,20.9,-42006
5086,7.700000000000001,-66.0,9.9,-42006
5087,4.4,-61.60000000000001,16.5,-42006
5088,13.200000000000001,-64.9,26.400000000000002,-42006
5089,13.200000000000001,-83.6,22.0,-42006
5090,8.8,-67.10000000000001,25.3,-42006
5091,13.200000000000001,-63.800000000000004,25.3,-42006
5092,12.100000000000001,-69.3,23.1,-42006
5093,15.400000000000002,-69.3,25.3,-42006
5094,12.100000000000001,-74.8,17.6,-42006
5095,4.4,-71.5,16.5,-42006
5096,15.400000000000002,-69.3,27.5,-42006
5097,12.100000000000001,-68.2,12.100000000000001,-42006
5098,4.4,-71.5,19.8,-42006
5099,2.2,-71.5,23.1,-42006
5100,8.8,-74.8,22.0,-42006
5101,16.5,-73.7,23.1,-42006
5102,3.3000000000000003,-71.5,14.3,-42006
5103,7.700000000000001,-71.5,17.6,-42006
5104,15.400000000000002,-70.4,11.0,-42006
5105,8.8,-74.8,20.9,-42006
5106,12.100000000000001,-66.0,25.3,-42006
5107,14.3,-75.9,14.3,-42006
5108,14.3,-69.3,19.8,-42006
5109,17.6,-68.2,23.1,-42006
5110,8.8,-73.7,19.8,-42006
5111,15.400000000000002,-73.7,13.200000000000001,-42006
5112,4.4,-70.4,3.3000000000000003,-42006
5113,8.8,-72.60000000000001,22.0,-42006
5114,4.4,-64.9,13.200000000000001,-42006
5115,11.0,-72.60000000000001,22.0,-42006
5116,0.0,-59.4,22.0,-42006
5117,16.5,-62.7,15.400000000000002,-42006
5118,-1.1,-60.5,16.5,-42006
5119,12.100000000000001,-66.0,16.5,-42006
5120,9.9,-74.8,18.7,-42006
5121,6.6000000000000005,-58.300000000000004,18.7,-42006
5122,2.2,-70.4,17.6,-42006
5123,9.9,-68.2,29.7,-42006
5124,22.0,-74.8,14.3,-42006
5125,14.3,-62.7,15.400000000000002,-42006
5126,13.200000000000001,-67.10000000000001,19.8,-42006
5127,12.100000000000001,-70.4,23.1,-42006
5128,1.1,-71.5,29.7,-42006
5129,19.8,-69.3,20.9,-42006
5130,5.5,-70.4,16.5,-42006
5131,3.3000000000000003,-77.0,27.5,-42006
5132,3.3000000000000003,-61.60000000000001,34.1,-42006
5133,8.8,-63.800000000000004,19.8,-42006
5134,12.100000000000001,-77.0,26.400000000000002,-42006
5135,12.100000000000001,-67.10000000000001,25.3,-42006
5136,14.3,-72.60000000000001,13.200000000000001,-42006
5137,7.700000000000001,-67.10000000000001,28.6,-42006
5138,8.8,-73.7,20.9,-42006
5139,11.0,-68.2,23.1,-42006
5140,6.6000000000000005,-77.0,16.5,-42006
5141,11.0,-70.4,18.7,-42006
5142,13.200000000000001,-62.7,23.1,-42006
5143,16.5,-70.4,16.5,-42006
5144,6.6000000000000005,-75.9,17.6,-42006
5145,9.9,-71.5,22.0,-42006
5146,9.9,-59.4,19.8,-42006
5147,7.700000000000001,-71.5,5.5,-42006
5148,6.6000000000000005,-71.5,12.100000000000001,-42006
5149,8.8,-75.9,17.6,-42006
5150,9.9,-74.8,33.0,-42006
5151,11.0,-72.60000000000001,20.9,-42006
5152,12.100000000000001,-64.9,20.9,-42006
5153,17.6,-71.5,24.200000000000003,-42006
5154,12.100000000000001,-69.3,16.5,-42006
5155,9.9,-71.5,18.7,-42006
5156,9.9,-66.0,18.7,-42006
5157,5.5,-68.2,25.3,-42006
5158,4.4,-70.4,17.6,-42006
5159,16.5,-74.8,19.8,-42006
5160,4.4,-69.3,17.6,-42006
5161,14.3,-75.9,27.5,-42006
5162,-2.2,-79.2,29.7,-42006
5163,12.100000000000001,-69.3,18.7,-42006
5164,13.200000000000001,-73.7,23.1,-42006
5165,15.400000000000002,-74.8,18.7,-42006
5166,11.0,-67.10000000000001,25.3,-42006
5167,-2.2,-79.2,25.3,-42006
5168,7.700000000000001,-77.0,19.8,-42006
5169,6.6000000000000005,-77.0,20.9,-42006
5170,-2.2,-68.2,24.200000000000003,-42006
5171,9.9,-70.4,15.400000000000002,-42006
5172,13.200000000000001,-64.9,15.400000000000002,-42006
5173,4.4,-64.9,24.200000000000003,-42006
5174,7.700000000000001,-67.10000000000001,13.200000000000001,-42006
5175,11.0,-69.3,18.7,-42006
5176,8.8,-69.3,20.9,-42006
5177,12.100000000000001,-71.5,19.8,-42006
5178,16.5,-68.2,13.200000000000001,-42006
5179,13.200000000000001,-70.4,20.9,-42006
5180,3.3000000000000003,-78.1,13.200000000000001,-42006
5181,17.6,-74.8,16.5,-42006
5182,13.200000000000001,-69.3,18.7,-42006
5183,14.3,-78.1,23.1,-42006
5184,11.0,-72.60000000000001,14.3,-42006
5185,3.3000000000000003,-70.4,19.8,-42006
5186,6.6000000000000005,-79.2,16.5,-42006
5187,11.0,-68.2,18.7,-42006
5188,8.8,-71.5,20.9,-42006
5189,8.8,-75.9,24.200000000000003,-42006
5190,14.3,-58.300000000000004,27.5,-42006
5191,1.1,-64.9,23.1,-42006
5192,11.0,-69.3,15.400000000000002,-42006
5193,7.700000000000001,-73.7,27.5,-42006
5194,1.1,-67.10000000000001,13.200000000000001,-42006
5195,18.7,-71.5,9.9,-42006
5196,14.3,-74.8,24.200000000000003,-42006
5197,15.400000000000002,-66.0,14.3,-42006
5198,17.6,-64.9,19.8,-42006
5199,8.8,-73.7,27.5,-42006
5200,-6.6000000000000005,-67.10000000000001,18.7,-42006
5201,18.7,-79.2,16.5,-42006
5202,5.5,-52.800000000000004,29.7,-42006
5203,12.100000000000001,-62.7,36.300000000000004,-42006
5204,12.100000000000001,-72.60000000000001,23.1,-42006
5205,2.2,-69.3,17.6,-42006
5206,13.200000000000001,-79.2,18.7,-42006
5207,13.200000000000001,-61.60000000000001,23.1,-42006
5208,8.8,-63.800000000000004,16.5,-42006
5209,19.8,-67.10000000000001,11.0,-42006
5210,12.100000000000001,-68.2,14.3,-42006
5211,6.6000000000000005,-66.0,25.3,-42006
5212,12.100000000000001,-64.9,24.200000000000003,-42006
5213,-6.6000000000000005,-66.0,17.6,-42006
5214,7.700000000000001,-66.0,28.6,-42006
5215,8.8,-79.2,20.9,-42006
5216,8.8,-70.4,13.200000000000001,-42006
5217,12.100000000000001,-69.3,11.0,-42006
5218,3.3000000000000003,-63.800000000000004,14.3,-42006
5219,7.700000000000001,-75.9,17.6,-42006
5220,15.400000000000002,-70.4,20.9,-42006
5221,-2.2,-69.3,15.400000000000002,-42006
5222,13.200000000000001,-69.3,14.3,-42006
5223,9.9,-73.7,25.3,-42006
5224,8.8,-68.2,27.5,-42006
5225,6.6000000000000005,-73.7,24.200000000000003,-42006
5226,3.3000000000000003,-72.60000000000001,27.5,-42006
5227,16.5,-75.9,17.6,-42006
5228,9.9,-72.60000000000001,12.100000000000001,-42006
5229,7.700000000000001,-71.5,13.200000000000001,-42006
5230,3.3000000000000003,-77.0,17.6,-42006
5231,14.3,-71.5,12.100000000000001,-42006
5232,7.700000000000001,-71.5,23.1,-42006
5233,1.1,-63.800000000000004,28.6,-42006
5234,2.2,-71.5,24.200000000000003,-42006
5235,11.0,-70.4,13.200000000000001,-42006
5236,17.6,-71.5,22.0,-42006
5237,11.0,-68.2,29.7,-42006
5238,9.9,-72.60000000000001,24.200000000000003,-42006
5239,4.4,-68.2,23.1,-42006
5240,12.100000000000001,-63.800000000000004,19.8,-42006
5241,13.200000000000001,-68.2,27.5,-42006
5242,9.9,-63.800000000000004,19.8,-42006
5243,9.9,-67.10000000000001,11.0,-42006
5244,13.200000000000001,-73.7,20.9,-42006
5245,14.3,-60.5,17.6,-42006
5246,8.8,-62.7,22.0,-42006
5247,4.4,-64.9,18.7,-42006
5248,9.9,-75.9,16.5,-42006
5249,15.400000000000002,-79.2,24.200000000000003,-41007
5250,8.8,-62.7,14.3,-41007
5251,7.700000000000001,-70.4,19.8,-41007
5252,6.6000000000000005,-71.5,24.200000000000003,-41007
5253,7.700000000000001,-81.4,15.400000000000002,-41007
5254,6.6000000000000005,-62.7,20.9,-41007
5255,7.700000000000001,-66.0,19.8,-41007
5256,-3.3000000000000003,-69.3,20.9,-41007
5257,12.100000000000001,-71.5,18.7,-41007
5258,4.4,-66.0,33.0,-41007
5259,12.100000000000001,-78.1,27.5,-41007
5260,4.4,-74.8,18.7,-41007
5261,9.9,-64.9,20.9,-41007
5262,13.200000000000001,-70.4,16.5,-41007
5263,8.8,-70.4,15.400000000000002,-41007
5264,11.0,-63.800000000000004,18.7,-41007
5265,7.700000000000001,-70.4,18.7,-41007
5266,17.6,-61.60000000000001,24.200000000000003,-41007
5267,-1.1,-64.9,16.5,-41007
5268,12.100000000000001,-70.4,22.0,-41007
5269,8.8,-62.7,15.400000000000002,-41007
5270,3.3000000000000003,-69.3,18.7,-41007
5271,5.5,-73.7,18.7,-41007
5272,5.5,-71.5,19.8,-41007
5273,9.9,-74.8,19.8,-41007
5274,4.4,-63.800000000000004,17.6,-41007
5275,9.9,-72.60000000000001,27.5,-41007
5276,13.200000000000001,-69.3,14.3,-41007
5277,0.0,-68.2,31.900000000000002,-41007
5278,9.9,-68.2,26.400000000000002,-41007
5279,11.0,-73.7,15.400000000000002,-41007
5280,2.2,-74.8,17.6,-41007
5281,7.700000000000001,-64.9,20.9,-41007
5282,5.5,-72.60000000000001,22.0,-41007
5283,2.2,-77.0,16.5,-41007
5284,1.1,-74.8,24.200000000000003,-41007
5285,5.5,-68.2,22.0,-41007
5286,2.2,-78.1,23.1,-41007
5287,7.700000000000001,-70.4,23.1,-41007
5288,2.2,-66.0,22.0,-41007
5289,7.700000000000001,-66.0,24.200000000000003,-41007
5290,2.2,-74.8,22.0,-41007
5291,17.6,-70.4,25.3,-41007
5292,14.3,-75.9,17.6,-41007
5293,4.4,-72.60000000000001,15.400000000000002,-41007
5294,6.6000000000000005,-67.10000000000001,14.3,-41007
5295,9.9,-70.4,12.100000000000001,-41007
5296,7.700000000000001,-79.2,18.7,-41007
5297,12.100000000000001,-68.2,28.6,-41007
5298,1.1,-60.5,24.200000000000003,-41007
5299,2.2,-81.4,33.0,-41007
5300,12.100000000000001,-80.3,26.400000000000002,-41007
5301,13.200000000000001,-73.7,22.0,-41007
5302,3.3000000000000003,-64.9,18.7,-41007
5303,9.9,-72.60000000000001,26.400000000000002,-41007
5304,16.5,-71.5,20.9,-41007
5305,4.4,-68.2,22.0,-41007
5306,16.5,-70.4,19.8,-41007
5307,1.1,-74.8,22.0,-41007
5308,3.3000000000000003,-75.9,14.3,-41007
5309,11.0,-52.800000000000004,30.800000000000004,-41007
5310,6.6000000000000005,-60.5,17.6,-41007
5311,6.6000000000000005,-69.3,18.7,-41007
5312,4.4,-60.5,15.400000000000002,-41007
5313,13.200000000000001,-68.2,15.400000000000002,-41007
5314,5.5,-80.3,12.100000000000001,-41007
5315,13.200000000000001,-78.1,33.0,-41007
5316,14.3,-67.10000000000001,24.200000000000003,-41007
5317,16.5,-72.60000000000001,16.5,-41007
5318,8.8,-68.2,16.5,-41007
5319,3.3000000000000003,-75.9,18.7,-41007
5320,5.5,-63.800000000000004,25.3,-41007
5321,3.3000000000000003,-72.60000000000001,26.400000000000002,-41007
5322,15.400000000000002,-75.9,18.7,-41007
5323,7.700000000000001,-68.2,31.900000000000002,-41007
5324,12.100000000000001,-61.60000000000001,16.5,-41007
5325,3.3000000000000003,-71.5,15.400000000000002,-41007
5326,4.4,-66.0,18.7,-41007
5327,6.6000000000000005,-66.0,15.400000000000002,-41007
5328,5.5,-78.1,18.7,-41007
5329,6.6000000000000005,-63.800000000000004,30.800000000000004,-41007
5330,9.9,-82.5,25.3,-41007
5331,11.0,-77.0,20.9,-41007
5332,9.9,-62.7,16.5,-41007
5333,6.6000000000000005,-61.60000000000001,27.5,-41007
5334,18.7,-62.7,28.6,-41007
5335,7.700000000000001,-69.3,26.400000000000002,-41007
5336,5.5,-70.4,19.8,-41007
5337,11.0,-68.2,22.0,-41007
5338,8.8,-70.4,23.1,-41007
5339,7.700000000000001,-74.8,23.1,-41007
5340,-1.1,-60.5,24.200000000000003,-41007
5341,8.8,-72.60000000000001,13.200000000000001,-41007
5342,20.9,-69.3,17.6,-41007
5343,12.100000000000001,-77.0,18.7,-41007
5344,11.0,-64.9,14.3,-41007
5345,11.0,-70.4,22.0,-41007
5346,7.700000000000001,-70.4,17.6,-41007
5347,8.8,-77.0,25.3,-41007
5348,5.5,-70.4,18.7,-41007
5349,7.700000000000001,-69.3,18.7,-41007
5350,5.5,-71.5,23.1,-41007
5351,12.100000000000001,-73.7,15.400000000000002,-41007
5352,13.200000000000001,-68.2,17.6,-41007
5353,12.100000000000001,-62.7,20.9,-41007
5354,15.400000000000002,-71.5,17.6,-41007
5355,6.6000000000000005,-70.4,19.8,-41007
5356,3.3000000000000003,-70.4,15.400000000000002,-41007
5357,15.400000000000002,-64.9,18.7,-41007
5358,6.6000000000000005,-68.2,17.6,-41007
5359,13.200000000000001,-67.10000000000001,20.9,-41007
5360,9.9,-70.4,9.9,-41007
5361,14.3,-80.3,29.7,-41007
5362,12.100000000000001,-73.7,8.8,-41007
5363,8.8,-68.2,23.1,-41007
5364,26.400000000000002,-66.0,19.8,-41007
5365,7.700000000000001,-70.4,22.0,-41007
5366,7.700000000000001,-77.0,9.9,-41007
5367,6.6000000000000005,-70.4,24.200000000000003,-41007
5368,1.1,-68.2,14.3,-41007
5369,8.8,-73.7,26.400000000000002,-41007
5370,12.100000000000001,-69.3,7.700000000000001,-41007
5371,13.200000000000001,-72.60000000000001,16.5,-41007
5372,4.4,-73.7,19.8,-41007
5373,7.700000000000001,-70.4,19.8,-41007
5374,5.5,-70.4,20.9,-41007
5375,9.9,-67.10000000000001,20.9,-41007
5376,12.100000000000001,-63.800000000000004,29.7,-41007
5377,6.6000000000000005,-74.8,22.0,-41007
5378,4.4,-78.1,25.3,-41007
5379,17.6,-64.9,19.8,-41007
5380,1.1,-74.8,24.200000000000003,-41007
5381,9.9,-72.60000000000001,14.3,-41007
5382,4.4,-73.7,16.5,-41007
5383,11.0,-72.60000000000001,4.4,-41007
5384,3.3000000000000003,-70.4,20.9,-41007
5385,13.200000000000001,-63.800000000000004,15.400000000000002,-41007
5386,12.100000000000001,-67.10000000000001,15.400000000000002,-41007
5387,13.200000000000001,-68.2,20.9,-41007
5388,3.3000000000000003,-61.60000000000001,17.6,-41007
5389,8.8,-72.60000000000001,15.400000000000002,-41007
5390,12.100000000000001,-73.7,7.700000000000001,-41007
5391,14.3,-75.9,20.9,-41007
5392,12.100000000000001,-68.2,19.8,-41007
5393,17.6,-74.8,12.100000000000001,-41007
5394,4.4,-57.2,19.8,-41007
5395,11.0,-79.2,29.7,-41007
5396,2.2,-73.7,16.5,-41007
5397,12.100000000000001,-73.7,22.0,-41007
5398,16.5,-75.9,23.1,-41007
5399,8.8,-75.9,24.200000000000003,-41007
5400,14.3,-74.8,22.0,-41007
5401,2.2,-79.2,24.200000000000003,-41007
5402,13.200000000000001,-67.10000000000001,19.8,-41007
5403,9.9,-67.10000000000001,9.9,-41007
5404,14.3,-78.1,27.5,-41007
5405,9.9,-70.4,22.0,-41007
5406,4.4,-64.9,4.4,-41007
5407,8.8,-68.2,22.0,-41007
5408,16.5,-58.300000000000004,27.5,-41007
5409,8.8,-75.9,34.1,-41007
5410,6.6000000000000005,-73.7,11.0,-41007
5411,9.9,-72.60000000000001,25.3,-41007
5412,22.0,-66.0,24.200000000000003,-41007
5413,16.5,-60.5,12.100000000000001,-41007
5414,1.1,-71.5,18.7,-41007
5415,7.700000000000001,-75.9,24.200000000000003,-41007
5416,14.3,-77.0,19.8,-41007
5417,15.400000000000002,-77.0,16.5,-41007
5418,9.9,-69.3,25.3,-41007
5419,14.3,-75.9,20.9,-41007
5420,5.5,-71.5,23.1,-41007
5421,2.2,-72.60000000000001,25.3,-41007
5422,14.3,-74.8,18.7,-41007
5423,9.9,-68.2,22.0,-41007
5424,6.6000000000000005,-70.4,23.1,-41007
5425,13.200000000000001,-70.4,22.0,-41007
5426,13.200000000000001,-74.8,22.0,-41007
5427,5.5,-73.7,15.400000000000002,-41007
5428,5.5,-66.0,19.8,-41007
5429,13.200000000000001,-67.10000000000001,11.0,-41007
5430,5.5,-73.7,19.8,-41007
5431,4.4,-63.800000000000004,15.400000000000002,-41007
5432,6.6000000000000005,-74.8,8.8,-41007
5433,7.700000000000001,-69.3,23.1,-41007
5434,2.2,-70.4,7.700000000000001,-41007
5435,6.6000000000000005,-72.60000000000001,14.3,-41007
5436,6.6000000000000005,-62.7,27.5,-41007
5437,7.700000000000001,-77.0,22.0,-41007
5438,-7.700000000000001,-57.2,16.5,-41007
5439,7.700000000000001,-73.7,13.200000000000001,-41007
5440,11.0,-70.4,23.1,-41007
5441,9.9,-62.7,19.8,-41007
5442,11.0,-73.7,22.0,-41007
5443,6.6000000000000005,-64.9,25.3,-41007
5444,13.200000000000001,-70.4,23.1,-41007
5445,2.2,-74.8,11.0,-41007
5446,17.6,-73.7,24.200000000000003,-41007
5447,0.0,-71.5,28.6,-41007
5448,17.6,-67.10000000000001,17.6,-41007
5449,9.9,-68.2,12.100000000000001,-41007
5450,8.8,-68.2,27.5,-41007
5451,12.100000000000001,-67.10000000000001,19.8,-41007
5452,6.6000000000000005,-70.4,17.6,-41007
5453,16.5,-72.60000000000001,13.200000000000001,-41007
5454,13.200000000000001,-73.7,14.3,-41007
5455,9.9,-62.7,19.8,-41007
5456,8.8,-74.8,16.5,-41007
5457,14.3,-69.3,19.8,-41007
5458,12.100000000000001,-67.10000000000001,15.400000000000002,-41007
5459,3.3000000000000003,-67.10000000000001,24.200000000000003,-41007
5460,4.4,-68.2,23.1,-41007
5461,-2.2,-70.4,11.0,-41007
5462,19.8,-68.2,26.400000000000002,-41007
5463,13.200000000000001,-68.2,17.6,-41007
5464,-3.3000000000000003,-68.2,8.8,-41007
5465,5.5,-67.10000000000001,24.200000000000003,-41007
5466,4.4,-73.7,20.9,-41007
5467,11.0,-67.10000000000001,25.3,-41007
5468,2.2,-69.3,19.8,-41007
5469,8.8,-71.5,13.200000000000001,-41007
5470,7.700000000000001,-73.7,17.6,-41007
5471,14.3,-79.2,19.8,-41007
5472,8.8,-62.7,26.400000000000002,-41007
5473,3.3000000000000003,-70.4,12.100000000000001,-41007
5474,4.4,-61.60000000000001,20.9,-41007
5475,3.3000000000000003,-68.2,26.400000000000002,-41007
5476,6.6000000000000005,-67.10000000000001,20.9,-41007
5477,0.0,-79.2,16.5,-41007
5478,11.0,-62.7,23.1,-41007
5479,9.9,-69.3,22.0,-41007
5480,8.8,-73.7,14.3,-41007
5481,2.2,-68.2,17.6,-41007
5482,3.3000000000000003,-66.0,29.7,-41007
5483,6.6000000000000005,-69.3,19.8,-41007
5484,6.6000000000000005,-63.800000000000004,19.8,-41007
5485,5.5,-69.3,22.0,-41007
5486,2.2,-66.0,19.8,-41007
5487,8.8,-69.3,15.400000000000002,-41007
5488,7.700000000000001,-64.9,8.8,-41007
5489,9.9,-72.60000000000001,19.8,-41007
5490,11.0,-66.0,18.7,-41007
5491,11.0,-67.10000000000001,11.0,-41007
5492,7.700000000000001,-66.0,12.100000000000001,-41007
5493,6.6000000000000005,-67.10000000000001,23.1,-41007
5494,13.200000000000001,-67.10000000000001,22.0,-41007
5495,13.200000000000001,-62.7,25.3,-41007
5496,2.2,-72.60000000000001,19.8,-41007
5497,2.2,-74.8,17.6,-41007
5498,5.5,-80.3,25.3,-41007
5499,2.2,-69.3,27.5,-40008
5500,19.8,-74.8,15.400000000000002,-40008
5501,6.6000000000000005,-71.5,13.200000000000001,-40008
5502,14.3,-71.5,30.800000000000004,-40008
5503,1.1,-63.800000000000004,3.3000000000000003,-40008
5504,16.5,-66.0,25.3,-40008
5505,13.200000000000001,-71.5,27.5,-40008
5506,0.0,-64.9,23.1,-40008
5507,5.5,-77.0,18.7,-40008
5508,5.5,-62.7,20.9,-40008
5509,17.6,-64.9,19.8,-40008
5510,-2.2,-68.2,15.400000000000002,-40008
5511,7.700000000000001,-77.0,24.200000000000003,-40008
5512,12.100000000000001,-73.7,27.5,-40008
5513,11.0,-73.7,16.5,-40008
5514,11.0,-64.9,33.0,-40008
5515,-2.2,-79.2,18.7,-40008
5516,4.4,-68.2,17.6,-40008
5517,18.7,-62.7,16.5,-40008
5518,8.8,-66.0,23.1,-40008
5519,7.700000000000001,-67.10000000000001,11.0,-40008
5520,12.100000000000001,-67.10000000000001,18.7,-40008
5521,9.9,-73.7,19.8,-40008
5522,8.8,-78.1,30.800000000000004,-40008
5523,13.200000000000001,-79.2,20.9,-40008
5524,12.100000000000001,-72.60000000000001,17.6,-40008
5525,12.100000000000001,-66.0,16.5,-40008
5526,11.0,-69.3,27.5,-40008
5527,14.3,-70.4,22.0,-40008
5528,9.9,-63.800000000000004,8.8,-40008
5529,4.4,-68.2,18.7,-40008
5530,-6.6000000000000005,-73.7,18.7,-40008
5531,3.3000000000000003,-70.4,25.3,-40008
5532,17.6,-70.4,19.8,-40008
5533,0.0,-77.0,15.400000000000002,-40008
5534,12.100000000000001,-72.60000000000001,15.400000000000002,-40008
5535,4.4,-71.5,22.0,-40008
5536,-5.5,-71.5,26.400000000000002,-40008
5537,4.4,-73.7,22.0,-40008
5538,7.700000000000001,-68.2,13.200000000000001,-40008
5539,7.700000000000001,-66.0,7.700000000000001,-40008
5540,1.1,-66.0,23.1,-40008
5541,15.400000000000002,-62.7,23.1,-40008
5542,7.700000000000001,-67.10000000000001,15.400000000000002,-40008
5543,15.400000000000002,-64.9,17.6,-40008
