Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
134,28,125.81497264505192,46.48185554293823,433.70829285726865,-0.4162282862013015,-0.6897747911196349,2.711161934101265,-1.55659389350767,1
135,29,131.78255164407642,48.13783661033284,441.81707184384624,2.1376568877927205,1.8815186995779882,-1.006117354452801,-1.5686147381391677,1
136,30,137.19063775146367,47.83124045020402,450.59450711872,2.192728618979159,1.9295893421373098,-0.9530042523591663,-1.5666561090463649,1
137,31,144.83890311604642,49.0794532019386,462.00352646471515,-0.2694177745142518,-0.5288505589444211,2.872916755823614,-1.571538203542969,1
138,32,153.31694964104616,51.41835358497049,473.0832385453741,2.295545581134538,2.0265185836170225,-0.844419166585663,-1.5724242326644884,1
139,33,160.39285839109337,51.344996244924644,485.6730797039145,2.346878091709752,2.09753295317351,-0.7875361420703805,-1.577974746604557,1
140,34,168.3972430630694,53.35221279226104,499.6088551391004,-2.6274205543288915,-2.881522498757626,0.5223418458973573,-1.5789660734313524,1
141,35,175.8845706783839,55.319382671559545,515.5532384337381,-2.5737274396312246,-2.8249527603819957,0.5767231637169148,-1.579654276553243,1
142,-35,42.73417760059377,39.79275058866426,314.15221524372225,-1.115488594141648,2.2222398129829157,-0.737235789458825,1.1925435221120733,2
143,-34,41.9328991930806,39.67870953034199,313.0268918499416,0.19467800940947624,-2.7706600728502653,0.572341430603274,1.1931329056010984,2
144,-33,41.89061076645503,39.44852708849422,310.8706106433255,-2.2564829624805833,1.0751893502352199,-1.8846458106263546,1.1989591749406676,2
145,-32,41.78297877188012,39.107430734877845,309.8024851029878,-0.9528577801423554,2.386101730518141,-0.5750470959698342,1.192985642622375,2
146,-31,41.0361703263245,39.111686067458365,307.53588147490325,1.6194171808391955,-1.336313284286216,1.992927671336742,1.1972858362973504,2
147,-30,40.569172991126415,38.98168627471546,306.7650141270768,-2.111097200300168,1.2247783641041174,-1.7232541532197274,1.1829532797144555,2
148,-29,39.69387439240456,38.46169336301451,304.95565617768784,2.993785730644828,0.025440653920116192,-2.9275577633009795,1.2089545135611175,2
149,-28,39.787789294585636,38.417388696296555,303.2699529628061,-2.0080804746621412,1.3206832332791743,-1.6153500825593832,1.178065934692139,2
150,-27,38.071188179432376,38.01601892758543,301.64865608539446,-0.6969061148970476,2.6293556937154396,-0.30213243769056125,1.1760226495884103,2
151,-26,37.40651399772447,37.74584098260936,299.98191275699315,3.121128628735823,0.16449646829633094,-2.7628376494603186,1.171577297811453,2
152,-25,37.05400984855812,37.89021947322296,299.41831993128,-1.8504776554941516,1.488961184979229,-1.4511300929192692,1.1714487642200142,2
153,-24,35.39832690975455,37.433510039421,298.838353600316,-3.0505483022644246,0.29122965783811855,-2.6525983152076176,1.17284633973809,2
154,-23,33.9565890866353,37.49846610080075,297.90714710973225,-1.773759062251044,1.6021126533194665,-1.3427622729308388,1.1397995374746914,2
155,-22,33.713089260999226,36.81127809856212,296.14754747273565,0.8112566216451284,-2.1098508204363586,1.2264739313701278,1.155579017069897,2
156,-21,32.77453771781384,36.38097574146486,295.78235852067706,-0.42754896505775614,2.9621961233452905,0.025254726530286348,1.1179926352068543,2
157,-20,30.89551596575025,37.20258122882237,294.30796659671404,2.13019536972877,-0.7516051169416526,2.5908116241651173,1.110180072358549,2
158,-19,29.664928801708896,36.531923584131455,294.0605062170083,-2.854035902419448,0.5549769666650914,-2.378152451521581,1.0949128758970295,2
159,-18,29.069201592707522,36.251258196306246,293.1545695041397,-1.5690699157802792,1.8608932916445238,-1.0644349920514697,1.0661614030660873,2
160,-17,27.613895781353335,36.17045818166081,293.43199485998394,2.265157483801388,-0.5778018197746085,2.7588398252876094,1.0771139853086753,2
161,-16,26.10540858421273,36.278739416835926,292.29257606505354,-2.738814510210528,0.7329657620412658,-2.2163451533809213,1.0483269699652897,2
162,-15,24.766220867533903,35.57096035071809,291.64581165782033,-2.734459315662826,0.779535374074986,-2.16038673717611,0.996723748308181,2
163,-14,24.180440515249515,35.931916295511286,292.03468953479444,1.089757244341269,-1.6926383508844407,1.6644312287508207,0.9961223423853447,2
164,-13,22.14330719558627,35.82375077233167,291.38690700126637,-1.3790239944363556,2.148097383657014,-0.795859442112375,0.9876317744709162,2
165,-12,20.908793413516506,36.14299878348238,291.84558660209285,-1.3786767056846427,2.209706741099975,-0.7406655003273408,0.9327851214375951,2
166,-11,20.558040216273106,36.09796623568927,290.6990543652192,-1.3770753484842484,2.24618870359376,-0.6858018530090663,0.8795228313197141,2
167,-10,18.93124329495852,36.16139330541777,290.9995960814096,-2.606171808383983,1.034382045566258,-1.887853312372728,0.8524778307836414,2
168,-9,17.50424605704787,35.82358846262358,291.0093724133461,2.395544294427573,-0.1596417139768917,-3.0907294093292856,0.77388472337217,2
169,-8,15.603461946796385,36.03085232091843,291.09563654046826,1.181446940945973,-1.3815239251328992,1.98796717774849,0.7642760899923795,2
170,-7,14.917704467625134,35.76734371163983,291.20757372565606,-0.10705835584191489,-2.567956911852538,0.7862487839300564,0.6774891870229252,2
171,-6,13.784698773171812,35.22041424760156,291.3283368041091,-1.4691591482701627,2.5109192842707673,-0.41510834800037383,0.5167455265251077,2
172,-5,12.776214382066712,35.45367088317394,291.5667239328093,-2.6881488007915117,1.3177953784744947,-1.6183261103393833,0.5009736363427679,2
