Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
14,-21,19190.93551560135,11049.364315501658,94663.25987071297,0.4969000636646483,-2.567631223810408,0.7764830633713442,-0.27958299970669565,0
15,-20,18074.081741859918,10895.562509430183,93940.55652081524,-1.9705133057250999,1.2368070815065901,-1.6833092448037112,-0.28720406092138884,0
16,-19,17393.90671125998,10867.481357726107,93494.49830534337,0.5884335624149394,-2.482136855317772,0.8848045595017517,-0.2963709970868127,0
17,-18,16614.90498403375,10648.765010209829,93184.01035558768,-1.8790595318435925,1.3536287578167043,-1.5741607785302842,-0.3048987533133083,0
18,-17,15572.739126300716,10724.716799533962,92587.79510044066,-3.0935335023290667,0.12572845444199277,-2.7766014673826445,-0.3169320349464222,0
19,-16,14799.125315698013,10509.833830740616,92098.11524554378,-1.7969387373615269,1.4465697904165524,-1.46428485788875,-0.3326538794727769,0
20,-15,13763.419436587044,10371.833819501237,91701.34848611383,-3.009868368579038,0.25126104416083267,-2.6654976371270047,-0.3443707314520328,0
21,-14,12987.657837849976,10346.560474427104,91725.90340121607,2.0533396304246376,-0.9654329170573118,2.4154775441822323,-0.36213791375759463,0
22,-13,12268.353242908834,10352.940563755925,91448.32948399073,0.8333859220117182,-2.144515878199361,1.215548152559491,-0.382162230547773,0
23,-12,11498.964235315243,10248.305665080303,91042.06288607114,-2.9052492060847883,0.3996658158766346,-2.5007215877819524,-0.40452761830283634,0
24,-11,10515.89215238328,10152.006745159206,91057.84683152306,2.141113742851106,-0.7957288078588449,2.5811230796013995,-0.4400093367502933,0
25,-10,9712.827149482406,10363.609127818001,91037.03943651952,2.1793054337912943,-0.7443081495071154,2.6346850413776757,-0.45537960758638185,0
26,-9,8761.950257597933,10118.547036201799,90794.10794648631,0.9279155292284156,-1.9601174086000686,1.4350911058941018,-0.507175576665686,0
27,-8,8181.205501334237,10152.770192125377,90665.41378521803,-1.5545173500253753,1.8907644999110595,-1.0222064319422468,-0.5323109180831285,0
28,-7,7144.5000480883755,10086.750881407053,90689.53458184708,-2.80957066847057,0.6873624412727778,-2.2264469764136114,-0.583123692056958,0
29,-6,6187.424268805882,10070.911417234263,90890.09933747676,-1.60605727954126,1.982350560601526,-0.9169305364858502,-0.68912674305541,0
30,-5,5691.044541591082,9979.590353122217,90809.24846408404,2.1777980256540803,-0.46576862702690436,2.9106080035330373,-0.732809977878957,0
31,-4,4894.2240274317455,10056.431206306665,90885.11989832073,2.123975661534004,-0.4196264648700518,2.96289024317631,-0.8389145816423058,0
32,-3,4104.8698794150805,9991.07034655681,90732.72029292818,0.750241968232362,-1.604716179361147,1.760503899197807,-1.010261930965445,0
33,-2,3680.701757842555,10049.679128726564,91020.28477726098,1.8229193519142737,-0.3085268995061143,3.071134722655342,-1.2482153707410681,0
34,-1,3340.438195594527,9901.901475566068,91288.89867440611,-0.9299938362449626,-2.7927206666037203,0.6117935264106723,-1.5417873626556347,0
35,0,3216.963216529223,9853.90524195471,91031.49535505995,-2.1345727804419985,2.3221068326841556,-0.5899515557118304,-1.544621224730168,0
36,1,3852.8516523199182,10033.997308874626,91457.47673822458,1.0907888329659692,-0.15848681726137623,-3.0475852112953348,-2.1448112629182834,0
37,2,4335.265224264983,9898.481562815734,91716.6677216387,2.176285640514616,1.1490368558241228,-1.7369173833819007,-2.36998228328307,0
38,3,5278.5765758866755,9890.566477134658,92084.42168388545,-0.4635355979868276,-1.2980265467836805,2.088511451185528,-2.5520470491723555,0
39,4,5858.489000819611,9943.840526566337,92142.88410849553,2.014330745250367,1.255663122316649,-1.6272380130527795,-2.6416165488764403,0
40,5,7112.0769904365925,9789.773795722624,92764.28253766704,0.7054030900012281,0.0525532242413648,-2.8300646350342,-2.7477175821441584,0
41,6,7825.361416942698,9942.358829889923,92761.94226692514,1.954944876595425,1.3554196763394948,-1.5177276760762055,-2.810512754507956,0
42,7,8942.691176762235,9888.997366101654,93183.29081906028,0.7166611661920752,0.1460514724142369,-2.7219542318964507,-2.84456990909106,0
43,8,10179.701358529284,9786.394141541394,93639.4106697753,-3.0555395041350395,2.728736969537643,-0.15487246897883714,-2.9006670351562023,0
44,9,11085.409580971505,9863.587153717823,93926.18051434445,-1.7661062844092157,-2.2517327077840883,1.1573611489560947,-2.9234674333653103,0
45,10,12540.225751451664,9888.943944787712,94519.445762429,-3.005580746626262,2.8394004913812636,-0.0447508950308056,-2.9608298515954563,0
46,11,14238.323887319819,9736.779352706128,95322.45647167493,2.043717655396004,1.6265927244069387,-1.2456569034866307,-2.9938107482969514,0
47,12,15267.242473960701,9839.746316762474,95631.9296632773,-0.4364706308529685,-0.8258265965343948,2.579474005858812,-3.0159446367117804,0
48,13,16659.90549703677,9850.127803385003,96419.88750329039,2.108602340632378,1.7515784479900929,-1.1359063819397295,-3.0386765846074786,0
49,14,18098.80280496049,9931.660751253949,97162.19032745725,-1.6098976414461539,-1.96918696572882,1.434129851908019,-3.044027493354173,0
50,15,19683.227919859288,9975.35421341124,97848.09833658085,-1.5793624302411455,-1.9438696186525954,1.4867041699504677,-3.066066600191613,0
51,16,21263.756532524676,9955.941423451246,98688.84494741724,0.9700042101036344,0.6205060743207457,-2.227765220891487,-3.085415876184465,0
52,17,23277.886683652618,9877.37901348444,99620.03991951926,2.270647060605976,1.9269458711634622,-0.9168683818234423,-3.0956698647501675,0
53,18,25214.340319626746,9918.633825896162,100806.1039097126,-2.7103088372153885,-3.0261602467491766,0.39512730500788384,-3.1054361422232724,0
54,19,27185.0496073043,9957.300576634505,101883.32753089645,-2.6722255233897108,-2.9770006012271875,0.44784889516395565,-3.120074418553666,0
55,20,29268.694397693962,10052.237342468936,102960.57011776307,1.142927382880273,0.8352391838406549,-2.0106623420697654,-3.1295955822295483,0
56,21,31312.61927266819,10055.600485127872,104091.6852572818,-2.5732084566755593,-2.870412757752789,0.558526949323484,-3.131735405999043,0
57,22,32813.962541896966,10298.916240795335,105267.50329905227,-2.527222473630763,-2.8396734693476593,0.6121433648108997,-3.139365838441663,0
58,23,35120.696809215595,10159.449384201573,106496.36308887554,-1.2259032912695513,-1.5215591369177717,1.923456445367228,-3.1493597366367796,0
59,24,37726.97986122112,10154.511818237837,108178.79512489904,-1.173535111751326,-1.466342514645432,1.979094968690974,-3.1526300804423,0
60,25,41133.66043045085,10540.222320364062,110083.72409710774,0.1300603940347576,-0.16381946998441682,-2.9955645324917612,-3.1575603806530674,0
61,26,43263.24486070711,10198.900467690799,111495.67006974034,-2.33493595926695,-2.6306042371803136,0.8320507427208688,-3.1669867019878186,0
62,27,46308.9978128727,10564.839175148074,113323.3449755444,1.4846328150630246,1.179644936595096,-1.6284348585769388,-3.170117633539623,0
63,28,50049.93269107116,10535.587913575622,115966.23537234691,-0.9769678633354725,-1.2771051239912699,2.1965809844383233,-3.173548847773796,0
64,29,52861.19265787457,10806.71145059977,117624.33944874512,0.32720955529542606,0.03360746948076565,-2.7742284956436865,-3.181747256240474,0
65,30,56393.6713607713,10699.518775956756,120110.1393999927,-0.880663301420159,-1.1610495713379998,2.3078916972219723,-3.1885549986421315,0
66,31,60322.001098092,10641.939341011479,123212.10627848265,2.941299614425439,2.644252180777119,-0.15042232441683162,-3.191463368337316,0
67,32,65005.7213891712,10959.905586277571,126472.07180407592,2.993425803454543,2.689237385310768,-0.09644762427530185,-3.193311879449741,0
68,33,69492.4337637239,11095.64466568309,129545.64387284688,-1.9814299250537766,-2.28347744788134,1.2154111536744039,-3.1968410787281805,0
69,34,73962.7349944337,11283.198134821447,132728.0551137728,1.8407285012994845,1.5450930123702475,-1.2407938195709383,-3.201662986309163,0
70,35,80216.4161443832,11283.535460573068,137818.70871706094,-3.133775667302578,2.83446882121721,0.07171911469645734,-3.2054947819990356,0
