Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
178,1,3256.892205354723,9740.185287107013,82868.96235252886,-1.8231561179450066,-3.1126412295337893,0.2518700076757794,-2.075026125620786,2
179,2,3808.8528213674645,9571.899848876437,82991.06704591835,1.752137227799014,0.7168552341915413,-2.206333118988021,-2.3247149603925514,2
180,3,4316.403548229529,9501.469369819937,83421.48642894733,-2.1236941365277064,-2.9988723568416193,0.36085779816145525,-2.484551934689162,2
181,4,4679.672018697862,9751.163378476163,83558.5185782189,1.6292823567779904,0.8196874890432416,-2.0971990712910085,-2.5567038791105876,2
182,5,5654.764048514555,9678.133616876856,84004.15200248659,-2.1627294448573164,-2.9145411293751753,0.46976029681835796,-2.6324897416756743,2
183,6,5867.142398359469,9754.140380573524,84392.02720790276,-2.1901766329049432,-2.8534190333627807,0.5238263676870325,-2.7140030005919757,2
184,7,6650.978511570805,9752.494458586341,84741.02221269575,1.5764198459745786,0.9648135346337701,-1.9352595392655831,-2.771505921939424,2
185,8,7614.400953023487,9851.308942538335,85241.6419615709,-0.9443602058360556,-1.4830569629402688,1.8884372223125496,-2.8327974281486052,2
186,9,8144.634943317961,9767.329950564086,85654.39784965155,2.860432106516726,2.344878682839216,-0.5691213052152515,-2.8536318954476076,2
187,10,8930.714105270012,9756.139599066242,86290.42568478413,2.88192776306508,2.3958347290731505,-0.5150535162771317,-2.8862040278373744,2
188,11,10157.19416793049,9875.08454582329,86949.22192349771,1.6379703420119338,1.2071788752124861,-1.7195452563244416,-2.925669708843211,2
189,12,11039.68333437432,9980.218991578102,87557.62654220781,-2.0903116786741074,-2.531174311201485,0.8507586209177579,-2.9410702995918654,2
190,13,11624.504518712349,9783.67704966992,88057.32662428703,0.43453921817639285,0.02886301225357489,-2.865396722628177,-2.9832493663750164,2
191,14,12693.41444980985,9802.543713940271,88874.45993720417,-0.7728840098776266,-1.1647895478926034,2.2153229971254955,-2.988207007003122,2
192,15,13687.866845064158,10071.688416733146,89626.11400782889,-1.9975546556718993,-2.3754485303850816,1.0139222469931912,-3.0114769026650903,2
193,16,14847.240133283407,10137.37852197133,90621.27382086855,-1.956946391923106,-2.3324623232656854,1.0682081198415703,-3.0251545117646765,2
194,17,15859.009288371713,10255.09186489807,91510.6848439636,-1.9146945199974872,-2.2761886489542706,1.1213763745966399,-3.0360708945941273,2
195,18,17032.607062371437,10264.723313867164,92447.59853916323,-1.8713501763133678,-2.2016686932964245,1.1766442384605253,-3.047994414773893,2
196,19,18214.50383814373,10335.865425687132,93706.66169555472,-3.0894630960037244,2.880464189945652,-0.023175278879892146,-3.066287817123832,2
197,20,19537.304159763444,10455.331438522262,95032.76714028834,-3.0416552809675905,2.9123892711783452,0.030172203954787487,-3.071827484922378,2
198,21,20904.451190101758,10709.218273982822,96049.57025242494,-2.998370230084375,2.9649663063659513,0.08719857650706711,-3.0855688065914424,2
199,22,22068.864093135322,10633.934235219796,97254.79454942593,-2.9548200666942166,3.0216894474410987,0.14267374419287948,-3.097493810887096,2
200,23,23473.870714222823,10732.298170925367,98674.3781640814,-2.9006435702883935,3.0851134454876306,0.19602802713922016,-3.0966715974276138,2
201,24,24673.51052149386,11058.774073721628,100117.00999049576,2.172756032816639,1.8842515094282217,-1.0062379649036703,-3.104191309459277,2
