Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
-20,5280.728533746421,8185.233486235292,64293.81038119796,-2.8314287517253582,0.7167723881746899,-2.2353761750462557,-0.5960525766791029,5
-19,5048.595969693164,7990.845586619082,64236.36959879748,2.267147717607944,-0.4925938789155401,2.8460167491411044,-0.5788690315331602,5
-18,4607.058151439018,8214.58597690883,64106.13311177202,-2.722939002179914,0.8023022100244678,-2.128448736724446,-0.5944902654554678,5
-17,4464.921680026725,8287.663059415401,64065.490866572254,-1.4727863356399247,2.1236633440657964,-0.8183641410928049,-0.65442219454712,5
-16,4315.586506224479,7920.3473598754645,63856.4348072065,-0.18721717823861453,-2.845275991061615,0.4932282650425989,-0.6804454432812133,5
-15,4119.24001069772,8113.841689597149,63975.32956320889,1.1197027757524478,-1.525805171780484,1.8053417400659137,-0.6856389643134655,5
-14,3997.491271060885,8089.260128963168,63750.78918529124,2.42029206010476,-0.23439868950108197,3.112972333323269,-0.6926802732185084,5
-13,3845.204458488412,7977.505564605908,63770.49278828022,-2.584818510178003,1.0831684966507131,-1.8563714218665546,-0.728447088311448,5
-12,3709.298427748385,8061.413143254968,63703.93579456841,-1.3000822469102347,2.401644119800551,-0.5469050748170896,-0.753177172093145,5
-11,3371.450612733177,7899.419036918737,63752.12587053782,-0.1207903015858306,-2.576298419271069,0.7623005995011473,-0.8830909010869776,5
-10,3350.9769841339303,8149.21791881782,63841.12878389843,-1.3312382393575768,2.509291730675911,-0.43965870312555494,-0.8915795362320216,5
-9,3024.164317428916,8102.950732404292,63933.328064893,-2.6320145604143397,1.2913506130279837,-1.639936493450279,-0.9920780669640608,5
-8,2995.9463971331616,7951.623719834363,63815.605212028815,2.441081411631625,0.10078091700341961,-2.844989976329673,-0.9971139192182878,5
-7,2931.6612706314736,7869.136372967592,63770.075256907905,-1.3561282115140223,2.6530632045528613,-0.2748354538565453,-1.0812927576574771,5
-6,2728.8648536131313,8068.372302839813,63897.05096312849,-2.723335665101657,1.4624559704476292,-1.4811347495391356,-1.2422009155625213,5
-5,2599.166352021017,7978.652263815132,63944.73572087601,2.3351749758247893,0.2661173028843734,-2.679873178467316,-1.2681371528874816,5
-4,2392.3786278999023,8164.903978612266,63949.03211227852,1.0149035792749856,-0.9424411429936645,2.4009296142015337,-1.386026034926548,5
-3,2328.0850957709044,8000.572528003804,64220.91857032032,0.9217551769961126,-0.8926622934305626,2.4560482485170647,-1.5342930715209522,5
-2,2495.6035872191396,7941.955081470807,64358.588388513985,-1.7021468521603156,2.948636500274092,0.0009794454321071762,-1.7031262975924228,5
-1,2275.3517239728126,8006.228530628477,64687.167505862286,-3.0093667265428263,1.7334000656491462,-1.20402013134031,-1.8053465952025163,5
0,2362.986147141774,7949.905658865252,64656.128851450376,-0.3906692115568632,-1.9818013597394473,1.3633608125285785,-1.7540300240854418,5
1,2638.6584204665137,7973.972123163294,65199.586819464566,0.635210100708743,-0.6890457350406204,2.678105271484962,-2.042895170776219,5
2,2663.6321214102163,8035.536596561293,65433.28651302172,1.8414790856665053,0.6372538779305594,-2.297852214098934,-2.143854007414147,5
3,3034.6488037744534,8180.591546944956,65744.8176804847,-2.036122961327566,-3.074508762629525,0.26931802515865716,-2.3054409864862233,5
4,3168.8055575595126,8229.928400714003,65945.9007661477,0.5036287474636191,-0.535977600871988,2.8365737113534144,-2.3329449638897954,5
5,3398.878187818944,8184.019468576843,66190.13217780314,1.6976248381295398,0.800084788594153,-2.137128285940191,-2.4484321831098548,5
6,3550.0993195273277,8218.386074277836,66548.16971341765,1.7500011449005515,0.8464867348356327,-2.0856861752589806,-2.4474979870200553,5
7,3719.711884942274,8258.044962347623,66834.65727401299,0.463715442655046,-0.35565499686070023,3.000141317758526,-2.53642587510348,5
8,4153.95892418291,8298.169858806976,67335.04616463126,2.9648658407071333,2.215292702494131,-0.7147618446253888,-2.603557621847065,5
9,4390.668744531953,8480.52446058641,67607.02341852285,-2.0083900982149716,-2.754346613878568,0.5947240008879461,-2.6031140991029176,5
10,4795.672965047415,8233.754572728543,68139.61343563913,0.44790563949405066,-0.19624233751123155,-3.1197662125812764,-2.7155134551042597,5
11,5058.011127122754,8407.38862727169,68539.87151278046,-0.7835092684173921,-1.3886979803433737,1.9607037312423434,-2.7442129996597355,5
12,5352.933482559166,8439.901877671762,68935.52465537417,-2.010098784521454,-2.5940821448595677,0.7563300480011906,-2.766428832522645,5
13,5510.45101693618,8550.696556222783,69547.28445010113,0.5366060823895641,-0.027473651791951402,-2.9581050667038293,-2.788474158086194,5
14,6187.954710434528,8569.647769257981,70288.3188084406,3.0817172223322955,2.5409977020568513,-0.3931106370555287,-2.808357447791762,5
15,6540.162739306785,8588.034749507988,70616.53417925707,1.8409254123946395,1.342202978501201,-1.5950735924031247,-2.8471863023818216,5
16,6778.7160079810465,8717.012589676731,71151.41932012624,0.6188477934294976,0.1411522909332885,-2.7937477545681624,-2.870589759181927,5
17,7144.605060770508,8861.552229380635,71918.01198107343,0.6619661121236792,0.19373639122601835,-2.7420667012009594,-2.8791524938549475,5
18,7780.059573419707,8878.770124387105,72680.45464013486,-0.5601506116603513,-0.9989827028572321,2.3399968192945013,-2.9001474309548527,5
19,8115.260587123157,8958.951895549008,73374.92454203442,-1.793159846199439,-2.22226783554194,1.1392136991205088,-2.9323735453199475,5
20,8563.047625265857,9064.94168325429,74362.92211278227,-2.9893157493422957,2.8574373652705742,-0.06355451909109792,-2.9257612302511977,5
21,8960.040192462611,9052.340719727043,74943.99547913244,2.082898544796215,1.6606210656398723,-1.264573438990484,-2.9357133233928874,5
22,9231.672166187649,9151.867154649,75783.17027276792,-1.6233854223798048,-2.0495899240837936,1.3044116129251868,-2.927797035304992,5
23,9424.872660561014,9287.36807418218,76684.30313358028,-2.861146433720657,3.0234280107667377,0.10025349958373417,-2.961399933304391,5
24,10130.111076404157,9448.87612682654,77752.65657212857,-2.784522200553002,3.0822773467401703,0.1552729650798546,-2.939795165632857,5
25,10436.404808931678,9466.64376563781,79037.85950355965,1.0330398688610178,0.6302617009586229,-2.301809671591126,-2.9483357667274426,5
26,10869.733735596745,9754.22652660781,79918.4514506648,-0.19398341738853794,-0.5798913876844609,2.7767340249544454,-2.970717442342983,5
27,11193.133876736309,9815.526868936762,81012.98086043805,-0.14457834622804608,-0.5245775882679614,2.8335400736826775,-2.9781184199107233,5
28,11460.098715191423,10001.713519751755,82529.24997121711,-1.352940657291196,-1.721043685188158,1.6277126911479713,-2.9806533484391675,5
29,11808.51602683,10042.646230350607,83628.90669796846,-2.55942672424348,-2.9256382241271215,0.42597194256996745,-2.9853986668134476,5
30,12033.205721131835,10322.77720957999,84793.42428638811,1.2566269346080958,0.8869056661181239,-2.033282581830572,-2.9932757907409187,5
31,12161.804231362765,10408.723509134066,85836.17860863115,-2.4662411605302066,-2.8211264572283365,0.533946110284727,-3.0001872708149335,5
32,12343.746259764242,10732.818205797157,87314.84888667717,-2.4047670087789617,-2.7565079417593963,0.5886556776626102,-2.993422686441572,5
33,12705.023997624194,10790.840174634073,88663.36937516456,-2.3454122070673242,-2.725813099888244,0.6424081716710415,-2.9878203787383657,5
34,12904.118828886078,11033.226858275442,90095.01880079696,1.4809092567485898,1.1189090039276672,-1.8170421170446314,-2.9852339333863647,5
35,12876.398510606097,11411.388880209242,92051.41100628563,1.5365795786169694,1.168126513192149,-1.7631303521023567,-2.9834753764602606,5
