Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
33,-2,3691.9742933478437,9947.214118870856,90998.33232209814,-3.053455464930376,1.1569325391590612,-1.7581265388025884,-1.2953289261277874,0
34,-1,3290.7089009414453,9948.31646793034,90839.1540862707,3.008462197775808,1.1973394447589059,-1.7039589091197003,-1.5707642002840778,0
35,0,3315.8663097208396,9933.109752131057,90957.39343072963,3.0335792638213817,1.2673221402405364,-1.6486276335248964,-1.6009784098333082,0
36,1,3716.29880329166,9925.554055385293,91320.00461679058,-1.2340744323385637,-2.476991821998606,0.9194910388364195,-2.153565471174983,0
37,2,4275.21018560542,10003.35701985211,91429.51673017857,2.428501730147315,1.3337279922913319,-1.538727457468839,-2.315956119563433,0
38,3,5153.285534694147,9773.331329000584,91691.19210173027,-1.5010638584375926,-2.3671678130236713,1.0282216521956795,-2.5292855106332723,0
39,4,6062.60353662922,9921.597908940259,92038.871366274,-1.5386468405477896,-2.3387791420203166,1.0817379979900763,-2.620384838537866,0
40,5,7027.512789897756,9832.984139425069,92177.02725420868,-2.840637127205955,2.7638286010489015,-0.11822235239104009,-2.722414774814915,0
41,6,7937.636462576836,9648.698115152121,92683.99586145769,-2.8730663539584183,2.8212780053331157,-0.06373307911495359,-2.8093332748434645,0
42,7,8909.650746977313,9876.740027745733,92960.56750000939,2.1496649043360456,1.6012594028002005,-1.2639697183810281,-2.869550684462512,0
43,8,10360.955144767246,9748.153566695964,93399.31100589994,-0.3381860516275444,-0.8564822060939872,2.5588217718905684,-2.8970078235181127,0
44,9,11129.497753420585,9859.840844146576,93884.71728813891,0.9522836826607854,0.4621084713271427,-2.4131459873167658,-2.917755637202035,0
45,10,12424.081667962257,9777.335056130381,94641.52291283399,0.9598669983589478,0.5092754266719894,-2.35762758633672,-2.9656907224839184,0
46,11,13935.093307676896,9752.917931826727,95077.24383234073,-0.28020271082492093,-0.6772498711943393,2.7233097633121206,-3.0035124741370414,0
47,12,15202.961824422307,9918.0931977586,95660.22536864181,-2.758502022568214,-3.1391806090073966,0.265472436644074,-3.023974459212288,0
48,13,16555.402739451813,9786.495979848858,96373.70047084586,-2.718194001356487,-3.0981436331397747,0.32003050994185045,-3.0382245112983375,0
49,14,18111.094828125817,9806.398565211399,97121.91625819031,2.3475390301157697,1.9943196303189126,-0.8806194646335171,-3.055026812430299,0
50,15,19634.01692373738,9881.922683682047,97856.10964087177,-2.6418886932617176,-3.0019596816739975,0.4300941336461844,-3.071982826907902,0
51,16,21699.571624521428,9867.328378260272,98893.73212063666,-2.5989842032137447,-2.944381811285241,0.4849832267187225,-3.0839674299324673,0
52,17,23100.41705745208,10037.552635407294,99716.23776599667,-1.3017120874921508,-1.6495124679744653,1.794653056626561,-3.096365144118712,0
53,18,24945.676428864503,9986.251845479517,100592.52760116878,-1.2606991133590808,-1.5624768990449058,1.8494774698182128,-3.1101765831772936,0
54,19,27092.126947899138,10050.178948786166,101853.56771444372,-1.2088536349269372,-1.525070121102332,1.9039198849516148,-3.112773519878552,0
55,20,29117.87173723688,10127.557831622584,102921.53729556818,-1.1685555304814061,-1.4750947398238936,1.9587155596046906,-3.1272710900860967,0
56,21,31216.90757198714,10122.822484729551,104070.07784533006,2.6526918228836864,2.3509106533122073,-0.4992122453584103,-3.1312812389374898,0
57,22,33040.91675553113,10232.19153414577,105075.20060530612,-1.0709087868577616,-1.3590957399169588,2.068585413173371,-3.139494200031133,0
58,23,35345.01550475463,10123.481001118373,106552.8399778255,2.74838335585014,2.442001028360109,-0.3893187611292707,-3.145483190200176,0
59,24,37677.57430260874,10319.769087157636,107862.14779411825,2.7944477517359982,2.503918259945501,-0.33643706900066345,-3.1523004864429245,0
60,25,41301.28732905116,10204.3564475075,109989.64710627485,-0.9261269679097417,-1.2317028391097293,2.232217265805014,-3.1583442337147556,0
61,26,43466.438771257264,10258.61316700739,111430.81343594218,1.6323400226116311,1.3484109695075988,-1.482323304543766,-3.168521980024189,0
62,27,46054.98315395883,10511.75523567167,112963.93436862201,1.6881583935244433,1.4004692651606097,-1.426639984129812,-3.1683869295253313,0
63,28,50163.163910075535,10464.281713024599,115705.08311421763,1.7345642060745607,1.4319259557849129,-1.3709027511915475,-3.1777183499134782,0
64,29,52451.09617128198,10563.77223064373,117228.84630489389,1.7875088556468774,1.4841806576143761,-1.3159357892682169,-3.179740662264492,0
65,30,56162.92007660151,10568.956882767785,119502.16475531,-1.9301970014817902,-2.2256351162028976,1.2536132093362204,-3.1838102108180104,0
66,31,59584.27252099159,10677.393006244316,122001.84236097461,1.8862660320253535,1.5962661386293477,-1.205026299887072,-3.1918929752671605,0
67,32,63913.68632539525,10918.832538346234,125376.84431803749,1.9437207263889507,1.6443442798089352,-1.1496402039542164,-3.1898243768364196,0
68,33,68442.8343273407,11021.213878933568,128692.17217748222,1.9917174426678261,1.694008086917915,-1.0935383365432347,-3.197929527968525,0
69,34,73129.9237741796,11073.594802816106,132171.0520688145,2.0427491712331527,1.7321782569940871,-1.038391227486961,-3.202044908459472,0
70,35,79852.20666391679,11275.505355539091,137403.3096695729,2.093765292772245,1.7830041760980644,-0.9834318772637893,-3.205988137143552,0
