Index,x,y,z,motor_positions
15078,-15.400000000000002,-353.1,2567.4,38279
15079,-25.3,-350.90000000000003,2572.9,38279
15080,-23.1,-357.5,2553.1,38279
15081,-18.7,-345.4,2566.3,38279
15082,-14.3,-357.5,2570.7,38279
15083,-15.400000000000002,-363.00000000000006,2569.6,38279
15084,-12.100000000000001,-353.1,2568.5,38279
15085,-18.7,-355.3,2567.4,38279
15086,-17.6,-350.90000000000003,2578.4,38279
15087,-14.3,-356.40000000000003,2567.4,38279
15088,-16.5,-348.70000000000005,2564.1000000000004,38279
15089,-17.6,-347.59999999999997,2575.1000000000004,38279
15090,-17.6,-355.3,2569.6,38279
15091,-15.400000000000002,-360.80000000000007,2564.1000000000004,38279
15092,-20.9,-347.59999999999997,2575.1000000000004,38279
15093,-15.400000000000002,-355.3,2567.4,38279
15094,-27.5,-353.1,2571.7999999999997,38279
15095,-20.9,-349.8,2577.3,38279
15096,-16.5,-353.1,2567.4,38279
15097,-26.400000000000002,-354.20000000000005,2559.7000000000003,38279
15098,-15.400000000000002,-357.5,2565.2000000000003,38279
15099,-23.1,-355.3,2571.7999999999997,38279
15100,-16.5,-346.5,2577.3,38279
15101,-8.8,-354.20000000000005,2570.7,38279
15102,-16.5,-354.20000000000005,2563.0,38279
15103,-18.7,-353.1,2570.7,38279
15104,-26.400000000000002,-349.8,2566.3,38279
15105,-17.6,-355.3,2563.0,38279
15106,-4.4,-364.1,2558.6000000000004,38279
15107,-17.6,-359.7,2574.0000000000005,38279
15108,-17.6,-355.3,2570.7,38279
15109,-24.200000000000003,-364.1,2568.5,38279
15110,-8.8,-356.40000000000003,2572.9,38279
15111,-15.400000000000002,-355.3,2565.2000000000003,38279
15112,-11.0,-346.5,2566.3,38279
15113,-13.200000000000001,-365.20000000000005,2567.4,38279
15114,-22.0,-354.20000000000005,2577.3,38279
15115,-25.3,-360.80000000000007,2572.9,38279
15116,-14.3,-356.40000000000003,2571.7999999999997,38279
15117,-18.7,-361.90000000000003,2571.7999999999997,38279
15118,-6.6000000000000005,-347.59999999999997,2569.6,38279
15119,-17.6,-361.90000000000003,2572.9,38279
15120,-24.200000000000003,-353.1,2570.7,38279
15121,-19.8,-353.1,2574.0000000000005,38279
15122,-17.6,-350.90000000000003,2577.3,38279
15123,-15.400000000000002,-364.1,2574.0000000000005,38279
15124,-13.200000000000001,-352.0,2568.5,38279
15125,-12.100000000000001,-356.40000000000003,2571.7999999999997,38279
15126,-22.0,-355.3,2570.7,38279
15127,-16.5,-359.7,2574.0000000000005,38279
15128,-20.9,-348.70000000000005,2574.0000000000005,38279
15129,-20.9,-354.20000000000005,2580.6000000000004,38279
15130,-27.5,-345.4,2567.4,38279
15131,-19.8,-349.8,2565.2000000000003,38279
15132,-19.8,-355.3,2587.2,38279
15133,-16.5,-354.20000000000005,2564.1000000000004,38279
15134,-14.3,-356.40000000000003,2572.9,38279
15135,-19.8,-363.00000000000006,2567.4,38279
15136,-12.100000000000001,-357.5,2564.1000000000004,38279
15137,-16.5,-363.00000000000006,2579.5,38279
15138,-12.100000000000001,-353.1,2577.3,38279
15139,-11.0,-353.1,2578.4,38279
15140,-7.700000000000001,-345.4,2561.9,38279
15141,-13.200000000000001,-345.4,2581.7000000000003,38279
15142,-15.400000000000002,-353.1,2569.6,38279
15143,-18.7,-350.90000000000003,2578.4,38279
15144,-28.6,-356.40000000000003,2574.0000000000005,38279
15145,-16.5,-358.6,2568.5,38279
15146,-15.400000000000002,-365.20000000000005,2574.0000000000005,38279
15147,-7.700000000000001,-359.7,2564.1000000000004,38279
15148,-19.8,-367.40000000000003,2564.1000000000004,38279
15149,-23.1,-355.3,2566.3,38279
15150,-17.6,-355.3,2569.6,38279
15151,-13.200000000000001,-355.3,2581.7000000000003,38279
15152,-24.200000000000003,-365.20000000000005,2569.6,38279
15153,-23.1,-358.6,2569.6,38279
15154,-24.200000000000003,-357.5,2569.6,38279
15155,-20.9,-364.1,2574.0000000000005,38279
15156,-18.7,-357.5,2569.6,38279
15157,-16.5,-349.8,2572.9,38279
15158,-13.200000000000001,-359.7,2569.6,38279
15159,-30.800000000000004,-352.0,2571.7999999999997,38279
15160,-14.3,-355.3,2575.1000000000004,38279
15161,-12.100000000000001,-345.4,2563.0,38279
15162,-14.3,-347.59999999999997,2570.7,38279
15163,-28.6,-350.90000000000003,2578.4,38279
15164,-15.400000000000002,-358.6,2576.2000000000003,38279
15165,-22.0,-354.20000000000005,2570.7,38279
15166,-15.400000000000002,-355.3,2564.1000000000004,38279
15167,-19.8,-349.8,2568.5,38279
15168,-16.5,-349.8,2566.3,38279
15169,-14.3,-361.90000000000003,2569.6,38279
15170,-20.9,-353.1,2576.2000000000003,38279
15171,-19.8,-352.0,2569.6,38279
15172,-13.200000000000001,-349.8,2572.9,38279
15173,-9.9,-354.20000000000005,2569.6,38279
15174,-15.400000000000002,-345.4,2567.4,38279
15175,-12.100000000000001,-347.59999999999997,2574.0000000000005,38279
15176,-19.8,-350.90000000000003,2571.7999999999997,38279
15177,-20.9,-356.40000000000003,2563.0,38279
15178,-15.400000000000002,-346.5,2567.4,38279
15179,-8.8,-349.8,2572.9,38279
15180,-14.3,-353.1,2574.0000000000005,38279
15181,-25.3,-365.20000000000005,2578.4,38279
15182,-15.400000000000002,-358.6,2566.3,38279
15183,-13.200000000000001,-356.40000000000003,2568.5,38279
15184,-11.0,-357.5,2566.3,38279
15185,-16.5,-355.3,2575.1000000000004,38279
15186,-12.100000000000001,-355.3,2568.5,38279
15187,-24.200000000000003,-357.5,2568.5,38279
15188,-20.9,-368.5,2577.3,38279
15189,-15.400000000000002,-350.90000000000003,2568.5,38279
15190,-19.8,-350.90000000000003,2567.4,38279
15191,-15.400000000000002,-357.5,2567.4,38279
15192,-5.5,-344.3,2574.0000000000005,38279
15193,-14.3,-349.8,2564.1000000000004,38279
15194,-19.8,-355.3,2572.9,38279
15195,-29.7,-354.20000000000005,2561.9,38279
15196,-13.200000000000001,-354.20000000000005,2577.3,38279
15197,-19.8,-356.40000000000003,2569.6,38279
15198,-16.5,-355.3,2567.4,38279
15199,-8.8,-354.20000000000005,2570.7,38279
15200,-13.200000000000001,-364.1,2569.6,38279
15201,-18.7,-353.1,2572.9,38279
15202,-23.1,-355.3,2576.2000000000003,38279
15203,-12.100000000000001,-354.20000000000005,2569.6,38279
15204,-17.6,-353.1,2563.0,38279
15205,-19.8,-361.90000000000003,2564.1000000000004,38279
15206,-27.5,-343.2,2570.7,38279
15207,-18.7,-361.90000000000003,2565.2000000000003,38279
15208,-13.200000000000001,-359.7,2565.2000000000003,38279
15209,-17.6,-358.6,2576.2000000000003,38279
15210,-9.9,-349.8,2572.9,38279
15211,-2.2,-346.5,2569.6,38279
15212,-15.400000000000002,-355.3,2574.0000000000005,38279
15213,-18.7,-357.5,2585.0,38279
15214,-23.1,-359.7,2569.6,38279
15215,-29.7,-357.5,2571.7999999999997,38279
15216,-14.3,-358.6,2568.5,38279
15217,-14.3,-356.40000000000003,2577.3,38279
15218,-8.8,-354.20000000000005,2571.7999999999997,38279
15219,-17.6,-357.5,2567.4,38279
15220,-12.100000000000001,-350.90000000000003,2575.1000000000004,38279
15221,-19.8,-356.40000000000003,2564.1000000000004,38279
15222,-20.9,-356.40000000000003,2563.0,38279
15223,-18.7,-353.1,2571.7999999999997,38279
15224,-13.200000000000001,-339.90000000000003,2558.6000000000004,38279
15225,-23.1,-361.90000000000003,2568.5,38279
15226,-26.400000000000002,-357.5,2558.6000000000004,38279
15227,-22.0,-352.0,2560.8,38279
15228,-15.400000000000002,-356.40000000000003,2576.2000000000003,38279
15229,-9.9,-356.40000000000003,2569.6,38279
15230,-19.8,-354.20000000000005,2566.3,38279
15231,-17.6,-346.5,2565.2000000000003,38279
15232,-15.400000000000002,-364.1,2565.2000000000003,38279
15233,-24.200000000000003,-346.5,2574.0000000000005,38279
15234,-23.1,-356.40000000000003,2569.6,38279
15235,-16.5,-353.1,2572.9,38279
15236,-8.8,-352.0,2569.6,38279
15237,-24.200000000000003,-353.1,2572.9,38279
15238,-8.8,-360.80000000000007,2576.2000000000003,38279
15239,-8.8,-365.20000000000005,2559.7000000000003,39281
15240,-23.1,-357.5,2563.0,39281
15241,-33.0,-370.7,2567.4,39281
15242,-13.200000000000001,-363.00000000000006,2572.9,39281
15243,-15.400000000000002,-355.3,2565.2000000000003,39281
15244,-28.6,-354.20000000000005,2570.7,39281
15245,-14.3,-374.00000000000006,2561.9,39281
15246,-17.6,-366.3,2570.7,39281
15247,-27.5,-365.20000000000005,2552.0,39281
15248,-18.7,-358.6,2579.5,39281
15249,-14.3,-361.90000000000003,2558.6000000000004,39281
15250,-19.8,-358.6,2566.3,39281
15251,-20.9,-354.20000000000005,2571.7999999999997,39281
15252,-11.0,-366.3,2566.3,39281
15253,-13.200000000000001,-358.6,2566.3,39281
15254,-14.3,-363.00000000000006,2571.7999999999997,39281
15255,-30.800000000000004,-359.7,2563.0,39281
15256,-18.7,-364.1,2579.5,39281
15257,-12.100000000000001,-375.1,2569.6,39281
15258,-18.7,-364.1,2552.0,39281
15259,-23.1,-357.5,2561.9,39281
15260,-23.1,-346.5,2577.3,39281
15261,-20.9,-359.7,2574.0000000000005,39281
15262,-16.5,-361.90000000000003,2566.3,39281
15263,-19.8,-352.0,2575.1000000000004,39281
15264,-34.1,-369.6,2576.2000000000003,39281
15265,-11.0,-366.3,2552.0,39281
15266,-9.9,-359.7,2572.9,39281
15267,-18.7,-357.5,2568.5,39281
15268,-14.3,-359.7,2557.5000000000005,39281
15269,-27.5,-363.00000000000006,2578.4,39281
15270,-22.0,-357.5,2571.7999999999997,39281
15271,-22.0,-356.40000000000003,2564.1000000000004,39281
15272,-17.6,-357.5,2565.2000000000003,39281
15273,-8.8,-358.6,2559.7000000000003,39281
15274,-12.100000000000001,-357.5,2565.2000000000003,39281
15275,-17.6,-370.7,2565.2000000000003,39281
15276,-19.8,-359.7,2563.0,39281
15277,-22.0,-349.8,2564.1000000000004,39281
15278,-23.1,-364.1,2565.2000000000003,39281
15279,-12.100000000000001,-361.90000000000003,2568.5,39281
15280,-12.100000000000001,-361.90000000000003,2561.9,39281
15281,-14.3,-359.7,2567.4,39281
15282,-16.5,-365.20000000000005,2569.6,39281
15283,-19.8,-365.20000000000005,2560.8,39281
15284,-15.400000000000002,-358.6,2570.7,39281
15285,-24.200000000000003,-358.6,2559.7000000000003,39281
15286,-25.3,-365.20000000000005,2560.8,39281
15287,-14.3,-367.40000000000003,2567.4,39281
15288,-23.1,-357.5,2560.8,39281
15289,-18.7,-363.00000000000006,2568.5,39281
15290,-30.800000000000004,-347.59999999999997,2561.9,39281
15291,-23.1,-361.90000000000003,2569.6,39281
15292,-17.6,-354.20000000000005,2569.6,39281
15293,-17.6,-366.3,2563.0,39281
15294,-18.7,-355.3,2569.6,39281
15295,-16.5,-361.90000000000003,2576.2000000000003,39281
15296,-25.3,-363.00000000000006,2559.7000000000003,39281
15297,-15.400000000000002,-361.90000000000003,2568.5,39281
15298,-24.200000000000003,-374.00000000000006,2564.1000000000004,39281
15299,-13.200000000000001,-355.3,2568.5,39281
15300,-22.0,-367.40000000000003,2559.7000000000003,39281
15301,-11.0,-360.80000000000007,2568.5,39281
15302,-13.200000000000001,-360.80000000000007,2568.5,39281
15303,-22.0,-358.6,2574.0000000000005,39281
15304,-18.7,-366.3,2571.7999999999997,39281
15305,-24.200000000000003,-365.20000000000005,2558.6000000000004,39281
15306,-15.400000000000002,-360.80000000000007,2569.6,39281
15307,-19.8,-358.6,2564.1000000000004,39281
15308,-9.9,-368.5,2569.6,39281
15309,-16.5,-348.70000000000005,2569.6,39281
15310,-23.1,-364.1,2561.9,39281
15311,-16.5,-356.40000000000003,2567.4,39281
15312,-9.9,-364.1,2567.4,39281
15313,-17.6,-369.6,2560.8,39281
15314,-16.5,-364.1,2565.2000000000003,39281
15315,-23.1,-370.7,2565.2000000000003,39281
15316,-29.7,-361.90000000000003,2568.5,39281
15317,-29.7,-367.40000000000003,2559.7000000000003,39281
15318,-14.3,-364.1,2572.9,39281
15319,-20.9,-349.8,2564.1000000000004,39281
15320,-20.9,-360.80000000000007,2575.1000000000004,39281
15321,-13.200000000000001,-365.20000000000005,2554.2,39281
15322,-14.3,-354.20000000000005,2566.3,39281
15323,-19.8,-356.40000000000003,2568.5,39281
15324,-18.7,-360.80000000000007,2561.9,39281
15325,-22.0,-364.1,2575.1000000000004,39281
15326,-26.400000000000002,-352.0,2567.4,39281
15327,-8.8,-347.59999999999997,2565.2000000000003,39281
15328,-14.3,-360.80000000000007,2564.1000000000004,39281
15329,-22.0,-361.90000000000003,2559.7000000000003,39281
15330,-16.5,-364.1,2575.1000000000004,39281
15331,-17.6,-365.20000000000005,2572.9,39281
15332,-25.3,-360.80000000000007,2574.0000000000005,39281
15333,-13.200000000000001,-356.40000000000003,2563.0,39281
15334,-26.400000000000002,-367.40000000000003,2555.2999999999997,39281
15335,-19.8,-363.00000000000006,2566.3,39281
15336,-17.6,-379.5,2563.0,39281
15337,-19.8,-361.90000000000003,2560.8,39281
15338,-19.8,-365.20000000000005,2572.9,39281
15339,-15.400000000000002,-370.7,2563.0,39281
15340,-13.200000000000001,-353.1,2566.3,39281
15341,-22.0,-359.7,2558.6000000000004,39281
15342,-18.7,-349.8,2561.9,39281
15343,-17.6,-360.80000000000007,2577.3,39281
15344,-13.200000000000001,-358.6,2567.4,39281
15345,-12.100000000000001,-363.00000000000006,2559.7000000000003,39281
15346,-23.1,-358.6,2561.9,39281
15347,-23.1,-360.80000000000007,2569.6,39281
15348,-16.5,-357.5,2577.3,39281
15349,-23.1,-364.1,2563.0,39281
15350,-24.200000000000003,-365.20000000000005,2564.1000000000004,39281
15351,-20.9,-357.5,2560.8,39281
15352,-24.200000000000003,-363.00000000000006,2564.1000000000004,39281
15353,-20.9,-344.3,2575.1000000000004,39281
15354,-18.7,-363.00000000000006,2564.1000000000004,39281
15355,-18.7,-364.1,2575.1000000000004,39281
15356,-22.0,-356.40000000000003,2565.2000000000003,39281
15357,-20.9,-367.40000000000003,2557.5000000000005,39281
15358,-24.200000000000003,-355.3,2579.5,39281
15359,-15.400000000000002,-370.7,2570.7,39281
15360,-22.0,-359.7,2574.0000000000005,39281
15361,-22.0,-364.1,2568.5,39281
15362,-26.400000000000002,-368.5,2572.9,39281
15363,-18.7,-352.0,2572.9,39281
15364,-18.7,-365.20000000000005,2567.4,39281
15365,-20.9,-359.7,2575.1000000000004,39281
15366,-22.0,-366.3,2556.4000000000005,39281
15367,-15.400000000000002,-361.90000000000003,2565.2000000000003,39281
15368,-20.9,-358.6,2567.4,39281
15369,-16.5,-363.00000000000006,2570.7,39281
15370,-16.5,-357.5,2563.0,39281
15371,-19.8,-364.1,2570.7,39281
15372,-26.400000000000002,-368.5,2564.1000000000004,39281
15373,-27.5,-363.00000000000006,2565.2000000000003,39281
15374,-18.7,-359.7,2575.1000000000004,39281
15375,-24.200000000000003,-360.80000000000007,2570.7,39281
15376,-16.5,-378.40000000000003,2579.5,39281
15377,-24.200000000000003,-361.90000000000003,2570.7,39281
15378,-25.3,-357.5,2575.1000000000004,39281
15379,-19.8,-361.90000000000003,2568.5,39281
15380,-22.0,-357.5,2567.4,39281
15381,-25.3,-364.1,2563.0,39281
15382,-9.9,-360.80000000000007,2572.9,39281
15383,-24.200000000000003,-364.1,2569.6,39281
15384,-20.9,-365.20000000000005,2572.9,39281
15385,-22.0,-355.3,2552.0,39281
15386,-24.200000000000003,-361.90000000000003,2574.0000000000005,39281
15387,-25.3,-352.0,2571.7999999999997,39281
15388,-15.400000000000002,-361.90000000000003,2563.0,39281
15389,-20.9,-359.7,2567.4,39281
15390,-25.3,-352.0,2565.2000000000003,39281
15391,-18.7,-367.40000000000003,2561.9,39281
15392,-22.0,-364.1,2568.5,39281
15393,-23.1,-359.7,2557.5000000000005,39281
15394,-28.6,-364.1,2572.9,39281
15395,-14.3,-361.90000000000003,2567.4,39281
15396,-17.6,-367.40000000000003,2568.5,39281
15397,-13.200000000000001,-364.1,2558.6000000000004,39281
15398,-17.6,-371.8,2564.1000000000004,39281
15399,-20.9,-360.80000000000007,2566.3,39281
15400,-16.5,-364.1,2558.6000000000004,39281
15401,-13.200000000000001,-359.7,2563.0,39281
15402,-14.3,-364.1,2559.7000000000003,39281
15403,-18.7,-358.6,2561.9,39281
15404,-13.200000000000001,-365.20000000000005,2571.7999999999997,39281
15405,-16.5,-365.20000000000005,2566.3,39281
15406,-15.400000000000002,-365.20000000000005,2566.3,39281
15407,-16.5,-363.00000000000006,2567.4,39281
15408,-24.200000000000003,-354.20000000000005,2565.2000000000003,39281
15409,-18.7,-371.8,2577.3,39281
15410,-18.7,-360.80000000000007,2569.6,39281
15411,-16.5,-364.1,2571.7999999999997,39281
15412,-12.100000000000001,-361.90000000000003,2564.1000000000004,39281
15413,-9.9,-358.6,2568.5,39281
15414,-16.5,-365.20000000000005,2574.0000000000005,39281
15415,-22.0,-364.1,2554.2,39281
15416,-12.100000000000001,-366.3,2564.1000000000004,39281
15417,-23.1,-369.6,2575.1000000000004,39281
15418,-24.200000000000003,-356.40000000000003,2571.7999999999997,39281
15419,-15.400000000000002,-366.3,2565.2000000000003,39281
15420,-14.3,-365.20000000000005,2570.7,39281
15421,-14.3,-355.3,2570.7,39281
15422,-23.1,-360.80000000000007,2568.5,39281
15423,-18.7,-357.5,2580.6000000000004,39281
15424,-20.9,-364.1,2563.0,39281
15425,-22.0,-365.20000000000005,2566.3,39281
15426,-20.9,-365.20000000000005,2561.9,39281
15427,-27.5,-368.5,2572.9,39281
15428,-17.6,-356.40000000000003,2564.1000000000004,39281
15429,-18.7,-360.80000000000007,2574.0000000000005,39281
15430,-19.8,-368.5,2576.2000000000003,39281
15431,-19.8,-369.6,2569.6,39281
15432,-25.3,-356.40000000000003,2561.9,39281
15433,-7.700000000000001,-359.7,2565.2000000000003,39281
15434,-17.6,-350.90000000000003,2567.4,39281
15435,-19.8,-365.20000000000005,2579.5,39281
15436,-31.900000000000002,-356.40000000000003,2564.1000000000004,39281
15437,-22.0,-370.7,2567.4,39281
15438,-19.8,-361.90000000000003,2570.7,39281
15439,-14.3,-363.00000000000006,2564.1000000000004,39281
15440,-29.7,-356.40000000000003,2558.6000000000004,39281
15441,-16.5,-353.1,2566.3,39281
15442,-23.1,-357.5,2553.1,39281
15443,-22.0,-372.90000000000003,2565.2000000000003,39281
15444,-16.5,-365.20000000000005,2568.5,39281
15445,-11.0,-368.5,2569.6,39281
15446,-24.200000000000003,-356.40000000000003,2565.2000000000003,39281
15447,-17.6,-366.3,2564.1000000000004,39281
15448,-20.9,-361.90000000000003,2563.0,39281
15449,-13.200000000000001,-358.6,2565.2000000000003,39281
15450,-17.6,-363.00000000000006,2568.5,39281
15451,-8.8,-361.90000000000003,2572.9,39281
15452,-17.6,-361.90000000000003,2568.5,39281
15453,-18.7,-359.7,2567.4,39281
15454,-24.200000000000003,-356.40000000000003,2570.7,39281
15455,-20.9,-368.5,2564.1000000000004,39281
15456,-18.7,-363.00000000000006,2574.0000000000005,39281
15457,-16.5,-359.7,2568.5,39281
15458,-26.400000000000002,-359.7,2568.5,39281
15459,-9.9,-357.5,2566.3,39281
15460,-24.200000000000003,-365.20000000000005,2572.9,39281
15461,-22.0,-365.20000000000005,2570.7,39281
15462,-30.800000000000004,-370.7,2574.0000000000005,39281
15463,-20.9,-353.1,2567.4,39281
15464,-13.200000000000001,-366.3,2568.5,39281
15465,-16.5,-363.00000000000006,2567.4,39281
15466,-27.5,-354.20000000000005,2571.7999999999997,39281
15467,-18.7,-360.80000000000007,2567.4,39281
15468,-9.9,-366.3,2559.7000000000003,39281
15469,-15.400000000000002,-364.1,2565.2000000000003,39281
15470,-26.400000000000002,-363.00000000000006,2575.1000000000004,39281
15471,-14.3,-354.20000000000005,2567.4,39281
15472,-16.5,-360.80000000000007,2559.7000000000003,39281
15473,-15.400000000000002,-366.3,2563.0,39281
15474,-14.3,-361.90000000000003,2561.9,39281
15475,-17.6,-363.00000000000006,2561.9,39281
15476,-19.8,-365.20000000000005,2561.9,39281
15477,-24.200000000000003,-377.3,2564.1000000000004,39281
15478,-19.8,-371.8,2568.5,39281
15479,-20.9,-356.40000000000003,2574.0000000000005,39281
15480,-23.1,-358.6,2560.8,39281
15481,-20.9,-359.7,2560.8,39281
15482,-14.3,-357.5,2580.6000000000004,39281
15483,-7.700000000000001,-361.90000000000003,2570.7,39281
15484,-15.400000000000002,-369.6,2566.3,39281
15485,-16.5,-361.90000000000003,2546.5,39281
15486,-19.8,-360.80000000000007,2557.5000000000005,39281
15487,-23.1,-360.80000000000007,2569.6,39281
15488,-15.400000000000002,-365.20000000000005,2564.1000000000004,39281
15489,-27.5,-367.40000000000003,2574.0000000000005,40282
15490,-20.9,-374.00000000000006,2566.3,40282
15491,-12.100000000000001,-367.40000000000003,2566.3,40282
15492,-24.200000000000003,-371.8,2565.2000000000003,40282
15493,-20.9,-364.1,2556.4000000000005,40282
15494,-11.0,-365.20000000000005,2571.7999999999997,40282
15495,-24.200000000000003,-368.5,2558.6000000000004,40282
15496,-18.7,-372.90000000000003,2565.2000000000003,40282
15497,-16.5,-377.3,2560.8,40282
15498,-12.100000000000001,-374.00000000000006,2564.1000000000004,40282
15499,-25.3,-367.40000000000003,2563.0,40282
15500,-23.1,-364.1,2564.1000000000004,40282
15501,-15.400000000000002,-369.6,2566.3,40282
15502,-30.800000000000004,-366.3,2564.1000000000004,40282
15503,-23.1,-377.3,2557.5000000000005,40282
15504,-16.5,-367.40000000000003,2565.2000000000003,40282
15505,-18.7,-375.1,2563.0,40282
15506,-20.9,-372.90000000000003,2560.8,40282
15507,-25.3,-369.6,2569.6,40282
15508,-19.8,-360.80000000000007,2559.7000000000003,40282
15509,-14.3,-360.80000000000007,2563.0,40282
15510,-26.400000000000002,-368.5,2566.3,40282
15511,-15.400000000000002,-361.90000000000003,2576.2000000000003,40282
15512,-14.3,-370.7,2560.8,40282
15513,-13.200000000000001,-366.3,2570.7,40282
15514,-24.200000000000003,-363.00000000000006,2561.9,40282
15515,-24.200000000000003,-365.20000000000005,2564.1000000000004,40282
15516,-12.100000000000001,-371.8,2561.9,40282
15517,-20.9,-369.6,2572.9,40282
15518,-8.8,-367.40000000000003,2578.4,40282
15519,-28.6,-366.3,2563.0,40282
15520,-17.6,-366.3,2575.1000000000004,40282
15521,-15.400000000000002,-367.40000000000003,2563.0,40282
15522,-31.900000000000002,-366.3,2559.7000000000003,40282
15523,-13.200000000000001,-379.5,2563.0,40282
15524,-24.200000000000003,-369.6,2567.4,40282
15525,-22.0,-372.90000000000003,2563.0,40282
15526,-20.9,-358.6,2575.1000000000004,40282
15527,-14.3,-366.3,2565.2000000000003,40282
15528,-17.6,-363.00000000000006,2563.0,40282
15529,-22.0,-367.40000000000003,2572.9,40282
15530,-16.5,-360.80000000000007,2567.4,40282
15531,-30.800000000000004,-369.6,2565.2000000000003,40282
15532,-15.400000000000002,-366.3,2564.1000000000004,40282
15533,-19.8,-367.40000000000003,2567.4,40282
15534,-22.0,-365.20000000000005,2561.9,40282
15535,-25.3,-370.7,2565.2000000000003,40282
15536,-14.3,-368.5,2568.5,40282
15537,-25.3,-371.8,2566.3,40282
15538,-18.7,-358.6,2574.0000000000005,40282
15539,-15.400000000000002,-370.7,2569.6,40282
15540,-27.5,-357.5,2557.5000000000005,40282
15541,-22.0,-365.20000000000005,2563.0,40282
15542,-19.8,-380.6,2570.7,40282
15543,-12.100000000000001,-370.7,2572.9,40282
15544,-30.800000000000004,-356.40000000000003,2565.2000000000003,40282
15545,-16.5,-356.40000000000003,2576.2000000000003,40282
15546,-19.8,-359.7,2563.0,40282
15547,-24.200000000000003,-361.90000000000003,2565.2000000000003,40282
15548,-23.1,-372.90000000000003,2558.6000000000004,40282
15549,-12.100000000000001,-367.40000000000003,2569.6,40282
15550,-22.0,-374.00000000000006,2565.2000000000003,40282
15551,-27.5,-371.8,2567.4,40282
15552,-24.200000000000003,-360.80000000000007,2579.5,40282
15553,-25.3,-370.7,2574.0000000000005,40282
15554,-20.9,-372.90000000000003,2567.4,40282
15555,-16.5,-367.40000000000003,2577.3,40282
15556,-19.8,-368.5,2566.3,40282
15557,-24.200000000000003,-365.20000000000005,2570.7,40282
15558,-13.200000000000001,-368.5,2567.4,40282
15559,-35.2,-369.6,2570.7,40282
15560,-22.0,-377.3,2565.2000000000003,40282
15561,-15.400000000000002,-375.1,2572.9,40282
15562,-30.800000000000004,-365.20000000000005,2568.5,40282
15563,-18.7,-363.00000000000006,2566.3,40282
15564,-15.400000000000002,-375.1,2557.5000000000005,40282
15565,-13.200000000000001,-376.20000000000005,2563.0,40282
15566,-13.200000000000001,-374.00000000000006,2566.3,40282
15567,-16.5,-375.1,2571.7999999999997,40282
15568,-33.0,-357.5,2563.0,40282
15569,-25.3,-367.40000000000003,2568.5,40282
15570,-27.5,-375.1,2564.1000000000004,40282
15571,-17.6,-366.3,2560.8,40282
15572,-27.5,-361.90000000000003,2575.1000000000004,40282
15573,-14.3,-377.3,2568.5,40282
15574,-20.9,-370.7,2564.1000000000004,40282
15575,-22.0,-360.80000000000007,2572.9,40282
15576,-14.3,-368.5,2574.0000000000005,40282
15577,-29.7,-363.00000000000006,2571.7999999999997,40282
15578,-24.200000000000003,-368.5,2563.0,40282
15579,-27.5,-366.3,2567.4,40282
15580,-36.300000000000004,-365.20000000000005,2566.3,40282
15581,-19.8,-365.20000000000005,2574.0000000000005,40282
15582,-30.800000000000004,-368.5,2565.2000000000003,40282
15583,-17.6,-367.40000000000003,2572.9,40282
15584,-23.1,-366.3,2561.9,40282
15585,-18.7,-366.3,2567.4,40282
15586,-22.0,-359.7,2569.6,40282
15587,-20.9,-367.40000000000003,2566.3,40282
15588,-27.5,-361.90000000000003,2565.2000000000003,40282
15589,-29.7,-367.40000000000003,2566.3,40282
15590,-17.6,-369.6,2571.7999999999997,40282
15591,-24.200000000000003,-372.90000000000003,2566.3,40282
15592,-23.1,-371.8,2571.7999999999997,40282
15593,-22.0,-372.90000000000003,2565.2000000000003,40282
15594,-27.5,-361.90000000000003,2570.7,40282
15595,-14.3,-367.40000000000003,2563.0,40282
15596,-23.1,-376.20000000000005,2568.5,40282
15597,-25.3,-367.40000000000003,2572.9,40282
15598,-25.3,-360.80000000000007,2567.4,40282
15599,-27.5,-370.7,2570.7,40282
15600,-31.900000000000002,-360.80000000000007,2571.7999999999997,40282
15601,-27.5,-377.3,2567.4,40282
15602,-15.400000000000002,-360.80000000000007,2574.0000000000005,40282
15603,-26.400000000000002,-369.6,2565.2000000000003,40282
15604,-16.5,-372.90000000000003,2567.4,40282
15605,-12.100000000000001,-372.90000000000003,2559.7000000000003,40282
15606,-20.9,-368.5,2567.4,40282
15607,-18.7,-370.7,2565.2000000000003,40282
15608,-14.3,-372.90000000000003,2572.9,40282
15609,-14.3,-370.7,2571.7999999999997,40282
15610,-23.1,-363.00000000000006,2576.2000000000003,40282
15611,-18.7,-366.3,2574.0000000000005,40282
15612,-12.100000000000001,-365.20000000000005,2577.3,40282
15613,-24.200000000000003,-361.90000000000003,2572.9,40282
15614,-22.0,-364.1,2560.8,40282
15615,-19.8,-370.7,2569.6,40282
15616,-26.400000000000002,-359.7,2557.5000000000005,40282
15617,-20.9,-377.3,2560.8,40282
15618,-35.2,-365.20000000000005,2565.2000000000003,40282
15619,-15.400000000000002,-369.6,2576.2000000000003,40282
15620,-25.3,-366.3,2576.2000000000003,40282
15621,-22.0,-370.7,2555.2999999999997,40282
15622,-18.7,-371.8,2563.0,40282
15623,-17.6,-363.00000000000006,2575.1000000000004,40282
15624,-22.0,-376.20000000000005,2565.2000000000003,40282
