Index,x,y,z,motor_positions
12470,1548.8000000000002,50.6,1265.0,-50001
12471,1543.3,47.300000000000004,1268.3,-50001
12472,1541.1000000000001,40.7,1265.0,-50001
12473,1548.8000000000002,38.5,1265.0,-50001
12474,1545.5,42.9,1268.3,-50001
12475,1546.6,44.0,1262.8000000000002,-50001
12476,1542.2,39.6,1266.1000000000001,-50001
12477,1546.6,33.0,1249.6,-50001
12478,1540.0000000000002,39.6,1269.4,-50001
12479,1551.0,47.300000000000004,1254.0000000000002,-50001
12480,1536.7,41.8,1247.4,-50001
12481,1544.4,39.6,1269.4,-50001
12482,1545.5,48.400000000000006,1261.7,-50001
12483,1547.7000000000003,42.9,1259.5,-50001
12484,1545.5,42.9,1257.3,-50001
12485,1546.6,29.7,1260.6,-50001
12486,1547.7000000000003,39.6,1259.5,-50001
12487,1540.0000000000002,36.300000000000004,1268.3,-50001
12488,1541.1000000000001,46.2,1259.5,-50001
12489,1546.6,42.9,1258.4,-50001
12490,1545.5,44.0,1256.2,-50001
12491,1542.2,47.300000000000004,1267.2,-50001
12492,1544.4,40.7,1276.0,-50001
12493,1566.4,49.50000000000001,1325.5,-51001
12494,1574.1000000000001,47.300000000000004,1322.2,-51001
12495,1566.4,49.50000000000001,1313.4,-51001
12496,1558.7,48.400000000000006,1323.3000000000002,-51001
12497,1575.2,46.2,1315.6000000000001,-51001
12498,1574.1000000000001,35.2,1322.2,-51001
12499,1574.1000000000001,45.10000000000001,1321.1,-51001
12500,1566.4,47.300000000000004,1317.8,-51001
12501,1568.6000000000001,45.10000000000001,1322.2,-51001
12502,1569.7,47.300000000000004,1316.7,-51001
12503,1573.0000000000002,31.900000000000002,1315.6000000000001,-51001
12504,1573.0000000000002,45.10000000000001,1320.0,-51001
12505,1564.2000000000003,48.400000000000006,1318.9,-51001
12506,1571.9,47.300000000000004,1321.1,-51001
12507,1573.0000000000002,46.2,1320.0,-51001
12508,1569.7,41.8,1325.5,-51001
12509,1568.6000000000001,45.10000000000001,1328.8,-51001
12510,1567.5,44.0,1328.8,-51001
12511,1577.4,49.50000000000001,1318.9,-51001
12512,1560.9,51.7,1329.8999999999999,-51001
12513,1575.2,44.0,1326.6000000000001,-51001
12514,1575.2,41.8,1328.8,-51001
12515,1567.5,47.300000000000004,1317.8,-51001
12516,1571.9,55.0,1324.4,-51001
12517,1564.2000000000003,44.0,1310.1000000000001,-51001
12518,1571.9,47.300000000000004,1332.1000000000001,-51001
12519,1570.8,42.9,1327.7,-51001
12520,1574.1000000000001,39.6,1320.0,-51001
12521,1569.7,47.300000000000004,1323.3000000000002,-51001
12522,1578.5,44.0,1322.2,-51001
12523,1579.6,51.7,1321.1,-51001
12524,1565.3000000000002,44.0,1320.0,-51001
12525,1575.2,48.400000000000006,1327.7,-51001
12526,1567.5,47.300000000000004,1327.7,-51001
12527,1574.1000000000001,31.900000000000002,1325.5,-51001
12528,1566.4,48.400000000000006,1324.4,-51001
12529,1571.9,50.6,1323.3000000000002,-51001
12530,1573.0000000000002,47.300000000000004,1320.0,-51001
12531,1570.8,44.0,1321.1,-51001
12532,1575.2,56.1,1326.6000000000001,-51001
12533,1567.5,52.800000000000004,1325.5,-51001
12534,1570.8,48.400000000000006,1320.0,-51001
12535,1581.8000000000002,41.8,1324.4,-51001
12536,1573.0000000000002,56.1,1326.6000000000001,-51001
12537,1573.0000000000002,38.5,1326.6000000000001,-51001
12538,1566.4,45.10000000000001,1321.1,-51001
12539,1568.6000000000001,45.10000000000001,1326.6000000000001,-51001
12540,1565.3000000000002,49.50000000000001,1321.1,-51001
12541,1570.8,38.5,1323.3000000000002,-51001
12542,1570.8,44.0,1311.2,-51001
12543,1578.5,37.4,1323.3000000000002,-51001
12544,1562.0,50.6,1333.2,-51001
12545,1576.3000000000002,35.2,1328.8,-51001
12546,1567.5,44.0,1316.7,-51001
12547,1574.1000000000001,44.0,1321.1,-51001
12548,1571.9,36.300000000000004,1323.3000000000002,-51001
12549,1584.0000000000002,42.9,1323.3000000000002,-51001
12550,1568.6000000000001,46.2,1325.5,-51001
12551,1570.8,47.300000000000004,1320.0,-51001
12552,1566.4,49.50000000000001,1318.9,-51001
12553,1574.1000000000001,42.9,1325.5,-51001
12554,1556.5000000000002,48.400000000000006,1324.4,-51001
12555,1570.8,55.0,1322.2,-51001
12556,1569.7,46.2,1318.9,-51001
12557,1577.4,39.6,1331.0000000000002,-51001
12558,1566.4,50.6,1318.9,-51001
12559,1581.8000000000002,46.2,1322.2,-51001
12560,1565.3000000000002,48.400000000000006,1329.8999999999999,-51001
12561,1574.1000000000001,50.6,1321.1,-51001
12562,1576.3000000000002,53.900000000000006,1326.6000000000001,-51001
12563,1575.2,48.400000000000006,1312.3,-51001
12564,1576.3000000000002,42.9,1320.0,-51001
12565,1559.8000000000002,39.6,1325.5,-51001
12566,1565.3000000000002,45.10000000000001,1336.5,-51001
12567,1566.4,42.9,1318.9,-51001
12568,1567.5,38.5,1317.8,-51001
12569,1564.2000000000003,44.0,1323.3000000000002,-51001
12570,1575.2,45.10000000000001,1313.4,-51001
12571,1565.3000000000002,45.10000000000001,1328.8,-51001
12572,1570.8,46.2,1326.6000000000001,-51001
12573,1570.8,51.7,1328.8,-51001
12574,1576.3000000000002,49.50000000000001,1331.0000000000002,-51001
12575,1565.3000000000002,39.6,1320.0,-51001
12576,1573.0000000000002,51.7,1313.4,-51001
12577,1576.3000000000002,46.2,1315.6000000000001,-51001
12578,1564.2000000000003,39.6,1317.8,-51001
12579,1571.9,39.6,1328.8,-51001
12580,1568.6000000000001,47.300000000000004,1324.4,-51001
12581,1576.3000000000002,42.9,1322.2,-51001
12582,1569.7,55.0,1322.2,-51001
12583,1571.9,48.400000000000006,1326.6000000000001,-51001
12584,1574.1000000000001,39.6,1321.1,-51001
12585,1565.3000000000002,49.50000000000001,1318.9,-51001
12586,1560.9,41.8,1327.7,-51001
12587,1566.4,44.0,1321.1,-51001
12588,1571.9,42.9,1325.5,-51001
12589,1576.3000000000002,46.2,1321.1,-51001
12590,1577.4,38.5,1321.1,-51001
12591,1565.3000000000002,47.300000000000004,1321.1,-51001
12592,1564.2000000000003,38.5,1320.0,-51001
12593,1574.1000000000001,51.7,1323.3000000000002,-51001
12594,1578.5,45.10000000000001,1322.2,-51001
12595,1579.6,50.6,1312.3,-51001
12596,1569.7,45.10000000000001,1313.4,-51001
12597,1570.8,38.5,1312.3,-51001
12598,1568.6000000000001,50.6,1327.7,-51001
12599,1575.2,46.2,1317.8,-51001
12600,1570.8,49.50000000000001,1316.7,-51001
12601,1580.7,50.6,1313.4,-51001
12602,1574.1000000000001,40.7,1315.6000000000001,-51001
12603,1574.1000000000001,51.7,1333.2,-51001
12604,1567.5,47.300000000000004,1326.6000000000001,-51001
12605,1573.0000000000002,52.800000000000004,1320.0,-51001
12606,1565.3000000000002,45.10000000000001,1317.8,-51001
12607,1574.1000000000001,48.400000000000006,1322.2,-51001
12608,1580.7,50.6,1316.7,-51001
12609,1571.9,48.400000000000006,1313.4,-51001
12610,1573.0000000000002,49.50000000000001,1321.1,-51001
12611,1571.9,57.2,1333.2,-51001
12612,1559.8000000000002,34.1,1322.2,-51001
12613,1569.7,42.9,1317.8,-51001
12614,1571.9,49.50000000000001,1321.1,-51001
12615,1571.9,44.0,1315.6000000000001,-51001
12616,1571.9,46.2,1324.4,-51001
12617,1567.5,46.2,1317.8,-51001
12618,1573.0000000000002,46.2,1321.1,-51001
12619,1567.5,44.0,1324.4,-51001
12620,1580.7,50.6,1325.5,-51001
12621,1569.7,46.2,1326.6000000000001,-51001
12622,1568.6000000000001,46.2,1320.0,-51001
12623,1569.7,48.400000000000006,1323.3000000000002,-51001
12624,1573.0000000000002,42.9,1327.7,-51001
12625,1575.2,51.7,1328.8,-51001
12626,1566.4,42.9,1329.8999999999999,-51001
12627,1574.1000000000001,44.0,1313.4,-51001
12628,1568.6000000000001,40.7,1322.2,-51001
12629,1574.1000000000001,45.10000000000001,1326.6000000000001,-51001
12630,1569.7,49.50000000000001,1321.1,-51001
12631,1578.5,45.10000000000001,1323.3000000000002,-51001
12632,1563.1,34.1,1324.4,-51001
12633,1570.8,50.6,1318.9,-51001
12634,1575.2,56.1,1314.5000000000002,-51001
12635,1571.9,37.4,1321.1,-51001
12636,1560.9,53.900000000000006,1323.3000000000002,-51001
12637,1567.5,47.300000000000004,1314.5000000000002,-51001
12638,1568.6000000000001,42.9,1326.6000000000001,-51001
12639,1570.8,45.10000000000001,1320.0,-51001
12640,1575.2,55.0,1327.7,-51001
12641,1568.6000000000001,55.0,1324.4,-51001
12642,1566.4,49.50000000000001,1323.3000000000002,-51001
12643,1573.0000000000002,51.7,1322.2,-51001
12644,1565.3000000000002,53.900000000000006,1334.3000000000002,-51001
12645,1575.2,50.6,1327.7,-51001
12646,1573.0000000000002,59.4,1324.4,-51001
12647,1566.4,44.0,1325.5,-51001
12648,1568.6000000000001,42.9,1314.5000000000002,-51001
12649,1565.3000000000002,47.300000000000004,1310.1000000000001,-51001
12650,1567.5,41.8,1323.3000000000002,-51001
12651,1563.1,42.9,1320.0,-51001
12652,1565.3000000000002,46.2,1325.5,-51001
12653,1580.7,46.2,1326.6000000000001,-51001
12654,1570.8,47.300000000000004,1325.5,-51001
12655,1566.4,47.300000000000004,1317.8,-51001
12656,1571.9,39.6,1312.3,-51001
12657,1576.3000000000002,56.1,1328.8,-51001
12658,1569.7,48.400000000000006,1318.9,-51001
12659,1576.3000000000002,45.10000000000001,1313.4,-51001
12660,1575.2,50.6,1325.5,-51001
12661,1567.5,46.2,1316.7,-51001
12662,1575.2,44.0,1320.0,-51001
12663,1571.9,50.6,1328.8,-51001
12664,1562.0,50.6,1322.2,-51001
12665,1570.8,52.800000000000004,1318.9,-51001
12666,1575.2,47.300000000000004,1323.3000000000002,-51001
12667,1575.2,51.7,1316.7,-51001
12668,1570.8,51.7,1321.1,-51001
12669,1574.1000000000001,46.2,1327.7,-51001
12670,1577.4,51.7,1314.5000000000002,-51001
12671,1573.0000000000002,44.0,1324.4,-51001
12672,1571.9,40.7,1327.7,-51001
12673,1578.5,48.400000000000006,1328.8,-51001
12674,1558.7,45.10000000000001,1317.8,-51001
12675,1565.3000000000002,45.10000000000001,1318.9,-51001
12676,1567.5,45.10000000000001,1315.6000000000001,-51001
12677,1564.2000000000003,48.400000000000006,1325.5,-51001
12678,1575.2,45.10000000000001,1318.9,-51001
12679,1566.4,56.1,1323.3000000000002,-51001
12680,1575.2,50.6,1327.7,-51001
12681,1582.9,46.2,1321.1,-51001
12682,1578.5,41.8,1325.5,-51001
12683,1580.7,40.7,1318.9,-51001
12684,1570.8,56.1,1323.3000000000002,-51001
12685,1574.1000000000001,42.9,1327.7,-51001
12686,1567.5,41.8,1322.2,-51001
12687,1565.3000000000002,41.8,1325.5,-51001
12688,1564.2000000000003,41.8,1321.1,-51001
12689,1575.2,53.900000000000006,1320.0,-51001
12690,1569.7,42.9,1328.8,-51001
12691,1571.9,47.300000000000004,1318.9,-51001
12692,1569.7,46.2,1316.7,-51001
12693,1574.1000000000001,46.2,1318.9,-51001
12694,1576.3000000000002,55.0,1321.1,-51001
12695,1564.2000000000003,45.10000000000001,1318.9,-51001
12696,1560.9,50.6,1317.8,-51001
12697,1566.4,48.400000000000006,1326.6000000000001,-51001
12698,1575.2,49.50000000000001,1325.5,-51001
12699,1570.8,46.2,1328.8,-51001
12700,1571.9,39.6,1314.5000000000002,-51001
12701,1566.4,39.6,1326.6000000000001,-51001
12702,1563.1,46.2,1316.7,-51001
12703,1578.5,52.800000000000004,1327.7,-51001
12704,1586.2,40.7,1315.6000000000001,-51001
12705,1576.3000000000002,44.0,1327.7,-51001
12706,1576.3000000000002,45.10000000000001,1318.9,-51001
12707,1565.3000000000002,39.6,1323.3000000000002,-51001
12708,1570.8,51.7,1332.1000000000001,-51001
12709,1560.9,39.6,1324.4,-51001
12710,1574.1000000000001,47.300000000000004,1325.5,-51001
12711,1573.0000000000002,49.50000000000001,1318.9,-51001
12712,1565.3000000000002,38.5,1312.3,-51001
12713,1571.9,46.2,1320.0,-51001
12714,1567.5,47.300000000000004,1320.0,-51001
12715,1577.4,51.7,1326.6000000000001,-51001
12716,1576.3000000000002,53.900000000000006,1322.2,-51001
12717,1570.8,46.2,1321.1,-51001
12718,1565.3000000000002,37.4,1321.1,-51001
12719,1574.1000000000001,45.10000000000001,1322.2,-51001
12720,1568.6000000000001,45.10000000000001,1317.8,-51001
12721,1562.0,52.800000000000004,1323.3000000000002,-51001
12722,1569.7,44.0,1317.8,-51001
12723,1575.2,35.2,1317.8,-51001
12724,1575.2,50.6,1321.1,-51001
12725,1571.9,52.800000000000004,1324.4,-51001
12726,1567.5,50.6,1317.8,-51001
12727,1563.1,49.50000000000001,1321.1,-51001
12728,1569.7,42.9,1317.8,-51001
12729,1567.5,37.4,1322.2,-51001
12730,1566.4,41.8,1321.1,-51001
12731,1568.6000000000001,39.6,1335.4,-51001
12732,1580.7,39.6,1316.7,-51001
12733,1578.5,42.9,1320.0,-51001
12734,1578.5,53.900000000000006,1328.8,-51001
12735,1571.9,51.7,1323.3000000000002,-51001
12736,1569.7,47.300000000000004,1313.4,-51001
12737,1573.0000000000002,51.7,1322.2,-51001
12738,1558.7,47.300000000000004,1324.4,-51001
12739,1574.1000000000001,50.6,1321.1,-51001
12740,1566.4,42.9,1325.5,-51001
12741,1577.4,39.6,1327.7,-51001
12742,1568.6000000000001,47.300000000000004,1322.2,-51001
12743,1598.3,47.300000000000004,1372.8,-51999
12744,1587.3,56.1,1392.6000000000001,-51999
12745,1588.4,46.2,1380.5,-51999
12746,1590.6000000000001,38.5,1376.1000000000001,-51999
12747,1590.6000000000001,51.7,1384.9,-51999
12748,1593.9,56.1,1375.0000000000002,-51999
12749,1597.2,49.50000000000001,1386.0,-51999
12750,1592.8000000000002,53.900000000000006,1378.3,-51999
12751,1590.6000000000001,60.5,1395.9,-51999
12752,1595.0,47.300000000000004,1393.7,-51999
12753,1595.0,48.400000000000006,1382.7000000000003,-51999
12754,1595.0,50.6,1386.0,-51999
12755,1587.3,45.10000000000001,1377.2,-51999
12756,1597.2,51.7,1380.5,-51999
12757,1595.0,56.1,1384.9,-51999
12758,1601.6000000000001,47.300000000000004,1382.7000000000003,-51999
12759,1596.1000000000001,51.7,1368.4,-51999
12760,1598.3,49.50000000000001,1392.6000000000001,-51999
12761,1606.0,57.2,1379.4,-51999
12762,1590.6000000000001,49.50000000000001,1383.8000000000002,-51999
12763,1603.8,53.900000000000006,1381.6,-51999
12764,1582.9,52.800000000000004,1397.0,-51999
12765,1593.9,48.400000000000006,1386.0,-51999
12766,1592.8000000000002,39.6,1380.5,-51999
12767,1587.3,47.300000000000004,1390.3999999999999,-51999
12768,1590.6000000000001,55.0,1388.2,-51999
12769,1588.4,41.8,1386.0,-51999
12770,1599.4,41.8,1380.5,-51999
12771,1600.5000000000002,50.6,1377.2,-51999
12772,1596.1000000000001,46.2,1379.4,-51999
12773,1590.6000000000001,52.800000000000004,1379.4,-51999
12774,1593.9,55.0,1387.1000000000001,-51999
12775,1586.2,53.900000000000006,1382.7000000000003,-51999
12776,1600.5000000000002,44.0,1389.3,-51999
12777,1593.9,39.6,1381.6,-51999
12778,1600.5000000000002,58.300000000000004,1373.9,-51999
12779,1602.7,48.400000000000006,1379.4,-51999
12780,1599.4,42.9,1391.5000000000002,-51999
12781,1585.1000000000001,44.0,1384.9,-51999
12782,1596.1000000000001,50.6,1386.0,-51999
12783,1589.5,44.0,1379.4,-51999
12784,1599.4,46.2,1384.9,-51999
12785,1602.7,49.50000000000001,1386.0,-51999
12786,1600.5000000000002,50.6,1380.5,-51999
12787,1592.8000000000002,59.4,1389.3,-51999
12788,1592.8000000000002,50.6,1384.9,-51999
12789,1585.1000000000001,52.800000000000004,1383.8000000000002,-51999
12790,1593.9,48.400000000000006,1377.2,-51999
12791,1592.8000000000002,41.8,1378.3,-51999
12792,1600.5000000000002,55.0,1383.8000000000002,-51999
12793,1595.0,41.8,1382.7000000000003,-51999
12794,1587.3,53.900000000000006,1388.2,-51999
12795,1593.9,47.300000000000004,1386.0,-51999
12796,1596.1000000000001,49.50000000000001,1382.7000000000003,-51999
12797,1598.3,40.7,1387.1000000000001,-51999
12798,1592.8000000000002,44.0,1383.8000000000002,-51999
12799,1595.0,51.7,1391.5000000000002,-51999
12800,1597.2,60.5,1388.2,-51999
12801,1589.5,58.300000000000004,1389.3,-51999
12802,1593.9,51.7,1390.3999999999999,-51999
12803,1597.2,41.8,1379.4,-51999
12804,1592.8000000000002,63.800000000000004,1386.0,-51999
12805,1593.9,49.50000000000001,1382.7000000000003,-51999
12806,1588.4,46.2,1388.2,-51999
12807,1592.8000000000002,53.900000000000006,1382.7000000000003,-51999
12808,1593.9,57.2,1376.1000000000001,-51999
12809,1595.0,51.7,1395.9,-51999
12810,1591.7,51.7,1391.5000000000002,-51999
12811,1587.3,44.0,1381.6,-51999
12812,1590.6000000000001,48.400000000000006,1383.8000000000002,-51999
12813,1591.7,53.900000000000006,1380.5,-51999
12814,1586.2,49.50000000000001,1389.3,-51999
12815,1588.4,55.0,1388.2,-51999
12816,1595.0,50.6,1388.2,-51999
12817,1595.0,45.10000000000001,1390.3999999999999,-51999
12818,1596.1000000000001,47.300000000000004,1380.5,-51999
12819,1599.4,52.800000000000004,1377.2,-51999
12820,1602.7,47.300000000000004,1382.7000000000003,-51999
12821,1586.2,49.50000000000001,1378.3,-51999
12822,1590.6000000000001,45.10000000000001,1383.8000000000002,-51999
12823,1590.6000000000001,49.50000000000001,1398.1,-51999
12824,1592.8000000000002,52.800000000000004,1387.1000000000001,-51999
12825,1596.1000000000001,46.2,1390.3999999999999,-51999
12826,1595.0,49.50000000000001,1376.1000000000001,-51999
12827,1593.9,46.2,1392.6000000000001,-51999
12828,1587.3,42.9,1382.7000000000003,-51999
12829,1599.4,51.7,1392.6000000000001,-51999
12830,1589.5,52.800000000000004,1391.5000000000002,-51999
12831,1602.7,49.50000000000001,1379.4,-51999
12832,1591.7,42.9,1377.2,-51999
12833,1590.6000000000001,46.2,1386.0,-51999
12834,1582.9,48.400000000000006,1391.5000000000002,-51999
12835,1587.3,42.9,1388.2,-51999
12836,1596.1000000000001,48.400000000000006,1378.3,-51999
12837,1606.0,52.800000000000004,1380.5,-51999
12838,1595.0,44.0,1387.1000000000001,-51999
12839,1599.4,48.400000000000006,1382.7000000000003,-51999
12840,1592.8000000000002,57.2,1381.6,-51999
12841,1599.4,45.10000000000001,1388.2,-51999
12842,1596.1000000000001,50.6,1381.6,-51999
12843,1597.2,48.400000000000006,1377.2,-51999
12844,1588.4,48.400000000000006,1376.1000000000001,-51999
12845,1602.7,41.8,1387.1000000000001,-51999
12846,1593.9,51.7,1386.0,-51999
12847,1597.2,51.7,1387.1000000000001,-51999
12848,1588.4,41.8,1377.2,-51999
12849,1599.4,48.400000000000006,1388.2,-51999
12850,1590.6000000000001,57.2,1379.4,-51999
12851,1585.1000000000001,49.50000000000001,1381.6,-51999
12852,1598.3,50.6,1380.5,-51999
12853,1599.4,51.7,1391.5000000000002,-51999
12854,1590.6000000000001,58.300000000000004,1386.0,-51999
12855,1587.3,41.8,1376.1000000000001,-51999
12856,1589.5,45.10000000000001,1387.1000000000001,-51999
12857,1591.7,56.1,1379.4,-51999
12858,1597.2,44.0,1382.7000000000003,-51999
12859,1597.2,51.7,1382.7000000000003,-51999
12860,1597.2,53.900000000000006,1382.7000000000003,-51999
12861,1596.1000000000001,51.7,1379.4,-51999
12862,1593.9,48.400000000000006,1382.7000000000003,-51999
12863,1591.7,49.50000000000001,1383.8000000000002,-51999
12864,1596.1000000000001,47.300000000000004,1384.9,-51999
12865,1587.3,44.0,1373.9,-51999
12866,1600.5000000000002,53.900000000000006,1382.7000000000003,-51999
12867,1592.8000000000002,44.0,1380.5,-51999
12868,1589.5,49.50000000000001,1381.6,-51999
12869,1599.4,47.300000000000004,1392.6000000000001,-51999
12870,1604.9,51.7,1381.6,-51999
12871,1589.5,56.1,1387.1000000000001,-51999
12872,1598.3,49.50000000000001,1384.9,-51999
12873,1597.2,46.2,1399.2,-51999
12874,1595.0,55.0,1388.2,-51999
12875,1591.7,45.10000000000001,1387.1000000000001,-51999
12876,1599.4,46.2,1391.5000000000002,-51999
12877,1598.3,42.9,1372.8,-51999
12878,1597.2,49.50000000000001,1382.7000000000003,-51999
12879,1590.6000000000001,59.4,1397.0,-51999
12880,1592.8000000000002,51.7,1381.6,-51999
12881,1593.9,60.5,1387.1000000000001,-51999
12882,1590.6000000000001,41.8,1379.4,-51999
12883,1602.7,56.1,1386.0,-51999
12884,1591.7,66.0,1391.5000000000002,-51999
12885,1592.8000000000002,52.800000000000004,1380.5,-51999
12886,1596.1000000000001,41.8,1383.8000000000002,-51999
12887,1593.9,48.400000000000006,1393.7,-51999
12888,1595.0,34.1,1380.5,-51999
12889,1598.3,47.300000000000004,1384.9,-51999
12890,1597.2,56.1,1383.8000000000002,-51999
12891,1589.5,57.2,1368.4,-51999
12892,1597.2,42.9,1388.2,-51999
12893,1597.2,55.0,1384.9,-51999
12894,1597.2,45.10000000000001,1389.3,-51999
12895,1592.8000000000002,55.0,1376.1000000000001,-51999
12896,1585.1000000000001,41.8,1388.2,-51999
12897,1596.1000000000001,46.2,1380.5,-51999
12898,1597.2,50.6,1393.7,-51999
12899,1582.9,37.4,1383.8000000000002,-51999
12900,1596.1000000000001,52.800000000000004,1382.7000000000003,-51999
12901,1607.1,51.7,1382.7000000000003,-51999
12902,1599.4,46.2,1387.1000000000001,-51999
12903,1597.2,42.9,1381.6,-51999
12904,1598.3,57.2,1388.2,-51999
12905,1601.6000000000001,52.800000000000004,1392.6000000000001,-51999
12906,1593.9,46.2,1375.0000000000002,-51999
12907,1591.7,47.300000000000004,1384.9,-51999
12908,1586.2,50.6,1390.3999999999999,-51999
12909,1596.1000000000001,37.4,1380.5,-51999
12910,1592.8000000000002,45.10000000000001,1390.3999999999999,-51999
12911,1596.1000000000001,61.60000000000001,1386.0,-51999
12912,1599.4,55.0,1390.3999999999999,-51999
12913,1592.8000000000002,46.2,1386.0,-51999
12914,1602.7,49.50000000000001,1386.0,-51999
12915,1590.6000000000001,40.7,1386.0,-51999
12916,1602.7,34.1,1394.8000000000002,-51999
12917,1600.5000000000002,56.1,1378.3,-51999
12918,1604.9,44.0,1388.2,-51999
12919,1591.7,53.900000000000006,1388.2,-51999
12920,1588.4,38.5,1380.5,-51999
12921,1600.5000000000002,47.300000000000004,1386.0,-51999
12922,1604.9,52.800000000000004,1379.4,-51999
12923,1599.4,49.50000000000001,1378.3,-51999
12924,1597.2,46.2,1378.3,-51999
12925,1593.9,45.10000000000001,1382.7000000000003,-51999
12926,1587.3,48.400000000000006,1384.9,-51999
12927,1597.2,40.7,1378.3,-51999
12928,1602.7,37.4,1381.6,-51999
12929,1592.8000000000002,48.400000000000006,1389.3,-51999
12930,1603.8,51.7,1386.0,-51999
12931,1588.4,51.7,1391.5000000000002,-51999
12932,1595.0,53.900000000000006,1381.6,-51999
12933,1586.2,48.400000000000006,1372.8,-51999
12934,1592.8000000000002,57.2,1383.8000000000002,-51999
12935,1595.0,52.800000000000004,1387.1000000000001,-51999
12936,1588.4,50.6,1386.0,-51999
12937,1596.1000000000001,42.9,1377.2,-51999
12938,1593.9,55.0,1382.7000000000003,-51999
12939,1596.1000000000001,58.300000000000004,1390.3999999999999,-51999
12940,1591.7,52.800000000000004,1383.8000000000002,-51999
12941,1591.7,51.7,1392.6000000000001,-51999
12942,1595.0,46.2,1392.6000000000001,-51999
12943,1596.1000000000001,51.7,1375.0000000000002,-51999
12944,1602.7,49.50000000000001,1389.3,-51999
12945,1589.5,55.0,1384.9,-51999
12946,1603.8,44.0,1386.0,-51999
12947,1596.1000000000001,52.800000000000004,1381.6,-51999
12948,1593.9,53.900000000000006,1388.2,-51999
12949,1592.8000000000002,47.300000000000004,1382.7000000000003,-51999
12950,1591.7,57.2,1383.8000000000002,-51999
12951,1596.1000000000001,53.900000000000006,1376.1000000000001,-51999
12952,1589.5,42.9,1383.8000000000002,-51999
12953,1598.3,58.300000000000004,1384.9,-51999
12954,1588.4,49.50000000000001,1381.6,-51999
12955,1593.9,56.1,1381.6,-51999
12956,1593.9,42.9,1381.6,-51999
12957,1600.5000000000002,49.50000000000001,1386.0,-51999
12958,1599.4,46.2,1388.2,-51999
12959,1588.4,36.300000000000004,1367.3000000000002,-51999
12960,1590.6000000000001,51.7,1388.2,-51999
12961,1602.7,39.6,1392.6000000000001,-51999
12962,1598.3,49.50000000000001,1380.5,-51999
12963,1593.9,46.2,1376.1000000000001,-51999
12964,1581.8000000000002,42.9,1382.7000000000003,-51999
12965,1587.3,51.7,1382.7000000000003,-51999
12966,1592.8000000000002,47.300000000000004,1383.8000000000002,-51999
12967,1593.9,46.2,1383.8000000000002,-51999
12968,1604.9,47.300000000000004,1375.0000000000002,-51999
12969,1578.5,52.800000000000004,1391.5000000000002,-51999
12970,1602.7,50.6,1384.9,-51999
12971,1587.3,51.7,1383.8000000000002,-51999
12972,1591.7,46.2,1380.5,-51999
12973,1593.9,51.7,1382.7000000000003,-51999
12974,1593.9,49.50000000000001,1386.0,-51999
12975,1600.5000000000002,59.4,1387.1000000000001,-51999
12976,1593.9,45.10000000000001,1378.3,-51999
12977,1585.1000000000001,49.50000000000001,1382.7000000000003,-51999
12978,1589.5,40.7,1401.4,-51999
12979,1589.5,47.300000000000004,1390.3999999999999,-51999
12980,1599.4,46.2,1380.5,-51999
12981,1590.6000000000001,51.7,1386.0,-51999
12982,1598.3,49.50000000000001,1378.3,-51999
12983,1599.4,45.10000000000001,1382.7000000000003,-51999
12984,1595.0,41.8,1383.8000000000002,-51999
12985,1593.9,57.2,1378.3,-51999
12986,1595.0,52.800000000000004,1386.0,-51999
12987,1596.1000000000001,40.7,1386.0,-51999
12988,1599.4,50.6,1388.2,-51999
12989,1593.9,52.800000000000004,1380.5,-51999
12990,1596.1000000000001,46.2,1401.4,-51999
12991,1589.5,49.50000000000001,1379.4,-51999
12992,1595.0,63.800000000000004,1382.7000000000003,-51999
12993,1615.8999999999999,57.2,1455.3000000000002,-52999
12994,1619.2,49.50000000000001,1441.0,-52999
12995,1614.8,61.60000000000001,1449.8,-52999
12996,1612.6000000000001,55.0,1447.6000000000001,-52999
12997,1611.5,42.9,1447.6000000000001,-52999
12998,1621.4,62.7,1445.4,-52999
12999,1611.5,57.2,1449.8,-52999
13000,1620.3000000000002,58.300000000000004,1458.6,-52999
13001,1623.6,51.7,1442.1,-52999
13002,1624.7000000000003,50.6,1452.0000000000002,-52999
13003,1623.6,49.50000000000001,1453.1000000000001,-52999
13004,1613.7,47.300000000000004,1453.1000000000001,-52999
13005,1610.4,53.900000000000006,1448.7,-52999
13006,1624.7000000000003,55.0,1442.1,-52999
13007,1620.3000000000002,56.1,1442.1,-52999
13008,1619.2,56.1,1443.2000000000003,-52999
13009,1611.5,50.6,1456.4,-52999
13010,1614.8,47.300000000000004,1448.7,-52999
13011,1620.3000000000002,57.2,1453.1000000000001,-52999
13012,1619.2,52.800000000000004,1443.2000000000003,-52999
13013,1621.4,59.4,1449.8,-52999
13014,1619.2,56.1,1452.0000000000002,-52999
13015,1613.7,49.50000000000001,1445.4,-52999
13016,1608.2000000000003,49.50000000000001,1450.8999999999999,-52999
13017,1617.0000000000002,47.300000000000004,1447.6000000000001,-52999
13018,1625.8000000000002,40.7,1449.8,-52999
13019,1622.5,47.300000000000004,1445.4,-52999
13020,1618.1000000000001,48.400000000000006,1441.0,-52999
13021,1617.0000000000002,46.2,1454.2,-52999
13022,1609.3000000000002,55.0,1455.3000000000002,-52999
