Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
47,12,7749.795968702921,9278.683058105707,78255.04271103108,2.719833207464734,2.240537970553272,-0.6907472696629513,-2.8726048300519,0
48,13,8268.468793071745,9283.587065197633,78861.24777925113,2.7690483987705985,2.2784339605783277,-0.6366167489966962,-2.877520159412292,0
49,14,8745.104496941245,9409.184661731722,79465.44499108849,1.535166759102335,1.0724214021399494,-1.8406362577445554,-2.9073822903326967,0
50,15,9414.988621921602,9555.496553720011,80248.10899689613,0.2979800582530043,-0.12089858910398033,-3.042950054341888,-2.9422551945846944,0
51,16,10174.034573259665,9521.427942717095,81025.65550150642,1.5890234395879899,1.1808012046141012,-1.7311159311192699,-2.9630459364723265,0
52,17,10998.494236835433,9644.225868318592,81804.17014905793,0.37839676019837193,-0.023643478513230808,-2.9328683214002957,-2.9719202255809183,0
53,18,11649.830123460193,9683.006026172287,82789.64276801128,-0.8373821161237303,-1.227538721589074,2.1468695359280905,-2.984251652051821,0
54,19,12408.00468553013,9787.010427962272,83688.39034325397,1.7207860661799441,1.3461279228184735,-1.5708991258209921,-2.991500115178651,0
55,20,12996.08478818427,9901.793668773726,84991.02317466975,1.7553193908977613,1.3974735578876436,-1.513394542961315,-3.01447137332051,0
56,21,13849.39035883048,10103.954518368246,85849.83386690811,-1.9595611369762995,-2.3184015152525106,1.0557553946374094,-3.015316531613709,0
57,22,14279.818764972339,10134.779279592422,86932.84528430444,1.8569744081975013,1.5052717094689008,-1.4035326164729485,-3.022678282509137,0
58,23,15176.250728087158,10232.05544364219,87812.87400943394,0.6320084376898293,0.2936855480653305,-2.6057068628543822,-3.045470006635375,0
59,24,15859.450391398032,10298.82620109754,89037.0444467142,-0.571263644199708,-0.8963978545262546,2.4764266894037457,-3.0476903336034535,0
60,25,17096.80967278085,10647.114897541926,90879.83709960968,-1.7836918553541112,-2.0993462783390773,1.272336386323928,-3.0560282416780393,0
61,26,17540.123242985333,10685.601805080629,92073.88444468816,-1.7356393061914777,-2.0442496701011654,1.3277590400548698,-3.0633983462463474,0
62,27,18168.25023658883,10835.089810751517,93533.84866394557,0.8353119858643634,0.5172572322635787,-2.3858808447245297,-3.061992476590693,0
63,28,19080.298578644055,11002.677842296736,95339.85863361786,0.8839352899510887,0.5809785763816581,-2.3317175719676824,-3.067532445260815,0
64,29,19868.138223606657,11333.680730516697,96947.05067842634,2.188253617531459,1.8856901073197572,-1.0204391290885015,-3.0744925605596256,0
65,30,20459.928827837706,11575.537479138658,98746.40978384692,0.9933461910433432,0.686693903213559,-2.2245185354581354,-3.065320580678108,0
66,31,21028.36735273667,11645.08409195077,100349.65707193129,-0.21509319513831454,-0.4948519647697799,2.8575101435384913,-3.0726033386768057,0
67,32,21663.115552193532,11891.561808319253,102365.16325521337,-1.425532199310688,-1.7370427714622196,1.654523306037022,-3.08005550534771,0
68,33,22345.05403015918,12161.157888992984,104677.95698923455,-1.3662154196037952,-1.6669590642075018,1.7082011170746845,-3.0744165366784797,0
69,34,22937.44951393122,12401.388654243765,106754.41417802572,-2.571081655905211,-2.863770485081916,0.504761362089564,-3.075843017994775,0
70,35,23554.733442131223,12919.267598319695,109646.59446196818,2.505557647105474,2.2127954499982785,-0.6968792332099458,-3.080748426864166,0
71,-35,10649.689412676777,10069.077643368097,78766.12632862193,0.2925341012000963,-2.687780635195097,0.6592940339902919,-0.36675993279019536,1
72,-34,10594.909981239342,9862.419236155642,78104.92326741369,-0.9139938783306781,2.4040189266428045,-0.5453029008037347,-0.3686909775269438,1
73,-33,10463.871093804455,9917.486474527113,77695.80053582216,1.649588504031793,-1.2942441491687926,2.0260417684062544,-0.3764532643744616,1
74,-32,10506.25961711434,9823.364742629423,77424.92189598667,2.9690053793967213,0.005515550862001542,-2.9492537554794835,-0.364926172303381,1
75,-31,10275.081211382265,9688.033301458825,77055.54964309507,-2.005424794739724,1.31239614865465,-1.635961284770604,-0.3694635099691199,1
76,-30,10206.467795685066,9600.39703748068,76550.4207143437,-0.6984840522514152,2.6178186339094456,-0.3266314258705934,-0.3718526263808215,1
77,-29,10043.295501031356,9596.801340030039,76077.70497374766,0.608512338789371,-2.3772900239034707,0.985453495308951,-0.37694115651957993,1
78,-28,9817.626539498706,9600.542125478107,75785.97976111781,1.9045140267944975,-1.0530269781039103,2.2948987543907142,-0.3903847275962171,1
79,-27,9529.857984774295,9503.677774182006,75339.5118877915,0.691139546606965,-2.239523427489975,1.093219058970213,-0.40207951236324835,1
80,-26,9240.368695091996,9461.408325292306,75224.22603244742,1.998127756154491,-0.9250586175588571,2.404727634008545,-0.40659987785405427,1
81,-25,9047.45954894819,9314.417631048873,74922.14867481732,2.0581473559938486,-0.8776223230323045,2.4605462238178775,-0.40239886782402934,1
82,-24,8786.880802688205,9403.13369105976,74456.99883509804,-2.933743824003538,0.4298153088867756,-2.5116992367426993,-0.4220445872608387,1
83,-23,8747.94061127987,9160.181859662916,74296.31163752949,-1.6182992426269949,1.7382014887226578,-1.2018094867968443,-0.4164897558301508,1
84,-22,8321.165501240617,9188.25850372319,74027.45011769727,-0.32985276454333423,3.0576592761963437,0.10833202881807584,-0.43818479336141003,1
85,-21,8193.00749275549,9021.641957155462,73779.97962445779,2.244224646889853,-0.663165921967464,2.677462518408047,-0.4332378715181946,1
86,-20,7686.124213730075,9169.529578525264,73671.9487260057,-2.7381508249408144,0.6504673140207099,-2.294892686810237,-0.44325813813057735,1
87,-19,7412.905145845513,9193.804548886275,73720.5757956412,-0.15845683916557232,-3.069737377629318,0.2752912435574854,-0.4337480827230582,1
88,-18,7223.660471041026,9159.261417010617,73359.94074632248,-2.6547823942123534,0.7469430842863461,-2.182322173187805,-0.4724602210245479,1
89,-17,6790.10640837485,9049.110163692847,73117.19651984722,-1.3847614564214654,2.0664389041764113,-0.8708200303435321,-0.5139414260779329,1
90,-16,6499.677237759646,9028.396639355738,73273.27067409999,-0.08565287511610341,-2.905672368696969,0.43832372475112436,-0.5239765998672281,1
91,-15,6298.553924197909,9074.277821974589,72861.30409133135,1.187609514260536,-1.6153758055214824,1.7466149992000655,-0.5590054849395294,1
92,-14,5813.823417203338,9080.384816381622,73028.02260717624,1.2245404614580258,-1.5311643288078451,1.8033874781937618,-0.578847016735736,1
93,-13,5619.56773624932,8972.949747425584,72786.45548293267,0.010055483783736274,-2.743071102060647,0.6041893454929973,-0.5941338617092615,1
94,-12,5491.468446336134,9121.115228850811,72807.23366295564,2.5433771971711576,-0.17095390223169504,-3.113349033109236,-0.6264590768991933,1
95,-11,4969.534356871411,9002.54857914716,72652.43737261572,-2.484945702325585,1.1301095432048909,-1.8029737590072914,-0.6819719433182936,1
96,-10,4530.185030988218,8900.785994296593,72826.84764307474,-1.1690493766956904,2.4470599354179057,-0.4925420697166722,-0.6765073069790182,1
97,-9,4162.967465299817,9018.577540485705,72556.93367385131,1.28490656530686,-1.2751609870950227,2.0767572732594237,-0.7918507079525634,1
98,-8,3926.3734873464855,8999.368233872641,72641.00294125293,-1.208842639583644,2.53821486864413,-0.38325597142344064,-0.8255866681602031,1
99,-7,3725.822300754835,8785.765360170493,72546.3244795325,1.2611103254286502,-1.1664661238005551,2.18266225682763,-0.9215519313989797,1
100,-6,3316.263566820074,8875.461426739921,72859.72179569722,-0.03050085252075872,-2.3738660199734887,0.9810175930945517,-1.0115184456153106,1
101,-5,3029.3111765629997,8968.637828627525,72910.19853898455,-1.3189825544210265,2.713400581762684,-0.22368539872029614,-1.0952971557007305,1
102,-4,2975.243507926909,8957.486701701237,72868.74805193643,2.388703770003155,0.22526952102256642,-2.6776523162914625,-1.2168292208849696,1
103,-3,2740.1044877231434,8931.33363230613,72997.02799248089,-0.32324719869996427,-2.209134058793959,1.1489887093276754,-1.4722359080276397,1
104,-2,2650.632843060195,8790.516585487636,73249.09210325185,0.8860179306327536,-0.9133692519202954,2.457699977767751,-1.5716820471349973,1
105,-1,2764.3412217076807,8925.808655229588,73261.23053726816,0.7370157915503418,-0.8500127132763973,2.5101156871358135,-1.7730998955854718,1
106,0,2727.9875501857123,8922.202253013915,73444.35780603223,2.0178341041869317,0.4741054449731079,-2.4604258358934366,-1.8049253670992176,1
107,1,3072.337214194411,8962.005935343206,73871.5755647373,1.7693276162773632,0.5365983275597238,-2.405159581841931,-2.108698109060292,1
108,2,3190.451668681504,8919.859922641359,74066.31708683532,1.726989238288844,0.5749007266074876,-2.3502962966802037,-2.205899772210538,1
109,3,3503.0595021044305,8784.765348209734,74621.55579560011,-2.1356553741786217,3.140796320304165,0.21714729290507995,-2.3528026670837017,1
110,4,4038.5790154577435,9049.516473670361,74837.88012537234,-0.9384698756702888,-1.835592237183426,1.5296021067411056,-2.4680719824113946,1
111,5,4422.898113729498,9018.805147244722,75105.67539947246,2.8366676333362366,1.9870826719655081,-0.930812351646497,-2.515705322196853,1
112,6,4592.765145071624,8858.259120199978,75346.25322381484,0.31004541352202897,-0.4705739662848568,2.895173072339751,-2.585127658817722,1
113,7,5059.498987809116,9058.656128908377,75848.58528902881,2.7951702995808443,2.0816893811479336,-0.8203561629793521,-2.6676588446193907,1
114,8,5531.327194729506,9020.96177561304,76385.18436905586,-0.9555476874577817,-1.6096660391734239,1.7448025954530704,-2.7003502829108523,1
115,9,6153.515312292325,9207.170407712729,76671.7957858522,1.5285529491290921,0.9499075808489935,-1.9713069084941404,-2.7833254495563526,1
116,10,6557.433646795309,9185.937157616814,77402.37697923783,0.3021458368342086,-0.2432623752275513,3.110983271434483,-2.8088374346002745,1
117,11,7028.171784806751,9257.660440915828,77873.5105357026,2.8467236563994534,2.3040688236440805,-0.6028778683007473,-2.8335837824793852,1
118,12,7705.455213806634,9345.3221226514,78288.44511191438,1.599834404365684,1.1262707094824518,-1.8052297201531426,-2.8781211826607596,1
119,13,8242.520581900028,9460.592676104656,78828.97466364827,-2.1217953173256516,-2.6100166353328276,0.7611078906235704,-2.882903207949222,1
120,14,8756.927444866835,9503.280614785534,79383.39227711369,2.9294613337612145,2.477005276348028,-0.4435952930061707,-2.9101286804122015,1
121,15,9488.140773254643,9538.893569037138,80211.73679842874,1.6902649986891816,1.2677948554271001,-1.645147627948085,-2.94777268054232,1
122,16,10226.780448884789,9595.29866623912,80949.29557249285,-0.7691637188126375,-1.186973085888145,2.179026940107946,-2.9481906589205833,1
123,17,10810.989238014407,9618.202681238405,81644.53274985791,-0.7415810119214432,-1.1368699361643053,2.2348859743561484,-2.9764669862775914,1
124,18,11615.835452840929,9782.356008444338,82596.37117694355,0.5705462513925111,0.1699041134991809,-2.740327747154287,-2.972311308632788,1
125,19,12347.152270934814,9728.37598880782,83444.78359562972,-1.9069488741063894,-2.284037929158045,1.0879603674575866,-2.9949092415639758,1
126,20,12942.561781468448,9800.541823556116,84422.8375600609,-3.127031395914224,2.7827255634066796,-0.11479275804831908,-3.012238637865905,1
127,21,13623.96831933565,9979.159938686029,85797.25572749482,-3.0792713761437134,2.857290753201427,-0.06155663496964084,-3.0177147411740726,1
128,22,14291.805010474434,10058.066041636668,86498.26861052803,0.7367057300430114,0.39912043939693576,-2.5202779471600256,-3.0262016299765495,1
129,23,14979.410538356606,10151.147049817439,87824.94031779109,0.7907358794299664,0.45721574108740237,-2.4640740822071923,-3.028375345542427,1
130,24,15879.536705431381,10464.991572749599,88985.34902665812,-0.42307000484904284,-0.7611131156911497,2.616836037646438,-3.039906042495481,1
131,25,16738.783651319372,10633.600539163432,90710.96140689676,-1.635649281460661,-1.9553601381708143,1.4158527664604321,-3.051502047921093,1
132,26,17575.245752608804,10650.828131802577,92208.36839844573,-1.5797833163111994,-1.9142152561507073,1.4694992600101577,-3.049282576321357,1
133,27,18111.67036526263,10889.02369473107,93576.12012063534,-1.5391725443931943,-1.8345913389571702,1.52476882023024,-3.0639413646234344,1
134,28,19081.141473079686,11149.035391633382,95667.25351451118,-2.743118398814587,-3.0630766119360384,0.32143171868106424,-3.064550117495651,1
135,29,19788.52701292052,11214.149735549,96952.76953357762,2.3334439262729436,2.0277749053708107,-0.8798349769165492,-3.0699064039900934,1
136,30,20365.29262659139,11524.647095209482,98774.20490016698,1.124452158326543,0.8277450799731745,-2.082977177986328,-3.075755970866715,1
137,31,21304.669341829587,11756.341603161516,100749.1585854315,-2.6000389239421726,-2.89310202817541,0.48396800443917243,-3.084006928381345,1
138,32,21717.964154457433,12021.687872621744,102506.73376148088,1.2264708697983966,0.9422530260884531,-1.9741547752292243,-3.082559662151965,1
139,33,22605.901605811134,12171.578831263136,104641.07017124501,0.02184972308028068,-0.27429605187695943,3.1052613218536784,-3.083411598773398,1
140,34,23167.681070429004,12615.15099113643,107861.15175320377,-1.1808273590302918,-1.4699598361636224,1.9023648913871318,-3.0831922504174236,1
141,35,23591.531009718707,12904.659869043784,109897.31739690498,-2.383588639546072,-2.6742202146275056,0.7001649220221527,-3.083753561568225,1
142,-35,10799.252994265431,10039.172721989831,78674.13097307394,0.4231815943835501,-2.557102173961178,0.798051294335525,-0.37486969995197494,2
143,-34,10568.724695994159,9981.943701498452,78170.04810800124,0.4854927346082528,-2.469257235163325,0.8515405799548968,-0.36604784534664425,2
144,-33,10719.324524951835,9755.481212622595,77665.45356704976,3.041560602360293,0.08829068587389867,-2.8642126106949424,-0.3774120941243506,2
145,-32,10520.237761086191,9767.591594742868,77449.58758840503,3.111564875033334,0.12548516561479636,-2.8076671615353064,-0.3639532706109456,2
146,-31,10323.323679289097,9533.553020738778,77276.27419059008,-3.1217487003138724,0.19643391916855707,-2.754196002947304,-0.3675526973665679,2
147,-30,10218.904819396175,9749.297115281011,76636.96594095073,-1.818001184971264,1.5018415363623823,-1.442177309781075,-0.3758238751901892,2
148,-29,10163.35030193281,9512.100131708725,76335.61772520294,-0.5109189874016734,2.7888750481490714,-0.1316609571198438,-0.3792580302818296,2
149,-28,9739.053228206678,9525.669241597705,76099.52463098681,-0.48166543911386017,2.847653442359285,-0.07740647305937658,-0.40425896605448397,2
150,-27,9673.405225068247,9423.333934199398,75536.14860902212,0.838228549032524,-2.1196561047478464,1.232574727487279,-0.3943461784547546,2
151,-26,9491.313710867822,9398.319984379232,75097.0003857234,2.1436174447108134,-0.7942766305795201,2.5462846732979263,-0.4026672285871129,2
152,-25,9269.057297324627,9318.073748301658,75018.90589418185,-0.3220741599036814,3.0321962729055256,0.08590842929012851,-0.4079825891938098,2
153,-24,8936.135688094479,9368.119540291043,74440.9812753857,2.2452880334577388,-0.6955176822080374,2.655987274002973,-0.41069924054523455,2
154,-23,8832.587498745383,9323.508793967083,74332.45011189108,2.2813941233608475,-0.6407979222999557,2.709013799794375,-0.42761967643352783,2
155,-22,8394.471141117576,9202.91598944866,74232.06439759256,-1.4379156283547418,1.9272850706323947,-1.0061236750040716,-0.43179195335067,2
156,-21,8048.019162813409,9131.024973405574,73866.17235029447,-0.13837623274752503,-3.0265450753495506,0.3060384989945792,-0.44441473174210433,2
157,-20,7733.932918944048,9267.065892128428,73814.44008104908,1.1570120226958867,-1.7221819370107838,1.6154329970613321,-0.4584209743654455,2
158,-19,7528.747576019238,9237.05745754593,73847.71701100931,2.449124841572447,-0.4203428143986338,2.927505203674231,-0.4783803621017837,2
159,-18,7270.364784703189,9026.330701340616,73629.66654550852,-0.004595436596606598,-2.876709655033355,0.4684391371204135,-0.47303457371701985,2
160,-17,6714.026313418241,9105.777099234947,73333.31836063377,0.03209726322473182,-2.828557636824806,0.5241176980917979,-0.49202043486706604,2
161,-16,6488.484106634746,9166.920890719673,73095.0495377026,1.335236957729941,-1.5156642271906189,1.8344073089667152,-0.4991703512367742,2
162,-15,6303.768190875565,9022.426065613641,73152.17584249887,-2.4461979093780606,1.0612782222362582,-1.8803780708874904,-0.5658198384905706,2
163,-14,5847.769935698885,8991.716707495074,72776.27184695039,-1.142037659475429,2.3601308774150875,-0.5714753845722654,-0.5705622749031631,2
164,-13,5577.351274417649,9069.70481868511,72981.94866871211,0.11929561502219355,-2.604856138887939,0.7404077039365374,-0.6211120889143436,2
165,-12,5229.034668465154,8982.624038726959,72871.82057153589,2.661901569168881,-0.03089872479732659,-2.9779524900712446,-0.6433312479394608,2
166,-11,5040.257426726857,9071.370966993405,72639.76952349747,-2.3435883886313693,1.272170190392582,-1.6656460978148335,-0.677942290816536,2
167,-10,4691.781477237862,8899.316445230696,72654.86461990721,-1.0534357884821295,2.576522932040803,-0.3514397222220268,-0.7019960662601026,2
168,-9,4094.347265359039,8958.410541172974,72680.00076664316,-2.355300905852243,1.3760118185016947,-1.5543928480913922,-0.8009080577608509,2
169,-8,4107.939482223614,8887.293524423161,72775.0239574278,2.693529475890769,0.1762192419072998,-2.757205640725019,-0.8324501905637991,2
170,-7,3661.0383470979887,8988.010497541813,72720.64054046152,1.373819012204295,-1.0380463598611591,2.3245753011417416,-0.9507562889374466,2
171,-6,3225.368828995997,8936.72310710097,72778.15420773499,-1.1267639169546355,2.7992400407818807,-0.13539917273388147,-0.9913647442207543,2
172,-5,3407.851084017045,8834.876309700394,72812.41169757508,-1.176032424800602,2.8482360595039733,-0.07999051898795659,-1.0960419058126454,2
173,-4,2889.553878782126,8826.388197765391,72945.68867974609,2.545569272663812,0.3934443838116775,-2.539146929828835,-1.1984691046869393,2
174,-3,2709.0971960793026,8782.55613364095,73070.80830304316,1.1466593725733647,-0.8020263075990345,2.54223159172957,-1.3955722191562052,2
175,-2,2769.160049825938,8887.21977738836,73408.33133559002,-0.18592790456110234,-2.0114511723376407,1.3412403881587103,-1.5271682927198125,2
176,-1,2829.9098114942644,8836.295639844153,73407.84124403639,-1.6442553318327473,3.0625965958734374,0.13964115267856356,-1.7838964845113106,2
177,0,2697.4876786825434,8913.549797887139,73428.61638678797,0.9194806292416956,-0.6381791150328999,2.7087088255591856,-1.7892281963174899,2
178,1,3069.8814111454026,8740.310691910216,73980.54099589949,0.7004913736964572,-0.605826914092656,2.761225718237621,-2.0607343445411637,2
179,2,3093.5121040866547,8808.441761288668,74178.51001042762,0.5977278924639561,-0.5371619474431996,2.8159573640219184,-2.2182294715579625,2
180,3,3487.915230850204,9198.342805877597,74684.77305359527,2.9870090367375712,2.0307101492838204,-0.8988898124248182,-2.397286458017197,2
181,4,4022.655331074699,9050.495627705352,74782.06808051746,-0.7509886463976753,-1.6874324048109945,1.6677161978803416,-2.418704844278017,2
182,5,4182.687932799876,9045.82909307359,75292.70269587908,1.694163236021824,0.8804061308337063,-2.049272384630428,-2.539749686527335,2
183,6,4712.424808840898,9072.663898087038,75514.5515566514,-2.0748661412402516,-2.856990964508559,0.5186427663317299,-2.5935089075719815,2
184,7,5095.883382509785,9105.764911193499,75773.25127770955,-0.8387018916642283,-1.5315124799109388,1.8320307323192397,-2.670732623983468,2
185,8,5473.407370712257,9265.477768361103,76442.69472487798,1.6658084321515143,1.0225963763135955,-1.8847064236770896,-2.732670451350982,2
186,9,6006.098595906413,9065.706460211386,76779.30769579763,-2.058269219725486,-2.6771258485456304,0.683786936444824,-2.74205615617031,2
187,10,6546.462035982464,9311.085104045633,77295.91342590244,2.962895303286187,2.404727692451494,-0.5218346144384047,-2.798455389454995,2
188,11,7102.901619215513,9171.282013126614,77927.42563034262,1.7322626366918925,1.1946526460571927,-1.721541224934282,-2.8293814455534108,2
189,12,7634.321408247924,9251.151016158261,78501.31277666753,0.5019109719950094,-0.006005552503098225,-2.922614863453096,-2.85865947173148,2
190,13,8147.808121600152,9371.824996048952,78823.69001075308,-0.7082216568006939,-1.2023059977133383,2.1559437879827215,-2.8641654447834153,2
191,14,8970.234076062192,9555.293838481779,79747.253610157,1.8110478010411664,1.3669867739561292,-1.5593176581801893,-2.9128198479582306,2
192,15,9433.385368595807,9559.068368269074,80543.70801648007,0.606583687416221,0.15344893872814414,-2.761383772036943,-2.9152178477264226,2
193,16,10131.51540813506,9701.242661125672,81228.44514665153,-0.6427707875650339,-1.0646026391397978,2.3205577520368554,-2.963328539601889,2
194,17,10773.842049801418,9532.239399127639,81974.4664326669,-1.844697648022837,-2.242080505537425,1.119465613300497,-2.9641632613233337,2
195,18,11619.457549150771,9826.088501531049,83047.94278025335,1.9631526497520042,1.5784306241872255,-1.3407944398120475,-2.979238217615535,2
196,19,12405.681510270844,9810.726242609391,83857.85803140746,2.002532409714043,1.6353596959727679,-1.285651513444107,-2.995001384021437,2
197,20,13236.80321530728,9960.748649920819,85090.04716836227,-0.4686689612291974,-0.8331947274517155,2.5381505872347945,-3.0068195484639917,2
198,21,13852.799046633178,10019.793327374502,85802.07654965846,-1.6766880268089392,-2.0342525657002097,1.337394625966724,-3.014082652775663,2
199,22,14469.176850533302,10307.876533764038,86848.45964639353,-2.8997203459778613,3.0312396268135315,0.13730656646678335,-3.0370269124446447,2
200,23,15028.627514961507,10189.726226114033,88268.30148813738,2.1863002798318734,1.842437897653503,-1.0688149966400782,-3.028070030707635,2
201,24,15899.085719525536,10441.351565294037,89560.55603334135,-0.2930157933942755,-0.622794021812185,2.758716287234346,-3.0517320806286214,2
202,25,16768.670618682674,10638.780952221075,91181.17936141006,-1.4979128922370353,-1.819053207113947,1.5569800591856982,-3.054892951422733,2
