Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
34,-1,3408.881956140519,9627.768210979651,89547.78388285478,-2.4398667183604372,1.981636645797326,-0.9083922534766297,-1.5314744648838077,0
35,0,3384.7182503043077,9641.329919148573,89643.79137678197,0.11016195186786205,-1.7191442279615332,1.6580579255905399,-1.547895973722678,0
36,1,3633.6747566285903,9796.92974153691,90143.59877780576,0.8091210380456362,-0.4154946074112141,2.969539034295625,-2.160417996249989,0
37,2,4402.732106463239,9897.223199535689,90470.57155177623,1.941599038107563,0.8842587234587189,-2.00098513527496,-2.3406011337970636,0
38,3,5172.447535664548,9712.9084456086,90792.38179680829,0.5485115147325009,-0.3065598258190374,3.079395766521795,-2.5308842517892938,0
39,4,5759.190150278669,9738.25065286562,91017.47620227569,0.5088791343103896,-0.26738229554751813,3.132791255204865,-2.6239121208944756,0
40,5,7019.829818303152,9825.619709993327,91068.7452882928,0.438407072244099,-0.21389093093516484,-3.0973268886671836,-2.7474513462683046,0
41,6,7816.906619052607,9751.080646889312,91326.74680851592,2.9675701475907807,2.3605146903818164,-0.5277926389429601,-2.787822520645845,0
42,7,8793.57149557979,9891.879583402975,91851.14272232684,-2.069262246858253,-2.633505015695672,0.7831008146165592,-2.8523630614748123,0
43,8,10091.330048900074,9611.371640672827,92245.55069819825,0.4306852005730143,-0.05355480314846347,-2.9347168509619186,-2.917783255644654,0
44,9,10814.894277057823,9737.823154358995,92625.46612054227,2.9803818628596055,2.507367568203023,-0.3664901605891367,-2.9363132837308434,0
45,10,12758.266336696213,9729.392439951482,93436.7652018032,1.7288599690091984,1.2959297626484478,-1.569268917759516,-2.9850564204108725,0
46,11,13852.01936966706,9823.248188994194,93673.53665573332,0.5212205409016701,0.10525427583930973,-2.7699333918745532,-2.9920313744033624,0
47,12,15180.38966566646,9782.805534463952,94530.82990876262,-0.7076948016778317,-1.1041759511592093,2.310724926838733,-3.0184197285165646,0
48,13,16375.684368428338,9667.980156636544,94776.10735517413,-1.9250462910021917,-2.305782087887167,1.108932129719439,-3.0339784207216307,0
49,14,18042.80189772128,9793.069770428618,95668.3952787659,-1.8798140656646662,-2.266878343805661,1.162392798673243,-3.042206864337909,0
50,15,19442.92021102311,9664.148427557278,96417.92938886063,-3.10418338450875,2.818411403458708,-0.036518015080094314,-3.067665369428656,0
51,16,21135.863833135598,9688.4092196502,97085.45634239141,1.959971514356792,1.6137039706638656,-1.2383754375805183,-3.084838355242276,0
52,17,22969.97982661043,9666.558210349192,98169.577677172,-1.7613144967071883,-2.1154901726812994,1.3294420249625836,-3.090756521669772,0
53,18,24871.563194296774,9631.724536845713,99081.25121309697,-2.977230979284106,2.959969447937689,0.1268558449526272,-3.104086824236733,0
54,19,26765.70768881167,9882.744653811802,100466.2972035742,-2.93369446979144,3.0145832272390116,0.18303426775765722,-3.116728737549097,0
55,20,28705.00954957466,10020.651646098635,101689.16404799659,-2.8860849722262865,3.086476461741707,0.23717979236574346,-3.12326476459203,0
56,21,30885.775690753344,9842.841368353262,102703.28075014807,2.186542106288469,1.8756975433611622,-0.9635910547628734,-3.133052146128244,0
57,22,32633.691792563754,10058.292234603023,103830.71996965501,0.975765233540835,0.6678451041969625,-2.166762060023861,-3.1406580136148907,0
58,23,35054.40107949091,10029.778787811409,105232.68807703271,-2.7433857929959236,-3.0393432699926812,0.403098485800298,-3.1464842787962217,0
59,24,37529.812053589725,10041.603124218449,106757.63797616385,2.3263493906779753,2.038416872026861,-0.8019126658762098,-3.1549232506254015,0
60,25,40532.71596948059,10079.900838262272,108450.97560385597,1.1211727108162675,0.8197959025929455,-2.0024624685158416,-3.159550127847477,0
61,26,42943.48945791288,10178.789425804995,110135.8539552423,2.427600124175323,2.1435434366402135,-0.6905064230364725,-3.165078759967791,0
62,27,46084.09563559654,10201.955664564875,112196.70607907663,1.2181629424532416,0.9206135472881836,-1.893720419591837,-3.1713019451345072,0
63,28,49875.46311820576,10376.146048314558,114503.06664760046,0.011299501577049433,-0.2866786813779773,-3.0952948603575527,-3.1765909452449836,0
64,29,52422.240166399744,10318.964534958315,116259.59903881101,2.5756780875984813,2.2793582270366017,-0.5283080431211482,-3.1791991764599565,0
65,30,55931.41380534199,10437.427025241952,118682.01837197634,0.1131200663715205,-0.1818937224637683,-2.98743981723518,-3.182625423572885,0
66,31,59372.633688784175,10647.28764907607,121082.40670260484,-1.093427182832119,-1.395938879381824,2.095392968728773,-3.188820151560892,0
67,32,63642.93915591329,10744.000512263494,124004.18789830379,-2.2992340513955867,-2.597379894045376,0.8924369332703311,-3.191670984665918,0
68,33,68069.76041447635,10878.590062699159,127253.03344224709,2.776756083146516,2.4768267366635057,-0.30884108311577524,-3.1975881409172953,0
69,34,72681.39580547127,11144.402470270843,130629.33132771721,1.5720762188162454,1.2611517526882459,-1.511491111057338,-3.199617977306003,0
70,35,79192.79608850287,11424.912458432951,135597.39791907868,2.8799406506944853,2.569605357369642,-0.19849663654965313,-3.2047480199354474,0
71,-35,29490.017421517456,12791.407777607405,105827.06472531748,-2.6929146853339363,0.4757630552541504,-2.465035609544159,-0.22787907578977773,1
72,-34,28594.714116725107,12565.028063145131,104301.40884863227,-0.1266118270235207,3.039212254837147,0.10306146365548584,-0.22967329067900621,1
73,-33,28056.352289600065,12440.215082476432,103269.08457904612,-1.3252891177880908,1.8345874504415822,-1.0977206212663169,-0.2275684965217737,1
74,-32,27498.819368842003,12203.288172656747,102315.54939026671,-2.5325396289578452,0.635545879412622,-2.300427338952343,-0.23211229000550215,1
75,-31,26941.738363629614,12040.182661582048,101305.00327684765,0.03829508048471661,-3.074552806590406,0.2681094320370044,-0.2298143515522879,1
76,-30,26316.001161238775,11851.548153373491,100355.23020146257,0.08220573135178347,-3.014395043597091,0.3229733013595207,-0.24076757000773696,1
77,-29,25524.353174704655,11731.938547948428,99370.55228324993,2.655021649322882,-0.4638073140818836,2.8904142893070817,-0.2353926399841999,1
78,-28,25012.30336954458,11688.096619828917,98777.6589084075,-2.326160354339113,0.8694599442172151,-2.0836474500458166,-0.24251290429329586,1
79,-27,23841.209124212222,11566.47678883796,97637.9974028853,2.7555799248302906,-0.34866319119728045,2.9968620783014894,-0.2412821534711984,1
80,-26,23215.956830669285,11252.264949876844,96815.90008437453,1.546412081882598,-1.5582592994475302,1.7960591228510554,-0.24964704096845747,1
81,-25,22436.435583862094,11207.633306729073,96276.29264713162,-0.9192253990314245,2.2550204533913996,-0.6629596120451003,-0.2562657869863241,1
82,-24,21367.617163776493,11233.917021553265,95493.5369511978,-0.8758259106732077,2.305454714384059,-0.610148609617691,-0.2656773010555167,1
83,-23,20712.631831861483,11125.015407001702,95003.66796467103,2.9502710325456576,-0.15303175328044466,-3.0676709388829515,-0.26524333575097714,1
84,-22,19923.33414543536,11068.106557315268,94219.51455430186,1.7420736844121667,-1.348502535095129,2.0117654971901753,-0.26969181277800836,1
85,-21,19053.34403618013,10883.26021530225,93793.52659338403,-0.7190965639942891,2.4788466960653524,-0.4472261798888323,-0.2718703841054566,1
86,-20,18022.694808860284,10770.69031607451,93271.8784835518,-1.9339203556055526,1.2837716651649191,-1.6502908527992333,-0.2836295028063196,1
87,-19,17392.364763903155,10556.907235495362,92811.43119775766,-0.6317295730584145,2.5755532617117725,-0.3367012768951651,-0.29502829616324977,1
88,-18,16510.555472527998,10651.417966966797,92403.30282784454,1.9259988771114378,-1.1351155646505915,2.2297996531398394,-0.3038007760284014,1
89,-17,15618.273015520565,10546.825739946351,91836.7897247507,-3.0581760339701667,0.17402743857038816,-2.7410004782068516,-0.31717555576331513,1
90,-16,14668.298269298819,10417.211544665806,91434.06599212086,0.7446610915948144,-2.286449527795941,1.082525338589199,-0.33786424699438466,1
91,-15,13925.150036769239,10257.158776194212,91064.39798504958,0.7989571332752607,-2.233209032935144,1.1399754986936257,-0.34101836541836494,1
92,-14,13022.334991394153,10405.076454363872,90954.80855737325,-2.9441012886532243,0.33638970044052935,-2.5778725964467486,-0.3662286922064757,1
93,-13,12396.56129176186,10147.896931323126,90724.11751472206,-1.6393245710743287,1.6429714197481005,-1.2652898793058567,-0.3740346917684718,1
94,-12,11399.38015567624,10245.630425022533,90550.87440522733,2.1610098272791194,-0.7992301584264884,2.5610895606676323,-0.40007973338851244,1
95,-11,10814.013486020303,10100.956252166914,90267.78425226256,-2.8348095811921055,0.5023791070245575,-2.4116317816019484,-0.42317779959015667,1
96,-10,9645.368865552044,10235.556350346907,90183.87889325169,-2.806422720357115,0.5687054500260389,-2.356086976140114,-0.45033574421700084,1
97,-9,8651.080435190914,10032.207261140395,90309.20143207388,0.9821112686048108,-1.9039152516124487,1.468838500363851,-0.48672723175904054,1
98,-8,7975.471986019992,9903.500752076916,90039.88801847669,-1.5216705839401286,1.9105966985733622,-0.9922168415004501,-0.5294537424396788,1
99,-7,7316.845584546263,10085.937258649208,89946.7434206879,2.2605489699232773,-0.5463707300788476,2.8330839126723575,-0.5725349427490798,1
100,-6,6163.3258460339,9874.984066407611,89980.15141797134,2.211332657098886,-0.4917904955259609,2.8883133566879513,-0.6769806995890653,1
101,-5,5710.724144517785,10058.582458912779,89913.47755460755,2.236064645008657,-0.4396460503089468,2.944041380200635,-0.7079767351919779,1
102,-4,4951.00658672328,9809.993211188876,90034.28194689617,2.18610836519549,-0.3836539882857102,2.9989284370650537,-0.812820071869564,1
103,-3,4174.451820025436,9831.506021443003,90003.63031527831,0.7392178636831463,-1.5973558599860949,1.7974109851135776,-1.0581931214304312,1
104,-2,3517.919027428205,9924.122536378349,90225.31288363639,0.5761951498732429,-1.525604647772032,1.8496737866752495,-1.2734786368020066,1
105,-1,3468.060000479661,9853.666226363433,90589.37116012591,0.36272072921384524,-1.4872168413564786,1.9043588874102901,-1.5416381581964451,1
106,0,3286.0634234242525,9897.792765641658,90518.67620541292,2.9094753275402154,1.0840444781961887,-1.8117448846743185,-1.5619650949650516,1
107,1,3830.024974436996,9957.56881378539,90850.30549671332,-2.619012581112645,2.390115319228197,-0.4999040261123897,-2.1191085550002553,1
108,2,4283.82609942794,9777.360954798625,90730.95047888023,0.9915620680304496,-0.05880093752199752,-2.959760480971583,-2.3318627581775537,1
109,3,5300.392360750575,9730.036243363555,91312.31601582005,2.1046366655177593,1.238792899012654,-1.6486392046402227,-2.5299094370216046,1
110,4,6020.929792230477,9670.89845341751,91395.11749911144,-1.7181214152875284,-2.488626392172642,0.9179916795887265,-2.636113094876255,1
111,5,6916.800478657963,9873.641069751417,91727.70633069538,1.9886587849309592,1.3408241874259967,-1.5385327420872996,-2.7559937801613277,1
112,6,7790.401578493999,9841.586261528331,92104.4658491633,-0.5014510162317902,-1.1156853148649275,2.284862356644495,-2.786313372876285,1
113,7,8621.846535485449,9851.708764152663,92372.75018534253,1.9900881475267225,1.4498680278447778,-1.4322485110590333,-2.86084864859383,1
114,8,10230.55700265396,9825.466367258832,92796.08111991682,-1.7495994900986558,-2.269984640906738,1.137979378015773,-2.8875788681144288,1
115,9,11028.686817857384,9904.444754943084,93182.86507975945,2.0281764952157135,1.5443591024860908,-1.3200751160710495,-2.9349336958928234,1
116,10,12436.024537346671,9781.292133501569,93685.48011200628,-1.7131474114424097,-2.1728114936615395,1.248062976921868,-2.961210388364278,1
117,11,13806.324330531561,9840.046718454438,94318.05610583641,-2.956936153034492,2.911857069936283,0.04625214960785623,-3.0031883026423483,1
118,12,15006.003182243338,9723.592809445468,94855.04578671845,0.8534301731432338,0.4688787557692416,-2.413066359826892,-3.0166887742094604,1
119,13,16391.556899841195,9705.212338044164,95212.554896938,-0.36411562455316887,-0.7322726678009182,2.668883262631671,-3.03299888718484,1
120,14,17847.861936503494,9877.18418293076,96362.0262665019,2.187102285107539,1.8161440885901654,-1.0470864112647997,-3.0489966108072473,1
121,15,20022.761377577837,9769.233186178571,97266.92321839272,-0.30335468874112614,-0.6522041184737216,2.776206941119519,-3.079561629860645,1
122,16,21304.432900175983,9775.24251421138,97894.57144891036,2.257386860148338,1.925321609298346,-0.9367942362657462,-3.089004210765502,1
123,17,23244.834544328438,9733.017117219162,98987.28223249888,-2.723530637418455,-3.0480274433177357,0.37637734731328926,-3.0999079847317446,1
124,18,24880.984299793487,9930.644104163632,99834.05116921397,-2.6755724508087773,-3.0030326463910284,0.4294656722233915,-3.105038123032169,1
125,19,27046.50979019465,9871.30935442464,101235.173823014,-2.633093720055124,-2.956195053196775,0.4855182681363311,-3.1186119881914554,1
126,20,28990.322972991184,9980.701445288234,102377.48967789076,-2.5883376148048662,-2.8969305654615414,0.5387002806967496,-3.1270378955016156,1
127,21,30960.160655015745,9972.693096562654,103367.31890755406,-2.541800807985649,-2.8371163543195923,0.5940819803812598,-3.1358827883669087,1
128,22,32757.728212564652,10048.25660406786,104646.03097334199,2.5347709414068667,2.226591437686943,-0.6078718729020398,-3.1405424928706793,1
129,23,34657.34485974938,10146.654453044672,105793.04418884769,1.3273490088114313,1.0285337894582909,-1.8108697418553532,-3.144966556512802,1
130,24,37642.38073762451,10224.018753022487,107288.85625732041,1.375516224582293,1.0777606443706726,-1.7574307343259041,-3.1502383482713894,1
131,25,40787.45392079902,10340.580930233518,109281.82521438533,0.16141631303752546,-0.14540151411286148,-2.9576935108738893,-3.1640754832681717,1
132,26,42897.99030586278,10251.178023364051,110626.66156449802,-1.0460011613481053,-1.350832628296913,2.1211834274869537,-3.1671845888350587,1
133,27,45977.266362913375,10283.830021332964,112352.36520279763,-0.9907357960074432,-1.281034404910698,2.177520471637344,-3.1682562676447876,1
134,28,49948.03147113299,10410.66689343418,115068.56461719538,-0.9455124930327395,-1.2349192503617386,2.232976574749368,-3.1784890677821074,1
135,29,52787.98296045145,10487.058624239566,116852.44190697346,2.8780898682243405,2.579747973667591,-0.22519219631953516,-3.17990324263571,1
136,30,55764.36216044114,10447.537760021252,119058.7359580435,1.6730757220910026,1.373237427549941,-1.4273989201249908,-3.182710664963593,1
137,31,59453.288110404515,10743.683269595145,121465.23236547322,0.46660203212701423,0.17417916167383515,-2.627938309389247,-3.1886449656633253,1
138,32,63593.621308009046,10792.514079478295,124549.07576451826,-0.7415007019116595,-1.0340592888724849,2.4524433058539175,-3.1939440077655767,1
139,33,68176.80315014526,10859.105883220183,127803.6537436706,-1.9465562421437035,-2.2548928815378426,1.251199193502129,-3.197755435645832,1
140,34,72917.26030211248,11120.224802532686,131309.54786466074,-1.8940088581549872,-2.2067929155981716,1.3060437426397165,-3.2000526007947037,1
141,35,79978.03803181609,11332.045360256414,137101.97764252024,-3.0982785512499245,2.8798792241749953,0.1057789605860123,-3.204057511835937,1
142,-35,29572.56934140254,12963.899861532094,106453.69053071876,-2.339428060317481,0.8333269104121178,-2.114709272456272,-0.22471878786120847,2
143,-34,29028.150656465597,12639.505196197584,105392.88199229636,0.2298450519870265,-2.8755425370142333,0.45288616653158925,-0.22304111454456255,2
144,-33,28375.817463493917,12452.836231996747,104105.38430387134,0.28032970675435526,-2.8294373148901255,0.5079541819872397,-0.22762447523288465,2
145,-32,27933.030808538024,12494.042130400316,103045.90195593667,2.83896131646471,-0.2626956171536334,3.0730498246700275,-0.23408850820531768,2
146,-31,27131.792854697596,12211.85151081227,101906.47048145284,-0.8726410787702318,2.290112062042216,-0.6404434733856846,-0.23219760538454715,2
147,-30,26516.222935764457,12067.426679557972,100916.41885586562,-0.8188417149659909,2.3485408214923256,-0.586622299956209,-0.23221941500978183,2
148,-29,25721.030002916934,11824.309560537335,99977.95215122626,-2.027840998256279,1.1496545329635521,-1.7890133836628632,-0.23882761459341584,2
149,-28,25070.036293165605,11736.42694335473,99182.29689745237,-1.9728165021368467,1.2011783309513018,-1.7361901198228749,-0.23662638231397182,2
150,-27,24129.42151597312,11531.225499483236,98096.21123703894,-1.9290350884090801,1.2398101784307543,-1.6830198379023344,-0.2460152505067459,2
151,-26,23092.343715818726,11505.980941727657,97230.12963812503,0.6388998996352788,-2.4716238041099996,0.8867912016635294,-0.2478913020282505,2
152,-25,22359.418409926966,11384.912389986084,96650.91778083563,-3.082056835026352,0.09624753200737537,-2.828119270355843,-0.2539375646705091,2
153,-24,21479.074163566747,11298.636230184073,95874.87569289243,-0.5200719454367173,2.657290164337592,-0.2600975958006183,-0.25997434963609933,2
154,-23,20659.123040782313,11064.945128236483,95329.65009808577,-2.985172437258528,0.18620100061015926,-2.718939387131989,-0.2662330501265391,2
155,-22,19597.471094662378,10846.626474648967,94378.79091198357,-0.4198239007858269,2.7704438964741462,-0.15347416194442537,-0.26634973884140134,2
156,-21,18957.254495330468,10855.164314405203,94013.99848207,-1.6275613482284612,1.5628505441406138,-1.353662235936673,-0.2738991122917884,2
157,-20,17994.351034744184,10795.47801530679,93423.64157493324,-1.5922310674461397,1.6199438163140059,-1.2986376571919498,-0.29359341025419017,2
158,-19,17271.956195159648,10684.886063302258,93028.82855843137,0.9681474955455993,-2.0941223994568654,1.2706815156910785,-0.3025340201454796,2
159,-18,16259.171875849554,10662.83461820462,92510.04166998681,-1.4947312523323537,1.7271338705274926,-1.1884945539325897,-0.306236698399764,2
160,-17,15568.601952030658,10555.014250138149,92150.31479868125,2.3298537931994616,-0.723338460403462,2.6354080353564315,-0.3055542421569699,2
161,-16,14861.412211727922,10463.642293336665,92028.85388591705,1.1052312692443844,-1.9301276706930868,1.4353955190574252,-0.33016424981304127,2
162,-15,13680.147059720755,10312.208045081217,91761.41333385337,-2.6224922005737983,0.6404953689427713,-2.2821070258720315,-0.3403851747017672,2
163,-14,13068.620512901365,10361.961925168764,91345.47305815668,-2.587633450298491,0.6793321755033059,-2.225902810621129,-0.3617306396773614,2
164,-13,12113.05242260677,10268.198229371184,91276.1137850803,2.4640556206732462,-0.5258933181293056,2.8548230653591116,-0.39076744468586533,2
165,-12,11349.676157704831,10455.503517323039,91151.81323518485,1.242310985021987,-1.7170417796475164,1.6540429895984863,-0.41173200457649983,2
166,-11,10666.121413549734,10182.0352670348,90786.56116831616,-2.4775996355962246,0.8519285150590485,-2.0634715907891006,-0.41412804480712406,2
167,-10,9757.696869412752,10142.842144386625,90891.9160284021,1.3138411392112206,-1.6067199653437398,1.76188599265788,-0.44804485344665945,2
168,-9,8861.992140713592,9977.249455846086,90690.73871640231,1.3369157442996056,-1.5639007960286466,1.8158167612285185,-0.47890101692891296,2
169,-8,8166.511929537658,10093.498552557621,90851.00550428838,2.597149516351978,-0.2524855560280248,3.1272016975693573,-0.5300521812173793,2
170,-7,7350.281787966421,10185.787143022802,90660.18927490902,0.11007659714089434,-2.709063867505093,0.6694724747229698,-0.5593958775820758,2
171,-6,6202.542719683224,10004.24687649385,90660.02919033913,0.0658270037318299,-2.6617914393706323,0.7233569204945316,-0.6575299167627016,2
172,-5,5786.8151424572925,9880.98231816873,90482.39509485255,-2.467783905283242,1.162870627409198,-1.7353909291397016,-0.7323929761435402,2
173,-4,4980.50112296496,10136.172663896274,90545.921816391,-1.2716972894540133,2.4763324840732452,-0.4244803695960868,-0.8472169198579262,2
174,-3,4185.126363312434,9954.294791849517,90460.7106472795,-2.6816029698142616,1.2731321129719289,-1.6258548025793627,-1.0557481672348992,2
175,-2,3743.8815177640754,9909.028132148585,90650.17302608036,-2.829516571831065,1.3236007603406765,-1.5713560259628676,-1.2581605458681975,2
176,-1,3444.6748118993028,9994.765453134374,90651.90479045533,-1.771250308867075,2.641003415746832,-0.2603614328077695,-1.5108888760593056,2
177,0,3357.563351177904,9830.876803350266,90668.682538349,1.9666947888457151,0.1752235581951844,-2.718616831132966,-1.597873687200904,2
178,1,3692.813541825762,9685.777133228137,91087.75141938005,0.21879381989690908,-1.0379395901474089,2.363263724256383,-2.144469904359474,2
179,2,4397.009502564724,9758.943015448953,91135.55814293191,2.583407849013771,1.5421141754581698,-1.3541336947722604,-2.3456437633935554,2
180,3,5335.408929895448,9874.769783425692,91502.19460025684,-1.336282455002098,-2.1820624696327564,1.2129322511556662,-2.5492147061577644,2
181,4,6208.15680325261,9811.409567789158,91941.12490150482,-0.15270951883490896,-0.8653446395839393,2.527470282179959,-2.680179801014868,2
182,5,7110.895098469733,9781.964357179811,92104.3173388639,1.0910755077731225,0.43782707145032396,-2.444389280603348,-2.7477205188031153,2
183,6,7976.736911109391,9681.719279869963,92401.02775667424,-1.4185936742757428,-2.030937992609117,1.379467819516234,-2.7980614937919768,2
184,7,8687.81567027602,9687.741371029548,92721.88578763368,1.0873505657269693,0.5500972187241481,-2.335456196518074,-2.8603785449345427,2
185,8,10435.102740136992,9879.012765436668,93317.6705935333,2.3601688310948314,1.8491591211652791,-1.0233324331548925,-2.899684042929861,2
186,9,11444.303621484509,9648.143969689418,93852.9989497724,-1.3949251972367427,-1.8733721784211215,1.5440459640486082,-2.938971161285351,2
187,10,12864.113494746363,9788.52592066368,94437.668513684,-0.118990074151799,-0.5425730566567513,2.855133814775282,-2.974123888927081,2
188,11,14115.186612157317,9835.068120011323,95268.50919085542,2.4119690137816985,2.010082021379533,-0.8586228066627032,-3.0125934867351845,2
189,12,15317.635600474303,9647.385261681693,95528.78448498997,-0.06185038878790263,-0.4529190339927198,2.964473369201148,-3.0263237579890503,2
190,13,16787.322145239305,9862.918602059483,96244.93909239245,1.236861150429768,0.8516659603969507,-2.006897218313256,-3.039426938436563,2
191,14,18328.44720015446,10018.327323375965,96956.60790469589,0.013130421960491455,-0.3345485970281665,3.0735616801592984,-3.060431258198807,2
192,15,19585.10699502615,9901.019172964729,97585.50262184885,0.06419531507986656,-0.2906903802612195,3.1272266385410776,-3.063031323461211,2
193,16,21468.33660587249,10062.491427019171,98479.22293564268,1.3534770908277995,1.0111285238435386,-1.8452415503923913,-3.084466665959395,2
194,17,22983.222184210867,9953.10897820374,99270.48116537923,2.656868790004789,2.322240165069219,-0.5348648889743907,-3.0914516282004065,2
195,18,24970.489250022973,10062.12310104925,100325.1120162221,-2.325344440975983,-2.6563289603989637,0.7783347540360299,-3.1036791950120133,2
196,19,26971.380730444464,9813.201241155159,101271.93389485074,-1.0279186808264065,-1.3421116595845315,2.08996075710394,-3.1178794379303465,2
197,20,29167.319320808754,10064.823924557395,102475.36238629575,-2.23953829070015,-2.5582091010014985,0.8872735855948972,-3.126811876295047,2
198,21,31067.078731301615,9994.105977704254,103519.34559542265,2.8322507328351394,2.5332217333301914,-0.3154929969997706,-3.135441577344676,2
199,22,32637.47210381524,10078.439316523612,104392.57362006513,-2.1441310013630677,-2.45280865532327,0.9963543603780937,-3.1404853617411614,2
200,23,35033.98648291286,10192.25366582565,105801.6250215018,2.9308598242138126,2.6190084708176777,-0.2049111768092109,-3.1474143061565627,2
201,24,37715.749137846986,10159.536965824242,107370.7190082821,-2.046765533226107,-2.3505299714529118,1.1051696574922527,-3.1519351907183597,2
202,25,40947.46311335461,10159.444783001121,109478.67395931635,-0.7419438706366986,-1.0278420141198368,2.4185661354444026,-3.1605100060811013,2
