Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
40,5,7103.968357694674,9864.176676664138,92655.1785916469,-1.240652144471262,-1.891117878955519,1.5081773189570282,-2.74882946342829,0
41,6,7934.211127556919,9791.877663403198,92787.64021208082,2.521263095220524,1.9173747416753002,-0.951460467520827,-2.8104617444382356,0
42,7,8951.033225472122,9766.096669095898,93208.71774590247,-1.2479062946619277,-1.7864849773742348,1.614703086986581,-2.8626093816485088,0
43,8,10197.26525814545,9790.404085278382,93905.87042075388,2.5595494168017425,2.035958997977808,-0.8401047152827803,-2.8835311750950634,0
44,9,11312.367272776588,9893.527204612916,94286.30242260334,-2.4619579022631912,-2.943485316741584,0.46809435567900204,-2.9300522579421933,0
45,10,12577.049445632885,10002.023227211523,94725.17429223403,-1.1820617242073688,-1.6453112184809218,1.779904099259392,-2.9619658234667607,0
46,11,14123.783696818915,9908.709743912334,95450.76202127765,-1.1702433599224982,-1.57535335013683,1.835196909454092,-3.0054402693765905,0
47,12,15316.646969472387,9974.706069329712,95980.81990676136,-2.3846440024745417,-2.776777841722244,0.6319997101652182,-3.01664371263976,0
48,13,16675.156329990532,10097.902584781128,96389.73778210451,0.17035869298654124,-0.20036863418302403,-3.0845990623497848,-3.02822755184326,0
49,14,18153.539373080122,9992.950641489095,97257.92558294153,2.717959990662538,2.354074801130572,-0.5174211043104786,-3.04780421220657,0
50,15,19782.688113836655,10004.444441143221,97969.34069760398,1.5019994995579664,1.1437630164509112,-1.718324627737785,-3.0628611798838348,0
51,16,21550.194927801207,9860.213063170775,98895.36987795735,1.538486049922353,1.1818580940825798,-1.661631667318392,-3.0830675899388416,0
52,17,23156.73185018243,9939.961492921395,99779.79370140619,-2.193522396751521,-2.525995516505027,0.9068391875048146,-3.1003615842563357,0
53,18,24948.592413975064,9967.971781958877,100743.37810695026,2.882483649042684,2.5571777669493,-0.2962640606633117,-3.1044375974735905,0
54,19,26987.48267247365,10081.010409652672,101881.8990530021,2.9231348044055188,2.600505668091887,-0.24130113489565266,-3.118749367878415,0
55,20,29292.762295433524,10045.10794008055,102917.25960704667,1.7058896053632429,1.3960143429077756,-1.4413263674367844,-3.135969334379559,0
56,21,31323.820415081213,10094.193358358845,104237.8033230691,0.5070585344857916,0.1907076254385328,-2.6448573722168276,-3.131269400476967,0
57,22,33344.084709194205,10174.440608167193,105421.94863315696,0.5463972871464575,0.23874920405390485,-2.5895136002170416,-3.147274419816087,0
58,23,35550.55122632481,10125.616937757257,106674.16165714253,3.1145104274084217,2.8057732573443994,-0.020797972398988677,-3.1478769073721757,0
59,24,37703.18377775376,10219.403255396743,107919.65231396738,-3.117871370942363,2.861037986373049,0.034911679151424055,-3.1527830500937872,0
60,25,41183.49118615,10192.998138126166,110052.49864831865,-3.069570720908574,2.9225883383556046,0.09160570304359349,-3.1611764239521674,0
61,26,43321.70482244237,10450.57228626447,111546.17575972462,-3.020237703369733,2.9737569717825703,0.14526197554952688,-3.16549967891926,0
62,27,46536.69167413396,10305.628815992573,113442.54775125204,-2.9675200230723604,3.011751028725019,0.20045247558282678,-3.167972498655187,0
63,28,50165.669904711176,10511.072493811527,116010.94859718178,-1.6655930482692825,-1.965672301036427,1.5131955167839004,-3.178788565053183,0
64,29,53304.3889239588,10533.23306529498,118034.75858599306,-1.6140747090752352,-1.9085282425040238,1.5690211542001633,-3.1830958632753985,0
65,30,56745.281228167296,10724.462038699756,120529.93282090349,-1.56345014516894,-1.854241959222178,1.624749140750909,-3.1881992859198487,0
66,31,60492.31317971423,10760.819344595924,123294.73293843809,-1.5117394422429937,-1.8165474549176686,1.6787303889296292,-3.190469831172623,0
67,32,65037.91224593279,10857.765904032492,126367.71814450952,-2.7156721886643718,-3.005702463341494,0.47670240897042904,-3.192374597634801,0
68,33,68796.95883626903,11101.022214332264,129231.20396497047,-2.6628358082428805,-2.9578688932707102,0.5317924715505765,-3.194628279793457,0
69,34,73619.25778340969,11165.557649612232,132759.18030190092,-2.613257960224327,-2.923861688990436,0.5869252118422864,-3.2001831720666134,0
70,35,80343.29215013297,11399.461173862066,138039.17957337963,-1.3049392117946093,-1.6103136630752783,1.8988032838826683,-3.2037424956772775,0
