Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
56,21,30863.022207494094,10043.915891101862,103785.6076341241,2.1598829296441178,1.840822481141713,-0.9861474582415336,-3.137154919293935,0
57,22,32970.28760309072,9967.384064001555,104929.80405114638,2.2089642542084804,1.8957832283001,-0.9310449501438326,-3.1431761028272733,0
58,23,34826.32138692399,10174.985377829866,106253.20114853668,2.2594325411748173,1.9605344035003844,-0.877895476246987,-3.1458572897577817,0
59,24,37851.93024212121,10282.49430055559,107931.7065251722,-1.4659325484366643,-1.7683109466530609,1.6903601001386506,-3.156292648575315,0
60,25,41026.48863478135,10263.29953064116,110018.97187475774,2.354956671978181,2.0554546092189856,-0.7660151823289162,-3.1622134528724892,0
61,26,43249.97623070275,10363.572510103713,111412.87186702156,-1.3635617535948061,-1.649035685424947,1.8011406222823976,-3.1647023758772037,0
62,27,46211.68683566303,10389.215234083033,113406.28311323236,-0.058543495531844895,-0.3496496491440523,3.1113958444576495,-3.169939339989494,0
63,28,50232.227234075435,10512.742450260996,115987.267115006,2.503698930746189,2.2091448127055826,-0.6021150487166486,-3.177371327716749,0
64,29,52857.85151473098,10565.294701002567,117678.1360314592,1.2965911306508358,1.0167673109863418,-1.803255804452559,-3.183338372076191,0
65,30,56220.708438672904,10476.144223297251,119845.67154814297,2.6047685964909584,2.3158253903945623,-0.49294213314911944,-3.185474577539509,0
66,31,60340.27455469878,10770.385850116254,122767.61450295933,2.657097808662431,2.3576963073677484,-0.43812252916889055,-3.187964969348265,0
67,32,64353.0796547739,10929.485496776788,125761.61092762975,-2.3218875184198624,-2.636731798179433,0.8732999348607943,-3.195187453280657,0
68,33,68564.12421680105,10988.346900148696,128846.89176049684,2.7596377684082447,2.4660961314987757,-0.32832943050537206,-3.195218108265969,0
69,34,73707.42397707797,11223.640578598415,132427.57871388743,1.5525480165590344,1.247891206144915,-1.532092564384401,-3.1985447262361504,0
70,35,80417.69810002064,11159.195836425459,137551.5466570224,1.601655200718414,1.2986015664167891,-1.4756670087437826,-3.2058630977173896,0
