Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
76,-30,25.095938015056753,36.393139597798864,285.29871597511993,-1.1804344054727998,2.2640682326313737,-0.6756619367677156,1.066023858089812,1
77,-29,24.910432480697086,35.75557823351966,283.37293784002185,-1.1711502551724653,2.32060211393723,-0.6229351213719151,1.0225811929943465,1
78,-28,23.838472928001092,34.831523829975765,281.73314442630664,2.653474370089106,-0.1448619134871172,-3.0862051827330537,1.0272905724374706,1
79,-27,23.088961552164104,34.82847019354933,279.4752569776125,-2.3119814996374357,1.1558835564025292,-1.7716042807855739,1.0304191079430343,1
80,-26,22.988752441853023,34.45969507484112,277.08583654435625,-1.026319847436411,2.4722817430688866,-0.46080510461682245,1.0052815839753082,1
81,-25,22.026385537803073,34.531335590521564,275.42851401779126,-2.2743146470373854,1.2828669046409777,-1.6625742685730294,0.9590559483305405,1
82,-24,21.018802323097333,33.9225375174698,274.104111753232,2.8330343801379234,0.07364697155494225,-2.863278322915731,0.9839237226689654,1
83,-23,20.794310364763966,33.54288304395575,272.41895991943414,1.5991660368625658,-1.1361537176330867,2.2167364189954175,0.9532259446620444,1
84,-22,20.158850374739476,33.560706577937395,270.3558513097869,2.901539165021692,0.18394638239318833,-2.7562697571140307,0.9454199417510338,1
85,-21,18.997282771811904,33.047487259186184,269.1057084232985,-2.0890180150381914,1.4986517560756258,-1.4441753895740688,0.9259537013307737,1
86,-20,18.198763765239978,34.082997222446174,267.65792190313516,-0.8238040993060797,2.8076269533132563,-0.13322771514761725,0.8802199426364341,1
87,-19,16.66150023463692,33.29146268735737,266.80940166705545,0.4556373429915578,-2.165812712828984,1.1765036080633464,0.849930061723108,1
88,-18,15.759717025388353,33.46788900548768,265.905877037278,-0.7745440465578765,2.9035411741015724,-0.022659035230674484,0.8189113154676946,1
89,-17,15.422977083928563,32.86301973435796,264.32697939249596,-1.9865996849463257,1.7087475040342786,-1.2256277551242574,0.8098243969728283,1
90,-16,15.0071818088354,32.755387570690964,263.22616170130897,3.0355202541918067,0.5175579007534307,-2.4291734607079607,0.7523047345150786,1
91,-15,13.955309947049543,32.15457906250813,261.88981567613075,1.7426931758587243,-0.6984975183325735,2.655535164103151,0.6579543385504696,1
92,-14,13.812400711298624,31.845056563283013,261.3919119563525,0.4936373860091728,-1.893780845524944,1.454349881628189,0.6100838311758805,1
93,-13,12.601221059475593,32.510685397299206,260.12364082844664,-2.039295337247689,1.9354832131545354,-1.0058883478555378,0.5373893374027454,1
94,-12,11.72067895273493,31.9551370594014,260.0614242786583,-0.7364280116870935,-3.0590645632841467,0.30430880650209313,0.53005950860571,1
95,-11,11.11352268552343,32.34063545948853,259.79508604908744,2.99003606440595,0.787598113020928,-2.153393107359107,0.431040191380367,1
96,-10,11.420657898517051,32.05407066777232,259.9451397105801,-2.0301858027006903,2.081958505666722,-0.8425475819759898,0.38315810607019607,1
97,-9,9.976287498522858,31.81117001273972,258.3674857471473,2.961638762753879,0.8936383063366555,-2.042463130397908,0.2917129127670979,1
98,-8,10.258523140421486,32.21128338371794,258.00051596118817,2.838121606768843,0.9251213540412319,-1.989504759245738,0.11523738562989116,1
99,-7,9.09252127611445,32.34635152665205,257.77686900176377,1.5436778933649802,-0.2614870337792206,3.0892458349338217,0.02522838522605486,1
100,-6,9.49296152679956,31.81079495560604,257.52458469998186,-2.3650000854243896,2.301911141143226,-0.6228750496386238,-0.17132870899086905,1
101,-5,9.660020384547366,31.996671046708578,257.47198545882003,2.6422177283606536,1.0981507801127988,-1.8291975038817696,-0.24097374814226669,1
102,-4,9.592073000246018,31.463653104835007,257.0663555608242,-2.377203064578196,2.4055144292263297,-0.5151525961907069,-0.2912541415925922,1
103,-3,9.727166993680804,31.9059622312765,256.3975579782193,1.3066227594802857,-0.053034596965261804,-2.9739928577658263,-0.4317733631385785,1
104,-2,10.304505271050498,31.809196048545065,256.2128194952973,2.487844305548598,1.2720448925100112,-1.6631710089800102,-0.5613736658560811,1
105,-1,11.535577185550835,31.86152242695041,256.04516880742005,1.1539543452005883,0.05591870368482442,-2.8643442286736174,-0.6940904065104831,1
106,0,11.864859028866919,31.655401000580195,256.62002351831734,2.4280674403980633,1.3581339652574083,-1.5513672508295442,-0.7329542891570817,1
107,1,12.482261465343989,31.813997341135497,256.58411919974617,-1.4273220412471628,-2.3499950926054516,1.012630125538155,-0.8691558399904213,1
108,2,14.186877429095627,31.80053061157302,257.6390707157744,1.1282002094990695,0.22493305457390386,-2.701425081474037,-0.8827636894115827,1
109,3,14.440010901607522,32.05392668946328,257.59209303437865,-2.627097216635055,2.804226020743039,-0.13202307648555808,-0.9242778133546001,1
110,4,15.460223534820372,32.42563273621639,257.64090234923236,-0.11151717242017466,-0.93100574096124,2.4351452175046475,-0.9758660631299256,1
111,5,17.057804231652316,32.000451519604304,258.41470370850266,1.1372859511349849,0.37315729795344393,-2.537199507523562,-1.0379035217261432,1
112,6,17.70580288830871,31.693103720568118,259.4254595248774,-2.6196447128902642,2.9674850879482584,0.029323398749676783,-1.0781717848450443,1
113,7,18.633048748156725,31.427344497695742,260.2987838623916,-0.09010235672665276,-0.7603882346063506,2.596616958089803,-1.115922988021559,1
114,8,19.634951870763132,32.30324494916823,260.76221227771674,-2.5722425824714206,3.0617375009751737,0.14181393419616845,-1.1432601898726924,1
115,9,20.949019033687886,31.936870475196514,260.88769322204223,-0.06274851627420831,-0.6472941452238293,2.707192062415764,-1.199144251895076,1
116,10,22.257663339680615,32.12591960523257,262.49360523615366,-1.2657229707120565,-1.8457546187112996,1.5068051276159227,-1.2017317715330824,1
117,11,23.266369057941066,32.43685745826859,263.54114378486645,2.506117457835136,1.9794570789373132,-0.9488120679445734,-1.2574594546049802,1
118,12,24.859126531479784,32.24735277789817,264.7011934227794,1.2889096621875111,0.7763746744989963,-2.152487521944391,-1.2709917962527868,1
119,13,25.862871431023702,32.57484078918972,265.71572190525745,2.602410239096027,2.083829618744236,-0.8400905337752911,-1.2698882075133717,1
120,14,26.90315629958349,32.03896949926802,267.19179916843825,1.3683121408294787,0.8729686936902792,-2.0435802866596138,-1.3004965528955967,1
121,15,28.09525407247409,32.59396800899097,269.08528328960733,1.4030113668888018,0.9438431246556179,-1.992579687404085,-1.3167979260918017,1
122,16,29.53084852634909,32.63204629783155,270.8800122195842,0.19384321750974803,-0.27545097615395403,3.0904316206555467,-1.325792076350902,1
123,17,30.951374655355497,33.05170754222245,271.840714417131,-1.024934372184796,-1.4712511694319992,1.8879463512692252,-1.342084396659125,1
124,18,31.73099390895461,33.514118557778396,273.8379601643527,0.27367518929415763,-0.1598405305003613,-3.0877043007172102,-1.3510094903733219,1
125,19,33.40906785195521,33.57033927740727,275.7612006943893,-0.9473702899098667,-1.3629436377287287,1.9987090199550739,-1.375282983070044,1
126,20,34.31851702669269,33.52414397906868,277.9888119406161,0.364408326234173,-0.03470993980422654,-2.9761287189573107,-1.371851935193206,1
127,21,35.09897264860816,34.19684459748183,279.0634316708437,-0.8411044362319553,-1.246488038166632,2.1085913725522603,-1.3788994819893192,1
128,22,36.331941859589726,33.89346164326172,280.98530610943834,-2.060024910602095,-2.4497358451807734,0.9046088603129111,-1.3938374441201096,1
129,23,37.24377775254798,34.60593573409988,283.524695037156,3.0272110425823286,2.604045894848178,-0.30029261769890586,-1.3848853201034554,1
130,24,38.45847474554469,35.079922342646746,285.5495456632524,3.055111308702581,2.6945776272373942,-0.24371025917163947,-1.413567412510469,1
131,25,39.65737366212356,35.28705437939338,289.11535007714303,3.1099280361525454,2.745485586365291,-0.18993615951510737,-1.4125247847170375,1
132,26,40.82987546390565,35.22131843697916,291.15397490217197,1.9059993383233083,1.5233885913976326,-1.3913869483366035,-1.4150026937247784,1
133,27,41.2068635452185,36.09710761375841,293.13084794806747,0.6995146978597859,0.31554195882488045,-2.5912459190082235,-1.42162836351668,1
134,28,42.057295389337376,36.54750578031171,297.0455843316192,-0.5163299723376705,-0.8582983100525204,2.4892928830725216,-1.4348265286152957,1
135,29,43.45819697889958,37.26646598168705,298.18164730147237,-1.7044046030303892,-2.077407500424398,1.2868304749533266,-1.4204387511888195,1
136,30,44.43049658895702,37.219440914072834,302.26334654991086,-2.917363190482088,3.0115203601219735,0.08547423292364509,-1.4320410966108366,1
137,31,44.334112842804714,37.321926843118305,305.6513476098874,2.1789643671225902,1.804804872279268,-1.1167115422148841,-1.4167130710472158,1
138,32,44.310743781062804,37.83600053078763,308.1149863055568,0.9716407811296166,0.6003487513778798,-2.3224515875520164,-1.418296611703056,1
139,33,45.73596895960981,38.04505295946414,311.7454455348628,-0.21797804955651173,-0.6062323237600071,2.761247641022143,-1.4084293637837582,1
140,34,45.629012839070015,38.041401821089586,315.72999302321364,-1.428102133363627,-1.7987520465811262,1.560720838560224,-1.4180266451289545,1
141,35,46.023513868439956,39.29472722051659,319.0942036763922,-2.615740213601854,-3.003738020362379,0.3585165636717132,-1.4034604504786707,1
142,-35,26.585963918380727,37.278141720536674,295.5687317587373,0.2563376602481356,-2.531472560559483,0.802606602534431,1.024527384508601,2
143,-34,26.1910534656537,36.98685954702627,292.8782302842281,1.5806512509842485,-1.21699061945898,2.1129396402504232,1.0385079375287223,2
144,-33,26.167432403942115,36.57251515601116,290.63864024689036,2.888654633979059,0.07941805893289917,-2.8602738709090376,1.0365395245034073,2
145,-32,25.931311336399034,36.50372792441531,288.4672569381137,0.4194396987000195,-2.3797392566778512,0.9656097343101736,1.0246262911847426,2
146,-31,25.162788063679194,36.05978922567626,286.5433096681504,-2.0306832021876176,1.4365999709622597,-1.492446444107297,1.0325595687145759,2
147,-30,25.672415811279762,35.36032990701838,284.5178691208823,3.0663004582264284,0.24737871214501614,-2.6959479807974778,1.049859458639217,2
148,-29,24.114280433051036,35.57787689418668,281.7816094616592,1.8815912828001131,-0.9518208896414954,2.386390365705823,1.0659972438891865,2
149,-28,23.94951269859781,35.00768377177139,281.0896126788239,0.6453069056531734,-2.155316749442452,1.1847465237735448,1.031356708674525,2
150,-27,22.822938455252494,34.98443335018441,277.9175847565234,1.953861193684357,-0.8390096939395166,2.495332401038715,1.0293251194405384,2
151,-26,21.896773472983384,34.994554544919424,277.0097084383734,-0.5495381406396989,2.9776904445076258,0.036566235089822506,0.9846919510653755,2
152,-25,22.15124343682014,34.086406304326836,275.0252193326988,-3.039265689305137,0.5069112672360363,-2.4229637761190657,0.9544944136088258,2
153,-24,21.090917706001733,34.32540580122815,273.27134990799334,2.0860010969371072,-0.7100961364196271,2.6586788033106705,0.9981186204213337,2
154,-23,20.748381383959174,34.04050925466753,271.2679465836221,0.825401551438811,-1.8757186671870225,1.4567236197803637,0.9394742584533438,2
155,-22,20.3802208681414,33.64439553822139,270.3676624821025,-1.6389622826822463,1.9359930655390518,-1.0020638706424956,0.9338979147551463,2
156,-21,18.364635894226126,34.0667479023378,269.29845758784,2.161307417651854,-0.5334291332214597,2.8237651628683054,0.9083385815784446,2
157,-20,18.249647745837535,33.541065861498005,267.9102214912451,0.9507994070999104,-1.7232455183453015,1.622730975561115,0.8988647583336924,2
158,-19,17.458966684295824,32.840191781014305,266.4130963601016,-1.540487170816239,2.1036470425814144,-0.8365633778267614,0.8668725338054184,2
159,-18,16.239366755503184,33.219770049075194,265.38263113774786,2.290569513492197,-0.3622434984912969,2.9845511663938002,0.8768146738932927,2
160,-17,16.024582854615065,32.5143633569715,264.55294871760043,-2.7250779043490585,0.9614105476983559,-1.985256339757936,0.8309747622037742,2
