Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
73,-33,18.489711361122353,32.62557008282458,248.9460631804502,-0.4574783819999229,3.1101447566025597,0.1617585002463293,0.9515594445486446,1
74,-32,17.894199765035008,32.2858284549084,247.63251050334068,0.8577049218049059,-1.8520067755319451,1.4745763004723702,0.9539249481274323,1
75,-31,18.05107576337916,32.63597942770584,246.43620040479485,2.12399369613887,-0.5489424907411506,2.7855566030154453,0.909233419918321,1
76,-30,17.60121195854592,32.2701284105707,245.43089656562043,-2.79898661035558,0.7548025307588151,-2.1839750360035217,0.9557847524428382,1
77,-29,18.43218817789361,32.15266866904854,243.99709352408968,2.2612568101928328,-0.43151298543094246,2.896362954993801,0.9356901819939285,1
78,-28,17.37986471584768,32.141853809720715,242.87874971276938,-2.6956090195745306,0.877110755917867,-2.077887824425698,0.9530751316460639,1
79,-27,16.94169281519073,32.39411110369288,241.29586844152482,-1.3879557528353825,2.1853061475669366,-0.7652648904897531,0.9481054644492675,1
80,-26,16.88443818244292,31.834226504209013,240.63989918230172,-0.10971476789840094,-2.78047521511994,0.5465888432896057,0.9144927156068903,1
81,-25,16.43303532208641,31.685915349556122,239.54766990133774,-1.2884944101459626,2.309982676538495,-0.655890144678131,0.9381920613270651,1
82,-24,15.942308395283456,31.703246903210342,238.16461807540207,-2.554850266010096,1.1060104046647112,-1.863962476381705,0.8799085371665054,1
83,-23,15.694918547391547,31.18309608421094,236.71055625172664,-1.2044463020022573,2.4160508005781134,-0.5491861512964723,0.9155361760891116,1
84,-22,14.779015061594066,31.311877386972192,236.2761512419807,0.02523440931139353,-2.57499974853676,0.7621656566375287,0.8338650794687616,1
85,-21,14.66938852479344,31.231007023216645,235.0582829807965,1.339616018791353,-1.2524769758462824,2.0726505590340025,0.8377617865522469,1
86,-20,15.085795655405988,31.52781311013994,233.53361288727675,2.6073507757211494,0.05573472403440853,-2.9003071347941676,0.7952689301306268,1
87,-19,13.481375059438976,31.033217848760707,233.1563864343401,1.3715324845473804,-1.1437202940935787,2.1805563619435238,0.7617724493987534,1
88,-18,13.363904659377122,30.176949969848568,232.7403990280221,0.19515790124908927,-2.358676923697122,0.9789106711956452,0.7870435568483405,1
89,-17,12.678913860537582,30.818019256125705,231.5467530739827,2.660481859612806,0.22788647692776776,-2.736783481093802,0.684876360321919,1
90,-16,12.153415935770093,30.4597263599238,230.54447971453698,1.5106132677269075,-0.9787606577505968,2.3455078261900355,0.7359017683317686,1
91,-15,11.619438265428176,30.494001442771847,230.14564146234875,0.21349215826415394,-2.188287651779168,1.1440034872861071,0.6402849977729432,1
92,-14,11.62130575560399,30.35421234305905,228.86328325323714,0.20047991830136608,-2.1286248903776688,1.2000598736391326,0.5712163714571301,1
93,-13,11.211837161160163,29.852508616129455,229.19890337827704,0.20582826447956049,-2.0885327567683105,1.2548344853871591,0.5217901058872978,1
94,-12,9.126785693058062,29.277893081210372,228.07820253537696,1.5085560667336528,-0.7722062064638306,2.568031535494835,0.5113208580337143,1
95,-11,10.138782433779285,29.77816299701152,227.86242876351878,0.19287065357956543,-1.9769798063491324,1.3640200062773076,0.39964697409715466,1
96,-10,9.482742601659053,29.57321621961753,228.10659782032693,1.5606539461593363,-0.6626604830386672,2.6809476403938324,0.4505026325604007,1
97,-9,9.357101823265317,30.195565048569982,227.503403426504,2.7368563489547086,0.6483885661001825,-2.295337110719338,0.3198044792893562,1
98,-8,8.634533675285603,30.3908912797674,227.2796576699827,1.4032219858098196,-0.5460285568807735,2.7877591549116603,0.18625915769305568,1
99,-7,8.398170320438336,29.70358484549586,227.04193309009753,0.1749896093003979,-1.745807052980223,1.5834482907876795,0.1623376453076153,1
100,-6,8.817024809696141,29.16050261925582,227.3823701221165,-1.1802703947246436,-2.958670836122923,0.38098735915481097,0.009538572915442245,1
101,-5,8.532765926627341,29.50697208079316,227.47598730616232,-2.4174801941413895,2.1167583836482753,-0.8198323716678539,-0.026851495678639203,1
102,-4,8.404816399192445,29.810287961368463,226.1381476929939,-1.2051433187958247,-2.8362037362942485,0.49244579771225727,-0.12679278971318553,1
103,-3,8.161434448672267,29.59735412169118,227.70165517292511,1.2365180201161323,-0.2795171273124104,3.060150310087723,-0.2528359631766941,1
104,-2,8.727972420548445,30.703198558912817,227.1034640130226,-2.5417692256838804,2.3021288786495386,-0.6562173418063734,-0.3147555570826106,1
105,-1,8.106787969925481,29.551468982332707,227.06290599654582,2.4269027987264495,1.0980281887860603,-1.8604094123865225,-0.4250767692717172,1
106,0,8.495857185786386,29.219996286210407,227.7884888546022,-1.2539981762591181,-2.6342557980363575,0.7059213050862773,-0.38912315455049873,1
107,1,9.725821231122483,30.089202195667852,227.5691703317293,-2.7113480656664546,2.4559879666164477,-0.494206829172258,-0.6463449096992999,1
108,2,9.477630570377261,29.575744533601306,228.43332790670522,-0.16954177507438561,-1.2802442970749863,2.07619993645781,-0.674945384737299,1
109,3,10.472395897276156,29.403188961515063,228.39563663696273,2.2915190480357506,1.298853900695859,-1.6420716718403794,-0.7787982605085588,1
110,4,10.74204358069541,29.48845530171179,228.46413993744304,1.0989231490422045,0.10629591327322375,-2.8438143768635102,-0.769651454478975,1
111,5,11.947573092476254,29.794130964700614,229.16387521000155,1.0805577384541254,0.1551063766160958,-2.7904093840838393,-0.8414218578467256,1
112,6,11.87043323010715,30.369656813982917,229.26347664038664,-2.7219771171900846,2.725401282877904,-0.22542369007151367,-0.9257571003236742,1
113,7,13.221526801567725,29.773377035647776,229.6616237080005,-1.4369740519548142,-2.2445073830785356,1.091067994428772,-0.9572457195886894,1
114,8,12.937255972666518,29.844520790666685,230.9816996807459,-0.16964506165404847,-0.9365979341476196,2.402919717667499,-1.001768452526651,1
115,9,14.067720411113099,29.976188322803498,231.2097803699365,-2.6057706721350895,2.886248070836391,-0.05895249603228185,-0.9760218493079109,1
116,10,14.753647849948157,29.77817198731627,232.0741710957125,2.422482005815877,1.6805741539343302,-1.2570745488810007,-1.0328324256878112,1
117,11,14.735636024677826,30.123311403475004,233.11724486550395,-2.5800608516737173,2.970445224419594,0.05232294636970108,-1.0615874712485218,1
118,12,16.015234851441818,29.73526734008656,233.32328693342768,-1.3131198564292048,-1.983327258511121,1.3641239154111158,-1.1064474450454238,1
119,13,16.17482405801892,30.73928996204613,234.86972110503427,-0.04555276819475009,-0.6638944007564849,2.67570326631502,-1.150459707714874,1
120,14,17.117160714182532,30.47380131811375,236.35611674784846,-1.227960681326828,-1.883729174979694,1.4738002273805908,-1.1309645819125222,1
121,15,18.659045177728554,30.493449376710142,237.32849209270685,1.286252645836407,0.70025820398545,-2.244079429480077,-1.1820569050682046,1
122,16,19.491442837888314,30.176637587228985,238.33939874941876,0.10555462828255059,-0.4990368096294923,2.8395556906882637,-1.1632047356108166,1
123,17,19.82910917160847,30.91685935852695,239.7270745156423,-1.150712611449288,-1.699366759686925,1.6347622929649783,-1.2146785776193698,1
124,18,21.031758679184872,31.579082065905684,240.86110018467573,-2.360439832155134,-2.9262148441581473,0.4334732410472708,-1.2231167464075083,1
125,19,21.555181246772324,32.108263513276164,242.48691467034377,2.7109145060631348,2.1734456930122117,-0.7682508561782715,-1.233223618143283,1
126,20,21.907387310507882,31.257522804576542,244.1238886008597,-2.2845136341999353,-2.7983055309070965,0.5430258939641202,-1.2567432013691588,1
127,21,22.003896056789984,32.21542548312357,246.75416270382922,2.782531128596468,2.283915597353471,-0.6589146453585987,-1.2709432064296227,1
128,22,22.65016182806726,32.18308616008347,247.3432706148757,-2.196690937891179,-2.7085592819592272,0.6488566605369087,-1.2747512716331912,1
129,23,22.9701188553057,31.273002857199057,248.35346317793773,2.8889423978855935,2.3742538597306306,-0.5532451206557447,-1.2702014618433513,1
130,24,23.93530832704115,31.99401801299094,250.71126684364242,1.686494770201702,1.185861778383686,-1.7543143547597149,-1.2715798554232727,1
131,25,24.901836279031937,32.24297821983635,253.3880802409232,0.4768850524848194,0.0013129659239710767,-2.956506075728056,-1.2789978521718144,1
132,26,24.9885383190388,32.42598145360864,254.92641084373065,-0.7415289728804744,-1.206208668566892,2.1238254850204674,-1.2945581311060455,1
133,27,24.75229407237839,33.208653024777924,256.79999578967346,-1.9480247770552712,-2.4380383146937517,0.9229913462638045,-1.3002197965241793,1
134,28,25.71609784029159,33.195370745555344,259.0458054064543,1.8946138781424806,1.4127061171931232,-1.5356882204626583,-1.2820868817795503,1
135,29,25.57303128535507,33.92354337935887,261.225880875036,0.6582130063103743,0.20180197827936558,-2.7370294777976394,-1.317146496276676,1
136,30,25.727498351536365,33.754826294175444,263.4059148624908,-0.5167408970729908,-0.9860479986428519,2.3430468944339324,-1.2889914647120264,1
137,31,25.244944870531775,35.18503973421717,265.26337946179785,-1.7018782494244111,-2.2144506808228,1.1431772401458107,-1.2742591627753255,1
138,32,25.825458275439896,34.65210516886645,266.88381436474674,-0.4224973379305897,-0.887890982241973,2.4543026278991293,-1.3060036390348224,1
139,33,25.482301977144793,34.97090363426558,269.18211251989874,2.1644855590136194,1.6726185207050288,-1.2637887213595183,-1.2841147000115516,1
140,34,26.322695906458698,34.87800889968298,271.3314627744246,-1.560064944529883,-2.02692339051365,1.3033453934496926,-1.2926140111846793,1
141,35,25.542688619877286,36.05016566139946,274.03564856185955,-2.737651087861579,3.0353641769135336,0.10429100036340327,-1.2711457614300858,1
142,-35,18.731748293386616,33.1317104045679,252.89461582371408,1.2473270616610395,-1.4691168733312194,1.859073743397693,0.9590496450582435,2
143,-34,18.642433665338665,33.740395205510495,251.22104458740256,0.0699961794093498,-2.667916313542833,0.6552044362370993,0.9855880699671467,2
144,-33,18.48791350557559,33.133658712175404,250.01106850172343,1.3558402147713902,-1.3537375417245112,1.9663252369655122,0.9603113046007747,2
145,-32,17.96382939335112,32.677957393482174,248.07209833791538,2.6187125540344014,-0.049164837008521006,-3.0041391738550614,0.9104627475047735,2
146,-31,18.87967563954496,32.42555287420445,245.77537650835382,-2.32556908890746,1.2835451287677784,-1.6950925295590091,0.9403197674464456,2
147,-30,18.425201481505088,31.44347755909952,245.72292535599777,0.23157958324492636,-2.455061104229766,0.8744624598173723,0.9279134502224506,2
148,-29,17.92850909663822,31.888755516448267,243.48940765232095,2.829059812358147,0.10528925238164995,-2.8424179872777544,0.9590888192512121,2
149,-28,17.390940406735474,32.1334153198267,242.72457711654263,-2.1249247368822544,1.4245299485807694,-1.5324417500523342,0.9783133399649762,2
150,-27,17.232483807483664,31.707646463361286,240.51484331868193,1.648148392018859,-1.0477025401464652,2.2923081715804696,0.9266365472332865,2
151,-26,16.74098196349118,31.295887215983285,239.26928163169498,-0.8227440347120286,2.803687305966979,-0.16466283276742066,0.9127151248502887,2
152,-25,16.2086016606931,31.347813763638054,239.3596647037052,2.983080423490312,0.3414814458160014,-2.6220514065074916,0.8927428496131142,2
153,-24,15.995358037158821,30.781789433269747,237.32933781659648,-2.0070671050360804,1.6362273600370776,-1.3112222267453635,0.8749514485041798,2
154,-23,15.71175223944024,31.55898928071891,235.87200244332058,-0.7222366419166261,2.9375748340682417,-0.001087300116256958,0.8496469849945276,2
155,-22,15.094249259378817,30.361229515680854,234.90209843923142,0.5793379593650205,-2.0189773615568942,1.3086540242306932,0.8414802619292239,2
156,-21,15.06904396956247,30.960865376693715,234.4815663805824,-1.9042741314507365,1.8062030347244495,-1.148385079398366,0.8149072747425263,2
157,-20,14.43827218235193,30.536117428020486,233.54797415813934,-0.6011172273475274,3.1088507952300186,0.16655066706799732,0.8031284323793719,2
158,-19,13.47103351331968,30.233887211602255,232.98648124039778,0.709914545779704,-1.8553048935956307,1.4759571716674609,0.8047537009071397,2
159,-18,13.220925842955287,30.48895073529017,232.52022975526734,1.9348021944705696,-0.5274134184277739,2.7865724623308243,0.7190260589346416,2
160,-17,13.100786637855839,30.850389290611698,232.07624542035688,-3.052237292691938,0.7757837634131981,-2.1844055096596806,0.7029645437626391,2
161,-16,12.005701567391638,29.604483789495948,230.8525946269969,-1.778725959494675,2.1033872199623342,-0.8717518184024052,0.6638221857026267,2
162,-15,11.705410640888477,29.798918921927385,229.98658913057326,2.0438598819646043,-0.4120287688158576,2.951807879170999,0.6628483295885017,2
163,-14,11.12573689863898,29.918500742219226,230.10595461143893,0.7614086588529962,-1.5932810226369998,1.7488157745584256,0.5833892110894672,2
164,-13,10.81934739869371,30.013933823036204,229.26646546032993,2.113030620896591,-0.26988317964531044,3.0581617921015765,0.6256651555899113,2
165,-12,10.494139605449876,30.213065889782687,228.17939448387094,-0.4353027380877845,-2.7272360317690487,0.5992928732327789,0.5362007154743331,2
166,-11,10.498193545270686,30.242321823837617,229.19541199912481,-1.7272325183450756,2.3255222906024984,-0.6035747630366455,0.4471385714864664,2
167,-10,9.046921659458807,29.536188347774544,227.74407077498736,-2.999481404311426,1.1639666355938858,-1.8056782242876732,0.3769931467711438,2
168,-9,8.629032326280226,29.66254671053073,227.84507125020363,2.0238398354748437,-0.04862905700837936,-3.0068379187762577,0.31828877386641174,2
169,-8,9.129408764640196,29.58344660090213,227.54648831694283,0.6995366052232233,-1.2602499070910713,2.072679938271847,0.197652993746273,2
170,-7,8.691424857657225,29.15200217485898,226.99435789492782,1.9101658694018862,0.0506399356679453,-2.9006017991872644,0.09837868820446083,2
171,-6,8.85522911918031,29.78738925782948,227.19258293158794,-1.9137130763276162,2.598925948480417,-0.33189266980828885,-0.011024079724430536,2
172,-5,8.215420939694303,29.499962245921587,226.5579375482277,-3.1307079125106876,1.3860840416891167,-1.531971699531615,-0.027939886184175755,2
173,-4,8.321344096142663,29.233987434951732,226.70949694217367,-1.8601197697836542,2.696517507338772,-0.2219039170919646,-0.0674195258967929,2
174,-3,8.018821953959675,29.682847299744342,226.35763763478298,0.5120073178596527,-1.0015606268104964,2.3433016763458023,-0.2604980316912533,2
175,-2,8.133762071818678,30.26082115958528,226.09124912450477,-0.8101601223262194,-2.2179657730539257,1.1410167169987988,-0.3803805125301216,2
176,-1,8.649875764233272,29.05320400651012,226.81070624735045,1.6607639482212713,0.367605802205531,-2.570142808207733,-0.48148222395568574,2
177,0,8.891443520597372,29.361497426716333,227.07132242089608,0.5426301353751675,-0.8346697551653277,2.5090737667296845,-0.3956473045596205,2
178,1,10.11344697750355,30.328360352494826,227.57160665830233,-0.8569353958744864,-2.024274523158198,1.3064020948121504,-0.5925411638917404,2
179,2,9.965463668030477,29.24945748445034,228.1114808395124,-2.1391288194985987,3.0449030778329402,0.1058394159516324,-0.6741719086553344,2
180,3,10.797489235544033,29.468302029739238,228.85702290899204,-2.1867732528782593,3.112068289134049,0.1593276122901696,-0.7753045383735322,2
181,4,11.029424570104574,29.677799393817995,229.0055824162035,-2.1538152372407393,-3.1334645580535803,0.21621472677538067,-0.7992336372212234,2
182,5,12.029240625440464,29.37853309350133,228.93676557366626,-2.146405282757405,-3.084026207239295,0.2696190120197772,-0.8452279679822858,2
183,6,12.150622474939862,29.626998845810576,229.73206438155196,2.835261820173964,2.014059714448402,-0.9347474555057026,-0.9423797047050222,2
184,7,12.563618765917893,30.360652638980188,230.06572404818772,2.8774247934927217,2.064018724269588,-0.8772249985525034,-0.957739188339465,2
185,8,13.867174794946164,30.01895548508892,230.9833684346204,-0.8809623426046526,-1.6425876271249662,1.6902865153737805,-1.0004525311835364,2
186,9,13.924568696551374,29.98216634594848,231.84970835954252,-0.8533552461616394,-1.6080288233249211,1.7399888601800642,-1.022547779546807,2
187,10,14.763006444475252,30.060361098662945,233.05635940378068,1.703101149900638,0.9651436860434397,-1.9763591380208703,-1.0329286924631802,2
188,11,15.222149392034765,30.555097750107844,234.3114316263678,0.42905942361042104,-0.22046777715179827,3.1076719105137856,-1.107816160108468,2
189,12,15.762138313989006,30.242691688293245,234.60621494465093,1.715820362825216,1.084391430125937,-1.8671525034788814,-1.1294161140805912,2
190,13,16.60091489846955,30.746645537774224,235.7246367101326,-2.0270677659607785,-2.6464381562100705,0.7004908627093664,-1.1567623018752484,2
191,14,18.285519604437596,29.969798352613772,236.27589803309635,0.579444740035787,-0.07829389935324335,-3.0141007807117397,-1.1188434596371621,2
192,15,17.789749946863495,30.590125913522346,237.9058182216964,-0.6850794796273033,-1.2771940070473664,2.0657380208035523,-1.180021173635959,2
193,16,18.5602653884734,30.961372090785478,239.36632658120698,0.6057063717439435,0.026563058281705243,-2.9054047956533315,-1.2012778129874135,2
194,17,18.7949853501707,31.117584982068,240.43671354174415,-0.6344523071415926,-1.1565956234594001,2.1751083474014874,-1.2387643277481835,2
195,18,20.416933748740924,31.55131889976445,241.8107908931571,-1.8033619604384052,-2.386762762591431,0.972834590770692,-1.2054002244142006,2
196,19,21.320546230479756,31.786076885902016,243.46664280600646,-3.0460651104308702,2.7237200492850473,-0.22843501652316914,-1.2468337671128045,2
197,20,21.629462539147564,31.79796515383059,244.77477115551625,-0.4685631779819502,-1.009910313057405,2.3402910599303635,-1.238057911117417,2
198,21,22.433654437739655,31.883449278103182,246.30463096131513,-1.6931996510901783,-2.2003460390633536,1.1366519992190973,-1.2590553235143789,2
199,22,22.621077275764666,31.903709463699883,247.93724510886997,0.87052154762086,0.37553222447267065,-2.57604193861378,-1.2658254941500502,2
200,23,23.780264874828994,31.959132492180206,249.40626093259564,2.1909438454727974,1.6711692558767828,-1.2651067568984489,-1.2563383780134423,2
201,24,23.653427995248787,32.996754414905524,251.32059377814844,0.9673045243723286,0.46479681848945686,-2.469703303512047,-1.275381152500314,2
202,25,24.526141369722875,32.542158680463615,253.29877372163241,-2.7729770936673805,3.034716392789186,0.09854873418688567,-1.3007295010593696,2
203,26,25.06634724058765,33.341137089167454,255.80150909008415,-2.7053634885538234,3.095691871794929,0.15481241246220565,-1.2893795742211323,2
