Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
17,-18,39.965940687629114,38.40691066935682,326.1228209399891,-2.8344864113991504,0.4843656539780461,-2.430352010682351,1.1666619260780973,0
18,-17,37.27941116481439,37.168300608866126,324.35495203121826,-2.7956283773425206,0.5429236303474622,-2.375545790416006,1.1507137398683822,0
19,-16,34.88954025770612,36.608091128507084,323.80550413769043,-2.76217418610083,0.6067603399510487,-2.320950311217897,1.1295724519119634,0
20,-15,32.50098340278809,37.094618293708436,322.18022575944053,-2.72908717328336,0.6478224289480355,-2.2650845618042474,1.106793715315784,0
21,-14,29.694512245383837,36.26186132330032,320.90104325729806,-1.4510477793802903,1.967126059507769,-0.9510961126348125,1.0708446600494188,0
22,-13,28.14895526596342,36.95159092426069,319.93096413748617,-2.689191556105058,0.7667013156347361,-2.1556548223301175,1.0372595930199555,0
23,-12,26.603761218693414,36.32384552685834,318.76555395874095,-1.386481817058238,2.0733436830128342,-0.8469704882999555,1.0312849980366137,0
24,-11,24.842297631035333,36.09078214121917,318.23983925424847,-1.4021640274660643,2.0955237229608854,-0.7909272753391802,0.9595595746680123,0
25,-10,21.97380775557058,36.553401372055646,318.2518854323808,1.1301560627878622,-1.5944789278288447,1.7759953296374713,0.924957059945287,0
26,-9,19.83132568699146,35.98506321682238,316.5859809516092,-2.6800872816803625,0.9527767769014857,-1.9412725759063592,0.8319816210208932,0
27,-8,18.11360872543439,36.26119165163024,316.5735985836721,1.085762845806454,-1.493036172944739,1.8835928876258772,0.7729662849754737,0
28,-7,16.224823889001282,35.82648822665247,315.7694600968064,-1.4820152456684967,2.3324360342322303,-0.5755460630954219,0.6643271442218217,0
29,-6,14.268173688797631,36.036211082262284,314.742515788675,-2.8207556986925773,1.1226165266346442,-1.7776223285185209,0.5276629566208402,0
30,-5,12.935749182606175,36.36051728790981,314.3304895811145,2.1564033111216117,-0.08865443033200751,-2.982331895449961,0.4263462261868831,0
31,-4,11.91653270100622,36.35666866332426,314.2893787606341,0.7594581046026644,-1.2878600833926315,2.0978664597843877,0.23238797161317315,0
32,-3,11.916062377521037,36.05933252332462,314.1052476133969,0.6196051785661544,-1.218040791528201,2.1535759069565388,0.03682559840451205,0
33,-2,12.010641967342192,35.47892742236088,314.68104171268004,0.44737049882576485,-1.1603044665512907,2.2085932136413304,-0.1904263880206689,0
34,-1,13.237986434402469,35.39758136544124,314.56280479931894,-1.014869498745081,-2.3810594940824235,1.004620391724174,-0.4486935636743583,0
35,0,12.587698220115259,35.51507637205901,313.80251336801155,1.584734582506606,0.19866678057419662,-2.710911751672304,-0.4167426462057797,0
36,1,15.527367884582592,35.72942903883968,314.7223791838405,1.2537905004882612,0.24985629257622355,-2.6548729308912593,-0.8037255490051685,0
37,2,16.918201519442345,35.37235435948551,315.4577457175682,2.451022779126787,1.5549660789720294,-1.3458274506594958,-0.9155387505984063,0
38,3,18.931748261966757,35.49325067832446,315.4226967968677,-2.6218554180669353,2.860300287624488,-0.03163894695846407,-1.0194201443135746,0
39,4,21.48846836680737,35.53435838100344,316.44278723336,-1.3629577249351281,-2.123422450945166,1.2787521834116964,-1.070913581551928,0
40,5,23.236874004614965,35.13562252799351,317.3040483053773,2.3882293681635915,1.731985373914529,-1.178973188978833,-1.145186423242265,0
41,6,25.48421638854098,35.60828672807754,317.04835387362357,-1.3670780903836546,-1.9810101120494807,1.3862123187950506,-1.1824940823838084,0
42,7,27.456522591167968,36.17777992271509,319.68782876782905,2.412071085639322,1.8352920839748048,-1.0701433586762754,-1.230174536069093,0
43,8,30.02728897988457,36.06283167021198,320.9653433174377,2.404330661441969,1.8814027379026224,-1.0184102906466788,-1.2896480282960425,0
44,9,32.45422187111998,35.82066497084167,321.92739139633915,-1.3060462867802338,-1.8376628639977552,1.5528226106726961,-1.2880725706580334,0
45,10,35.16204881413198,35.846311102670285,324.0974553491698,-2.5494336601727774,-3.023566612771528,0.3478663097542511,-1.3265036431321318,0
46,11,37.77575713269068,35.681445702103964,325.7880211288811,-0.014602077780014787,-0.4775480276070894,2.913338443869861,-1.3571441948549792,0
47,12,40.92058256543687,37.04097889449295,327.5029369458208,0.02285619610308153,-0.4033989815001595,2.970126875787627,-1.376474352889649,0
48,13,43.49990986236403,36.21290416985388,329.1349280821157,0.05119632939996511,-0.37700409139752744,3.0229821516994955,-1.4009894955046338,0
49,14,46.53126946189823,36.222849571556026,330.80773755083106,-1.1546249036224991,-1.5666922984800848,1.8190083752859925,-1.4028369521135948,0
50,15,50.315361800490116,36.5991070124632,333.74857184251385,0.12803202970197858,-0.26202451296571894,3.1312412746576612,-1.4324129181607859,0
51,16,53.22664619195482,37.04422267096235,336.4331245059116,-2.342024567547543,-2.706205882728897,0.6734514841561727,-1.444679724908819,0
52,17,56.232577428685985,37.06493057334095,339.425648571952,2.7231760608460864,2.3588131310571785,-0.5310520895226464,-1.4581608300159568,0
53,18,59.690275834021776,37.86730257798291,341.9892775074604,-2.265353712199422,-2.587029005453673,0.7790907283928125,-1.4736481137973376,0
54,19,62.933026818015634,37.73590756215833,344.87452744574176,1.5511085805737987,1.2111417570101084,-1.6778588229722358,-1.483421576838655,0
55,20,65.98818129761649,37.93681114024065,348.0925813712462,-0.9114655186482437,-1.257746266362708,2.1437811872172796,-1.4844503790706267,0
56,21,69.691013876154,38.94189534898071,351.44054953209513,1.6472583091306787,1.308538664628648,-1.5684910301319503,-1.4966396411220604,0
57,22,71.58319860974889,38.919458945521036,355.11204002989604,2.960055959698142,2.6262313958774897,-0.25897526138185994,-1.493357759304688,0
58,23,74.70835088824654,39.278089860171576,357.82996491027933,3.0004657791533633,2.67616003283702,-0.20467193195737649,-1.50725126927395,0
59,24,80.6464695368209,39.5622660228949,363.7922028443645,1.7903486962885184,1.4731374437259401,-1.4083303296836205,-1.5137099544125512,0
60,25,82.90983091587727,40.152736509034575,368.1425456697556,-0.6769485797693356,-1.0024544623762797,2.4155877696596746,-1.5217400226341136,0
61,26,86.49285165463003,40.251956870437205,372.3403876045431,-1.8776920403405872,-2.1873695279563203,1.2156528943499176,-1.522548607895608,0
62,27,88.63356465632887,40.78763168772204,377.608494264697,-0.5732562081251618,-0.8891242293565205,2.527148593837305,-1.5296084751675703,0
63,28,93.05709170847676,40.74481450959819,383.5781487399085,-0.521629399720426,-0.817569945224584,2.5810023803051836,-1.531835453230713,0
64,29,96.46609406874133,41.65583868545893,388.6895616020831,-2.9799770251879645,2.991325007413155,0.12180040942733375,-1.5309811078204016,0
65,30,99.5403287915384,42.389958743254475,395.08679458590143,2.095091955877298,1.7997076365454334,-1.0812309912029974,-1.5360660333043947,0
66,31,103.3205271135813,43.377540396604154,402.65820895487286,-1.6274934310514582,-1.9030284978568799,1.488053079122953,-1.5447501833795148,0
67,32,105.7830531797632,43.91849902864056,408.624680605366,-1.5681155432461926,-1.8639232375655101,1.5413582860520467,-1.5386775025033428,0
68,33,108.96336904369343,44.535090142399035,415.12278838206305,-2.773478993758516,-3.0613312739517204,0.3398570427834462,-1.5425397097470652,0
69,34,111.78351595740374,45.215966284961475,423.54087548144565,2.300771278935656,2.0213424003906186,-0.8640211268816981,-1.5475965745673355,0
70,35,114.60125727528353,46.091032286716086,431.0732804035525,-1.4099342596048494,-1.695799657777928,1.702837740834487,-1.5419756736444397,0
