Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
45,10,38.78313128409358,38.108633666152265,325.5149993447024,1.8858914797694017,1.463305642927687,-1.4567203519834453,-1.3697771486318437,0
46,11,42.32203467239495,37.90654005825386,326.2946424194468,0.6610686830442836,0.24206846709408744,-2.6597483632064165,-1.3915719341339887,0
47,12,44.80734033282863,39.119557888740374,328.28076825651294,-3.0663054007225035,2.8293972753343493,-0.09312385026958403,-1.402385223658023,0
48,13,47.511906411198275,38.5848694184,329.16602819077195,-0.5064382648822444,-0.8887833100481117,2.473379440089409,-1.4090213781767567,0
49,14,50.21077683822915,38.89510007686701,331.4437347495475,-1.7273832855409363,-2.0901267150829184,1.2733033200166042,-1.429890278762644,0
50,15,53.315339847409376,39.07462705204852,333.92614728980453,0.8286281864685857,0.46320363679079374,-2.4405616547125972,-1.4431991392035073,0
51,16,56.85751263030268,38.839936551765454,335.61414481862886,-2.8947845700351182,3.025755671885221,0.12662414096632185,-1.4506123842065435,0
52,17,60.18579635988149,39.50955788535969,338.81959022908717,-1.6069587772591123,-1.9305278204423995,1.4386948162694237,-1.4748572667336397,0
53,18,63.261737484256756,39.191659801044096,341.22670677385213,0.9576925729680938,0.6472310860300531,-2.2782167308970105,-1.4764796765195856,0
54,19,67.15567380153797,40.089576720773316,343.71637408607586,-1.5164769780650047,-1.827641315240581,1.5472788633195496,-1.492959514589658,0
55,20,70.84471675086624,40.39572788302543,347.5178912207138,-2.722926347352827,-3.0299033358514844,0.3445767256889104,-1.4967067462468409,0
56,21,73.72012070960962,41.30151386795256,350.8116595546083,1.0870970032559373,0.7896159985216736,-2.1155833831103883,-1.509708594018364,0
57,22,76.59123918279633,41.35434069961643,353.40489073875904,-0.1211988674327717,-0.4076184988187418,2.9652493300089438,-1.5156518706468187,0
58,23,79.93674507414977,41.36186542171724,357.4158371366655,-1.3267364874749947,-1.6204797914290043,1.7618243348128166,-1.5177644954929148,0
59,24,84.20067764042243,42.10282218237467,361.50447823379795,-2.5311190481464836,-2.815284240899934,0.5618549784461434,-1.5221776997977305,0
60,25,88.52367283983719,42.06840231101789,366.2130703580678,0.029964181425527252,-0.244018601724836,3.1270929914065313,-1.5263324831861076,0
61,26,90.94045157817357,42.90931525598083,369.11050070991797,2.5899443771067308,2.335599449937925,-0.5882069439457982,-1.5342376593321605,0
62,27,94.72832373922179,43.453599200550364,374.84634719134453,1.3846617641649712,1.1274739026128648,-1.7900597785961392,-1.537667437623579,0
63,28,98.83352970153553,44.11062876576247,380.2487315295913,-1.0744718148761336,-1.3503959961991447,2.03453215662782,-1.5382076447090571,0
64,29,101.30331737777594,44.146802654493904,384.92092040629365,1.481308282532388,1.2257937418212117,-1.6808454534061734,-1.550235244446128,0
65,30,104.8918901858962,45.28125072191703,389.8156591586247,1.542134842504184,1.2913420965544329,-1.6261433206289502,-1.5441108172515552,0
66,31,108.17526932489106,45.24458323887276,395.6113612486645,0.335107252774826,0.07559530544194741,-2.8300049309087947,-1.5472767967010688,0
67,32,111.622651495879,46.296895455002144,401.62105203358584,-0.8710400607376327,-1.128466520578088,2.2516645675360194,-1.5519083014787558,0
68,33,115.01277006545912,46.915419137528616,407.73287857556187,-2.070840790885906,-2.322686085309084,1.0479848858971756,-1.5480293499881852,0
69,34,118.26478042148139,47.20353330275213,413.71269633919593,3.0031460113426403,2.759473425002355,-0.15165235670889862,-1.5575906123331507,0
70,35,122.32100653206155,49.18653448022123,422.6211086727618,1.7981698659849656,1.5527576801252199,-1.356237593591203,-1.5579815208085215,0
