Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
37,2,15.377495866024043,35.24746498647805,292.5836870013168,1.0162760108528186,0.12877294028476405,-2.7935247911163628,-0.9025881784155079,0
38,3,17.61389410338768,35.40969034944527,291.5122144644404,-0.2635474251556123,-1.0578309560570271,2.287720868743743,-0.9804719671044588,0
39,4,19.215571012940618,35.499828836602475,292.49926994634075,2.2356034123146293,1.4955315113175334,-1.4298715335672565,-1.0469140345028034,0
40,5,20.555124267227953,35.254749718465234,292.5978064659326,-1.5424204432590263,-2.2083006070034905,1.139760794870844,-1.1113849113349739,0
41,6,21.784812276464933,36.12178705011584,294.00839720180437,-2.7798594225028324,2.8648656077009242,-0.06241093094869134,-1.1466521647592445,0
42,7,23.642319348691313,35.60183045128865,294.83262171732537,-1.5332164226072516,-2.1117630991947953,1.2497367327039834,-1.2121568285163384,0
43,8,24.338694376978317,35.7012302285445,295.5784568445645,1.0318651082134953,0.44949479536674347,-2.4650215062949314,-1.2155023658762634,0
44,9,26.90293831449379,36.36197071341375,297.0067497429679,-2.725757996398957,3.038051357952119,0.10427988817053005,-1.2592415577745903,0
45,10,29.113327812124005,35.93032434833725,297.6002544800548,2.3293098622612862,1.8404213823574689,-1.099000290813181,-1.2840788273102213,0
46,11,31.372354054288824,36.06976839667253,299.34516553040123,1.098175138466527,0.6238138937425854,-2.3022898480163536,-1.311923993901809,0
47,12,33.09023830170999,35.61874042513427,301.0507746103868,-2.622842237144918,-3.092905937748953,0.26632091935209634,-1.3183668297021178,0
48,13,35.225050688957914,36.064266184430785,302.29600088620816,2.4273924602469354,1.9875803771581217,-0.9355284808201492,-1.349468039317605,0
49,14,36.90230894900172,36.4963369764015,303.7933915795017,1.2058258797013424,0.7739075689093394,-2.1364579762376277,-1.37010512444572,0
50,15,38.31640513506691,36.57644391284677,306.44585168091265,-0.010851688611950112,-0.4073922773043266,2.9445932672832145,-1.3846486291002682,0
51,16,41.118863984262944,36.576796111615366,308.44841132076897,1.282153977812498,0.8893300598847093,-2.029307910508746,-1.400927092063446,0
52,17,43.5551827918069,37.355669872504016,310.0699078134638,2.5722763141047813,2.209303876796126,-0.7189884712243304,-1.4211241950555777,0
53,18,45.790085588436945,37.66448966275315,312.85812362868404,-2.406243663995923,-2.7575828673519154,0.5914013795095555,-1.426848716710582,0
54,19,47.44509930903276,37.92960389081311,315.0177314131153,2.673396792375836,2.3173099921169373,-0.608775750120865,-1.4302164378879887,0
55,20,49.815778211128354,38.145243494090764,317.59191418850133,-2.306910017811268,-2.6558998231742064,0.7028133721659817,-1.4389270631823532,0
56,21,51.900963422412694,38.41067650832344,320.84520672255843,-1.0106603873580786,-1.3487263857971619,2.0119565967406885,-1.4518206573038706,0
57,22,53.71439478753067,38.25427293564114,323.2187939544972,1.5581674768366178,1.2090195314627405,-1.703852747564379,-1.4503687559836926,0
58,23,55.169695875189014,38.97548304840136,326.19206751833246,2.862056658138467,2.5398069027073187,-0.3912740573859141,-1.4590582648603085,0
59,24,57.32312034610796,39.601269772571335,330.23068044450804,-2.1162747558393273,-2.456598812051606,0.919789547112904,-1.4652679761573348,0
60,25,59.53882642892334,40.00598021524486,334.1323031448343,2.9465984445387927,2.6316163165576287,-0.2796955126348884,-1.4860950232110088,0
61,26,61.712535054246516,40.1414545907011,337.1845750932925,-0.7656841552195562,-1.0854699103270233,2.285582372415406,-1.4804702008400654,0
62,27,62.93580489287082,41.10055708937447,340.350720533023,1.8038295202631522,1.496094652839681,-1.4293395327410758,-1.4792199273804618,0
63,28,64.85218786322585,41.37118211056459,345.15810261311645,-0.6422904498352097,-0.9637403228525432,2.3960075250284714,-1.4675016480687844,0
64,29,66.32017798594735,41.65771988919479,349.16008014986096,0.6455296358347872,0.33593787753360155,-2.57681774559002,-1.4900415989598823,0
65,30,68.51195372404914,42.14032048941272,353.24682604033575,1.9574960009491702,1.6528786834551827,-1.2635306818756242,-1.4913622975598955,0
66,31,69.64939824421795,42.88400988885546,357.2597573714808,0.7608623744055915,0.45313320570226984,-2.466211150400181,-1.4853154555789168,0
67,32,70.84507063698209,42.97459959514462,362.90799361660714,-0.4470717834377258,-0.7565017120248364,2.615576872015137,-1.4918523286579664,0
68,33,72.07390822640794,43.881567048234096,366.7410405481081,-1.6534288671107231,-1.949727539623391,1.4130638416575934,-1.4956963819734197,0
69,34,73.79462855695749,45.194422643171215,371.88720992616646,-0.3437007371792835,-0.6437550144548608,2.724120053807674,-1.497024464192061,0
70,35,74.57028355131067,45.880826817834745,378.3360029414636,-2.799173152214254,-3.1028769790781605,0.2652104976638139,-1.493587323083171,0
71,-35,47.414981070081986,43.526781969038524,348.62599740185766,1.571233703495058,-1.384565418015602,1.952699581979663,1.189330448310292,1
72,-34,45.91518580506787,43.24402725269248,344.6064947682481,-2.125205982194087,1.1907290164788997,-1.7603039940576328,1.2058943386584424,1
73,-33,45.4558626570885,42.546801140674745,340.81123585098004,-2.0851767853388132,1.2316614139928783,-1.7070224917103687,1.192642033166452,1
74,-32,44.620289150971885,42.63602849492805,337.0273581208746,-0.7768382843139887,2.5539858302989376,-0.3934463330401898,1.1874043755210977,1
75,-31,44.65968308182283,41.9006488605731,334.7884191948121,-0.723351459138925,2.599376750086014,-0.34215938515495226,1.1896042528109234,1
76,-30,43.50303746022496,42.08018956130819,331.0884144293619,0.5799735559614329,-2.358204730603349,0.9697822654700985,1.180987617286231,1
77,-29,41.718106636032935,40.99295696296716,328.0314271451087,-0.6112494330726908,2.7278231233821226,-0.23449493400805985,1.194041827730266,1
78,-28,40.518909671271985,40.54769335763173,325.1117380723962,-0.5755812602830227,2.775403823071089,-0.1767631584155191,1.1719782249273933,1
79,-27,39.96063484284,40.403941138734005,321.8570160082346,0.7335473099270576,-2.1986299896672445,1.1336170108958676,1.1707266258260862,1
80,-26,38.50871538349167,40.1435569313019,318.5984986383951,-1.7317408155363245,1.6165883022118632,-1.3241386019003194,1.163194113158891,1
81,-25,36.70706522728831,39.198669703509054,316.3277288647056,2.0772292187920467,-0.8372465504024632,2.5010145576204454,1.1470109879664978,1
82,-24,35.26281966208317,39.31372831065642,314.48353407146357,-0.38780427982591426,2.9810607652261902,0.04301618008543914,1.1399758668835434,1
83,-23,33.8647130665643,39.03203668248513,311.9768402527289,2.1498882608711423,-0.7385506776989339,2.6113898068187456,1.1092947808472928,1
84,-22,32.19677174530028,38.71894625841506,309.7841021246596,-2.82374827578151,0.576369555251065,-2.3608242100040115,1.1078722610173983,1
85,-21,31.40256771038066,37.94169887362201,307.9918742155506,2.2500556055497887,-0.6252464538843808,2.721298716381572,1.0995532159631134,1
86,-20,28.525442865445658,38.02796385732893,305.39104540006355,-2.760474241341478,0.6949009144152688,-2.2489371858184284,1.0592592712718467,1
87,-19,27.59258273158908,38.24647210514674,304.37568944764234,-1.44084479868535,2.0013487127367178,-0.9391674918753683,1.0691190199849148,1
88,-18,25.94528831971314,37.40716794883948,303.513274747674,1.0989367162761152,-1.703412272266457,1.6278432202432256,1.0418898228277857,1
89,-17,24.385548731207457,36.819251924793804,301.7998039765141,-0.12993172872259393,-2.91589710757027,0.42697623110815325,1.0138883669641494,1
90,-16,22.537544665564074,37.389536255401495,300.68007578464943,-1.3431836113165023,2.1597262373281,-0.7741091702389629,1.001721885717357,1
91,-15,22.076957870107545,36.77682280485579,299.45753479555765,-0.14480432685501943,-2.800133289847439,0.5372354751382934,0.8887565248015834,1
92,-14,20.08404351023575,36.994046349022156,298.22479673525373,1.1673629081531103,-1.4963534241695764,1.8464097330019276,0.8917495019460793,1
93,-13,18.729035404387684,36.48782020349449,297.2989907524704,2.434799645907652,-0.18710256208476575,-3.1250543362332803,0.8474650017562428,1
94,-12,17.6181612940874,36.67898968580868,295.75423216299953,-2.59771630744297,1.1224570462658776,-1.8121617231719724,0.7852417425238993,1
95,-11,17.06453562184971,36.06792252197235,295.07173734200956,-1.3211236908793917,2.4333267039769133,-0.5017806705079549,0.7514533064234596,1
96,-10,15.547386785131764,36.45532514767013,293.8791504035542,2.426759218778082,-0.033196337016190104,-2.9612632016156724,0.6756334400090651,1
97,-9,13.84706323488363,36.661949527058844,293.59368526202155,-2.6446641500012715,1.2771433675384771,-1.6502841149761598,0.5764162917697848,1
98,-8,12.749584364654533,36.19448418067926,291.96466192085023,2.3663557828462842,0.06989940383195854,-2.853024266182697,0.5069910686442913,1
99,-7,11.96817231419645,35.997162402284694,292.1526505224741,-2.7072271647785886,1.390373876712251,-1.5411319657405187,0.40470112775682665,1
100,-6,11.13486844578153,35.46214659778564,292.27675971762113,2.138470246194628,0.19544340831836746,-2.7431807893916105,0.1692620552015498,1
101,-5,11.288790271340659,36.20344763510837,290.7188702380435,-2.932741823205245,1.482843016546516,-1.4316681457471683,0.06972264933681993,1
102,-4,10.836064657234536,36.12134936534309,290.9269900609198,-1.8125161804177097,2.82407875493076,-0.12201071016438331,-0.11970914345842987,1
103,-3,10.759831327789957,35.75333319864443,290.8518482376007,3.08975011242355,1.6043506735147242,-1.3212260765008763,-0.30141279146026356,1
104,-2,12.240939127939308,35.413619212823285,290.78758489534056,1.6900952952922068,0.41145978594602245,-2.524637655579611,-0.49765602951287136,1
105,-1,12.185990248707675,35.812929713258626,290.2418379445945,2.8964404947392155,1.7340052364707073,-1.211963729160682,-0.6039847564847918,1
106,0,12.696893146889701,35.17468037647948,290.7636326836702,1.692225309472282,0.517742608927273,-2.411772901195717,-0.6083907697166904,1
107,1,14.09846901654986,34.90635215728794,291.74885930759547,1.5503782764099807,0.5595190922760882,-2.360564375376922,-0.8014463285977875,1
108,2,16.257100952828907,35.74679886338501,291.9638530140493,0.22614954320644406,-0.6454935643971167,2.7238704001990754,-0.9269245301977347,1
109,3,17.725611834073653,35.72383729647132,291.63158123488415,2.6895476670235623,1.941223659432155,-0.9920532206889342,-1.0307880926721928,1
110,4,19.221950928682833,35.76175516143559,293.08637537478967,1.4393235715761132,0.7418540081476138,-2.1937128554467282,-1.079352553361847,1
111,5,21.28829048939649,35.786676647940666,293.6950510356108,-2.3022094875008694,-2.999199693691716,0.37463566608629423,-1.106048826792267,1
112,6,22.523838449026403,35.27823352449768,294.36201993441824,2.7217505427285587,2.093445621214153,-0.828022686603678,-1.1626157510524529,1
113,7,24.050861511261477,35.0641915834438,295.5959962075797,1.4750227302462433,0.8932785354761957,-2.030872819551966,-1.2064934305864803,1
114,8,26.35766076711438,36.17788993679956,296.88913128913606,2.77729207615761,2.208076188809022,-0.7201369546795203,-1.2149599495475591,1
115,9,27.5220308825154,36.328536776080696,297.80089164556665,0.2875894669819326,-0.2645481769752041,3.1041952599585776,-1.2458094661817483,1
116,10,29.42544508446936,36.25362052953777,299.3658487654898,1.5623682135979349,1.0493846344185698,-1.8690025748754522,-1.2810181919113024,1
117,11,32.175042253242545,36.70939731377643,300.78058314348124,-2.182007697547384,-2.6522861521184655,0.6997656069313862,-1.3109769776838736,1
118,12,33.34919701145153,35.72346662053677,301.16725055776135,0.3632217525084585,-0.09382028474263597,-3.016250562447569,-1.3329166654286624,1
119,13,35.2564783665468,36.18735329132174,303.2927297943492,-0.8772395951191706,-1.301896178605144,2.065775162565727,-1.3722184308900012,1
120,14,37.809346899963664,36.64030379411304,304.72486615785016,-2.0705759832342605,-2.496178641041859,0.8656049647501537,-1.3653846211895178,1
121,15,39.454275954125144,36.59983570176302,306.31381585339096,-0.7778632948538159,-1.1957404640580542,2.172587946354749,-1.3796549144136683,1
122,16,40.70586517407658,37.28439686571397,308.1241149654198,-2.0013901656693216,-2.3747174882845106,0.9716304452708331,-1.402224284145258,1
123,17,43.282138830287046,37.13041305196347,310.73090468591005,-0.7117372005926034,-1.0822426257203812,2.283282889166128,-1.4242237629638348,1
124,18,45.87740412759043,37.84401671470799,312.4794664186735,0.5976826616874695,0.21288444071597176,-2.6887180131074566,-1.4259883055897635,1
125,19,47.49378083226056,37.941094076564184,315.59895248185546,1.9000539365793163,1.5220622163430777,-1.375138510490945,-1.4371965333144283,1
126,20,49.4501316773446,38.33382357960185,317.5130321806625,0.6871239707736715,0.3479873074663501,-2.576746739743003,-1.448518269868016,1
127,21,51.80201114306482,38.273402654517,319.7666541799575,-0.5049734647282569,-0.8558140796916595,2.503457726258115,-1.4376348641914753,1
128,22,53.55033606694046,38.56796215440266,323.5138648125607,2.0419463253319936,1.7039038733478904,-1.2125187555083572,-1.4579238995443387,1
129,23,55.125056292862254,39.12826634571087,325.691286543164,-2.925110343055176,3.0155104114819262,0.09876515060798152,-1.4530791668682608,1
130,24,57.50528908986363,39.715363468739646,329.6703180523413,2.1342064996913424,1.8115660116593073,-1.1017498050710655,-1.4764326756222816,1
131,25,59.624051604663464,39.93809230088535,334.17535706309087,0.9328141038476938,0.5945031774239605,-2.3030466595892283,-1.4765282169477674,1
132,26,61.82070056390747,40.207747557801795,337.45596599193317,0.9870550616398933,0.6731782701511564,-2.249069539873923,-1.476264378870873,1
133,27,63.446722236397534,40.4964783851072,341.0021703149574,-0.2227994022593964,-0.5245990767569799,2.830436514004556,-1.4824395894690556,1
134,28,64.70158480684007,41.73196231948847,346.20007398534693,-1.419711553943679,-1.7265556876541106,1.6292125787667073,-1.4781278059154896,1
135,29,66.91272208420725,41.86136502327203,349.9225238634696,-0.10999957668925361,-0.41753342471076793,2.939608038430054,-1.4788112883244109,1
136,30,67.95853928150449,42.05002288621215,354.39401575751833,-1.321871665351203,-1.62246830189608,1.7397127307150588,-1.4907880692713653,1
137,31,69.6617345927285,42.46645118693636,358.73228643119256,-0.01806000538469374,-0.3134930905168451,3.0484988306413774,-1.4957625092311746,1
138,32,70.79998096433397,44.14205436729508,363.165117601464,-1.2142681070500443,-1.5206103841600764,1.8460309067875227,-1.4895026870426706,1
139,33,72.51306561003209,44.45889588662096,367.0610906328084,0.096238391117053,-0.20227455954516058,-3.1254956851273015,-1.4906549041403352,1
140,34,72.83554009497747,44.80422254074016,372.2423835218265,1.4079937363443047,1.1295501439973874,-1.8132182403526307,-1.4911770036877545,1
141,35,73.90100743202149,45.501016554436326,378.7639546058124,-2.3123885867966494,-2.613222432472984,0.7526758089264425,-1.4942680689281955,1
142,-35,47.16367945901132,43.42632643339853,346.7747202258552,1.0278537284567173,-1.916148158273905,1.4120271809983307,1.186622874253283,2
143,-34,46.54587551106173,43.26235632208325,343.7328298568234,1.0900947890858397,-1.8485165441431695,1.466267019669748,1.1946240962109886,2
144,-33,45.300997384166635,42.887275806122695,340.5656383570119,1.1323689453994474,-1.813375216399394,1.521903292680319,1.1812619795140247,2
145,-32,44.95925377311072,43.027176797867405,336.7824619566141,-0.05202302339339085,-3.0129848573699443,0.3196565173930465,1.1991167860084593,2
146,-31,44.45596846827145,41.7165972686571,334.45451604874256,2.509788056835129,-0.4335554382318025,2.887669946139484,1.1929144374905416,2
147,-30,43.0138831599759,41.662959385823555,331.3460858734535,0.030379289001056235,-2.9109134688621943,0.4282055827084919,1.172970033087461,2
148,-29,41.61924897702651,40.795660313290874,328.35181901635974,2.6076230612503624,-0.33423960370204336,2.9957432334808147,1.1826761545644437,2
149,-28,40.436635720115405,40.996398152859385,326.45234044583447,-2.373400604665662,0.9738015288474412,-1.976909994589788,1.1743057167190223,2
150,-27,39.18652877575188,40.73357217533208,323.03410364890567,1.431206370519309,-1.4932391673651662,1.8464950710093255,1.15550762630488,2
151,-26,38.23701642807124,40.05759001683694,320.197908973888,2.7423937128071016,-0.17733592023351863,-3.123718924657131,1.1537236570795422,2
152,-25,37.14417339186517,39.82557600823372,318.02054509292367,-2.227528935928027,1.1436080823340364,-1.8138130509511465,1.1570804418180156,2
153,-24,35.397633876917716,39.42813019941643,314.7540578092694,-2.189427080444747,1.185615202133988,-1.7575455697889542,1.1389148161391036,2
154,-23,33.9464145221671,38.637994158979154,312.7843776076997,1.6392539481838442,-1.275432471156739,2.06749488784337,1.1425553871353706,2
155,-22,32.067212085501914,38.815102746934784,310.0778897501888,2.9232825771045428,0.042957768606513506,-2.9066861988588655,1.1175797955787186,2
156,-21,31.048357283217573,38.68335056102714,309.35099703214706,-2.0724938219250038,1.3541922149920085,-1.59458378972376,1.0928862945936526,2
157,-20,29.356196800122973,38.049745095042795,305.8077297555705,-0.788560985122051,2.658202445859352,-0.2848621377528441,1.0670974794256898,2
158,-19,27.99514071021075,37.97061962347643,304.91419105797627,3.018322992608309,0.19030878569131862,-2.7413426390375992,1.0472766512612175,2
159,-18,26.32788885970198,37.67559445208734,303.47923047279147,0.5529083194707671,-2.280087096427072,1.0834598247572467,1.0402448215084172,2
160,-17,24.387609071934364,37.2228460064549,300.6288984037138,3.0971952534764977,0.30203527504526806,-2.631100711973256,1.0159069850650635,2
161,-16,23.45824734922517,37.02926761714158,300.10945253971784,-1.9369672098916024,1.6208293631238324,-1.3198069203211662,0.9536360372244603,2
162,-15,21.92436331544076,36.60231209855836,298.7720612020822,-3.1391782974252203,0.42161249756741265,-2.5207693736329655,0.9523874030026418,2
163,-14,20.090221000149846,36.67085910987459,298.06033040915173,-1.8901916323988321,1.703710570963746,-1.210518637670149,0.8911233320662131,2
164,-13,19.08586882881997,36.52585866879975,296.9912097632746,1.891136059896342,-0.7538944527744855,2.6149174039525516,0.847014982738687,2
165,-12,17.68340646058555,36.46693352398105,296.3544929093245,-1.8780564499904606,1.8398026681924873,-1.0998109701035228,0.7925508469079587,2
166,-11,16.316648227239597,35.81733416037373,295.67979544406046,-0.6222184176370693,-3.139200829066226,0.21230343919404693,0.7362744699637802,2
167,-10,15.366300658587217,37.22552109024727,294.8013173045321,-0.624971144428448,-3.0823719807939067,0.26792556319493566,0.6778996191715128,2
168,-9,13.670817388677184,35.51076295681816,293.7048140315936,-1.9484731097113166,1.9872845464514937,-0.9364539869878252,0.5587772040714052,2
169,-8,13.263563888833886,35.402882066186606,294.04383610208316,3.0674536638409884,0.7970583220345125,-2.137746150743249,0.4928108341995472,2
170,-7,11.590787225433516,36.55244115308897,293.00536734399776,1.7425839683014928,-0.41529417656176165,2.9434518215705627,0.36992847352582636,2
171,-6,10.799393493942672,36.05359620587333,293.11425266703293,-0.984541371044211,-2.858715791146365,0.48308995750841865,0.1031649982422671,2
172,-5,10.725212474279362,36.178828080874204,291.95249828035975,0.22654255278257895,-1.5645036323195785,1.795200515730113,0.0021383638473624345,2
173,-4,10.847169037406525,35.56300301913779,291.82068010615586,-1.1176535073269123,-2.7718497862352547,0.5936000917332406,-0.14045727226525617,2
174,-3,10.960235313212067,35.480994105848374,291.6396000596087,-2.450772925651778,2.319595518861587,-0.6080946502399137,-0.2718819486169677,2
175,-2,11.776742663905598,35.42373465959287,291.95608689245853,2.4965821123314003,1.1114609827269084,-1.8110568290997613,-0.40475003895352835,2
176,-1,12.18206984724603,35.57531852283992,292.34333723058654,1.0502786868240035,-0.08877793357304367,-3.0144560950340136,-0.6476541985266735,2
177,0,12.413005173764098,35.66335802609362,291.92475531262545,-0.12255504980635443,-1.2868614676432997,2.0670943597258065,-0.6188530827372642,2
178,1,14.22191832729824,34.884635097644065,292.13151358954855,2.2343341096669525,1.2928963718897077,-1.6469722376552007,-0.831082633062536,2
179,2,16.376556415688537,35.25030140475148,292.0798071390996,0.9080814819556992,0.08297652981041695,-2.8481567531990395,-0.9561507452299516,2
180,3,17.001334502120198,35.884464931542176,292.66127484284976,-0.34789897234687334,-1.1314310955769253,2.232760727068811,-1.0098633726207877,2
181,4,18.891065716222645,35.670269044981964,293.46177076602294,2.192507306837834,1.4534119007109454,-1.4848353115066701,-1.0350463620401857,2
182,5,20.19184478619275,35.39616946807872,293.5714768290735,-1.614424457470309,-2.278870288939612,1.0856028522080114,-1.1292309828834242,2
183,6,21.642742266598603,35.28397592916383,294.4854621012639,-2.8292660921828716,2.8157481756226734,-0.11787785989897676,-1.1405919054889981,2
184,7,24.099015259154694,35.52375421777517,295.0061914575706,-2.833665670739218,2.842742272570718,-0.06241667046931263,-1.2004526734750085,2
185,8,25.306436620828126,35.908233556756926,296.81259600337967,-0.2857743330835137,-0.838382654470672,2.506612611111017,-1.221590617399634,2
186,9,26.99910889609725,36.659604487964856,297.51694084318024,2.252253412279459,1.6932852947749921,-1.2100148875576757,-1.250120680547555,2
187,10,29.619048828742983,36.36102625961733,299.32179490138617,-2.749389969358983,3.0217986039895086,0.10261618918779662,-1.2812098317518834,2
188,11,31.501310895048938,36.10805201714272,299.1716245851926,-0.20929463763969303,-0.6876970051463673,2.671985314969154,-1.3104836258139505,2
189,12,33.464193745566,36.59341803596074,301.30248674357364,1.0820166539349987,0.6052859091970973,-2.3024749435468475,-1.3278973829028438,2
190,13,34.290474695124594,36.53320262491126,302.4636810362667,-0.13607730115305722,-0.5848326516008656,2.7796772190603707,-1.3449581934185315,2
191,14,36.73404198521412,36.587761829286976,304.79781373472133,-1.3634062736642647,-1.7749808070368667,1.575714752386382,-1.36832469925575,2
192,15,39.27347258930545,36.98740774406798,307.29185415161936,-2.5848090501532126,-2.9890968920033667,0.37527633868627375,-1.3892890620445897,2
193,16,41.14952380938014,36.88683249803752,309.02103067244104,2.4839009146443893,2.110014121683273,-0.825364359489324,-1.4031237062509767,2
194,17,43.071114592235034,37.16044230967315,310.80837156156235,2.5282994271853902,2.1430271291015965,-0.7739512077147367,-1.4101383454845617,2
195,18,45.23054580647129,37.305477987668354,313.73854650216606,1.3160324613779897,0.9492362088625222,-1.9726663043203556,-1.423690214686344,2
196,19,47.26748004409591,38.02023366904221,316.12629809644716,1.356073588957272,1.0106628806223383,-1.9191498617859304,-1.4371655296414874,2
197,20,50.10449150593432,38.320323922158714,319.0707221698796,0.1502611220180292,-0.20720674328617883,-3.1225440029638136,-1.439583855402847,2
198,21,51.616543157477665,39.06101853139419,321.7933000665115,-1.061196142584357,-1.4022610240119975,1.9592227351655755,-1.449622550955036,2
199,22,53.54684543914287,39.33700671193102,323.66911653528,-2.2662897232613233,-2.5975934157732032,0.7582343308416516,-1.4537277273080784,2
200,23,55.397128979248365,39.15783960320606,326.801571437484,2.8058666237267627,2.4851842282074275,-0.4456396134050165,-1.4608827432529106,2
201,24,57.40471265083723,39.596046385946,330.6890177856134,1.603469727697949,1.2661800901505909,-1.647001272321814,-1.4619179803649267,2
202,25,61.001957877522734,40.07046407312168,334.59804623031823,0.3853536472183598,0.06990536140853679,-2.848857096861135,-1.4781782363051956,2
203,26,61.98120581190901,40.53634171970045,337.81295381209515,-0.8210331727845819,-1.1390811295870473,2.230861226260692,-1.4810980722503775,2
