Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
16,-19,61.24604910549886,44.32684185277129,375.9236820159246,-2.2891226512898517,0.9554075388467341,-1.9697011649088154,1.2513748404138605,0
17,-18,57.58943078003293,43.50407613268069,373.3582188178368,2.77100529956689,-0.23336912964391524,3.109913744038115,1.2318878823236723,0
18,-17,53.159990845414036,43.3511923241973,370.54737583044096,1.548187601632285,-1.4420133926731524,1.9101469850580233,1.2088369433691586,0
19,-16,49.592442202009316,42.885856806198404,369.5445923879893,-2.1870970736319006,1.1135332583358803,-1.8059016919859976,1.1896009451489933,0
20,-15,45.49383780295225,43.43928196502089,366.7240609700806,-0.8930722854395374,2.429994850713546,-0.4935293660480619,1.1712534074034213,0
21,-14,42.3970777372713,42.744412604559976,364.9135988426316,-0.8637974758418926,2.48808227609731,-0.4398164072665305,1.1468152582195348,0
22,-13,39.403478740021725,42.6360815242673,362.52484555810094,0.436867467919528,-2.489601327514163,0.8715565052829239,1.136107289431501,0
23,-12,35.874497556689704,42.684840902173235,361.9233247920953,2.965812473553355,0.07200826344531636,-2.8425188676594932,1.0959423608281575,0
24,-11,32.13540413676304,41.917042919901434,359.99449514070477,-2.0694037726177728,1.3818759497953286,-1.5342610265584744,1.0356535807355982,0
25,-10,28.781962412790243,41.14559566271691,358.3142013278324,-2.0724812625502955,1.4226360434250023,-1.4784020525186714,0.9767171167632727,0
26,-9,24.812913242260734,40.60290539305123,356.3491494158305,2.9253024666972105,0.2331152343573278,-2.6783894665654824,0.8913029528780037,0
27,-8,22.80507657790794,41.3019261710096,356.5533586249553,-2.1267276095385834,1.5444806761876193,-1.3674017624745283,0.8114704797308416,0
28,-7,19.836967797851965,40.38372678053579,355.7289741911176,-0.8818486388126129,2.871296225790034,-0.05877352034608428,0.7477212083283682,0
29,-6,17.241149763397864,40.953661553010576,354.57853806582585,0.22166256526573946,-2.112549227246234,1.2560963090536161,0.53636258300702,0
30,-5,15.168284489127098,40.82242054965517,353.93614257433575,1.3983784148183727,-0.7963339593501164,2.566526823795296,0.40264791781797316,0
31,-4,13.973251215972375,41.02622034125255,353.8169619211844,-0.015060233401302227,-2.01874335212941,1.3658723487168705,0.18986374467672373,0
32,-3,12.912839309641083,40.47169474872158,353.5772446181854,1.0066651422153496,-0.7078326940812155,2.675660638731055,-0.09819916972080867,0
33,-2,13.472264956730294,40.28988773632101,352.72226052250085,-0.5795702690305293,-1.8906636938116335,1.4731972445283792,-0.48197118676401196,0
34,-1,15.218915013700506,40.14013652375537,353.5164810907663,0.577067622964003,-0.5874463764119083,2.7860087437691674,-0.6381447940102678,0
35,0,15.668262805895187,40.58907133770675,353.02883023672376,-0.7357741845558822,-1.7878050624131636,1.5830099648126097,-0.7479878225735952,0
36,1,20.76172820093267,39.685634334153306,354.3156386045836,1.5997586616836816,0.7880396177199832,-2.1326768393644744,-0.9799534793365332,0
37,2,22.853699320336858,39.598507736056625,354.01541814184657,0.3024980330921409,-0.41510485896292987,2.9484530617187716,-1.0751587018317341,0
38,3,27.704725354669208,40.31619262001235,354.10730027304925,0.2681506937190251,-0.3790406671099101,3.0030196530443263,-1.1640726325304045,0
39,4,29.951058852932597,39.97871609981409,355.22122660373645,2.7734657987853595,2.1908675056955476,-0.7120202573858477,-1.2269029242134835,0
40,5,33.26564567917393,40.47628064496017,355.9100074522091,1.52347450280079,0.9916498884141622,-1.9150448078172542,-1.2738696697666452,0
41,6,36.710099890347244,40.39427705183396,356.5629906087978,-0.9803806977490228,-1.462631460251357,1.907867247339432,-1.3174516182935583,0
42,7,39.93098442557459,39.75379600377194,357.42130402249177,-2.208609878380832,-2.6794837679316035,0.7054844132068298,-1.3432979647927654,0
43,8,44.66160038356063,40.54841973191866,358.69536575636846,2.823281525830826,2.419771859235964,-0.49636700402721506,-1.3927404505266487,0
44,9,48.14333563766289,40.64125995543458,359.6869743432277,1.6105031251621225,1.2023186346534602,-1.6979209086152933,-1.4039649466072746,0
45,10,52.652541968046975,40.139280513961616,360.03606305687674,0.40123829053601695,-0.0013951133090115036,-2.90094912653713,-1.4102015633115421,0
46,11,56.800374420636786,40.709550255137216,362.16158447810545,2.9271492794685927,2.565397519065778,-0.331753890094135,-1.4534858108219622,0
47,12,60.42832737950389,40.568733886206466,363.8152953133925,2.980656334120996,2.5999790422483993,-0.2781478339458006,-1.4535848123178932,0
48,13,64.69688345257498,40.63952560437978,364.9736755060465,3.0192329401551996,2.6653210231787354,-0.22305301852955056,-1.4701030216999396,0
49,14,69.35648459926887,40.64992186016624,366.960682017781,-0.7129190387491237,-1.0392517600544018,2.3441161191181505,-1.4862388310723778,0
50,15,74.0613601756164,40.895981514060004,368.70510592908977,-0.6667803596584511,-0.9831316888495295,2.3990157397440823,-1.494999772607637,0
51,16,79.6440373354426,40.970269380136045,371.12659827459987,0.6300542237749437,0.31254736416934387,-2.5721708029179253,-1.510163953691821,0
52,17,85.39439732553205,40.89418274776974,374.60782750284596,-1.8364920975203973,-2.136041439705041,1.251958019557276,-1.5176537902827767,0
53,18,89.47695281729266,40.66095603316101,376.7633275084302,0.7184858487745006,0.43245242505702597,-2.4640478179946377,-1.5298553136155508,0
54,19,95.07044851977804,41.56654097178435,380.1418361645633,2.0275829436162813,1.7260167391846222,-1.1512515060336075,-1.5335545307348006,0
55,20,100.97680700997157,41.53526580662307,383.3418439319653,0.8152455938345243,0.5331790153689316,-2.353939784253443,-1.5432036022967228,0
56,21,105.96385051026783,41.86417097269047,386.3332261814801,-0.3948459221204086,-0.6703202147992937,2.727744373489752,-1.551793968815264,0
57,22,111.27194568170643,42.533064224411845,389.9795196526915,0.9162918490841147,0.6362106064605356,-2.2423641563927816,-1.5537329749077937,0
58,23,115.65407566472314,41.673303110045154,394.04218488231487,0.9637646895465015,0.7042816041424258,-2.1873671125847305,-1.5612571782534577,0
59,24,123.33125399990269,42.75948686320491,399.7177898026868,2.27078162363077,2.0150261933199887,-0.8782646275048989,-1.5633427292490207,0
60,25,131.09741962547713,44.237221543389936,405.9530737357695,1.06147315886417,0.8037696236261833,-2.0798170900136195,-1.5710987315069005,0
61,26,135.8653031612652,44.435998511378095,409.909744329489,-0.14777353375205077,-0.3860616541276816,3.0013860917398247,-1.5783632986969791,0
62,27,142.0907461550897,45.08758416457948,415.37870607445853,-1.3515073434551075,-1.5830571072757273,1.799995903103724,-1.580706919763935,0
63,28,150.31699257220896,45.10469793324415,422.6135929740689,1.2137928980388082,0.9687837592137173,-1.915863511908083,-1.5827325704377984,0
64,29,156.05078297568278,46.05854039316772,428.271306686568,2.5203629614635052,2.27181153518814,-0.6048442349842393,-1.5871817839369449,0
65,30,162.4922696525493,46.863966253575256,434.80165353048653,-2.4526471130820364,-2.6824035186581336,0.7047923444798264,-1.5866431307669662,0
66,31,168.99924379617912,47.05674286043293,441.61760448940413,0.10573738097799243,-0.1246584889751373,-3.0094572904276187,-1.5971943089790788,0
67,32,176.7929521543149,48.11599807816571,449.65007216573724,1.4176420880801175,1.1874322328179858,-1.6999995204463951,-1.594747371858177,0
68,33,184.41081933179134,48.97146834177339,457.30737526835486,0.2116766781457606,-0.02745010148306053,-2.900575392241846,-1.600136909997083,0
69,34,191.70073971859603,50.41793831884393,466.85664665507477,0.26377557580299316,0.021539829744300798,-2.846471244686804,-1.6021421598948926,0
70,35,201.63691902340224,51.03602052640196,478.7006976045754,0.31619825495975684,0.08763837939152543,-2.792233287115653,-1.6039574383092798,0
71,-35,128.49686957400033,54.8983103539894,451.06599845577335,0.030745173350584368,-3.084185071946591,0.2549638261248805,1.3465776740206001,1
72,-34,124.35764402961841,53.635875695995374,443.3413955375562,0.08253578374487351,-3.0281988272902534,0.3103374410402061,1.3429946694995643,1
73,-33,119.62073337971201,52.11571635069576,436.8708454840262,-2.377184357972153,0.7919000704334732,-2.1485277986429847,1.3421397674657278,1
74,-32,115.71757458518461,51.67769673562031,431.40166472266856,1.4477940927732356,-1.6810511095961536,1.675969198736352,1.3426212208317798,1
75,-31,111.62918872529282,51.16298999801333,425.61408889244825,1.5001747379095052,-1.6061941442809229,1.729459479978421,1.3415115847259802,1
76,-30,107.19805202770864,49.897879979213855,419.07378403410956,-0.9638926146586694,2.2135603614296175,-0.7290439860380908,1.3359476981743184,1
77,-29,103.02647898377744,49.072549020086946,413.4665480318691,0.3421035507014371,-2.757363049279707,0.5817586259352613,1.331141251561072,1
78,-28,98.94420917618166,49.12357937942541,409.52586328440896,-2.121374616291081,1.0741413105929465,-1.8771664343651733,1.326588144868989,1
79,-27,93.2408598725586,48.42300291305233,402.8594299301776,-2.083236010176085,1.1085342475366442,-1.8229536858096702,1.3105140024284818,1
80,-26,89.43839180664352,47.5098460765339,398.07133362118435,1.7403346526341188,-1.3389424856812353,2.0014062310855985,1.3097247483434167,1
81,-25,85.78296290497723,46.88209578439882,395.4690108411327,1.7911836488525181,-1.2904804513482346,2.057046991226993,1.3049329844204216,1
82,-24,81.29742128900561,46.35881656340828,390.8841318604552,-0.6813633177633539,2.5346468703818545,-0.40229284184155584,1.2917258508730987,1
83,-23,77.18992939633415,45.48349395186724,387.37653752182115,-0.6319335217361309,2.586050696735385,-0.3485195677443148,1.28738237280308,1
84,-22,72.85510055126545,45.470478432229044,384.2785258572684,0.6726432529624152,-2.3775802424242243,0.9631355902569289,1.280303989500383,1
85,-21,67.41293675185487,44.73069894889397,380.21690754645846,1.9721601063987562,-1.088431697456194,2.2759076198602406,1.2670488133334121,1
86,-20,64.36720387166265,44.15361850719863,376.8441318519952,-1.7528738811634643,1.480284791398438,-1.4393136042275658,1.2572360498589976,1
87,-19,61.05557329943697,43.204731432706424,375.4080785486459,2.0594766709375936,-0.9585279316654282,2.3857264630530106,1.244546534679479,1
88,-18,57.556576072485,43.15705592249209,372.2843740730725,-1.667891268457116,1.579735993346938,-1.3307778131975014,1.233682871535282,1
89,-17,53.078658082657306,43.62310548679399,370.16262421698605,2.127265821708297,-0.8631914507827237,2.4959986008494033,1.2020635476537898,1
90,-16,49.49510857648635,42.5881266353979,367.70774597055924,-2.8580649048923266,0.45320595752957715,-2.4756955171901014,1.1884269390926718,1
91,-15,46.02319134199096,42.96508462251806,366.4109307688399,-0.30545144212033853,3.01930209383736,0.0919183822920344,1.1734265023825232,1
92,-14,41.88591765183107,42.74781829211737,364.2939797202242,0.9639355236102602,-1.9450427674577588,1.4055083279729288,1.1292235224322278,1
93,-13,38.61185135686629,42.368331093980785,362.8774023886342,2.2755466499655603,-0.6566795405885126,2.7158980408678857,1.1304449358925712,1
94,-12,35.56873394123203,41.740044943761866,361.3662935515998,-2.7612610510492965,0.6660876814283089,-2.2562083986178303,1.0657436743634303,1
95,-11,33.24817855295178,41.862958153978255,360.17149222374775,-2.7195746819163045,0.7358767266398955,-2.2005214183562427,1.0517430632348344,1
96,-10,29.16645341206629,41.619235832271514,359.2043196849152,-1.4735204024835453,2.0230068176528504,-0.8901833409154185,0.9874592652267697,1
97,-9,25.47322832610839,41.19518663833475,358.0782343146803,1.0363494614159818,-1.6953999171264948,1.6792945932343308,0.9278511949765473,1
98,-8,22.881312350649985,41.184147307982535,357.1291895545344,2.2611684859266132,-0.3742617158015339,2.9868061863838675,0.8451586263376423,1
99,-7,19.883331959370533,41.35726192676317,356.4310899333961,2.2088949744986945,-0.32911198470298797,3.0433963884121975,0.7362949128813936,1
100,-6,16.322501653447027,40.7872269801977,355.1720844437859,-2.971072470329944,0.9948032660810951,-1.928398114004198,0.5281219704691509,1
101,-5,15.264756020471564,41.04081675079331,354.9143542897566,1.9541502051891289,-0.21474414343864928,-3.1317366768146986,0.3734979016191389,1
102,-4,13.867583272489265,40.46078361219135,354.9733046967303,0.5836548878839244,-1.418657582234776,1.9488690533386686,0.2055821613401525,1
103,-3,13.127273117192122,41.088910305441054,353.9826422122949,2.843319955493783,1.145285991475675,-1.7654989321467394,-0.1035700927441674,1
104,-2,13.699519678582915,41.322519545585976,354.09540521568033,2.580785485040759,1.2153486319891111,-1.7100068094523881,-0.42159668589154187,1
105,-1,15.38426195214689,40.43712625746806,353.0251297626048,-0.11001063096112915,-1.2526672840518969,2.1151533044885915,-0.654367608654824,1
106,0,14.669295194265858,40.80389503384769,353.4313239629413,-0.028210397241686315,-1.205126532962808,2.1691609496110007,-0.6265750200577904,1
107,1,19.27031117940682,40.48328141178059,362.16820675653395,2.180684740488033,1.3563073357298665,-1.5468518987570292,-0.9848523411396286,1
108,2,23.498442617340988,40.166963750318594,361.70528635006144,-1.58670156998803,-2.366775616955296,1.021450403768003,-1.0373556469611365,1
109,3,26.411682129112435,41.698710740592325,359.87413822589406,-0.3997647767023525,-1.0484288689575298,2.3322716987222347,-1.1612401486296906,1
110,4,29.274756394483795,39.660721005941504,361.67638760568883,-1.6495455655565336,-2.264202559444873,1.1314776311981631,-1.2102268699598002,1
111,5,34.29164765494402,39.533087707799794,362.0393867886684,0.8618637844766595,0.31304261286543145,-2.5823042865535206,-1.2682209093545094,1
112,6,37.73840916962556,40.06066651305671,362.75693190983395,-0.37518648708599334,-0.8868708840814288,2.4974650713025457,-1.3018552315936427,1
113,7,41.84621582132691,39.616442718733516,363.2473940256239,2.141336191459471,1.6648232015225652,-1.2172413629714725,-1.3538114259537473,1
114,8,46.12453626260732,39.33625467338824,364.96382951482866,0.921648280459664,0.46187157432152354,-2.4199905685162384,-1.370750131408787,1
115,9,49.188792923975456,39.7319241957203,366.8969778440037,0.9573387111744691,0.5232475959107021,-2.363214247591254,-1.3918360216189676,1
116,10,54.58004052166692,39.75896862886668,368.3595100884026,0.9751310072777317,0.5660742820855594,-2.3104026092838246,-1.4268553638231332,1
117,11,59.60669406550319,40.052154880189576,370.3158825212964,2.2754810758605504,1.8787324829657215,-0.9978749854865354,-1.4390329190376043,1
118,12,64.26270145208821,40.07285744056331,371.2040354199521,2.3080072343317215,1.9361976371143532,-0.9426510596137818,-1.4617306864391866,1
119,13,67.71327253946559,41.0165820693699,372.99850555447625,-2.680106531947188,-3.0325722114961735,0.36896586443411356,-1.4782760695864048,1
120,14,72.08606423055487,39.9435919002523,375.4051100264464,-1.3877746993221403,-1.7201253902330969,1.6801348203451676,-1.497113192872411,1
121,15,77.91039012263873,40.42406571207895,377.5266359363102,1.1736559895134917,0.8403591479036179,-2.0354358571698894,-1.5032971337013086,1
122,16,82.92313621482694,40.647159886032306,380.8855710034286,-1.2964490361658023,-1.6080846645402076,1.7883680607385908,-1.5140207701094965,1
123,17,89.08296313518909,40.98919405250093,383.53084701308796,-2.507059474630605,-2.8129061298280167,0.5846713292074811,-1.5209344770431894,1
124,18,94.32446673948236,41.027478677805476,387.2849523887617,0.05134303369463969,-0.24642464379046677,-3.1277764813501636,-1.5332694653398864,1
125,19,99.8568420436431,41.67614349618374,390.4970557366593,-1.1622711979487292,-1.4480623440198928,1.9503110146189355,-1.541785885772768,1
126,20,105.79100902898242,42.092771697188674,393.85697018423036,2.6563698021272093,2.372460092147739,-0.5085969770416354,-1.547422201215845,1
127,21,111.87752646993849,42.31818926387191,397.27408413959984,1.449622597852122,1.1647125142435624,-1.709715879762005,-1.5530505027705628,1
128,22,117.3086583880176,42.75570273993096,401.97232360055034,2.7593370533267962,2.4812323920888777,-0.3959165317522185,-1.557135395305675,1
129,23,137.70851386309505,46.63251964501741,434.2614480988583,2.823154286276332,2.588728525744265,-0.3195028417009004,-1.5697318524074575,1
130,24,136.7111936876807,44.506478180269674,413.3491274003464,2.8493404032801974,2.6011317509436713,-0.28636143055005747,-1.576687146554435,1
131,25,141.51560180110772,44.87901987713583,419.7276207609902,1.6447158196267495,1.3781873851791577,-1.4899093448207341,-1.5777638159372058,1
132,26,144.15690095238654,44.20162512609419,422.35421312601795,2.955907432667268,2.6864968674158494,-0.1783571912937923,-1.5781243564236291,1
133,27,152.55353811507595,44.5103755413791,429.5140492561627,1.7487646783669193,1.486551141636487,-1.3799414405284147,-1.5836828614893559,1
134,28,163.65543882813574,46.43245658734221,439.73676364045843,0.5405181175423629,0.2862639581119884,-2.5824789045501455,-1.5893919582921807,1
135,29,179.37806692764735,48.853895013264456,449.54166361552535,0.5881471633921785,0.3416832728665792,-2.526629946984794,-1.597611870007717,1
136,30,174.58668981331925,47.36209938162669,452.7670348490294,1.9043043007974099,1.643355067708153,-1.214829886741055,-1.593254792846225,1
137,31,181.20866615172793,47.58877742641508,459.2913589561475,-3.0684693259385383,2.966737393227159,0.09538787965791852,-1.5930608788015603,1
138,32,189.268196091655,48.45502863563618,468.59385495284755,2.0086797100072005,1.7659458594240731,-1.1062592877917186,-1.5974499825857702,1
139,33,197.5736929036515,49.597283421967845,478.89208207297185,0.8040053435732211,0.5668031162868382,-2.308436953978968,-1.5999466828325009,1
140,34,205.20288158689436,50.30776061516133,488.2495399259868,2.1099162357866406,1.870337302878425,-0.9958471547474417,-1.6066255898506077,1
141,35,215.80658527828726,51.936420477046205,503.8820143477015,-0.3473509347401777,-0.5823352660629373,2.8282518054145696,-1.6048064133598507,1
142,-35,141.15991629701264,55.04343430216675,463.7036506586748,0.042190781009057626,-3.0890794426579298,0.25672052223809383,1.3562665855658604,2
143,-34,136.21522886679062,54.13263258268571,455.13230544360033,0.08895615518499052,-3.0235239629667516,0.3082190075193426,1.3515334744605445,2
144,-33,131.47766884645824,52.870005639857354,447.87121131205583,-1.1167996413768204,2.0493426514012167,-0.8924527306738107,1.346449416091887,2
145,-32,127.69305555665075,52.17760095145361,442.08045629647285,0.19604544230392934,-2.936825633367404,0.417233219231556,1.3496085498672699,2
146,-31,122.31934157382972,50.485587012912085,435.7032869968443,2.7638256297925903,-0.3723382609911637,2.985348270482886,1.3492736861046009,2
147,-30,117.00091836105311,50.236967962195756,427.92370524950985,-2.211630697227645,0.9597476914709812,-1.9868936352783568,1.346059264845609,2
148,-29,112.5073264798312,49.45469584640539,422.70265822319124,-2.1633169449285314,0.993008370656589,-1.9339762445126052,1.3414556263789699,2
149,-28,108.55259308362328,49.12354326585992,418.4799211224117,-0.8540421707312624,2.3176388522896354,-0.6212931647111987,1.338047320774833,2
150,-27,101.74695063308558,47.69604167901463,410.7664551115482,0.4519928331661583,-2.6677782882681953,0.6880633253666301,1.3347258345944244,2
151,-26,98.06755643451018,47.04778073663745,407.06428022779113,1.7478126434832881,-1.3639182912641656,2.0000605003115224,1.3185484699666628,2
152,-25,94.37840411551257,47.07032162053114,403.4182058825294,-0.7145859048387605,2.4850757377014383,-0.4585572395442076,1.314767661500344,2
153,-24,88.29204449393724,46.38088361961496,398.1350549484418,0.5944817511535107,-2.4990865147247927,0.8515055857193563,1.3137724922290506,2
154,-23,84.27706103275654,45.29733385673955,394.28053055339797,-1.8756390716058977,1.3173261684419075,-1.6071010031669217,1.3022582583559208,2
155,-22,79.77752374606298,44.29659843277847,391.02835893732714,1.9410052973091567,-1.1473226222870767,2.218534294954512,1.2932673291495416,2
156,-21,75.66342459927012,44.94248446975403,387.9777538969549,-0.5264732173997098,2.6779965408760615,-0.2415986160273494,1.2859217254225364,2
157,-20,70.44157859948021,44.13828408257315,384.65870928690657,-0.48552695887476766,2.729701945739934,-0.18541727181082734,1.2706866397309566,2
158,-19,67.01430131092162,43.94638592269133,381.82208476582974,0.8116323733741223,-2.2180939773128108,1.125351100729578,1.257077599439441,2
159,-18,63.277254986175286,43.80628769543241,379.34429944291344,-2.9141212881235288,0.32475454217198363,-2.589710754257221,1.2463857929285886,2
160,-17,58.162602148490784,42.66847985599197,376.87175660318474,2.158799330714295,-0.878080764669894,2.4902747495907045,1.2393209079184873,2
161,-16,54.45860792986845,42.64612536665269,374.5844960218921,2.193618623073491,-0.8173295862713316,2.545673363634393,1.2187415862339943,2
162,-15,50.146075442967394,42.24517772558912,371.8236154374855,-1.5476293521513371,1.7602592203565706,-1.166623429108172,1.189790403751731,2
163,-14,45.714491023787886,41.65967735045497,370.03097653990875,2.2457620988329583,-0.7198833649495495,2.656170487267766,1.1603879383600884,2
164,-13,42.32653635143517,41.951604662321195,369.4521944555868,-2.7453737946646406,0.5961995605528794,-2.3151258725184194,1.1405484046486754,2
165,-12,39.48290643404726,41.409317921716244,367.176854026164,1.0472848662078826,-1.8619013873037884,1.5083751159436756,1.1097060770591032,2
166,-11,35.186603034455054,41.12659885739341,365.714056342278,1.076326101730361,-1.8158764751156344,1.5645530061046256,1.0825694224206321,2
167,-10,31.668737576217094,40.92729442457181,365.6290587580137,-0.19434082481283435,-3.0219852721148674,0.3610913378463409,1.015364164135721,2
168,-9,27.604460542858615,40.48567591591835,363.82902588102854,-1.4520623976085205,2.0624715465598293,-0.8417697060727877,0.9605036352591636,2
169,-8,24.322311121223866,40.45862953339961,362.4548318553805,-0.17524848418748384,-2.9146942842658223,0.46810932009210743,0.9274385225153052,2
170,-7,21.777273998663745,40.29630352099904,361.8591315906235,1.0397389832460213,-1.589983730059866,1.780590373565009,0.8299449364759086,2
171,-6,18.033225041222412,40.195532821880626,361.452516687561,-1.5706017624595425,2.2236935774704967,-0.6796626343630782,0.6798571986984321,2
172,-5,15.774558377398947,40.74600053026046,360.9131095495932,-2.9525834411203222,1.0343024050840681,-1.8842355861841837,0.5024484718587581,2
173,-4,14.581217175642399,40.45678504063546,360.6063901875396,1.9295571816650123,-0.17656965932421892,-3.0868934654433833,0.3040616667237064,2
174,-3,13.411949549804978,40.35220372456037,359.7613116786068,0.4903165975775016,-1.3810109333887934,1.9958629648785478,0.06524995949385026,2
175,-2,13.09168472718561,40.559239926097064,359.37220984304713,2.70147486311657,1.1779109417608242,-1.7202514189911606,-0.2906626982769591,2
176,-1,14.349152790753278,39.99672948165942,358.84346563757225,2.478700911380679,1.2392801390042627,-1.6647869134109852,-0.568901155593025,2
177,0,14.813643730281635,40.07238610090246,359.3505968688107,-1.2753257438759449,-2.4911512020956237,0.9038584570477693,-0.6083878741288178,2
178,1,19.510447398482867,39.65071853306739,358.78652435640174,0.9605795724568813,0.09732346806413146,-2.811758730467431,-0.940050677460377,2
179,2,23.222725097843643,39.940629829851446,359.14324973858686,-0.36262889010858357,-1.122132575469459,2.2658348016651755,-1.0576673649788626,2
180,3,27.320517129335734,39.51280418882945,359.30515981814716,-1.653478470334761,-2.324171847342175,1.0649820972606094,-1.1476642408004736,2
181,4,29.754030316523,39.690535336812616,360.01356890662726,0.8453810354373761,0.2384471708218286,-2.650996667849553,-1.2160112770977598,2
182,5,34.062616904810305,39.52842728069633,360.99417328776104,2.111190029375679,1.564554850416407,-1.3389769400665488,-1.2622220109424624,2
183,6,37.19340115269121,39.71832086138494,361.14897393287856,-1.6392278552347141,-2.1574442041234327,1.2298210364429707,-1.2982525648827883,2
184,7,41.349820898781275,39.65283535383393,361.7775321834904,-0.37752027321189036,-0.8354989700107672,2.541405754165699,-1.3481297005826929,2
185,8,45.78042902383164,39.14012599662514,363.2236112437401,0.8885161919190459,0.4582349256271359,-2.430604267164539,-1.3932685213011045,2
186,9,48.83124132526392,40.061488257296745,364.30416565658226,-2.834605754032157,3.026115375748613,0.13521302982378383,-1.3990224570610441,2
187,10,53.89690608551341,39.47640478063096,366.5029247239585,-2.8027138723257066,3.073140138488524,0.19192560418207655,-1.4238431497128867,2
188,11,58.879151816826,39.53149293399397,368.31557155861753,2.256628282497762,1.8753865733677912,-1.011525707220879,-1.4442349906660485,2
189,12,62.206634206142766,38.95634588474244,370.44757326494016,-2.731000276998428,-3.1086002469847607,0.30082501848612686,-1.4610289686896585,2
190,13,66.87784918394162,40.460061464910154,371.68287100531415,1.0764768690579296,0.7346138720133286,-2.157846164418827,-1.4780659469079325,2
191,14,71.35028186692193,40.12047382039958,374.95258857214304,-1.4000068687854859,-1.7382439135576793,1.6651892587113324,-1.4943998007019217,2
192,15,76.41557756246155,40.73336971812721,376.7404945059492,1.1529885030069633,0.8377239667156289,-2.0501889041591865,-1.5092115732185398,2
193,16,82.93493923216336,41.28896068018883,380.07422123417865,1.2046516832141623,0.8689083869348191,-1.9965384804584199,-1.511198816712108,2
194,17,87.81543455696847,41.26741753610278,383.03884389913316,-0.014399213348408785,-0.31231348053473773,3.0823737665924784,-1.5259766531459906,2
195,18,93.95433222398175,40.77578233091515,386.2084515617561,2.543335596510044,2.2464871444402084,-0.6313122141024682,-1.5377411697721772,2
196,19,99.96002544780032,41.28306991384682,389.4016336959308,1.3322098127237612,1.0468988958473515,-1.8346082662320384,-1.5455709014288903,2
197,20,106.95076930581358,41.43210413752799,393.62292246099753,0.12617738649398683,-0.15066476714944696,-3.038135954589766,-1.5480756393009365,2
198,21,111.79087003680299,42.4466653622303,396.58703964712754,-2.3379119628036324,-2.611776034372322,0.7869379613042373,-1.554053597312973,2
199,22,116.56521409205003,42.7446313325967,399.51508930312406,-2.2816673616714938,-2.562329088627501,0.8414044665090961,-1.5522755013856933,2
200,23,121.86572496725034,42.372399244292474,403.977619568866,2.792798719184227,2.5116528568900502,-0.35975730390947397,-1.559832957290988,2
201,24,129.3772358764557,42.860174052767874,409.31290310186847,1.576718784079155,1.3071183210132347,-1.5636031632001337,-1.5720670331054007,2
202,25,137.41243881043508,43.154704378881746,416.16338729605303,0.371298240979004,0.10901981818509851,-2.7650529475557137,-1.5760377918499717,2
203,26,142.79168136728242,43.76371262490002,420.3757261328598,-0.8364573921219302,-1.098969602596852,2.314821997898025,-1.5804830632250586,2
