Index,x,y,z,motor_positions
19561,-418.0,-1668.7000000000003,3722.4,78909
19562,-414.7,-1673.1000000000001,3721.3,78909
19563,-412.5,-1667.6,3720.2000000000003,78909
19564,-418.0,-1665.4,3719.1000000000004,78909
19565,-418.0,-1656.6000000000001,3730.1,78909
19566,-409.20000000000005,-1665.4,3723.5000000000005,78909
19567,-413.6,-1662.1000000000001,3726.8,78909
19568,-413.6,-1666.5,3722.4,78909
19569,-414.7,-1664.3,3727.9,78909
19570,-422.40000000000003,-1667.6,3721.3,78909
19571,-418.0,-1663.2,3731.2000000000003,78909
19572,-421.3,-1656.6000000000001,3718.0000000000005,78909
19573,-419.1,-1674.2,3729.0,78909
19574,-409.20000000000005,-1666.5,3724.6000000000004,78909
19575,-418.0,-1670.9,3723.5000000000005,78909
19576,-410.3,-1664.3,3726.8,78909
19577,-414.7,-1668.7000000000003,3718.0000000000005,78909
19578,-426.8,-1658.8,3718.0000000000005,78909
19579,-413.6,-1658.8,3720.2000000000003,78909
19580,-415.8,-1664.3,3719.1000000000004,78909
19581,-424.6,-1674.2,3721.3,78909
19582,-420.20000000000005,-1664.3,3721.3,78909
19583,-423.50000000000006,-1673.1000000000001,3720.2000000000003,78909
19584,-412.5,-1664.3,3718.0000000000005,78909
19585,-414.7,-1661.0000000000002,3726.8,78909
19586,-420.20000000000005,-1664.3,3732.3,78909
19587,-416.9,-1666.5,3719.1000000000004,78909
19588,-420.20000000000005,-1664.3,3720.2000000000003,78909
19589,-419.1,-1664.3,3726.8,78909
19590,-421.3,-1665.4,3725.7000000000003,78909
19591,-413.6,-1665.4,3723.5000000000005,78909
19592,-425.70000000000005,-1666.5,3720.2000000000003,78909
19593,-410.3,-1673.1000000000001,3723.5000000000005,78909
19594,-429.0,-1666.5,3724.6000000000004,78909
19595,-422.40000000000003,-1654.4,3726.8,78909
19596,-419.1,-1669.8000000000002,3725.7000000000003,78909
19597,-420.20000000000005,-1670.9,3731.2000000000003,78909
19598,-418.0,-1657.7,3718.0000000000005,78909
19599,-407.0,-1676.4,3725.7000000000003,78909
19600,-429.0,-1663.2,3730.1,78909
19601,-414.7,-1668.7000000000003,3724.6000000000004,78909
19602,-408.1,-1663.2,3725.7000000000003,78909
19603,-416.9,-1658.8,3720.2000000000003,78909
19604,-424.6,-1665.4,3725.7000000000003,78909
19605,-418.0,-1670.9,3719.1000000000004,78909
19606,-419.1,-1662.1000000000001,3723.5000000000005,78909
19607,-422.40000000000003,-1678.6000000000001,3718.0000000000005,78909
19608,-413.6,-1679.7,3715.8,78909
19609,-421.3,-1678.6000000000001,3722.4,78909
19610,-429.0,-1663.2,3720.2000000000003,78909
19611,-411.40000000000003,-1672.0,3721.3,78909
19612,-416.9,-1670.9,3723.5000000000005,78909
19613,-411.40000000000003,-1667.6,3726.8,78909
19614,-414.7,-1669.8000000000002,3721.3,78909
19615,-424.6,-1658.8,3714.7,78909
19616,-410.3,-1665.4,3718.0000000000005,78909
19617,-416.9,-1665.4,3721.3,78909
19618,-418.0,-1662.1000000000001,3720.2000000000003,78909
19619,-412.5,-1657.7,3719.1000000000004,78909
19620,-412.5,-1656.6000000000001,3724.6000000000004,78909
19621,-424.6,-1665.4,3723.5000000000005,78909
19622,-415.8,-1668.7000000000003,3733.4,78909
19623,-407.0,-1666.5,3715.8,78909
19624,-429.0,-1659.9,3724.6000000000004,78909
19625,-423.50000000000006,-1667.6,3721.3,78909
19626,-420.20000000000005,-1666.5,3719.1000000000004,78909
19627,-416.9,-1669.8000000000002,3725.7000000000003,78909
19628,-427.90000000000003,-1667.6,3731.2000000000003,78909
19629,-414.7,-1658.8,3723.5000000000005,78909
19630,-422.40000000000003,-1665.4,3730.1,78909
19631,-425.70000000000005,-1664.3,3718.0000000000005,78909
19632,-418.0,-1661.0000000000002,3724.6000000000004,78909
19633,-416.9,-1658.8,3732.3,78909
19634,-415.8,-1670.9,3711.4,78909
19635,-410.3,-1672.0,3719.1000000000004,78909
19636,-422.40000000000003,-1662.1000000000001,3726.8,78909
19637,-415.8,-1661.0000000000002,3730.1,78909
19638,-412.5,-1657.7,3727.9,78909
19639,-426.8,-1672.0,3721.3,78909
19640,-413.6,-1658.8,3727.9,78909
19641,-421.3,-1664.3,3721.3,78909
19642,-421.3,-1666.5,3727.9,78909
19643,-414.7,-1664.3,3716.9,78909
19644,-420.20000000000005,-1662.1000000000001,3718.0000000000005,78909
19645,-413.6,-1667.6,3722.4,78909
19646,-412.5,-1663.2,3733.4,78909
19647,-419.1,-1667.6,3725.7000000000003,78909
19648,-420.20000000000005,-1666.5,3726.8,78909
19649,-421.3,-1672.0,3715.8,78909
19650,-419.1,-1661.0000000000002,3726.8,78909
19651,-415.8,-1666.5,3720.2000000000003,78909
19652,-419.1,-1677.5000000000002,3725.7000000000003,78909
19653,-423.50000000000006,-1669.8000000000002,3723.5000000000005,78909
19654,-409.20000000000005,-1664.3,3720.2000000000003,78909
19655,-426.8,-1667.6,3720.2000000000003,78909
19656,-423.50000000000006,-1665.4,3722.4,78909
19657,-423.50000000000006,-1652.2,3715.8,78909
19658,-425.70000000000005,-1659.9,3716.9,78909
19659,-421.3,-1655.5,3712.5,78909
19660,-426.8,-1668.7000000000003,3722.4,78909
19661,-419.1,-1658.8,3725.7000000000003,78909
19662,-423.50000000000006,-1670.9,3723.5000000000005,78909
19663,-415.8,-1672.0,3718.0000000000005,78909
19664,-408.1,-1657.7,3721.3,78909
19665,-418.0,-1674.2,3724.6000000000004,78909
19666,-421.3,-1667.6,3724.6000000000004,78909
19667,-422.40000000000003,-1659.9,3723.5000000000005,78909
19668,-419.1,-1662.1000000000001,3726.8,78909
19669,-413.6,-1663.2,3721.3,78909
19670,-412.5,-1670.9,3721.3,78909
19671,-421.3,-1658.8,3725.7000000000003,78909
19672,-416.9,-1659.9,3722.4,78909
19673,-431.20000000000005,-1658.8,3718.0000000000005,78909
19674,-423.50000000000006,-1669.8000000000002,3721.3,78909
19675,-418.0,-1675.3,3732.3,78909
19676,-422.40000000000003,-1667.6,3725.7000000000003,78909
19677,-413.6,-1667.6,3724.6000000000004,78909
19678,-418.0,-1667.6,3719.1000000000004,78909
19679,-426.8,-1662.1000000000001,3716.9,78909
19680,-425.70000000000005,-1668.7000000000003,3721.3,78909
19681,-419.1,-1670.9,3725.7000000000003,78909
19682,-404.8,-1678.6000000000001,3716.9,78909
19683,-420.20000000000005,-1668.7000000000003,3724.6000000000004,78909
19684,-423.50000000000006,-1665.4,3729.0,78909
19685,-422.40000000000003,-1665.4,3720.2000000000003,78909
19686,-413.6,-1666.5,3716.9,78909
19687,-415.8,-1673.1000000000001,3725.7000000000003,78909
19688,-416.9,-1669.8000000000002,3724.6000000000004,78909
19689,-423.50000000000006,-1662.1000000000001,3722.4,78909
19690,-421.3,-1658.8,3726.8,78909
19691,-412.5,-1651.1000000000001,3720.2000000000003,78909
19692,-419.1,-1668.7000000000003,3714.7,78909
19693,-412.5,-1667.6,3729.0,78909
19694,-418.0,-1668.7000000000003,3729.0,78909
19695,-423.50000000000006,-1674.2,3723.5000000000005,78909
19696,-421.3,-1667.6,3730.1,78909
19697,-407.0,-1666.5,3716.9,78909
19698,-421.3,-1661.0000000000002,3721.3,78909
19699,-423.50000000000006,-1675.3,3724.6000000000004,78909
19700,-409.20000000000005,-1669.8000000000002,3719.1000000000004,78909
19701,-424.6,-1663.2,3726.8,78909
19702,-418.0,-1659.9,3714.7,78909
19703,-414.7,-1672.0,3724.6000000000004,78909
19704,-414.7,-1667.6,3725.7000000000003,78909
19705,-420.20000000000005,-1668.7000000000003,3725.7000000000003,78909
19706,-414.7,-1657.7,3720.2000000000003,78909
19707,-416.9,-1666.5,3731.2000000000003,78909
19708,-420.20000000000005,-1652.2,3710.3,78909
19709,-416.9,-1668.7000000000003,3725.7000000000003,78909
19710,-413.6,-1669.8000000000002,3733.4,78909
19711,-421.3,-1662.1000000000001,3730.1,78909
19712,-426.8,-1659.9,3723.5000000000005,78909
19713,-418.0,-1663.2,3715.8,78909
19714,-423.50000000000006,-1666.5,3722.4,78909
19715,-415.8,-1661.0000000000002,3731.2000000000003,78909
19716,-418.0,-1672.0,3712.5,78909
19717,-412.5,-1653.3000000000002,3718.0000000000005,78909
19718,-414.7,-1668.7000000000003,3712.5,78909
19719,-421.3,-1667.6,3720.2000000000003,78909
19720,-412.5,-1666.5,3721.3,78909
19721,-430.1,-1670.9,3727.9,78909
19722,-413.6,-1658.8,3724.6000000000004,78909
19723,-420.20000000000005,-1667.6,3722.4,78909
19724,-422.40000000000003,-1670.9,3724.6000000000004,78909
19725,-421.3,-1664.3,3715.8,78909
19726,-421.3,-1664.3,3722.4,78909
19727,-407.0,-1662.1000000000001,3719.1000000000004,78909
19728,-420.20000000000005,-1669.8000000000002,3727.9,78909
19729,-421.3,-1657.7,3727.9,78909
19730,-419.1,-1669.8000000000002,3724.6000000000004,78909
19731,-427.90000000000003,-1665.4,3721.3,78909
19732,-414.7,-1670.9,3729.0,78909
19733,-415.8,-1664.3,3713.6,78909
19734,-414.7,-1664.3,3721.3,78909
19735,-425.70000000000005,-1665.4,3732.3,78909
19736,-421.3,-1656.6000000000001,3722.4,78909
19737,-421.3,-1665.4,3725.7000000000003,78909
19738,-416.9,-1658.8,3718.0000000000005,78909
19739,-420.20000000000005,-1662.1000000000001,3714.7,78909
19740,-446.6,-1780.9,3671.8,79902
19741,-452.1,-1768.8,3661.9,79902
19742,-437.8,-1774.3000000000002,3667.4000000000005,79902
19743,-452.1,-1775.4,3674.0,79902
19744,-449.90000000000003,-1777.6000000000001,3657.5,79902
19745,-448.8,-1779.8,3672.9,79902
19746,-448.8,-1774.3000000000002,3666.3,79902
19747,-435.6,-1785.3000000000002,3666.3,79902
19748,-443.30000000000007,-1784.2,3663.0,79902
19749,-444.40000000000003,-1778.7,3661.9,79902
19750,-432.30000000000007,-1773.2000000000003,3666.3,79902
19751,-447.70000000000005,-1771.0,3664.1,79902
19752,-443.30000000000007,-1769.9,3666.3,79902
19753,-437.8,-1767.7,3659.7000000000003,79902
19754,-444.40000000000003,-1780.9,3658.6,79902
19755,-441.1,-1784.2,3667.4000000000005,79902
19756,-449.90000000000003,-1774.3000000000002,3664.1,79902
19757,-448.8,-1767.7,3656.4,79902
19758,-435.6,-1785.3000000000002,3664.1,79902
19759,-436.70000000000005,-1778.7,3669.6000000000004,79902
19760,-453.2,-1772.1000000000001,3657.5,79902
19761,-441.1,-1777.6000000000001,3670.7000000000003,79902
19762,-451.0,-1769.9,3671.8,79902
19763,-452.1,-1779.8,3668.5000000000005,79902
19764,-447.70000000000005,-1775.4,3668.5000000000005,79902
19765,-457.6,-1773.2000000000003,3667.4000000000005,79902
19766,-447.70000000000005,-1782.0000000000002,3661.9,79902
19767,-438.90000000000003,-1768.8,3666.3,79902
19768,-438.90000000000003,-1777.6000000000001,3667.4000000000005,79902
19769,-446.6,-1783.1000000000001,3666.3,79902
19770,-435.6,-1780.9,3667.4000000000005,79902
19771,-440.0,-1783.1000000000001,3663.0,79902
19772,-447.70000000000005,-1774.3000000000002,3669.6000000000004,79902
19773,-441.1,-1776.5,3681.7,79902
19774,-442.2,-1777.6000000000001,3657.5,79902
19775,-442.2,-1771.0,3656.4,79902
19776,-451.0,-1774.3000000000002,3655.3,79902
19777,-444.40000000000003,-1777.6000000000001,3666.3,79902
19778,-454.3,-1775.4,3669.6000000000004,79902
19779,-444.40000000000003,-1777.6000000000001,3672.9,79902
19780,-449.90000000000003,-1782.0000000000002,3659.7000000000003,79902
19781,-451.0,-1782.0000000000002,3659.7000000000003,79902
19782,-444.40000000000003,-1779.8,3665.2000000000003,79902
19783,-446.6,-1777.6000000000001,3664.1,79902
19784,-436.70000000000005,-1776.5,3665.2000000000003,79902
19785,-436.70000000000005,-1785.3000000000002,3660.8,79902
19786,-449.90000000000003,-1784.2,3667.4000000000005,79902
19787,-445.50000000000006,-1782.0000000000002,3666.3,79902
19788,-444.40000000000003,-1779.8,3665.2000000000003,79902
19789,-444.40000000000003,-1775.4,3659.7000000000003,79902
19790,-452.1,-1769.9,3674.0,79902
19791,-426.8,-1775.4,3664.1,79902
19792,-440.0,-1780.9,3667.4000000000005,79902
19793,-444.40000000000003,-1772.1000000000001,3671.8,79902
19794,-444.40000000000003,-1777.6000000000001,3669.6000000000004,79902
19795,-443.30000000000007,-1764.4,3665.2000000000003,79902
19796,-448.8,-1776.5,3668.5000000000005,79902
19797,-442.2,-1769.9,3659.7000000000003,79902
19798,-447.70000000000005,-1775.4,3661.9,79902
19799,-443.30000000000007,-1774.3000000000002,3667.4000000000005,79902
19800,-440.0,-1782.0000000000002,3667.4000000000005,79902
19801,-436.70000000000005,-1776.5,3674.0,79902
19802,-445.50000000000006,-1775.4,3669.6000000000004,79902
19803,-441.1,-1774.3000000000002,3674.0,79902
19804,-444.40000000000003,-1787.5,3672.9,79902
19805,-449.90000000000003,-1765.5000000000002,3666.3,79902
19806,-437.8,-1780.9,3669.6000000000004,79902
19807,-432.30000000000007,-1784.2,3655.3,79902
19808,-438.90000000000003,-1774.3000000000002,3667.4000000000005,79902
19809,-445.50000000000006,-1775.4,3663.0,79902
19810,-446.6,-1779.8,3664.1,79902
19811,-445.50000000000006,-1782.0000000000002,3663.0,79902
19812,-434.50000000000006,-1776.5,3670.7000000000003,79902
19813,-445.50000000000006,-1767.7,3671.8,79902
19814,-438.90000000000003,-1784.2,3668.5000000000005,79902
19815,-436.70000000000005,-1779.8,3671.8,79902
19816,-447.70000000000005,-1774.3000000000002,3678.4,79902
19817,-438.90000000000003,-1771.0,3664.1,79902
19818,-443.30000000000007,-1776.5,3671.8,79902
19819,-441.1,-1772.1000000000001,3665.2000000000003,79902
19820,-441.1,-1768.8,3677.3,79902
19821,-447.70000000000005,-1782.0000000000002,3658.6,79902
19822,-447.70000000000005,-1779.8,3658.6,79902
19823,-438.90000000000003,-1782.0000000000002,3661.9,79902
19824,-442.2,-1776.5,3654.2000000000003,79902
19825,-433.40000000000003,-1786.4,3665.2000000000003,79902
19826,-452.1,-1774.3000000000002,3653.1000000000004,79902
19827,-448.8,-1769.9,3664.1,79902
19828,-442.2,-1780.9,3645.4,79902
19829,-444.40000000000003,-1777.6000000000001,3664.1,79902
19830,-432.30000000000007,-1780.9,3677.3,79902
19831,-445.50000000000006,-1775.4,3665.2000000000003,79902
19832,-438.90000000000003,-1773.2000000000003,3661.9,79902
19833,-452.1,-1780.9,3670.7000000000003,79902
19834,-444.40000000000003,-1776.5,3666.3,79902
19835,-445.50000000000006,-1779.8,3654.2000000000003,79902
19836,-438.90000000000003,-1772.1000000000001,3667.4000000000005,79902
19837,-445.50000000000006,-1779.8,3672.9,79902
19838,-435.6,-1776.5,3667.4000000000005,79902
19839,-442.2,-1778.7,3657.5,79902
19840,-447.70000000000005,-1780.9,3670.7000000000003,79902
19841,-436.70000000000005,-1775.4,3664.1,79902
19842,-445.50000000000006,-1772.1000000000001,3658.6,79902
19843,-441.1,-1775.4,3666.3,79902
19844,-440.0,-1780.9,3669.6000000000004,79902
19845,-437.8,-1772.1000000000001,3659.7000000000003,79902
19846,-444.40000000000003,-1773.2000000000003,3664.1,79902
19847,-436.70000000000005,-1765.5000000000002,3670.7000000000003,79902
19848,-446.6,-1769.9,3674.0,79902
19849,-449.90000000000003,-1776.5,3663.0,79902
19850,-440.0,-1782.0000000000002,3654.2000000000003,79902
19851,-444.40000000000003,-1778.7,3667.4000000000005,79902
19852,-445.50000000000006,-1773.2000000000003,3672.9,79902
19853,-447.70000000000005,-1772.1000000000001,3652.0000000000005,79902
19854,-440.0,-1783.1000000000001,3667.4000000000005,79902
19855,-444.40000000000003,-1776.5,3661.9,79902
19856,-437.8,-1772.1000000000001,3679.5,79902
19857,-451.0,-1773.2000000000003,3663.0,79902
19858,-435.6,-1763.3000000000002,3675.1000000000004,79902
19859,-437.8,-1773.2000000000003,3661.9,79902
19860,-436.70000000000005,-1775.4,3668.5000000000005,79902
19861,-451.0,-1764.4,3671.8,79902
19862,-445.50000000000006,-1775.4,3676.2000000000003,79902
19863,-436.70000000000005,-1777.6000000000001,3669.6000000000004,79902
19864,-443.30000000000007,-1774.3000000000002,3665.2000000000003,79902
19865,-433.40000000000003,-1769.9,3668.5000000000005,79902
19866,-454.3,-1784.2,3653.1000000000004,79902
19867,-448.8,-1773.2000000000003,3664.1,79902
19868,-441.1,-1782.0000000000002,3666.3,79902
19869,-434.50000000000006,-1763.3000000000002,3660.8,79902
19870,-455.40000000000003,-1763.3000000000002,3672.9,79902
19871,-438.90000000000003,-1779.8,3674.0,79902
19872,-445.50000000000006,-1776.5,3670.7000000000003,79902
19873,-444.40000000000003,-1767.7,3654.2000000000003,79902
19874,-447.70000000000005,-1772.1000000000001,3669.6000000000004,79902
19875,-445.50000000000006,-1779.8,3663.0,79902
19876,-435.6,-1779.8,3663.0,79902
19877,-451.0,-1782.0000000000002,3661.9,79902
19878,-443.30000000000007,-1782.0000000000002,3669.6000000000004,79902
19879,-437.8,-1788.6,3656.4,79902
19880,-436.70000000000005,-1774.3000000000002,3663.0,79902
19881,-448.8,-1788.6,3665.2000000000003,79902
19882,-441.1,-1779.8,3669.6000000000004,79902
19883,-442.2,-1780.9,3674.0,79902
19884,-445.50000000000006,-1774.3000000000002,3669.6000000000004,79902
19885,-452.1,-1780.9,3672.9,79902
19886,-437.8,-1783.1000000000001,3670.7000000000003,79902
19887,-445.50000000000006,-1774.3000000000002,3664.1,79902
19888,-448.8,-1774.3000000000002,3655.3,79902
19889,-440.0,-1774.3000000000002,3664.1,79902
19890,-445.50000000000006,-1778.7,3663.0,79902
19891,-444.40000000000003,-1772.1000000000001,3659.7000000000003,79902
19892,-455.40000000000003,-1779.8,3660.8,79902
19893,-446.6,-1771.0,3668.5000000000005,79902
19894,-447.70000000000005,-1780.9,3664.1,79902
19895,-437.8,-1772.1000000000001,3670.7000000000003,79902
19896,-441.1,-1777.6000000000001,3665.2000000000003,79902
19897,-443.30000000000007,-1775.4,3666.3,79902
19898,-442.2,-1772.1000000000001,3668.5000000000005,79902
19899,-435.6,-1780.9,3660.8,79902
19900,-447.70000000000005,-1776.5,3664.1,79902
19901,-440.0,-1772.1000000000001,3668.5000000000005,79902
19902,-446.6,-1780.9,3669.6000000000004,79902
19903,-447.70000000000005,-1769.9,3665.2000000000003,79902
19904,-446.6,-1778.7,3661.9,79902
19905,-434.50000000000006,-1769.9,3665.2000000000003,79902
19906,-437.8,-1778.7,3666.3,79902
19907,-448.8,-1774.3000000000002,3665.2000000000003,79902
19908,-453.2,-1764.4,3657.5,79902
19909,-440.0,-1783.1000000000001,3663.0,79902
19910,-443.30000000000007,-1773.2000000000003,3660.8,79902
19911,-443.30000000000007,-1773.2000000000003,3658.6,79902
19912,-446.6,-1766.6000000000001,3655.3,79902
19913,-443.30000000000007,-1773.2000000000003,3667.4000000000005,79902
19914,-446.6,-1775.4,3671.8,79902
19915,-438.90000000000003,-1776.5,3672.9,79902
19916,-437.8,-1774.3000000000002,3664.1,79902
19917,-445.50000000000006,-1771.0,3667.4000000000005,79902
19918,-445.50000000000006,-1784.2,3658.6,79902
19919,-452.1,-1777.6000000000001,3660.8,79902
19920,-447.70000000000005,-1778.7,3663.0,79902
19921,-445.50000000000006,-1774.3000000000002,3670.7000000000003,79902
19922,-440.0,-1779.8,3679.5,79902
19923,-430.1,-1783.1000000000001,3675.1000000000004,79902
19924,-446.6,-1777.6000000000001,3668.5000000000005,79902
19925,-436.70000000000005,-1786.4,3672.9,79902
19926,-442.2,-1769.9,3663.0,79902
19927,-448.8,-1775.4,3672.9,79902
19928,-440.0,-1777.6000000000001,3668.5000000000005,79902
19929,-444.40000000000003,-1769.9,3658.6,79902
19930,-440.0,-1775.4,3668.5000000000005,79902
19931,-446.6,-1774.3000000000002,3656.4,79902
19932,-441.1,-1774.3000000000002,3663.0,79902
19933,-438.90000000000003,-1774.3000000000002,3661.9,79902
19934,-446.6,-1777.6000000000001,3669.6000000000004,79902
19935,-447.70000000000005,-1778.7,3665.2000000000003,79902
19936,-443.30000000000007,-1771.0,3671.8,79902
19937,-437.8,-1773.2000000000003,3665.2000000000003,79902
19938,-447.70000000000005,-1778.7,3661.9,79902
19939,-444.40000000000003,-1771.0,3668.5000000000005,79902
19940,-438.90000000000003,-1772.1000000000001,3656.4,79902
19941,-448.8,-1771.0,3669.6000000000004,79902
19942,-435.6,-1775.4,3668.5000000000005,79902
19943,-441.1,-1779.8,3663.0,79902
19944,-438.90000000000003,-1772.1000000000001,3667.4000000000005,79902
19945,-432.30000000000007,-1772.1000000000001,3670.7000000000003,79902
19946,-448.8,-1779.8,3664.1,79902
19947,-447.70000000000005,-1769.9,3655.3,79902
19948,-447.70000000000005,-1769.9,3666.3,79902
19949,-443.30000000000007,-1783.1000000000001,3654.2000000000003,79902
19950,-442.2,-1782.0000000000002,3672.9,79902
19951,-447.70000000000005,-1779.8,3670.7000000000003,79902
19952,-448.8,-1769.9,3668.5000000000005,79902
19953,-443.30000000000007,-1777.6000000000001,3667.4000000000005,79902
19954,-454.3,-1779.8,3660.8,79902
19955,-446.6,-1768.8,3664.1,79902
19956,-435.6,-1771.0,3663.0,79902
19957,-451.0,-1772.1000000000001,3667.4000000000005,79902
19958,-435.6,-1779.8,3655.3,79902
19959,-447.70000000000005,-1788.6,3671.8,79902
19960,-442.2,-1775.4,3663.0,79902
19961,-440.0,-1776.5,3667.4000000000005,79902
19962,-438.90000000000003,-1776.5,3670.7000000000003,79902
19963,-449.90000000000003,-1776.5,3669.6000000000004,79902
19964,-438.90000000000003,-1767.7,3660.8,79902
19965,-452.1,-1780.9,3665.2000000000003,79902
19966,-448.8,-1775.4,3669.6000000000004,79902
19967,-441.1,-1774.3000000000002,3666.3,79902
19968,-438.90000000000003,-1786.4,3659.7000000000003,79902
19969,-435.6,-1772.1000000000001,3668.5000000000005,79902
19970,-445.50000000000006,-1772.1000000000001,3665.2000000000003,79902
19971,-449.90000000000003,-1778.7,3676.2000000000003,79902
19972,-444.40000000000003,-1774.3000000000002,3657.5,79902
19973,-432.30000000000007,-1773.2000000000003,3670.7000000000003,79902
19974,-435.6,-1777.6000000000001,3670.7000000000003,79902
19975,-446.6,-1788.6,3661.9,79902
19976,-445.50000000000006,-1774.3000000000002,3661.9,79902
19977,-440.0,-1774.3000000000002,3660.8,79902
19978,-437.8,-1780.9,3658.6,79902
19979,-440.0,-1776.5,3674.0,79902
19980,-447.70000000000005,-1769.9,3676.2000000000003,79902
19981,-440.0,-1768.8,3667.4000000000005,79902
19982,-438.90000000000003,-1777.6000000000001,3674.0,79902
19983,-438.90000000000003,-1774.3000000000002,3666.3,79902
19984,-440.0,-1788.6,3661.9,79902
19985,-457.6,-1776.5,3665.2000000000003,79902
19986,-443.30000000000007,-1767.7,3670.7000000000003,79902
19987,-435.6,-1779.8,3663.0,79902
19988,-446.6,-1786.4,3665.2000000000003,79902
19989,-457.6,-1876.6000000000001,3597.0000000000005,80903
19990,-462.0,-1889.8000000000002,3593.7,80903
19991,-464.2,-1882.1000000000001,3602.5000000000005,80903
19992,-465.3,-1865.6000000000001,3602.5000000000005,80903
19993,-478.50000000000006,-1877.7,3594.8,80903
19994,-464.2,-1870.0000000000002,3601.4,80903
19995,-458.70000000000005,-1879.9,3588.2000000000003,80903
19996,-473.0,-1873.3,3598.1000000000004,80903
19997,-470.8,-1884.3,3601.4,80903
19998,-460.90000000000003,-1886.5000000000002,3603.6000000000004,80903
19999,-463.1,-1876.6000000000001,3592.6,80903
20000,-462.0,-1876.6000000000001,3594.8,80903
20001,-459.8,-1881.0,3599.2000000000003,80903
20002,-452.1,-1888.7,3603.6000000000004,80903
20003,-471.90000000000003,-1885.4,3600.3,80903
20004,-466.40000000000003,-1867.8000000000002,3597.0000000000005,80903
20005,-466.40000000000003,-1873.3,3594.8,80903
20006,-470.8,-1877.7,3597.0000000000005,80903
20007,-462.0,-1871.1000000000001,3599.2000000000003,80903
20008,-462.0,-1874.4,3595.9000000000005,80903
20009,-465.3,-1879.9,3602.5000000000005,80903
20010,-459.8,-1879.9,3591.5,80903
20011,-465.3,-1876.6000000000001,3591.5,80903
20012,-471.90000000000003,-1881.0,3602.5000000000005,80903
20013,-459.8,-1879.9,3604.7000000000003,80903
20014,-465.3,-1875.5,3605.8,80903
20015,-460.90000000000003,-1885.4,3603.6000000000004,80903
20016,-470.8,-1883.2,3591.5,80903
20017,-462.0,-1876.6000000000001,3587.1000000000004,80903
20018,-455.40000000000003,-1872.2,3599.2000000000003,80903
20019,-467.50000000000006,-1875.5,3599.2000000000003,80903
20020,-460.90000000000003,-1881.0,3598.1000000000004,80903
20021,-467.50000000000006,-1882.1000000000001,3602.5000000000005,80903
20022,-469.70000000000005,-1873.3,3602.5000000000005,80903
20023,-469.70000000000005,-1879.9,3599.2000000000003,80903
20024,-463.1,-1883.2,3588.2000000000003,80903
20025,-463.1,-1886.5000000000002,3593.7,80903
20026,-457.6,-1877.7,3592.6,80903
20027,-465.3,-1881.0,3595.9000000000005,80903
20028,-468.6,-1885.4,3597.0000000000005,80903
20029,-469.70000000000005,-1884.3,3588.2000000000003,80903
20030,-466.40000000000003,-1871.1000000000001,3601.4,80903
20031,-458.70000000000005,-1883.2,3601.4,80903
20032,-471.90000000000003,-1875.5,3591.5,80903
20033,-463.1,-1865.6000000000001,3587.1000000000004,80903
20034,-471.90000000000003,-1876.6000000000001,3603.6000000000004,80903
20035,-463.1,-1875.5,3601.4,80903
20036,-462.0,-1873.3,3612.4,80903
20037,-473.0,-1881.0,3597.0000000000005,80903
20038,-464.2,-1878.8000000000002,3595.9000000000005,80903
20039,-456.50000000000006,-1878.8000000000002,3598.1000000000004,80903
20040,-467.50000000000006,-1884.3,3605.8,80903
20041,-467.50000000000006,-1879.9,3597.0000000000005,80903
20042,-465.3,-1881.0,3605.8,80903
20043,-462.0,-1871.1000000000001,3593.7,80903
20044,-470.8,-1882.1000000000001,3605.8,80903
20045,-479.6,-1877.7,3604.7000000000003,80903
20046,-459.8,-1878.8000000000002,3599.2000000000003,80903
20047,-469.70000000000005,-1877.7,3595.9000000000005,80903
20048,-466.40000000000003,-1878.8000000000002,3595.9000000000005,80903
20049,-458.70000000000005,-1882.1000000000001,3602.5000000000005,80903
20050,-470.8,-1879.9,3594.8,80903
20051,-463.1,-1884.3,3598.1000000000004,80903
20052,-466.40000000000003,-1870.0000000000002,3599.2000000000003,80903
20053,-456.50000000000006,-1872.2,3594.8,80903
20054,-457.6,-1882.1000000000001,3604.7000000000003,80903
20055,-470.8,-1883.2,3600.3,80903
20056,-459.8,-1871.1000000000001,3600.3,80903
20057,-464.2,-1875.5,3599.2000000000003,80903
20058,-466.40000000000003,-1865.6000000000001,3582.7000000000003,80903
20059,-466.40000000000003,-1875.5,3602.5000000000005,80903
20060,-463.1,-1881.0,3601.4,80903
20061,-467.50000000000006,-1875.5,3603.6000000000004,80903
20062,-469.70000000000005,-1881.0,3604.7000000000003,80903
20063,-463.1,-1876.6000000000001,3602.5000000000005,80903
20064,-463.1,-1881.0,3592.6,80903
20065,-463.1,-1883.2,3591.5,80903
20066,-463.1,-1878.8000000000002,3592.6,80903
20067,-466.40000000000003,-1876.6000000000001,3605.8,80903
20068,-462.0,-1870.0000000000002,3605.8,80903
20069,-466.40000000000003,-1884.3,3599.2000000000003,80903
20070,-465.3,-1871.1000000000001,3602.5000000000005,80903
20071,-469.70000000000005,-1876.6000000000001,3592.6,80903
20072,-465.3,-1875.5,3600.3,80903
20073,-463.1,-1881.0,3588.2000000000003,80903
20074,-474.1,-1877.7,3602.5000000000005,80903
20075,-465.3,-1882.1000000000001,3600.3,80903
20076,-466.40000000000003,-1874.4,3599.2000000000003,80903
