Index,x,y,z,motor_positions
20520,104.5,-583.0000000000001,2599.3,-82998
20521,107.80000000000001,-563.2,2604.8,-82998
20522,108.9,-569.8000000000001,2621.3,-82998
20523,104.5,-569.8000000000001,2627.9,-82998
20524,112.2,-577.5,2611.4,-82998
20525,108.9,-569.8000000000001,2609.2000000000003,-82998
20526,105.60000000000001,-583.0000000000001,2607.0,-82998
20527,106.7,-574.2,2612.5000000000005,-82998
20528,103.4,-569.8000000000001,2614.7000000000003,-82998
20529,107.80000000000001,-577.5,2593.8,-82998
20530,102.30000000000001,-577.5,2604.8,-82998
20531,106.7,-576.4,2607.0,-82998
20532,94.60000000000001,-565.4000000000001,2609.2000000000003,-82998
20533,112.2,-580.8000000000001,2609.2000000000003,-82998
20534,99.00000000000001,-575.3000000000001,2604.8,-82998
20535,102.30000000000001,-576.4,2605.9,-82998
20536,105.60000000000001,-575.3000000000001,2615.8,-82998
20537,111.10000000000001,-566.5,2602.6,-82998
20538,111.10000000000001,-574.2,2604.8,-82998
20539,102.30000000000001,-577.5,2607.0,-82998
20540,105.60000000000001,-579.7,2609.2000000000003,-82998
20541,105.60000000000001,-588.5,2610.3,-82998
20542,105.60000000000001,-580.8000000000001,2605.9,-82998
20543,108.9,-576.4,2603.7,-82998
20544,102.30000000000001,-576.4,2607.0,-82998
20545,100.10000000000001,-586.3,2600.4,-82998
20546,112.2,-580.8000000000001,2610.3,-82998
20547,103.4,-575.3000000000001,2611.4,-82998
20548,112.2,-574.2,2601.5,-82998
20549,103.4,-572.0,2613.6000000000004,-82998
20550,105.60000000000001,-579.7,2608.1000000000004,-82998
20551,105.60000000000001,-574.2,2613.6000000000004,-82998
20552,97.9,-572.0,2604.8,-82998
20553,106.7,-583.0000000000001,2603.7,-82998
20554,105.60000000000001,-570.9000000000001,2611.4,-82998
20555,94.60000000000001,-583.0000000000001,2607.0,-82998
20556,101.2,-572.0,2609.2000000000003,-82998
20557,110.0,-572.0,2611.4,-82998
20558,99.00000000000001,-570.9000000000001,2609.2000000000003,-82998
20559,95.7,-573.1,2610.3,-82998
20560,97.9,-574.2,2609.2000000000003,-82998
20561,101.2,-567.6,2612.5000000000005,-82998
20562,111.10000000000001,-578.6,2603.7,-82998
20563,103.4,-568.7,2612.5000000000005,-82998
20564,104.5,-577.5,2598.2000000000003,-82998
20565,107.80000000000001,-579.7,2608.1000000000004,-82998
20566,97.9,-565.4000000000001,2610.3,-82998
20567,96.80000000000001,-574.2,2613.6000000000004,-82998
20568,105.60000000000001,-577.5,2613.6000000000004,-82998
20569,99.00000000000001,-576.4,2610.3,-82998
20570,108.9,-581.9,2598.2000000000003,-82998
20571,111.10000000000001,-576.4,2623.5,-82998
20572,116.60000000000001,-574.2,2604.8,-82998
20573,97.9,-570.9000000000001,2607.0,-82998
20574,102.30000000000001,-577.5,2614.7000000000003,-82998
20575,101.2,-576.4,2607.0,-82998
20576,103.4,-576.4,2611.4,-82998
20577,99.00000000000001,-570.9000000000001,2615.8,-82998
20578,100.10000000000001,-569.8000000000001,2602.6,-82998
20579,104.5,-577.5,2610.3,-82998
20580,107.80000000000001,-568.7,2618.0,-82998
20581,105.60000000000001,-568.7,2600.4,-82998
20582,112.2,-579.7,2609.2000000000003,-82998
20583,106.7,-570.9000000000001,2615.8,-82998
20584,104.5,-574.2,2610.3,-82998
20585,108.9,-575.3000000000001,2607.0,-82998
20586,111.10000000000001,-580.8000000000001,2599.3,-82998
20587,99.00000000000001,-575.3000000000001,2601.5,-82998
20588,101.2,-574.2,2605.9,-82998
20589,104.5,-569.8000000000001,2603.7,-82998
20590,101.2,-577.5,2605.9,-82998
20591,102.30000000000001,-573.1,2607.0,-82998
20592,101.2,-574.2,2604.8,-82998
20593,106.7,-568.7,2601.5,-82998
20594,104.5,-584.1,2604.8,-82998
20595,107.80000000000001,-577.5,2610.3,-82998
20596,95.7,-574.2,2599.3,-82998
20597,106.7,-587.4000000000001,2600.4,-82998
20598,107.80000000000001,-567.6,2621.3,-82998
20599,94.60000000000001,-563.2,2614.7000000000003,-82998
20600,115.5,-575.3000000000001,2601.5,-82998
20601,108.9,-563.2,2609.2000000000003,-82998
20602,111.10000000000001,-583.0000000000001,2607.0,-82998
20603,108.9,-585.2,2614.7000000000003,-82998
20604,102.30000000000001,-577.5,2612.5000000000005,-82998
20605,113.3,-581.9,2609.2000000000003,-82998
20606,108.9,-586.3,2605.9,-82998
20607,104.5,-572.0,2614.7000000000003,-82998
20608,105.60000000000001,-570.9000000000001,2610.3,-82998
20609,97.9,-573.1,2605.9,-82998
20610,102.30000000000001,-574.2,2601.5,-82998
20611,93.50000000000001,-570.9000000000001,2610.3,-82998
20612,104.5,-565.4000000000001,2611.4,-82998
20613,94.60000000000001,-584.1,2602.6,-82998
20614,101.2,-583.0000000000001,2607.0,-82998
20615,100.10000000000001,-570.9000000000001,2613.6000000000004,-82998
20616,99.00000000000001,-579.7,2619.1,-82998
20617,103.4,-577.5,2604.8,-82998
20618,104.5,-579.7,2614.7000000000003,-82998
20619,106.7,-576.4,2609.2000000000003,-82998
20620,107.80000000000001,-573.1,2600.4,-82998
20621,104.5,-575.3000000000001,2605.9,-82998
20622,107.80000000000001,-581.9,2610.3,-82998
20623,111.10000000000001,-569.8000000000001,2612.5000000000005,-82998
20624,97.9,-578.6,2602.6,-82998
20625,112.2,-581.9,2608.1000000000004,-82998
20626,101.2,-568.7,2612.5000000000005,-82998
20627,103.4,-573.1,2599.3,-82998
20628,97.9,-578.6,2610.3,-82998
20629,95.7,-572.0,2614.7000000000003,-82998
20630,105.60000000000001,-570.9000000000001,2613.6000000000004,-82998
20631,103.4,-577.5,2612.5000000000005,-82998
20632,100.10000000000001,-572.0,2611.4,-82998
20633,97.9,-573.1,2611.4,-82998
20634,107.80000000000001,-573.1,2604.8,-82998
20635,112.2,-578.6,2604.8,-82998
20636,102.30000000000001,-568.7,2608.1000000000004,-82998
20637,112.2,-581.9,2604.8,-82998
20638,106.7,-567.6,2613.6000000000004,-82998
20639,106.7,-563.2,2610.3,-82998
20640,104.5,-577.5,2613.6000000000004,-82998
20641,104.5,-576.4,2598.2000000000003,-82998
20642,100.10000000000001,-575.3000000000001,2613.6000000000004,-82998
20643,116.60000000000001,-570.9000000000001,2615.8,-82998
20644,118.8,-574.2,2614.7000000000003,-82998
20645,101.2,-565.4000000000001,2609.2000000000003,-82998
20646,102.30000000000001,-577.5,2608.1000000000004,-82998
20647,91.30000000000001,-566.5,2603.7,-82998
20648,107.80000000000001,-575.3000000000001,2610.3,-82998
20649,114.4,-564.3,2604.8,-82998
20650,93.50000000000001,-567.6,2609.2000000000003,-82998
20651,104.5,-574.2,2608.1000000000004,-82998
20652,110.0,-565.4000000000001,2605.9,-82998
20653,100.10000000000001,-578.6,2618.0,-82998
20654,112.2,-579.7,2612.5000000000005,-82998
20655,96.80000000000001,-572.0,2616.9,-82998
20656,116.60000000000001,-567.6,2607.0,-82998
20657,107.80000000000001,-573.1,2609.2000000000003,-82998
20658,101.2,-573.1,2600.4,-82998
20659,106.7,-572.0,2604.8,-82998
20660,100.10000000000001,-565.4000000000001,2600.4,-82998
20661,99.00000000000001,-580.8000000000001,2614.7000000000003,-82998
20662,106.7,-578.6,2609.2000000000003,-82998
20663,104.5,-576.4,2603.7,-82998
20664,108.9,-577.5,2612.5000000000005,-82998
20665,105.60000000000001,-569.8000000000001,2611.4,-82998
20666,105.60000000000001,-580.8000000000001,2614.7000000000003,-82998
20667,104.5,-572.0,2605.9,-82998
20668,107.80000000000001,-577.5,2607.0,-82998
20669,104.5,-575.3000000000001,2610.3,-82998
20670,106.7,-581.9,2613.6000000000004,-82998
20671,100.10000000000001,-578.6,2607.0,-82998
20672,101.2,-567.6,2608.1000000000004,-82998
20673,106.7,-580.8000000000001,2601.5,-82998
20674,93.50000000000001,-576.4,2609.2000000000003,-82998
20675,105.60000000000001,-568.7,2612.5000000000005,-82998
20676,104.5,-569.8000000000001,2611.4,-82998
20677,103.4,-576.4,2612.5000000000005,-82998
20678,105.60000000000001,-566.5,2604.8,-82998
20679,106.7,-568.7,2604.8,-82998
20680,107.80000000000001,-584.1,2613.6000000000004,-82998
20681,115.5,-575.3000000000001,2619.1,-82998
20682,108.9,-570.9000000000001,2607.0,-82998
20683,108.9,-576.4,2621.3,-82998
20684,105.60000000000001,-574.2,2614.7000000000003,-82998
20685,115.5,-577.5,2607.0,-82998
20686,97.9,-581.9,2610.3,-82998
20687,100.10000000000001,-576.4,2614.7000000000003,-82998
20688,108.9,-581.9,2604.8,-82998
20689,106.7,-570.9000000000001,2602.6,-82998
20690,107.80000000000001,-569.8000000000001,2607.0,-82998
20691,91.30000000000001,-583.0000000000001,2608.1000000000004,-82998
20692,110.0,-567.6,2605.9,-82998
20693,103.4,-577.5,2611.4,-82998
20694,103.4,-576.4,2614.7000000000003,-82998
20695,106.7,-573.1,2608.1000000000004,-82998
20696,110.0,-584.1,2616.9,-82998
20697,110.0,-573.1,2608.1000000000004,-82998
20698,107.80000000000001,-567.6,2610.3,-82998
20699,106.7,-572.0,2609.2000000000003,-82998
20700,103.4,-580.8000000000001,2605.9,-82998
20701,110.0,-580.8000000000001,2605.9,-82998
20702,100.10000000000001,-574.2,2609.2000000000003,-82998
20703,107.80000000000001,-576.4,2615.8,-82998
20704,107.80000000000001,-577.5,2619.1,-82998
20705,96.80000000000001,-574.2,2607.0,-82998
20706,99.00000000000001,-579.7,2616.9,-82998
20707,110.0,-570.9000000000001,2610.3,-82998
20708,102.30000000000001,-570.9000000000001,2620.2000000000003,-82998
20709,114.4,-573.1,2618.0,-82998
20710,104.5,-584.1,2608.1000000000004,-82998
20711,108.9,-585.2,2603.7,-82998
20712,100.10000000000001,-565.4000000000001,2621.3,-82998
20713,102.30000000000001,-578.6,2605.9,-82998
20714,108.9,-579.7,2614.7000000000003,-82998
20715,105.60000000000001,-574.2,2605.9,-82998
20716,107.80000000000001,-573.1,2614.7000000000003,-82998
20717,101.2,-568.7,2607.0,-82998
20718,111.10000000000001,-575.3000000000001,2611.4,-82998
20719,101.2,-566.5,2609.2000000000003,-82998
20720,101.2,-577.5,2616.9,-82998
20721,94.60000000000001,-578.6,2611.4,-82998
20722,92.4,-577.5,2613.6000000000004,-82998
20723,102.30000000000001,-574.2,2610.3,-82998
20724,106.7,-580.8000000000001,2613.6000000000004,-82998
20725,103.4,-579.7,2613.6000000000004,-82998
20726,103.4,-578.6,2613.6000000000004,-82998
20727,102.30000000000001,-579.7,2609.2000000000003,-82998
20728,101.2,-566.5,2605.9,-82998
20729,106.7,-578.6,2618.0,-82998
20730,100.10000000000001,-574.2,2613.6000000000004,-82998
20731,110.0,-569.8000000000001,2603.7,-82998
20732,110.0,-575.3000000000001,2620.2000000000003,-82998
20733,113.3,-574.2,2607.0,-82998
20734,107.80000000000001,-569.8000000000001,2607.0,-82998
20735,108.9,-578.6,2607.0,-82998
20736,95.7,-572.0,2605.9,-82998
20737,97.9,-576.4,2614.7000000000003,-82998
20738,113.3,-567.6,2605.9,-82998
20739,79.2,-574.2,2616.9,-83999
20740,80.3,-572.0,2631.2000000000003,-83999
20741,80.3,-574.2,2620.2000000000003,-83999
20742,81.4,-570.9000000000001,2619.1,-83999
20743,66.0,-573.1,2622.4,-83999
20744,85.8,-578.6,2611.4,-83999
20745,83.6,-577.5,2622.4,-83999
20746,73.7,-574.2,2616.9,-83999
20747,83.6,-568.7,2621.3,-83999
20748,80.3,-580.8000000000001,2615.8,-83999
20749,73.7,-577.5,2603.7,-83999
20750,81.4,-569.8000000000001,2614.7000000000003,-83999
20751,73.7,-579.7,2618.0,-83999
20752,79.2,-573.1,2615.8,-83999
20753,69.3,-576.4,2611.4,-83999
20754,77.0,-574.2,2618.0,-83999
20755,77.0,-579.7,2610.3,-83999
20756,71.5,-581.9,2623.5,-83999
20757,71.5,-566.5,2619.1,-83999
20758,74.8,-573.1,2619.1,-83999
20759,80.3,-584.1,2620.2000000000003,-83999
20760,79.2,-567.6,2609.2000000000003,-83999
20761,70.4,-577.5,2615.8,-83999
20762,73.7,-575.3000000000001,2615.8,-83999
20763,77.0,-568.7,2616.9,-83999
20764,74.8,-577.5,2615.8,-83999
20765,74.8,-575.3000000000001,2614.7000000000003,-83999
20766,62.7,-578.6,2621.3,-83999
20767,78.1,-574.2,2605.9,-83999
20768,74.8,-578.6,2625.7000000000003,-83999
20769,83.6,-567.6,2615.8,-83999
20770,84.7,-568.7,2614.7000000000003,-83999
20771,77.0,-569.8000000000001,2613.6000000000004,-83999
20772,73.7,-578.6,2615.8,-83999
20773,77.0,-574.2,2624.6,-83999
20774,69.3,-575.3000000000001,2622.4,-83999
20775,72.60000000000001,-564.3,2620.2000000000003,-83999
20776,66.0,-577.5,2626.8,-83999
20777,78.1,-581.9,2614.7000000000003,-83999
20778,78.1,-562.1,2607.0,-83999
20779,72.60000000000001,-584.1,2616.9,-83999
20780,74.8,-583.0000000000001,2623.5,-83999
20781,70.4,-588.5,2618.0,-83999
20782,74.8,-580.8000000000001,2611.4,-83999
20783,74.8,-583.0000000000001,2620.2000000000003,-83999
20784,75.9,-574.2,2613.6000000000004,-83999
20785,73.7,-573.1,2619.1,-83999
20786,78.1,-573.1,2610.3,-83999
20787,78.1,-572.0,2621.3,-83999
20788,81.4,-579.7,2613.6000000000004,-83999
20789,70.4,-563.2,2622.4,-83999
20790,83.6,-583.0000000000001,2618.0,-83999
20791,71.5,-579.7,2613.6000000000004,-83999
20792,75.9,-580.8000000000001,2612.5000000000005,-83999
20793,64.9,-590.7,2619.1,-83999
20794,74.8,-564.3,2625.7000000000003,-83999
20795,75.9,-566.5,2609.2000000000003,-83999
20796,69.3,-585.2,2614.7000000000003,-83999
20797,79.2,-565.4000000000001,2604.8,-83999
20798,75.9,-569.8000000000001,2620.2000000000003,-83999
20799,73.7,-575.3000000000001,2615.8,-83999
20800,86.89999999999999,-573.1,2616.9,-83999
20801,74.8,-574.2,2621.3,-83999
20802,74.8,-569.8000000000001,2618.0,-83999
20803,81.4,-575.3000000000001,2609.2000000000003,-83999
20804,78.1,-575.3000000000001,2618.0,-83999
20805,81.4,-575.3000000000001,2621.3,-83999
20806,80.3,-573.1,2612.5000000000005,-83999
20807,75.9,-578.6,2615.8,-83999
20808,72.60000000000001,-573.1,2609.2000000000003,-83999
20809,73.7,-580.8000000000001,2613.6000000000004,-83999
20810,80.3,-567.6,2612.5000000000005,-83999
20811,78.1,-578.6,2621.3,-83999
20812,80.3,-586.3,2613.6000000000004,-83999
20813,75.9,-579.7,2616.9,-83999
20814,71.5,-567.6,2603.7,-83999
20815,83.6,-570.9000000000001,2622.4,-83999
20816,75.9,-579.7,2613.6000000000004,-83999
20817,81.4,-578.6,2604.8,-83999
20818,80.3,-576.4,2620.2000000000003,-83999
20819,69.3,-573.1,2622.4,-83999
20820,81.4,-575.3000000000001,2622.4,-83999
20821,80.3,-586.3,2625.7000000000003,-83999
20822,75.9,-574.2,2619.1,-83999
20823,72.60000000000001,-574.2,2623.5,-83999
20824,73.7,-569.8000000000001,2618.0,-83999
20825,86.89999999999999,-583.0000000000001,2616.9,-83999
20826,74.8,-572.0,2612.5000000000005,-83999
20827,71.5,-574.2,2629.0000000000005,-83999
20828,70.4,-572.0,2616.9,-83999
20829,77.0,-587.4000000000001,2623.5,-83999
20830,73.7,-569.8000000000001,2618.0,-83999
20831,79.2,-587.4000000000001,2615.8,-83999
20832,89.10000000000001,-577.5,2619.1,-83999
20833,73.7,-583.0000000000001,2622.4,-83999
20834,80.3,-578.6,2615.8,-83999
20835,80.3,-578.6,2622.4,-83999
20836,80.3,-574.2,2614.7000000000003,-83999
20837,62.7,-569.8000000000001,2614.7000000000003,-83999
20838,79.2,-572.0,2603.7,-83999
20839,79.2,-581.9,2622.4,-83999
20840,72.60000000000001,-584.1,2616.9,-83999
20841,74.8,-574.2,2612.5000000000005,-83999
20842,75.9,-579.7,2616.9,-83999
20843,69.3,-580.8000000000001,2616.9,-83999
20844,73.7,-574.2,2616.9,-83999
20845,78.1,-565.4000000000001,2620.2000000000003,-83999
20846,73.7,-581.9,2614.7000000000003,-83999
20847,84.7,-575.3000000000001,2615.8,-83999
20848,78.1,-581.9,2616.9,-83999
20849,69.3,-562.1,2619.1,-83999
20850,82.5,-577.5,2605.9,-83999
20851,73.7,-583.0000000000001,2621.3,-83999
20852,83.6,-579.7,2615.8,-83999
20853,82.5,-573.1,2612.5000000000005,-83999
20854,80.3,-567.6,2616.9,-83999
20855,74.8,-573.1,2621.3,-83999
20856,81.4,-574.2,2622.4,-83999
20857,81.4,-566.5,2612.5000000000005,-83999
20858,79.2,-568.7,2620.2000000000003,-83999
20859,80.3,-576.4,2616.9,-83999
20860,71.5,-579.7,2612.5000000000005,-83999
20861,78.1,-564.3,2613.6000000000004,-83999
20862,68.2,-575.3000000000001,2623.5,-83999
20863,71.5,-573.1,2616.9,-83999
20864,68.2,-572.0,2626.8,-83999
20865,75.9,-570.9000000000001,2620.2000000000003,-83999
20866,78.1,-568.7,2611.4,-83999
20867,75.9,-584.1,2616.9,-83999
20868,74.8,-567.6,2615.8,-83999
20869,81.4,-569.8000000000001,2613.6000000000004,-83999
20870,80.3,-583.0000000000001,2612.5000000000005,-83999
20871,72.60000000000001,-578.6,2618.0,-83999
20872,71.5,-581.9,2622.4,-83999
20873,83.6,-581.9,2614.7000000000003,-83999
20874,80.3,-577.5,2620.2000000000003,-83999
20875,85.8,-564.3,2611.4,-83999
20876,68.2,-584.1,2619.1,-83999
20877,74.8,-565.4000000000001,2629.0000000000005,-83999
20878,83.6,-587.4000000000001,2612.5000000000005,-83999
20879,74.8,-579.7,2620.2000000000003,-83999
20880,70.4,-572.0,2615.8,-83999
20881,80.3,-575.3000000000001,2608.1000000000004,-83999
20882,78.1,-570.9000000000001,2623.5,-83999
20883,67.10000000000001,-566.5,2622.4,-83999
20884,81.4,-572.0,2605.9,-83999
20885,82.5,-576.4,2616.9,-83999
20886,74.8,-567.6,2618.0,-83999
20887,77.0,-581.9,2605.9,-83999
20888,79.2,-578.6,2615.8,-83999
20889,74.8,-575.3000000000001,2607.0,-83999
20890,79.2,-577.5,2623.5,-83999
20891,72.60000000000001,-576.4,2612.5000000000005,-83999
20892,80.3,-577.5,2619.1,-83999
20893,71.5,-563.2,2624.6,-83999
20894,68.2,-574.2,2605.9,-83999
20895,66.0,-570.9000000000001,2623.5,-83999
20896,66.0,-569.8000000000001,2607.0,-83999
20897,83.6,-579.7,2623.5,-83999
20898,74.8,-570.9000000000001,2627.9,-83999
20899,81.4,-576.4,2616.9,-83999
20900,73.7,-577.5,2612.5000000000005,-83999
20901,80.3,-580.8000000000001,2609.2000000000003,-83999
20902,74.8,-579.7,2608.1000000000004,-83999
20903,88.0,-583.0000000000001,2620.2000000000003,-83999
20904,72.60000000000001,-572.0,2619.1,-83999
20905,71.5,-577.5,2614.7000000000003,-83999
20906,74.8,-573.1,2611.4,-83999
20907,78.1,-572.0,2620.2000000000003,-83999
20908,79.2,-575.3000000000001,2615.8,-83999
20909,82.5,-576.4,2607.0,-83999
20910,70.4,-581.9,2622.4,-83999
20911,79.2,-574.2,2612.5000000000005,-83999
20912,75.9,-581.9,2624.6,-83999
20913,74.8,-572.0,2616.9,-83999
20914,74.8,-580.8000000000001,2622.4,-83999
20915,81.4,-581.9,2608.1000000000004,-83999
20916,74.8,-572.0,2614.7000000000003,-83999
20917,71.5,-567.6,2618.0,-83999
20918,75.9,-569.8000000000001,2618.0,-83999
20919,74.8,-576.4,2619.1,-83999
20920,71.5,-579.7,2623.5,-83999
20921,71.5,-570.9000000000001,2610.3,-83999
20922,72.60000000000001,-575.3000000000001,2614.7000000000003,-83999
20923,79.2,-566.5,2621.3,-83999
20924,69.3,-563.2,2625.7000000000003,-83999
20925,85.8,-576.4,2618.0,-83999
20926,83.6,-578.6,2609.2000000000003,-83999
20927,72.60000000000001,-579.7,2615.8,-83999
20928,81.4,-576.4,2615.8,-83999
20929,77.0,-577.5,2618.0,-83999
20930,78.1,-575.3000000000001,2614.7000000000003,-83999
20931,79.2,-575.3000000000001,2625.7000000000003,-83999
20932,79.2,-570.9000000000001,2608.1000000000004,-83999
20933,75.9,-576.4,2604.8,-83999
20934,75.9,-567.6,2613.6000000000004,-83999
20935,81.4,-570.9000000000001,2622.4,-83999
20936,78.1,-567.6,2624.6,-83999
20937,70.4,-583.0000000000001,2624.6,-83999
20938,77.0,-568.7,2609.2000000000003,-83999
20939,62.7,-583.0000000000001,2615.8,-83999
20940,84.7,-592.9000000000001,2613.6000000000004,-83999
20941,82.5,-577.5,2612.5000000000005,-83999
20942,68.2,-579.7,2627.9,-83999
20943,74.8,-563.2,2605.9,-83999
20944,79.2,-584.1,2624.6,-83999
20945,85.8,-574.2,2614.7000000000003,-83999
20946,82.5,-581.9,2613.6000000000004,-83999
20947,73.7,-569.8000000000001,2618.0,-83999
20948,67.10000000000001,-579.7,2621.3,-83999
20949,74.8,-578.6,2610.3,-83999
20950,80.3,-581.9,2624.6,-83999
20951,68.2,-578.6,2614.7000000000003,-83999
20952,77.0,-583.0000000000001,2608.1000000000004,-83999
20953,80.3,-581.9,2613.6000000000004,-83999
20954,74.8,-574.2,2609.2000000000003,-83999
20955,89.10000000000001,-575.3000000000001,2611.4,-83999
20956,78.1,-568.7,2615.8,-83999
20957,78.1,-561.0,2625.7000000000003,-83999
20958,73.7,-572.0,2614.7000000000003,-83999
20959,77.0,-578.6,2625.7000000000003,-83999
20960,77.0,-580.8000000000001,2613.6000000000004,-83999
20961,81.4,-572.0,2623.5,-83999
20962,77.0,-564.3,2625.7000000000003,-83999
20963,80.3,-575.3000000000001,2611.4,-83999
20964,62.7,-573.1,2608.1000000000004,-83999
20965,78.1,-583.0000000000001,2619.1,-83999
20966,77.0,-570.9000000000001,2611.4,-83999
20967,74.8,-577.5,2604.8,-83999
20968,79.2,-577.5,2613.6000000000004,-83999
20969,79.2,-573.1,2624.6,-83999
20970,71.5,-564.3,2610.3,-83999
20971,74.8,-579.7,2618.0,-83999
20972,72.60000000000001,-570.9000000000001,2610.3,-83999
20973,79.2,-567.6,2622.4,-83999
20974,64.9,-578.6,2618.0,-83999
20975,70.4,-577.5,2615.8,-83999
20976,68.2,-569.8000000000001,2631.2000000000003,-83999
20977,75.9,-574.2,2610.3,-83999
20978,85.8,-572.0,2610.3,-83999
20979,88.0,-570.9000000000001,2620.2000000000003,-83999
20980,78.1,-574.2,2610.3,-83999
20981,79.2,-578.6,2618.0,-83999
20982,75.9,-577.5,2614.7000000000003,-83999
20983,71.5,-579.7,2610.3,-83999
20984,64.9,-573.1,2622.4,-83999
20985,73.7,-581.9,2618.0,-83999
20986,75.9,-576.4,2621.3,-83999
20987,81.4,-574.2,2613.6000000000004,-83999
20988,75.9,-570.9000000000001,2602.6,-83999
20989,47.300000000000004,-581.9,2629.0000000000005,-84998
20990,48.400000000000006,-569.8000000000001,2621.3,-84998
20991,50.6,-573.1,2615.8,-84998
20992,49.50000000000001,-576.4,2618.0,-84998
20993,59.4,-586.3,2633.4,-84998
20994,46.2,-573.1,2623.5,-84998
20995,42.9,-567.6,2623.5,-84998
20996,56.1,-572.0,2620.2000000000003,-84998
20997,44.0,-577.5,2620.2000000000003,-84998
20998,50.6,-574.2,2626.8,-84998
20999,47.300000000000004,-585.2,2620.2000000000003,-84998
21000,63.800000000000004,-581.9,2618.0,-84998
21001,48.400000000000006,-576.4,2622.4,-84998
21002,57.2,-576.4,2619.1,-84998
21003,41.8,-586.3,2636.7000000000003,-84998
21004,51.7,-577.5,2624.6,-84998
21005,45.10000000000001,-576.4,2616.9,-84998
21006,53.900000000000006,-587.4000000000001,2622.4,-84998
21007,40.7,-565.4000000000001,2621.3,-84998
21008,47.300000000000004,-575.3000000000001,2621.3,-84998
21009,47.300000000000004,-570.9000000000001,2632.3,-84998
21010,46.2,-589.6,2626.8,-84998
21011,45.10000000000001,-577.5,2623.5,-84998
21012,51.7,-576.4,2619.1,-84998
21013,47.300000000000004,-575.3000000000001,2627.9,-84998
21014,41.8,-575.3000000000001,2625.7000000000003,-84998
21015,39.6,-580.8000000000001,2626.8,-84998
21016,50.6,-588.5,2638.9,-84998
21017,36.300000000000004,-568.7,2620.2000000000003,-84998
21018,44.0,-580.8000000000001,2629.0000000000005,-84998
21019,48.400000000000006,-573.1,2609.2000000000003,-84998
21020,38.5,-580.8000000000001,2626.8,-84998
21021,40.7,-574.2,2624.6,-84998
21022,50.6,-578.6,2620.2000000000003,-84998
21023,47.300000000000004,-566.5,2623.5,-84998
21024,50.6,-576.4,2624.6,-84998
21025,38.5,-565.4000000000001,2630.1000000000004,-84998
21026,53.900000000000006,-568.7,2623.5,-84998
21027,45.10000000000001,-574.2,2625.7000000000003,-84998
21028,44.0,-580.8000000000001,2620.2000000000003,-84998
21029,49.50000000000001,-587.4000000000001,2622.4,-84998
21030,42.9,-579.7,2622.4,-84998
21031,50.6,-575.3000000000001,2621.3,-84998
21032,48.400000000000006,-580.8000000000001,2630.1000000000004,-84998
21033,45.10000000000001,-568.7,2634.5,-84998
21034,56.1,-570.9000000000001,2624.6,-84998
21035,47.300000000000004,-577.5,2635.6,-84998
21036,49.50000000000001,-577.5,2625.7000000000003,-84998
21037,49.50000000000001,-573.1,2623.5,-84998
21038,47.300000000000004,-573.1,2623.5,-84998
21039,41.8,-580.8000000000001,2626.8,-84998
21040,55.0,-577.5,2623.5,-84998
21041,44.0,-585.2,2625.7000000000003,-84998
21042,41.8,-583.0000000000001,2610.3,-84998
21043,45.10000000000001,-580.8000000000001,2626.8,-84998
21044,51.7,-572.0,2621.3,-84998
21045,48.400000000000006,-578.6,2614.7000000000003,-84998
21046,41.8,-580.8000000000001,2643.3,-84998
21047,39.6,-580.8000000000001,2620.2000000000003,-84998
21048,53.900000000000006,-578.6,2626.8,-84998
21049,51.7,-575.3000000000001,2619.1,-84998
21050,40.7,-574.2,2625.7000000000003,-84998
21051,48.400000000000006,-573.1,2635.6,-84998
21052,46.2,-576.4,2629.0000000000005,-84998
21053,47.300000000000004,-579.7,2610.3,-84998
21054,55.0,-576.4,2623.5,-84998
21055,35.2,-572.0,2630.1000000000004,-84998
21056,51.7,-568.7,2621.3,-84998
21057,57.2,-576.4,2625.7000000000003,-84998
21058,42.9,-577.5,2619.1,-84998
21059,53.900000000000006,-568.7,2620.2000000000003,-84998
21060,56.1,-567.6,2630.1000000000004,-84998
21061,50.6,-578.6,2623.5,-84998
21062,44.0,-574.2,2627.9,-84998
21063,55.0,-573.1,2622.4,-84998
21064,46.2,-584.1,2625.7000000000003,-84998
21065,46.2,-576.4,2618.0,-84998
21066,57.2,-580.8000000000001,2618.0,-84998
21067,47.300000000000004,-576.4,2630.1000000000004,-84998
21068,56.1,-586.3,2616.9,-84998
21069,56.1,-574.2,2621.3,-84998
21070,47.300000000000004,-576.4,2627.9,-84998
21071,59.4,-577.5,2624.6,-84998
21072,52.800000000000004,-587.4000000000001,2632.3,-84998
21073,45.10000000000001,-573.1,2614.7000000000003,-84998
21074,44.0,-579.7,2621.3,-84998
21075,41.8,-586.3,2623.5,-84998
21076,45.10000000000001,-577.5,2625.7000000000003,-84998
21077,58.300000000000004,-579.7,2624.6,-84998
21078,48.400000000000006,-573.1,2623.5,-84998
21079,44.0,-570.9000000000001,2627.9,-84998
21080,45.10000000000001,-576.4,2627.9,-84998
21081,47.300000000000004,-573.1,2619.1,-84998
21082,41.8,-580.8000000000001,2629.0000000000005,-84998
21083,56.1,-567.6,2629.0000000000005,-84998
21084,40.7,-580.8000000000001,2624.6,-84998
21085,48.400000000000006,-576.4,2624.6,-84998
21086,48.400000000000006,-567.6,2618.0,-84998
21087,53.900000000000006,-572.0,2618.0,-84998
