Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
53,18,16218.51622457207,11268.884561069963,92505.80629175714,0.6002030354869727,0.28734427868918944,-2.640773891727481,-3.0422083799651327,2
54,19,16164.837671671268,10675.916543122787,87556.88272801982,1.2787917489490952,0.9590720072018936,-1.9549393717370225,-3.0494541864934686,2
55,20,17492.002067811227,10622.96039682264,88990.61358991741,0.062131827942179876,-0.22573678657248736,3.123052260269211,-3.060920432327031,2
56,21,19876.888088473675,11550.30318812967,96285.99969713957,1.9880451085900912,1.7081023547963154,-1.2203812148274928,-3.0747589837620026,2
57,22,20993.418437332773,11668.645962214629,97682.19792389806,0.7759738363236705,0.503607382251608,-2.4205293828248675,-3.086682088031049,2
58,23,22156.064815432324,11851.33214214121,99039.69737716175,-2.9427166106162885,3.068713372238811,0.14404630438348137,-3.08676291499977,2
59,24,23839.25973312789,11990.572585656037,100720.1632603782,2.126331226945977,1.856384164123702,-1.0548922479186822,-3.1019618323149274,2
60,25,25460.000047116275,12237.999275249775,102995.99025773187,-2.850001503669597,-3.108708020429679,0.25425768865688,-3.104259192326477,2
61,26,26821.49546183575,12434.85057576979,104743.22285318031,2.2277883042853532,1.977497959767633,-0.94658889505781,-3.108808107836423,2
62,27,28413.30612326113,12546.11791437977,107013.22006911004,1.0126557096069781,0.7631960121994135,-2.1507251817589976,-3.1198044158136105,2
63,28,30345.484308532206,12860.676569289355,109768.68398488544,1.0618278318710512,0.8195290735128228,-2.0960839997217513,-3.125273475586784,2
64,29,31667.811089917155,13090.334624060519,111530.42966747268,-0.14672020813738396,-0.3852644859234463,2.982286874097925,-3.129007082235309,2
65,30,33168.88762529014,13381.22396700106,114058.86339101782,2.419326377158423,2.1788948205544685,-0.731590936191216,-3.132267993829947,2
66,31,34906.58172785371,13851.618863503976,116982.41989524514,-0.04751317476416068,-0.26582515407741186,3.093501487767419,-3.14101466253158,2
67,32,36680.56024090093,14150.295721321652,119870.18184617258,-1.2495095825889426,-1.4706916959439607,1.8901468696639656,-3.1396564522529085,2
68,33,38460.03789142729,14621.476426414505,123029.29247661465,-2.454195390219911,-2.6869285728205243,0.6872048320978407,-3.1414002223177517,2
69,34,40658.43458733819,15369.469577852871,127743.1778412778,2.6265482713002535,2.3985292385734245,-0.5171032948588955,-3.139533741020437,2
70,35,42703.107532832255,15877.64959668682,132243.095236461,2.6778850330558073,2.4616409628759093,-0.46240160361653265,-3.142898670507247,2
