Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
118,12,41.23929042760928,39.83000230357838,327.53637054239897,-0.954174761862014,-1.3885220096489694,1.983171996650829,-1.3665504317179464,1
119,13,44.20166088179789,39.53364563760648,329.1763737160247,-0.9229268897134902,-1.315275149164773,2.0385687094384237,-1.3906992723570175,1
120,14,46.72447720419826,40.22658801654842,331.6547278188667,0.366173090311047,-0.009391225269881337,-2.9357792728616943,-1.410436617211948,1
121,15,50.347762645853074,40.67250327909514,333.48177276524376,-2.108959112528441,-2.459371930129817,0.8898983747611625,-1.4280611604947069,1
122,16,52.88084112360616,40.378650735148774,336.9988042375826,-0.811365223239942,-1.176239111387708,2.1990403191975405,-1.439609215642586,1
123,17,56.11012260352223,41.35153475757628,338.5870507278352,1.7459069370530336,1.4118973848300982,-1.5157437537206726,-1.4507382896109835,1
124,18,59.554554986429714,40.92976463674808,341.61891486574467,-1.9793744961929378,-2.3276227709063426,1.051679282277843,-1.4602574516758842,1
125,19,62.10372477463036,41.53738735451043,344.8912180112751,0.5723814873086087,0.2616014455671147,-2.6625553530336585,-1.4774521400424225,1
126,20,65.63542443214875,41.41673951394462,347.7084144636101,1.873122937914056,1.5707734070212518,-1.3522777837528077,-1.486988258717826,1
127,21,69.54030203459966,42.00862121377325,351.1906425064353,1.925146266678509,1.6332279245163643,-1.2954127696808162,-1.4918299440253646,1
128,22,72.03421877740301,42.36715975348821,354.1393400367085,-0.5407323550751368,-0.838403866251571,2.528194428084884,-1.498130456365124,1
129,23,74.80682875492516,42.692473919742945,357.4793680834608,0.766061405642231,0.4726424677221256,-2.443391525436112,-1.5029360493063466,1
130,24,78.92484330076493,43.09929170591958,363.0055662705093,-0.44933576997795743,-0.719264741136396,2.6364684102943983,-1.5150078534774591,1
131,25,82.8201907389277,43.93166505524188,368.37199706730325,-2.9100862477735174,3.088570252037351,0.18038648180062297,-1.5196764027792438,1
132,26,86.38523529331313,44.52106856663958,372.9870421789493,0.9048180917116485,0.6492312502362001,-2.2808155139904773,-1.5267553746825637,1
133,27,89.61909984941829,45.17324071477202,377.7870477855028,2.209427450640003,1.9546894175506944,-0.9689478766228612,-1.5340136531218258,1
134,28,93.07574408582234,46.28033680400316,384.83491517216953,1.009426264385223,0.7462856990564419,-2.171478003690416,-1.5314847123090507,1
135,29,96.50880635016125,46.820970246673774,389.19015462746046,1.0586320355093168,0.7914252023915088,-2.118569963578958,-1.5351869812964152,1
136,30,99.98097800111258,47.11885297657783,395.1644104259908,2.3654397176307964,2.1172007804555215,-0.8074580805518969,-1.5394911822019965,1
137,31,103.0790353980892,48.80221645910129,401.24157405920266,1.1608899462184854,0.9025841872795192,-2.010094257797423,-1.5414047763687808,1
138,32,105.85656388164524,50.02247234870901,408.55331459487803,-1.2963170348895425,-1.5424237228389561,1.813520914148379,-1.5390416222430252,1
139,33,109.2156436609063,49.48181825276798,414.5789548640123,1.2628547648157942,1.0198837818295377,-1.9022007508894485,-1.547333464679447,1
140,34,111.79247228153515,51.120505721218144,422.0674775718755,-1.1921235686489302,-1.435119076382563,1.9193470224533347,-1.540674264307368,1
141,35,114.64399943547203,51.67795060180992,430.1772956739039,1.3716503139473153,1.1229359278705873,-1.7949504228829982,-1.5457882435543766,1
142,-35,67.1344014236317,50.864710795634,391.84638255274047,1.9577958650694103,-1.050643785206841,2.2710956125962514,1.2574965792680555,2
143,-34,65.1285703297342,50.641320900560494,387.63256209122716,-0.5059999636453448,2.76047167057771,-0.18689635153160114,1.2516927146811527,2
144,-33,63.738974958750866,49.12089542982276,382.24273401367384,0.8009566827853615,-2.203283638343866,1.123214880450913,1.2485381291293454,2
145,-32,62.27930965737026,49.00064984568312,377.9363232352226,-2.9260013753040592,0.3589344806871209,-2.5915640358659506,1.2363589873567875,2
146,-31,60.188967996104964,47.98924726475799,372.96535327174655,-0.3458675005392069,2.931904261364846,-0.024932123946851282,1.2498609502025406,2
147,-30,58.641943318168856,47.06134679544042,368.3926610567758,-0.30926873138529704,2.976014983038969,0.030203193392947525,1.2313244020166518,2
148,-29,56.72986586129183,46.41093852169361,365.30202043219356,1.008214117657043,-1.9771738780024792,1.341952939159955,1.2370575052919843,2
149,-28,55.6834597035782,46.168753474482614,363.1190305626372,-1.4518474655630562,1.8433763580688394,-1.116900501024472,1.235849362256312,2
150,-27,51.96317961374848,45.4978395323666,357.68300318159936,-2.6743581926069444,0.6332441781105154,-2.3195456454785197,1.2159837796664714,2
